,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
29,580.0,32.77693766003152,0.05250402439114519,580.0,32.48420732859467,0.04095490889575168,580.0,32.46646312149142,0.050497297701413896,580.0,32.27097194118431,0.04525141596055944,580.0,32.38393633492511,0.03691577664282929,580.0,32.41590842419174,0.04700243737858056,580.0,32.55762410526652,0.04602137660433858,580.0,32.890172687601044,0.05332205325434102,580.0,31.970998571957782,0.04227744024227765,580.0,32.56036872679345,0.04246397819271052
30,600.0,32.31618684616641,0.04698451540374019,600.0,32.17739808606507,0.04080041852758925,600.0,32.19369737272988,0.049011457452254485,600.0,31.991934416654043,0.04755094132306196,600.0,32.22620740981537,0.044614570950893315,600.0,32.097193947298834,0.04349140056455102,600.0,32.28657968887842,0.04670636367016284,600.0,32.56587290186047,0.0505797577975884,600.0,31.74698720406254,0.04673421310255892,600.0,32.190024919861386,0.03534383433522573
31,620.0,31.95412857678371,0.04154606174491142,620.0,31.80671311178241,0.036802474690168056,620.0,31.885546909751547,0.046435889569255116,620.0,31.666904851997515,0.042767123760481,620.0,31.929456037939087,0.043167850342606125,620.0,31.83884877475699,0.04356026188804769,620.0,31.975702196769195,0.043436647283020435,620.0,32.226684802726304,0.04843903014288564,620.0,31.471093747995546,0.03937209645835312,620.0,32.14143458974039,0.04225493205281755
32,640.0,31.79188606101223,0.04499640236524795,640.0,31.67547776096166,0.03887844970917916,640.0,31.607238854166507,0.0402701454573408,640.0,31.40465191023948,0.04274132586587748,640.0,31.710564939194125,0.0393319878780665,640.0,31.517110268378776,0.04052433810832196,640.0,31.69024321839285,0.042491316406393094,640.0,31.91469354698788,0.04788254796266069,640.0,31.246470893024163,0.04267600732301673,640.0,32.02205975713033,0.04574511625404099
33,660.0,31.543131121035042,0.043713665010288505,660.0,31.442879911936217,0.03722952867117421,660.0,31.352916074401723,0.039118839361993056,660.0,31.23858870246093,0.046175027543188696,660.0,31.60760018591079,0.042784390517377896,660.0,31.266233754511912,0.03742636624784553,660.0,31.423371311498773,0.03547018603213327,660.0,31.594345905560168,0.04411834499355373,660.0,31.005557791421968,0.03956916237584691,660.0,31.81291681439227,0.04210219097420844
34,680.0,31.30200756264356,0.04153933116638536,680.0,31.19049843818988,0.03281834443416637,680.0,31.19275822994163,0.042105627562112204,680.0,31.020727601738844,0.045821740172618274,680.0,31.35435418775504,0.03934776325993533,680.0,31.020906256736744,0.041160272230050206,680.0,31.19762772532217,0.03130993023012273,680.0,31.411272579857734,0.04649920038100073,680.0,30.854012029496257,0.04053328065801283,680.0,31.681692146213432,0.04591151109348744
35,700.0,31.089116608411686,0.040925976288743976,700.0,31.108400076312826,0.03388900861500518,700.0,30.957706671975906,0.03663236622083416,700.0,30.764479404298854,0.044185580074892504,700.0,31.152793378964375,0.0399977145436406,700.0,30.7559175194578,0.04144964252112957,700.0,30.939093868425097,0.03167352417441971,700.0,31.13248985281985,0.042051877676255456,700.0,30.670968322555034,0.04170509345067101,700.0,31.41998893886123,0.04144718076733629
36,720.0,30.90866654842048,0.04667674443505466,720.0,31.077646486669313,0.031435828357529144,720.0,30.835764704610582,0.036137426305221626,720.0,30.620991504983603,0.04481273084059262,720.0,30.947015412441065,0.04273339687605848,720.0,30.532037386115743,0.041700862978754354,720.0,30.815926272378743,0.03632752565457776,720.0,30.84769947958965,0.03850526159004917,720.0,30.369186520813997,0.03359257814118181,720.0,31.1095747520852,0.04138143657604721
37,740.0,30.64781321990773,0.04565826187704966,740.0,30.994964547786328,0.03789288003635,740.0,30.773601207779357,0.043273424770710646,740.0,30.418836844802154,0.04051274271829442,740.0,30.59698054574134,0.03720640780957175,740.0,30.368458058425023,0.0417457412380666,740.0,30.580891953893072,0.03426325119961302,740.0,30.655537807384864,0.03797122469599884,740.0,30.242623975141875,0.032486136274315416,740.0,30.89765732003222,0.045739675921541746
38,760.0,30.36437511302731,0.04109656739582293,760.0,30.79703619406182,0.037559872645408006,760.0,30.53377454508107,0.044344554522515664,760.0,30.32371409265758,0.04456513330904884,760.0,30.31831232121388,0.03726321574248286,760.0,30.170933428419342,0.04309046241911797,760.0,30.391672769363204,0.03670623053564317,760.0,30.381530577206256,0.036200116830977624,760.0,30.134966066305193,0.041310113885886776,760.0,30.657970258319597,0.043090304430245085
39,780.0,30.155224080316135,0.03972652206337033,780.0,30.512124239879743,0.0345826923108278,780.0,30.364694007987893,0.045892680202016325,780.0,30.03180836708332,0.04390180814047754,780.0,30.062845801568066,0.03787609686782724,780.0,29.993524734566563,0.044495160203285526,780.0,30.182106262913823,0.034940615910369115,780.0,30.1438617448768,0.03456946645470505,780.0,29.912019894051635,0.041954458027147284,780.0,30.45253478310362,0.03936750294431624
40,800.0,29.971682977898464,0.04333456141867229,800.0,30.278650399235367,0.037097872235210765,800.0,30.16010884701876,0.039921361690795916,800.0,29.710913868441693,0.04070534844062641,800.0,29.884003325994783,0.040974221529945364,800.0,29.73618258959827,0.040160805089237604,800.0,30.070186758536476,0.03684974221768119,800.0,29.962272204660817,0.03583998388142378,800.0,29.706869365486334,0.037499266177427056,800.0,30.165608542473112,0.030723522077675633
41,820.0,29.62700858706396,0.03685229528967767,820.0,30.05125960459889,0.03410901680419283,820.0,29.99695552820223,0.040902738950997296,820.0,29.548794259425662,0.04454269057499949,820.0,29.620180722365546,0.03456468187277423,820.0,29.638022565568555,0.043227797107347074,820.0,30.027471166356552,0.04147620317984712,820.0,29.80287741152334,0.04059119905623761,820.0,29.616066905492218,0.04107716693283211,820.0,30.023663050813063,0.03462308308474394
42,840.0,29.4217533994576,0.037511139391613206,840.0,29.83557629002818,0.03185452922770079,840.0,29.810344263889622,0.04004299392764589,840.0,29.224902187459186,0.042643738678229286,840.0,29.362298134102296,0.029808045205074303,840.0,29.420055681862014,0.042039411655356636,840.0,29.710393125280667,0.035472326962563784,840.0,29.66051878714243,0.04073714555739679,840.0,29.51889778027219,0.04133666727497274,840.0,29.800319302438197,0.03803214036583567
43,860.0,29.273183709601074,0.03977101566331299,860.0,29.803464117189165,0.03677168839680166,860.0,29.62704090026936,0.037899450621142985,860.0,28.976800151901543,0.039898689539779285,860.0,29.19927272405995,0.027949704533824025,860.0,29.183824123778287,0.03852549417768718,860.0,29.417435805810385,0.029914606540956633,860.0,29.38633511129381,0.036270005042498624,860.0,29.21939856337141,0.0362663457039283,860.0,29.582035521460586,0.03797747634099423
44,880.0,29.144262952988715,0.04068455039163037,880.0,29.624367058899043,0.03280934909187399,880.0,29.504715437067706,0.04041093990881046,880.0,28.71162271785353,0.036755376359224524,880.0,29.15530466710907,0.031443172747671576,880.0,29.07030782102302,0.04350076555955938,880.0,29.38149985817148,0.03886783488412705,880.0,29.21371984046817,0.04215017058222531,880.0,29.021419956458303,0.032907040533485435,880.0,29.456514311664378,0.041729878362957856
45,900.0,28.912837093967592,0.03269189519183588,900.0,29.443822564904373,0.03318195901554234,900.0,29.292483201727542,0.039061754454901954,900.0,28.554280317222744,0.04290104202596448,900.0,29.065968558338145,0.03903447245374574,900.0,28.763776482562644,0.038380419414153925,900.0,29.1915102962111,0.03717311971822603,900.0,29.095724655719522,0.041828910761272854,900.0,28.736879547547787,0.027925490117314326,900.0,29.175276426422077,0.03858138910365923
46,920.0,28.787181314040282,0.03645316997829402,920.0,29.2611283318846,0.029980340071636313,920.0,29.064563654245806,0.04233198140112513,920.0,28.29930625511528,0.04228366224563281,920.0,28.882381774140587,0.04256476271905081,920.0,28.51037542038896,0.034828069148452157,920.0,28.92931427541771,0.03640915438484314,920.0,28.911599349069263,0.03810004967500311,920.0,28.537564044626926,0.02829817097767251,920.0,29.05331291163236,0.04234665772443149
47,940.0,28.633383789774612,0.041375036966875695,940.0,29.134630956320226,0.02739413935510883,940.0,28.876928119622992,0.043011682801809954,940.0,28.12744845083868,0.040271534142185095,940.0,28.639634667157047,0.04103216789241589,940.0,28.34738572619254,0.03504181646065479,940.0,28.82090953956141,0.042493745348949015,940.0,28.742240166705148,0.04022560136107768,940.0,28.489206723817734,0.03752456066094723,940.0,28.853599441799425,0.03833315141660779
48,960.0,28.505802804487523,0.04624744529457041,960.0,28.945383093923354,0.024479075222965364,960.0,28.63071771719027,0.03868469143317757,960.0,27.875612495923093,0.038939419385825604,960.0,28.53057813554806,0.03897242831295661,960.0,28.242926859006115,0.03830599446084262,960.0,28.654218445881888,0.0363175033711901,960.0,28.58024432343886,0.04469658248876112,960.0,28.278404350662385,0.03351235653501809,960.0,28.66228724692505,0.0368522554510537
49,980.0,28.270401309923383,0.04244486149891988,980.0,29.052751862909812,0.037248647196562325,980.0,28.418955756640948,0.04137326599322535,980.0,27.74143668628829,0.03884055231607555,980.0,28.332369088341192,0.03598809975234363,980.0,28.086482412344488,0.04255994539738104,980.0,28.517913621767434,0.037140237404864385,980.0,28.298020719816076,0.043868906072343374,980.0,28.155137478788077,0.034875714586552475,980.0,28.544268624312803,0.042644444673059216
50,1000.0,27.976661654656485,0.03685868939796998,1000.0,28.92479567060041,0.035965347349110055,1000.0,28.24197702360532,0.041546444397190296,1000.0,27.672191690280105,0.04478758755406914,1000.0,28.181179433306447,0.0420270081046018,1000.0,27.86211451934592,0.040236143060686506,1000.0,28.351553280523024,0.04039832092970262,1000.0,27.888275623311753,0.034953755075056256,1000.0,28.18628154157173,0.04103418677052034,1000.0,28.308834897681994,0.04046127567601131
51,1020.0,27.829113298076795,0.040449975955662756,1020.0,28.8293702835876,0.039879111936872026,1020.0,28.028752234313046,0.04272771945905046,1020.0,27.409135327815918,0.03818769490290701,1020.0,27.95391323380993,0.04329224090874173,1020.0,27.606252801097707,0.03480031065406496,1020.0,28.16281176499644,0.040356302953648386,1020.0,27.748107355301755,0.036081894735004866,1020.0,28.110394507490305,0.04165452759215601,1020.0,28.110672176157607,0.03740246802722015
52,1040.0,27.704816609352026,0.04412023745345665,1040.0,28.661876830646154,0.0432413641342589,1040.0,27.748586994955623,0.040100287167942526,1040.0,27.194561024443413,0.03891505149482045,1040.0,27.765221323156652,0.04288708594432372,1040.0,27.478499715719277,0.03907559105206999,1040.0,27.935559381159415,0.033697003242943356,1040.0,27.633812388915892,0.04024720616648145,1040.0,28.000684968844425,0.04662601525440165,1040.0,27.991012100068286,0.042261089099026684
53,1060.0,27.3876669805309,0.033530126711274186,1060.0,28.31292374457629,0.04047650525832913,1060.0,27.55941044018722,0.04758258328536884,1060.0,26.96844364898344,0.03594414099671045,1060.0,27.426006521205252,0.030701511279457906,1060.0,27.312168146047412,0.0405335285203779,1060.0,27.818164693405564,0.044363484702119614,1060.0,27.430599609615122,0.03855833807595721,1060.0,27.75263707170736,0.040651031142298066,1060.0,27.816317802519954,0.03867755470819522
54,1080.0,27.2428144280808,0.036499504133907054,1080.0,28.122944274270985,0.043956133808153136,1080.0,27.356447148470473,0.04610812389501625,1080.0,26.74322909288817,0.03361777029062221,1080.0,27.20986680479564,0.029032946004360002,1080.0,27.10513266044878,0.03948829978639853,1080.0,27.57906021342541,0.04110302459768668,1080.0,27.263051368196358,0.03615920975292023,1080.0,27.62759977404749,0.042877623796139276,1080.0,27.66034526695242,0.04138617791124498
55,1100.0,27.076632013517905,0.03565675072892809,1100.0,27.82205735309015,0.036432500937870066,1100.0,26.980855284869513,0.032868949647311574,1100.0,26.604642432793494,0.03459913220253436,1100.0,26.99169897723006,0.026314666288829,1100.0,26.89631478650608,0.04264977281094328,1100.0,27.34585334226017,0.03481075155618744,1100.0,27.160355183018698,0.03613230211922771,1100.0,27.36921237433613,0.03655911021483205,1100.0,27.408720962467527,0.042225640490627055
56,1120.0,26.925521604031985,0.03792518952742598,1120.0,27.762572308523733,0.04124387987226556,1120.0,26.89108440259236,0.037333412011273964,1120.0,26.384128667371606,0.03801260288762257,1120.0,26.88461307212063,0.029428958196220684,1120.0,26.725740735324408,0.04488314172808503,1120.0,27.22683519516775,0.03835806965661106,1120.0,27.04291412000576,0.0423915649525662,1120.0,27.211742448273665,0.03955965157567296,1120.0,27.17855962421883,0.04240432621893051
57,1140.0,26.793418009941657,0.04023082796384705,1140.0,27.55925860242025,0.036382917125570874,1140.0,26.751069659445363,0.03972166847384832,1140.0,26.235147921151814,0.03748924965536885,1140.0,26.709387494908043,0.029330752443080577,1140.0,26.51962576334681,0.04005533188003897,1140.0,26.970749953910694,0.035025348582377006,1140.0,26.802773131415325,0.04122030370228573,1140.0,27.065055177873774,0.04093750244811663,1140.0,26.874889021899556,0.03820682675706898
58,1160.0,26.54849735946368,0.036741038685182616,1160.0,27.455397953628392,0.03909935209591814,1160.0,26.54055781627408,0.03835394267195881,1160.0,26.18834077441966,0.042076414031740936,1160.0,26.673834128919637,0.033987845189309446,1160.0,26.43842000491001,0.0431788463115763,1160.0,26.807223811188365,0.039483793110042416,1160.0,26.59589247291415,0.03930625098571738,1160.0,26.78606373164963,0.04576898059374803,1160.0,26.57858184064079,0.03230637561283418
59,1180.0,26.394765283042837,0.04284217410690352,1180.0,27.306100432599145,0.04386127543551192,1180.0,26.28546890545765,0.03492178595929572,1180.0,25.968033404196614,0.037414773428870236,1180.0,26.666392582469236,0.03317526646457354,1180.0,26.19253407457452,0.03523205527284383,1180.0,26.66750924058345,0.036728537870986205,1180.0,26.33930285597352,0.03711677849215153,1180.0,26.412597533089635,0.034528602481194395,1180.0,26.4395926273627,0.03744473219757281
60,1200.0,26.247341871066503,0.04098333321306736,1200.0,27.03295929321715,0.03741376025549146,1200.0,26.24615825141544,0.03642213538033762,1200.0,25.831738891728705,0.03864631833468895,1200.0,26.59508543026442,0.03859236045407406,1200.0,26.05105996934093,0.03876295312343532,1200.0,26.574489660750523,0.037232074834745145,1200.0,26.15639397296848,0.040214149038469496,1200.0,26.262883454098436,0.03681011836220867,1200.0,26.293497363027775,0.042441203663559676
61,1220.0,26.08226048551292,0.04348195146930566,1220.0,26.971368983704757,0.0439174715652885,1220.0,26.110666533203986,0.040976886569732356,1220.0,25.75102812688487,0.04106062119342083,1220.0,26.425387706856885,0.03567503066502405,1220.0,25.867918180768086,0.04512853979970304,1220.0,26.345242084934817,0.03655452079845237,1220.0,26.074639291970033,0.039062704041368405,1220.0,26.123329865823376,0.039464716466390666,1220.0,26.035677619099634,0.038569070154994056
