,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.37245350807509,,0.0,50.05454769657689,,0.0,48.75100676613889,,0.0,50.18500528481417,,0.0,49.98546696464769,,0.0,47.91095295048984,,0.0,50.61694778363633,,0.0,48.55424584408645,,0.0,49.66487663014971,,0.0,49.860279481826545,
1,20.0,47.084028995689884,0.101158647981441,20.0,48.65326088494572,0.1015208184680822,20.0,47.380751042153484,0.10219177430811596,20.0,48.86581164450638,0.10185255066330476,20.0,48.62521008645155,0.10190628524448676,20.0,46.53034057395536,0.10137562794014435,20.0,49.224440395236805,0.10129871599144431,20.0,47.20588028729355,0.10182366345897013,20.0,48.34556685307479,0.10233418816606885,20.0,48.52862783755114,0.10192494684831893
2,40.0,45.822098569997664,0.10000252253057336,40.0,47.28251253626676,0.10054750981894595,40.0,46.053859999259124,0.1003327473074815,40.0,47.58951714788578,0.10054716445924036,40.0,47.3117932916957,0.10077201500150802,40.0,45.195377656173854,0.10013230764868758,40.0,47.8690168734453,0.10039812893704748,40.0,45.8903524752993,0.10073393416326573,40.0,47.08454977206831,0.10085150679717804,40.0,47.24940904033604,0.10053385661914661
3,60.0,44.57254200483378,0.09933562753238731,60.0,45.92801074968728,0.10034680890257774,60.0,44.764606793864864,0.10045239095905406,60.0,46.33519223817624,0.10085161105655485,60.0,46.02264745604727,0.10062448410880787,60.0,43.880819771147515,0.0995173602964383,60.0,46.52478356422011,0.10035915819514277,60.0,44.5998879130181,0.10043719186521276,60.0,45.86477321371111,0.1010387510446981,60.0,45.993266748490434,0.10037861933738357
4,80.0,43.34849063098077,0.0992362110243952,80.0,44.59013124279725,0.10044888737638101,80.0,43.49403551847245,0.10032053450071221,80.0,45.1056831287291,0.10083907535592487,80.0,44.74253348457934,0.10056393079970657,80.0,42.607730929864616,0.10015086175483665,80.0,45.191140713570725,0.10046035908945775,80.0,43.32331102259539,0.10045674475942924,80.0,44.660961217258595,0.10099474505476613,80.0,44.75063761856008,0.09941212518660814
5,100.0,42.13743249206964,0.09877457880574421,100.0,43.270481509063686,0.10046109395231792,100.0,42.24419175619132,0.10054019342992337,100.0,43.89425172051698,0.10100243444470748,100.0,43.47990707839718,0.10008158742438254,100.0,41.36374069913172,0.09988963888460517,100.0,43.89030024812228,0.10097620160596668,100.0,42.07460190055897,0.10059423896837305,100.0,43.481754996838085,0.10036166334755768,100.0,43.521227669487345,0.09971120460566293
6,120.0,40.93242205189542,0.09753855241917302,120.0,41.96767327347182,0.10081008026213761,120.0,41.034239313194746,0.10108858392663497,120.0,42.53576343140532,0.10078017949985954,120.0,42.0918798016465,0.09994132007204228,120.0,40.15890539933083,0.09982853763020147,120.0,42.62020241330459,0.10117290206527345,120.0,40.847119569106745,0.10089668348833364,120.0,42.310417655347024,0.09972892003272679,120.0,42.299499623746414,0.09899106779928388
7,140.0,39.73834072315484,0.09617341833181853,140.0,40.69295684626639,0.10074147254446554,140.0,39.70608070397142,0.10086821346496364,140.0,41.33357827991123,0.1008289192455369,140.0,40.85394825837143,0.09949367649183022,140.0,38.97553945834685,0.09913888583606491,140.0,41.36831168459007,0.10123961690406522,140.0,39.628393097455515,0.10108526818266894,140.0,41.137502363715,0.09735046055361331,140.0,41.127152109507755,0.09903153373513678
8,160.0,38.530638616911574,0.09338319856606413,160.0,39.432761347746336,0.10053162468116371,160.0,38.514901737687225,0.10103967168117677,160.0,39.98382710926705,0.10030302781562227,160.0,39.46974679975579,0.09828472964647363,160.0,37.576266040819746,0.09904862882597422,160.0,39.967688947653485,0.10047303472195054,160.0,38.42300722550471,0.101314715559255,160.0,39.84369209557472,0.09545369000006257,160.0,39.81903418112504,0.09829465095252359
9,180.0,37.0443531317794,0.08995596850934617,180.0,38.183134863568675,0.09952898669347543,180.0,37.191709554549625,0.09992715783552741,180.0,38.6694903216793,0.10042181677307364,180.0,38.10754883696806,0.09731890130291627,180.0,36.38116663878572,0.09719978921686054,180.0,38.723607703387955,0.09868692310262962,180.0,37.236047479104194,0.10084005112483432,180.0,38.662293778190055,0.09466410917420354,180.0,38.52123917643436,0.09787470947601262
10,200.0,35.75665711636603,0.08772692857585027,200.0,36.75458226528694,0.09865538213433572,200.0,35.872719232659726,0.09872700014248659,200.0,37.48840026795015,0.10013922674466294,200.0,36.83085381916008,0.09502327822336817,200.0,34.96534338691697,0.09561374838808372,200.0,37.36216829056262,0.0969636559077106,200.0,35.920362875833234,0.09812094566013807,200.0,37.25070066400401,0.09468423652765103,200.0,37.327305888076424,0.09676486458603242
11,220.0,34.35980969136024,0.08630831344988693,220.0,35.31562344007394,0.0977793444187991,220.0,34.56042335026018,0.09808625528202597,220.0,36.1891236146754,0.09890126684444343,220.0,35.421023723191524,0.09373543778106343,220.0,33.64001412019842,0.09258671297475488,220.0,36.09923120485328,0.09328839298396877,220.0,34.74570009827136,0.09531331729304451,220.0,35.9531579707356,0.09377471987122966,220.0,36.008303700383195,0.09600512766895354
12,240.0,33.132595932840395,0.08424459398741926,240.0,34.0182473199608,0.09737960890268685,240.0,33.37080021089401,0.09660267930584203,240.0,34.928223395550994,0.09643492047376079,240.0,34.0025657228182,0.09150412788964754,240.0,32.39890657215353,0.08971067240844252,240.0,34.71872653381805,0.09058264548731526,240.0,33.38123239375391,0.09085425044490864,240.0,34.80449475140356,0.0938666930061631,240.0,34.687537002666964,0.09474702237987391
13,260.0,31.78628641518862,0.0828416187413331,260.0,32.45781447483278,0.09653563313163295,260.0,31.91420508658482,0.09425327022032583,260.0,33.63245949951801,0.09338719410435224,260.0,32.55360351733543,0.08916194155928432,260.0,30.9295354540407,0.0847617360469999,260.0,33.46911950917492,0.08893793976422111,260.0,32.143959696796884,0.0874963375351949,260.0,33.3968531498289,0.09071192391364429,260.0,33.20111876183866,0.09101840603605718
