,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.83986767393353,,0.0,47.08738696411902,,0.0,48.387119099130366,,0.0,47.468543799196155,,0.0,49.99419198235136,,0.0,49.956685117025216,,0.0,48.49186343162572,,0.0,50.55991983824405,,0.0,49.286732089466994,,0.0,48.83634303091407,
1,20.0,48.68172849568469,0.1055705694274204,20.0,46.06403184631097,0.10642015856837443,20.0,47.28642326984915,0.10519784628818406,20.0,46.46467692065116,0.10456770045600672,20.0,48.82732744725526,0.10493267854169067,20.0,48.67676267865441,0.10291843965336235,20.0,47.35401318698998,0.10453123696672244,20.0,49.32083792686733,0.10536952129877405,20.0,48.089265907440776,0.10512486114866824,20.0,47.7526738666065,0.10686707934808919
2,40.0,47.521305829788794,0.10218757700340081,40.0,45.03128385603767,0.10274659665205509,40.0,46.187917430898906,0.10191614342184707,40.0,45.47114442506166,0.10140761016026228,40.0,47.63403915166719,0.10317283168713713,40.0,47.40649729087317,0.10259564956068719,40.0,46.1940433191098,0.10262432076968243,40.0,48.05741339807145,0.10461846997994276,40.0,46.86675403911763,0.10388724635983636,40.0,46.67287841925322,0.10339067271642735
3,60.0,46.352069061933555,0.1007166596469969,60.0,44.01162310240899,0.10103042072071276,60.0,45.10118749067649,0.10084705057808754,60.0,44.497826627951255,0.10244852844356854,60.0,46.426311438892974,0.10369448518996233,60.0,46.132512148145935,0.10394010748028437,60.0,45.04509717950809,0.10327250911794884,60.0,46.791119380446005,0.10358991551490494,60.0,45.64739911436616,0.10345935742338812,60.0,45.60031723587033,0.10236410319566125
4,80.0,45.17513359162419,0.10072019454922515,80.0,43.01655880452822,0.09973387727111925,80.0,44.02806664448887,0.09962082148454354,80.0,43.520446552620086,0.10148091447873478,80.0,45.217500655842585,0.10298601342203755,80.0,44.881213058398764,0.10232579407916384,80.0,43.865907144653804,0.10277851130789652,80.0,45.54648458738129,0.10311954172439453,80.0,44.432386814310924,0.10196975838268853,80.0,44.49057350806267,0.10370130597891462
5,100.0,43.996596467174406,0.09946077813096557,100.0,42.02166936436299,0.09864223820385498,100.0,42.96578841918533,0.09859154298719719,100.0,42.34245189297926,0.10035898015276472,100.0,44.0500540781953,0.10352621630202519,100.0,43.539147242742565,0.10147221674990747,100.0,42.70134754558474,0.103121747121505,100.0,44.31675602804291,0.1017446486352444,100.0,43.210775529605314,0.10124334185409789,100.0,43.40188337883249,0.10350000178092945
6,120.0,42.686356871149414,0.09851473807613917,120.0,40.859891355726425,0.09565091925059364,120.0,41.73308110946918,0.09741510551362337,120.0,41.34517247717224,0.09867505092346562,120.0,42.9192972918338,0.1022960672389813,120.0,42.22019524563609,0.10005529562014881,120.0,41.543758875060725,0.1024879164687011,120.0,42.943241020967086,0.10140735802616155,120.0,41.862464334301656,0.10055775279249347,120.0,42.389543480772325,0.10281554943486228
7,140.0,41.59903205420757,0.09778790262770508,140.0,39.706119429633944,0.09416979656314205,140.0,40.650335824141244,0.09751866766797057,140.0,40.19012428367068,0.09969810615268991,140.0,41.60571204638238,0.10206015080697484,140.0,41.04912934666445,0.09725247428737005,140.0,40.288430314657205,0.10065720281254496,140.0,41.750859292248386,0.10096698893828317,140.0,40.64029088197464,0.10107761491407907,140.0,41.225760770979065,0.10168668669971058
8,160.0,40.39007071272622,0.09494458192681658,160.0,38.738778573567636,0.09507628403254381,160.0,39.47408689296335,0.09575601602670256,160.0,39.27949068304678,0.09976928760092704,160.0,40.45874196017616,0.1003521639035108,160.0,39.81963357043567,0.09631639801387099,160.0,39.057203047805416,0.09630699386612908,160.0,40.46578573578343,0.098839766645146,160.0,39.44353677959024,0.0984662027941083,160.0,40.26604759439428,0.10045375505671364
9,180.0,39.33127476561585,0.09490225208563945,180.0,37.66439795214648,0.09460882925173716,180.0,38.32544187205402,0.09161967471579288,180.0,38.046133489625426,0.09547902104346977,180.0,39.201147483267036,0.09985807369120937,180.0,38.613686995420906,0.0937394045025211,180.0,38.007106832126844,0.09215321413516529,180.0,39.326514057647266,0.09728622759044443,180.0,38.09572413282992,0.09691389516328505,180.0,38.97640827316486,0.09865199659097759
