,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
10,200.0,35.31062108285749,0.09203206269342275,200.0,37.83925956995097,0.09431651371539043,200.0,37.21199057553256,0.09914382632350315,200.0,36.74171914319563,0.09623948914185643,200.0,37.11417810246848,0.09014517401869795,200.0,36.46512190467743,0.09635242934638719,200.0,36.789845822282196,0.09428893711244722,200.0,36.356946178422646,0.10238494256880049,200.0,37.712969218383876,0.0967509538087561,200.0,37.660242994016905,0.09459240734141137
11,220.0,34.226031321444474,0.09182738943459007,220.0,36.63239247732892,0.0928047787680189,220.0,35.95571439737238,0.09601408407467749,220.0,35.60926821582114,0.09338617892514287,220.0,35.85588797197427,0.08819901448853273,220.0,35.24006877286823,0.0922803780822959,220.0,35.650034294169046,0.09378073814057808,220.0,35.09867611855355,0.09932756921245851,220.0,36.50472550682576,0.09471898128979563,220.0,36.366421693695024,0.09336176182071557
12,240.0,33.156351000196814,0.08963982467008826,240.0,35.499955660339374,0.08860268215662404,240.0,34.85337552769856,0.09476698839438516,240.0,34.28788327482201,0.08657679343865878,240.0,34.606056917224414,0.08704556708465229,240.0,34.15541164142681,0.08839519057188132,240.0,34.51755436621738,0.09086036630593881,240.0,33.87035582271378,0.09258799091596598,240.0,35.36703663396782,0.0911545274473296,240.0,35.11094538594531,0.0881584385325935
13,260.0,32.12870626681273,0.08670574908814532,260.0,34.407063853041045,0.0883598374688335,260.0,33.5840730251022,0.09327294350925987,260.0,33.115472340410605,0.08338414077039395,260.0,33.48252914914037,0.08713540653105466,260.0,33.160458531550056,0.08829243765761674,260.0,33.323429431668494,0.08874121047711116,260.0,32.702352800864766,0.08782827758176691,260.0,34.14351441162168,0.08839064505476762,260.0,33.96451119293898,0.08570774502127136
14,280.0,30.98767851227568,0.08125606760565932,280.0,33.23277155202597,0.08622361551960717,280.0,32.51272420047048,0.09097785202022238,280.0,32.00055422541898,0.08124903869447773,280.0,32.38901293263538,0.08430179924117095,280.0,32.21249095082872,0.08629211353303645,280.0,32.29171882835908,0.08617143195831344,280.0,31.584851630607066,0.0844863559076563,280.0,33.14081211795092,0.08408424159026548,280.0,32.7195389992112,0.08596847526092334
15,300.0,29.890732733329124,0.07493776270401498,300.0,32.25722607864862,0.08002986702667322,300.0,31.470497540380542,0.08818318934356348,300.0,30.885775600341976,0.07832119564376092,300.0,31.30547585465304,0.08032587347436035,300.0,31.23996166872624,0.081656988271124,300.0,31.327074527031936,0.08450033904596262,300.0,30.563851014512952,0.07994204662914889,300.0,31.907980961624283,0.07798139406042268,300.0,31.797847286134257,0.08707014993710649
16,320.0,29.013904066701098,0.07507294002288481,320.0,31.084667297405193,0.07706933344164585,320.0,30.25451559966245,0.0826284926363299,320.0,29.807822071176393,0.07120348468366074,320.0,30.227300061007433,0.07551566775359414,320.0,30.261568927802532,0.08005009741336741,320.0,30.464970124333043,0.08198012839883086,320.0,29.587986656490347,0.07685762504103971,320.0,30.917941956028653,0.07558901440506573,320.0,30.707225135647384,0.08413769296744164
17,340.0,28.25338640788045,0.07186413196422443,340.0,30.032789556666337,0.07753911754565602,340.0,29.267223820496636,0.07505132066756849,340.0,28.827970388287266,0.07086446151051003,340.0,29.233064008418072,0.07353876947821193,340.0,29.144302723535745,0.0761812266659158,340.0,29.59835012454315,0.07908025919292593,340.0,28.557146132596618,0.07262627497821968,340.0,30.053580961961227,0.07686922248886446,340.0,29.640942650354194,0.07779208180765454
18,360.0,27.264585559896226,0.06505682108186783,360.0,29.111512710607663,0.07053313059651399,360.0,28.22462997415519,0.0697386059043119,360.0,27.987994688234245,0.06938755041896391,360.0,28.185249749282935,0.06787110775749572,360.0,28.09069607548564,0.07021280446958494,360.0,28.64927378523237,0.07358193231297427,360.0,27.681603724008077,0.06759765829319098,360.0,29.104080950529625,0.0726467322126804,360.0,28.68421040319152,0.07150765607692036
19,380.0,26.398072191855483,0.06257848470190365,380.0,28.22470554615361,0.06739818523837797,380.0,27.229425258761427,0.065226017188141,380.0,27.192432440067684,0.06805090922537138,380.0,27.29374086950135,0.06318318619116024,380.0,27.21887379636247,0.06362667349734691,380.0,27.820943246929296,0.06957755476621853,380.0,26.72384007589584,0.06161996122691721,380.0,28.21709818706829,0.06674444874340012,380.0,27.78467168437392,0.06790161824002564
20,400.0,25.670362263315536,0.061702075158357204,400.0,27.234865522127397,0.06546638089533313,400.0,26.4532972486033,0.06405740776381444,400.0,26.253157560182938,0.06132546432361976,400.0,26.53305303212029,0.06383712791221213,400.0,26.400213239315633,0.06179957013762473,400.0,27.057368274966827,0.06733539759536011,400.0,25.845766137070772,0.05911252822823497,400.0,27.218216736568106,0.06129085290037178,400.0,26.97046359649395,0.06593344545641193
21,420.0,25.06310123087601,0.06102006049905598,420.0,26.320766115270665,0.061036404636080094,420.0,25.720016773650865,0.05866741580714304,420.0,25.387719744134774,0.056149644645192946,420.0,25.747588534492575,0.06037586092727449,420.0,25.697485163821835,0.05818089228674277,420.0,26.328583385418252,0.061431964501153825,420.0,25.247040810810667,0.05570862557602857,420.0,26.450550517360835,0.05754574184785685,420.0,26.103900680315643,0.058318846312990336
22,440.0,24.442495524484052,0.058891758819550305,440.0,25.643937027093127,0.06128276470933551,440.0,24.92922070594213,0.05311664439206731,440.0,24.639327558051498,0.05306532231885724,440.0,24.892505809939703,0.05497380178694225,440.0,24.859314253039543,0.0526429623489792,440.0,25.593259007198522,0.06247558469825729,440.0,24.623335869493097,0.05438598788274941,440.0,25.71376041035998,0.05868217225088688,440.0,25.179581119370525,0.054758284748955915
23,460.0,23.702862781789996,0.05501485897837322,460.0,24.887349656303826,0.06319135577177759,460.0,24.16886163338716,0.05175947529986587,460.0,24.07744365623448,0.051440277683043024,460.0,24.298471774759104,0.05875079356214251,460.0,24.11061198709634,0.05139637712172672,460.0,25.073571829543702,0.06294067886160921,460.0,23.977682736559306,0.05082818320149303,460.0,25.079762098521094,0.053150361800809724,460.0,24.467969056815633,0.05153724107697883
24,480.0,23.133918674584518,0.052511050725863394,480.0,24.23303289429552,0.05815939879632109,480.0,23.764847307379455,0.054440031783028996,480.0,23.490408182412203,0.05241172616251413,480.0,23.600780016731843,0.05170420099648962,480.0,23.60344440291215,0.05212184880173329,480.0,24.284068679659057,0.05896081057102403,480.0,23.400412218897824,0.049347749089730844,480.0,24.30176386441383,0.050831375230361034,480.0,23.821978252297193,0.053175624346531024
25,500.0,22.572378478374738,0.04697196649320518,500.0,23.513035013859152,0.05366941524037723,500.0,23.174516952071798,0.05227806832708218,500.0,22.89887592418415,0.04573877915114461,500.0,23.121836857968102,0.047919608531977124,500.0,23.07493836253322,0.049871776448237246,500.0,23.453014209794524,0.05414350815378423,500.0,22.867358544614742,0.049679385013351944,500.0,23.85522496828318,0.055154304767106956,500.0,23.27294722870179,0.050601198173041
26,520.0,21.970919633493704,0.04289895511509706,520.0,22.904795962346782,0.05040579424019582,520.0,22.69867964741046,0.04881804370546708,520.0,22.296031247302118,0.04109944646944967,520.0,22.458257002931667,0.04361519401339652,520.0,22.591048545238905,0.05093243689263129,520.0,22.794477608913,0.051920528403477086,520.0,22.290137805670845,0.04569711188862317,520.0,23.173780340339587,0.053633606920409665,520.0,22.66863002970352,0.04542515248504757
27,540.0,21.644290629577934,0.04046261065732814,540.0,22.34016869570593,0.04761826930671245,540.0,22.242039635959834,0.045698693265620344,540.0,21.79869340593131,0.0391640326616492,540.0,22.02724759556325,0.04390791156461352,540.0,22.088282174195214,0.0414550097063253,540.0,22.232721540321876,0.04886396517536238,540.0,21.9274811741534,0.04602527061401372,540.0,22.628911326924797,0.051186863208073204,540.0,22.157632462841363,0.04369476169077587
28,560.0,21.134770699579963,0.03700979510467857,560.0,21.84281812935817,0.04370291733556924,560.0,21.810252872911924,0.041219587761767304,560.0,21.485225425679918,0.04110599927026195,560.0,21.551755514809454,0.04341132338642957,560.0,21.59473626338872,0.0361576988704687,560.0,21.688266725580775,0.047404622756658944,560.0,21.552533658997913,0.044881196709624635,560.0,22.17131155295598,0.04594671133237978,560.0,21.736547117843322,0.04604217773667287
29,580.0,20.82497108964152,0.03597347209363659,580.0,21.40393184651226,0.04700930241883267,580.0,21.447525696301945,0.04039619096550668,580.0,21.00422379193687,0.03966843725242545,580.0,21.196747294254074,0.042280421995145714,580.0,21.14563292501272,0.037097501935173374,580.0,21.154262321906717,0.04062653257557186,580.0,21.144061765664976,0.04257331856761282,580.0,21.592435519042038,0.0386824555601872,580.0,21.2688691644055,0.04079836821189808
30,600.0,20.47479963471368,0.03349006140018121,600.0,21.086562557502226,0.044613232297113475,600.0,21.1181594710024,0.03702622659623033,600.0,20.686771068145884,0.039378505993932056,600.0,20.812281352788943,0.03882901798712237,600.0,20.754351724573787,0.03125767597162236,600.0,20.775978087770113,0.04309446235456521,600.0,20.753726831757263,0.03702809654203132,600.0,21.18937472028487,0.0359821337549174,600.0,20.88639147540915,0.03964691196292269
31,620.0,20.088743495734484,0.027299208429107075,620.0,20.560492818078732,0.03832408062563057,620.0,20.798849998114946,0.03828868716747184,620.0,20.40094845602079,0.03723573126580803,620.0,20.41679954830701,0.039048253919403315,620.0,20.47928932796646,0.030350424311641307,620.0,20.519757498170833,0.03853820773694412,620.0,20.335305465389986,0.03504874124473069,620.0,20.828543566830085,0.032107275573130666,620.0,20.482935966000483,0.03885562473677023
32,640.0,19.7317235817328,0.023671858876021287,640.0,20.30240812727553,0.041216934680063454,640.0,20.613984666524697,0.040376575033641365,640.0,20.115141181523185,0.030150263310617837,640.0,20.129081547479707,0.03834584363328645,640.0,20.138470874412025,0.029543581370094482,640.0,20.139407503392054,0.0337548231130162,640.0,20.179654159466914,0.033264090380113666,640.0,20.54334955109925,0.030223467819026753,640.0,20.162221790632042,0.035230142009785664
33,660.0,19.48772921633047,0.02134671654494299,660.0,20.03241029570083,0.03809104174693049,660.0,20.291746355666447,0.035523767331493136,660.0,19.832570437618973,0.027450260770837988,660.0,19.7990405060747,0.035942633808917206,660.0,19.91731822145435,0.030896608188046456,660.0,19.88252235467553,0.03605199477466196,660.0,19.993458710925985,0.031415603233861826,660.0,20.256596015500836,0.030465282358779332,660.0,19.836495559426737,0.027414595066558616
34,680.0,19.39500646355257,0.026768098978945866,680.0,19.6600941429481,0.03410170559035408,680.0,19.93543553606388,0.0313173015648338,680.0,19.540901767031485,0.025556389882827924,680.0,19.685463015459966,0.03694599163558701,680.0,19.832391289672085,0.02868463810587144,680.0,19.688916329934678,0.034345193025797714,680.0,19.70032038003434,0.027890562714343023,680.0,19.972038776917053,0.027011807282393382,680.0,19.579406912910787,0.026139804083173523
35,700.0,19.288054547462377,0.03073329782188879,700.0,19.332306811450614,0.028854291980213297,700.0,19.776319543076813,0.027881998660485317,700.0,19.306486009793492,0.02405831920678034,700.0,19.447199153134253,0.03670907496024213,700.0,19.630415144741075,0.026343429499116375,700.0,19.507524474474355,0.034095521239986604,700.0,19.496100309428943,0.027341857193715388,700.0,19.72519286040039,0.024099519324647548,700.0,19.551269343915408,0.031712672324147276
36,720.0,19.230779667868706,0.030996366924605334,720.0,19.087264150622005,0.026506233802148806,720.0,19.65433466514057,0.03239698391438031,720.0,19.237679348512593,0.023666931316965747,720.0,19.31560976492108,0.035115454874923964,720.0,19.532802985881414,0.027067020396638025,720.0,19.1785620492152,0.027225343347090484,720.0,19.412205193727534,0.02953569884329144,720.0,19.478023015908498,0.02045652016833594,720.0,19.353968581878174,0.0271316425969678
37,740.0,19.007450129909653,0.023769209637971547,740.0,18.993730951283787,0.028619179728123157,740.0,19.384620931164843,0.0274240086858698,740.0,19.115790789921363,0.024493553413824504,740.0,19.088322298926613,0.03336745091795077,740.0,19.386082027300134,0.02317639135945172,740.0,19.042854103167755,0.027078037451199986,740.0,19.352265679255282,0.03046138487286464,740.0,19.246244222668476,0.01875519206202814,740.0,19.039924357131113,0.025586281577402205
38,760.0,18.81847125605809,0.01958357376699407,760.0,18.900961296592666,0.028835615525097887,760.0,19.153998764683184,0.024930352943552513,760.0,19.059711186766517,0.025945211244089758,760.0,18.94063276868771,0.02953277871187195,760.0,19.246009804405787,0.020426445583771945,760.0,18.936201445344242,0.028708818006468222,760.0,19.193935592073213,0.02686435072428962,760.0,19.039625227065855,0.017458581996579455,760.0,19.023841515493064,0.029832189845459413
39,780.0,18.674661180319855,0.021281128989470252,780.0,18.803592990855286,0.026512181384104907,780.0,19.07118219092685,0.02724915257059792,780.0,18.879653875696455,0.024811584014711122,780.0,18.68509959185029,0.022661537008717394,780.0,19.11573305651313,0.02171114054455975,780.0,18.88024509575736,0.030721808228521906,780.0,19.06348836965505,0.023288831783458207,780.0,18.855692635213824,0.0211172614358479,780.0,18.7614544913076,0.023204150310356796
40,800.0,18.47490761134446,0.01704356628170122,800.0,18.590953996256204,0.021903369604118816,800.0,18.908760999658334,0.024873742131175793,800.0,18.73347189751259,0.024145683596037595,800.0,18.464081626315284,0.024899900201243875,800.0,18.92606670805574,0.016724014037800484,800.0,18.76235784191359,0.0325265821338376,800.0,18.874177146801383,0.022327381905742714,800.0,18.87798303152508,0.023879772577362724,800.0,18.619908582633283,0.02255652825960417
41,820.0,18.325941863474764,0.013244795615500566,820.0,18.459371554252872,0.023667235752674872,820.0,18.836035059977448,0.029825266793328583,820.0,18.503150958992403,0.019406114720638436,820.0,18.537870005906186,0.03005043590136428,820.0,18.719950306206673,0.015243224828908266,820.0,18.478678263295517,0.025868615087666743,820.0,18.820215657050166,0.025591651150110927,820.0,18.711494420665385,0.023353003113079387,820.0,18.449542609570045,0.017321257937734858
42,840.0,18.366923403415807,0.01592507989694698,840.0,18.3679062565514,0.02757007153388681,840.0,18.673316904674284,0.027782344299086794,840.0,18.422756271859754,0.01577678813063647,840.0,18.389632934023094,0.02421829289587785,840.0,18.742393537493985,0.0192620279441877,840.0,18.26079557086419,0.023112082105203487,840.0,18.68683473284705,0.02005857871980521,840.0,18.610502448395568,0.023745867041268763,840.0,18.382490989612375,0.01833712923987898
43,860.0,18.228262326574118,0.015598823070998448,860.0,18.305939251398684,0.02650872866332732,860.0,18.569172649774533,0.02708139835687319,860.0,18.421443291013627,0.0203665641303236,860.0,18.122197332690178,0.01775746641302503,860.0,18.69467145112555,0.017708315213484545,860.0,18.270839263470773,0.022606233320923784,860.0,18.54856222624918,0.01494690817541488,860.0,18.545666777859477,0.023469800872335904,860.0,18.446134577226157,0.021385851894077792
44,880.0,18.183164857452166,0.018479034150440787,880.0,18.18908669405777,0.0243750535825432,880.0,18.305110622415963,0.021896746640876277,880.0,18.570974101115894,0.028374763704370944,880.0,18.09274292666439,0.016659529863529428,880.0,18.634034461797185,0.017817262951680728,880.0,18.191440335165996,0.021811165137650496,880.0,18.495514644750585,0.019296179227885273,880.0,18.42166879720311,0.020363848265479042,880.0,18.33321466332529,0.02100097571715053
45,900.0,18.133592599450395,0.020993609491339597,900.0,17.977466212656203,0.027874222464050302,900.0,18.192631384445505,0.02176367794357941,900.0,18.43851675370346,0.02548463603930801,900.0,17.975056709178364,0.015414284125001142,900.0,18.55430363124986,0.019062316960155385,900.0,18.13321597790569,0.025157939603609267,900.0,18.50170121646287,0.024352514448970075,900.0,18.324124581563215,0.02009816567543323,900.0,18.331678359295882,0.020686817858510988
46,920.0,18.119555353385064,0.0230350147276693,920.0,17.79683214056031,0.027024927714929058,920.0,18.2087469638433,0.026001433417538276,920.0,18.26773412665884,0.019493366599807424,920.0,17.922664257560456,0.0118688547349189,920.0,18.499203495314422,0.020784505463004466,920.0,17.9601729571382,0.025943747108416494,920.0,18.41140173011339,0.024220086017927092,920.0,18.30823190539297,0.019426552651791256,920.0,18.295977201934456,0.017962252488032068
47,940.0,17.97271217097811,0.019070904120568194,940.0,17.700535805251057,0.024223344339427584,940.0,18.114790085710556,0.020048007904545265,940.0,18.130676079633265,0.015507843643856782,940.0,17.826930416092342,0.013358511849091006,940.0,18.517832020342098,0.02116684205436424,940.0,17.890835430042024,0.025525866746981873,940.0,18.129499519213507,0.017400288148832287,940.0,18.139793258076033,0.015879067277378773,940.0,18.228830512899357,0.021155692287668386
48,960.0,17.893273394180614,0.016730655633911424,960.0,17.56868484805866,0.021298186081919857,960.0,18.032863142419494,0.020218653785008218,960.0,18.05793967964878,0.012451712482692442,960.0,17.814442201145994,0.013741190478779319,960.0,18.372776923402203,0.017470740109118296,960.0,17.649210966110974,0.023090188809023603,960.0,18.10598237033386,0.01583076000798203,960.0,18.100609381855133,0.018389832976434126,960.0,18.15094612807558,0.020730291362318836
49,980.0,17.81886530802243,0.01616625336835159,980.0,17.35047036270472,0.016669849253774485,980.0,18.012488596864063,0.02167427493083724,980.0,17.882633673567337,0.010589439820523135,980.0,17.70536311397655,0.01627647565918578,980.0,18.24699480430813,0.01837073376812228,980.0,17.551576516250176,0.024213028273723212,980.0,17.985837187793855,0.013941374213384518,980.0,18.02906483805738,0.016834815048099597,980.0,18.02253601995353,0.016665141314867876
50,1000.0,17.81103717460489,0.019466818018721865,1000.0,17.256981115448703,0.018838532115301926,1000.0,17.896065620774372,0.021985474291126766,1000.0,17.83073823204417,0.008198455150448767,1000.0,17.770795286484336,0.020433102303381155,1000.0,18.058581874807945,0.014941303189420553,1000.0,17.457719206999187,0.023994642715018007,1000.0,17.916436576351277,0.016369330590846175,1000.0,17.96869492351691,0.011571106287023881,1000.0,17.876164691124426,0.012754750627938618
51,1020.0,17.845027385380156,0.019020735473996003,1020.0,17.2870157364022,0.025061339837978706,1020.0,17.8411340666957,0.019227335835104536,1020.0,17.804253795319827,0.0064490229150759425,1020.0,17.723574803945827,0.024628033837354193,1020.0,17.935195226166492,0.01636249886711206,1020.0,17.39744865270707,0.02618888356867722,1020.0,17.989330186813884,0.0199484735242008,1020.0,17.977721155696685,0.012845668327397362,1020.0,17.71804688244179,0.014058723868318329
52,1040.0,17.76511120425223,0.02270622190406187,1040.0,17.309397204061142,0.024880460078698104,1040.0,17.694110709977924,0.017804781320949946,1040.0,17.842347199090312,0.010444084049557989,1040.0,17.760822254134098,0.029745476382613455,1040.0,17.968994162645213,0.018364367724609375,1040.0,17.298684401172867,0.02064053272381871,1040.0,17.9118782846384,0.016319281160881865,1040.0,17.881760395309268,0.015046020055027412,1040.0,17.779706771372314,0.0168230436739634
53,1060.0,17.899577968214235,0.0255455503438114,1060.0,17.142719373413104,0.02238423043736655,1060.0,17.605114924205218,0.021959955467031344,1060.0,17.862538788697343,0.010383541965752158,1060.0,17.633547886901198,0.026487670237600586,1060.0,17.902818239737332,0.016325667306398367,1060.0,17.162529218134253,0.020517758281730542,1060.0,17.799140120524413,0.015593400110080372,1060.0,17.939285770360616,0.017714662027922084,1060.0,17.644949009352754,0.01274790458166985
54,1080.0,17.72626586771339,0.030494247623985827,1080.0,17.048853109563595,0.024326997309678758,1080.0,17.552279946566212,0.021979953014585715,1080.0,17.905680313367945,0.018048552372133438,1080.0,17.438438102262925,0.02577138568829902,1080.0,17.78816028921379,0.01411665134642432,1080.0,16.98107237267654,0.015038541988168322,1080.0,17.774454900312456,0.019668337503328977,1080.0,17.932502333711984,0.01812094603710756,1080.0,17.622283368419374,0.010537261032223902
55,1100.0,17.55835778877185,0.02875900227274475,1100.0,16.926263009593043,0.022570851223032092,1100.0,17.518461399432102,0.02692157477984153,1100.0,17.900295091724523,0.020911309058656503,1100.0,17.325481931850174,0.022852951923026162,1100.0,17.716150233086164,0.014036913185083773,1100.0,16.946909590646257,0.012255698264126612,1100.0,17.72399450381843,0.022635363418860265,1100.0,17.749195826304955,0.015811542287364727,1100.0,17.593657129105047,0.015716380542115178
56,1120.0,17.348368644857338,0.025633566425045072,1120.0,16.77932161108339,0.017963236119219392,1120.0,17.528086033170283,0.032432692844352934,1120.0,17.811572583207116,0.018608097587996454,1120.0,17.255734228363306,0.025031795872124875,1120.0,17.74661966320454,0.017202131519531396,1120.0,16.749215212249464,0.010657228460046611,1120.0,17.73630141255807,0.024032493576302827,1120.0,17.636664585402787,0.012975348076136737,1120.0,17.600993890019247,0.015191453756490636
57,1140.0,17.348257953497182,0.030558592038704393,1140.0,16.688911371782755,0.016281691997076336,1140.0,17.31024870395088,0.02928042110075177,1140.0,17.630077118063884,0.015764031093942622,1140.0,17.25885062641167,0.026240074949181933,1140.0,17.751358592753995,0.01820084936243498,1140.0,16.884336048441988,0.018660444930158497,1140.0,17.69050948087141,0.02605453949891034,1140.0,17.522664330036584,0.016788363812423684,1140.0,17.445088926585676,0.012024707062740742
58,1160.0,17.346800958173095,0.03378070955018172,1160.0,16.623729091222906,0.01779895594855172,1160.0,17.077511903076683,0.024165705265656933,1160.0,17.409648892081947,0.01486830922325268,1160.0,17.0147029468237,0.022543333260290715,1160.0,17.751774746646714,0.01788123018643825,1160.0,16.881319501688765,0.017902280010133442,1160.0,17.566629294808322,0.023914406049287313,1160.0,17.522435454261835,0.017859900944500327,1160.0,17.420094998291205,0.017403089129947334
59,1180.0,17.215293336708793,0.03746361506865735,1180.0,16.677316348553106,0.022567783164881543,1180.0,16.88068661632091,0.023359845661584853,1180.0,17.44473856542664,0.01621737916243253,1180.0,16.810269647779688,0.01917687383515032,1180.0,17.674895276883696,0.021153502003899392,1180.0,16.915966548365,0.028619114136381952,1180.0,17.63663565870468,0.026347366272831064,1180.0,17.51800713230468,0.019063592921680073,1180.0,17.519225508178867,0.016878076038683815
60,1200.0,17.003248147117517,0.0323881791199129,1200.0,16.620469507675672,0.025668149573927025,1200.0,16.842439132719715,0.0197342919459488,1200.0,17.359108679747035,0.016938094844986505,1200.0,16.732250839379475,0.021047921833161697,1200.0,17.5761809668437,0.02049302928913862,1200.0,16.851935527516847,0.02729966971497898,1200.0,17.382152854880744,0.020007126164085336,1200.0,17.284783502527777,0.01953294849607064,1200.0,17.341534080103646,0.017462910916333372
61,1220.0,16.909190120245242,0.0304062541283253,1220.0,16.460851673189154,0.017645745695566598,1220.0,16.63690303427365,0.014390631544065724,1220.0,17.50440860449179,0.019020020434692024,1220.0,16.77557790150949,0.018566108642257318,1220.0,17.537926274452044,0.023676241240258012,1220.0,16.845872282189024,0.024403677160634792,1220.0,17.185273873028905,0.014694672966334714,1220.0,17.183237922044118,0.020290961906059033,1220.0,17.267210898098966,0.02089508070882463
