,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,50.30043965979846,,0.0,49.06013989550117,,0.0,47.22907628419132,,0.0,49.16985051369969,,0.0,48.13640287549868,,0.0,48.04777899554736,,0.0,49.3043287320136,,0.0,48.35378888552273,,0.0,50.534039009888616,,0.0,50.250185215849214,
1,20.0,49.25321043703298,0.10911616923826611,20.0,48.03620369490623,0.10612842940804,20.0,46.32030567916423,0.10409997442601708,20.0,48.186584837090805,0.1049625942846089,20.0,47.21629977867784,0.10606145124742643,20.0,47.201192794118526,0.10587837211144374,20.0,48.345752573281175,0.1070267616641871,20.0,47.45605430221062,0.10293612580957429,20.0,49.41680032076063,0.10638619703324723,20.0,49.19247836202368,0.10670954173801592
2,40.0,48.21220009602765,0.10225004939687093,40.0,46.99695414722928,0.10022640673855858,40.0,45.40437864982109,0.09963939479582529,40.0,47.19148231547662,0.09995923478408048,40.0,46.244477929979716,0.09855777021213538,40.0,46.38541530091284,0.09897781396831534,40.0,47.3904490775804,0.10183766784535236,40.0,46.592160765139624,0.10020330983297666,40.0,48.28523906932124,0.10073390437496377,40.0,48.12153209061075,0.10123995283792664
3,60.0,47.16571759396215,0.1014727647157419,60.0,45.94384419998481,0.09702723609259199,60.0,44.49973060220922,0.09887684328544945,60.0,46.190971659852806,0.0978883495149451,60.0,45.134585631867544,0.09605737719076904,60.0,45.55076094959234,0.09843136972203854,60.0,46.45747150914784,0.09995228035569047,60.0,45.71184263260615,0.09713178910336318,60.0,47.16619467980774,0.09812619591630387,60.0,47.09945060282671,0.09931853055793634
4,80.0,46.13895119139785,0.10118477828243257,80.0,44.91494927445872,0.09571855838374291,80.0,43.5826224400108,0.09772189877231309,80.0,45.203600054096775,0.09655672941208178,80.0,44.15152655005577,0.09663008816360535,80.0,44.6795058778691,0.09843979925445827,80.0,45.51376922259902,0.09888800022937431,80.0,44.786395269284434,0.09559588818390408,80.0,46.06222908693106,0.09779157534408277,80.0,46.07225816050381,0.09827574572022062
5,100.0,45.1045105877615,0.10002779382004864,100.0,43.87811688135282,0.09598775579111937,100.0,42.688199610632815,0.09543341340464796,100.0,44.220932063742055,0.09569761804844189,100.0,43.14143132327377,0.09543181848448813,100.0,43.80997246878921,0.09822355320757355,100.0,44.58464423581857,0.09820423113065006,100.0,43.69460071618908,0.09536982162811526,100.0,44.920027005180685,0.09726888756435559,100.0,45.062457972873794,0.09715791441217002
6,120.0,44.09189650340414,0.0990024356273042,120.0,42.7101615971691,0.09141294197619862,120.0,41.710849453889395,0.09565003085493352,120.0,43.10697383153159,0.09574255769947024,120.0,41.90457598431037,0.09210967678992696,120.0,42.92416174317018,0.09639428693059743,120.0,43.527326841468124,0.09614042073867521,120.0,42.83650078571683,0.09548424231340609,120.0,43.50783077410449,0.09499929660341302,120.0,43.92829867347671,0.09601155594759087
7,140.0,42.98688716486617,0.09646031761415232,140.0,41.58562612783226,0.08802995858899547,140.0,40.88073070643461,0.09450345276141406,140.0,42.083637386856985,0.09284607744793269,140.0,40.96302297597858,0.09166559748384662,140.0,41.89104237452496,0.09708091064744535,140.0,42.498002386735905,0.09512335036260186,140.0,41.819676758929134,0.09336219460610078,140.0,42.427207653182506,0.093792192004659,140.0,42.927058926367785,0.09503375776668248
8,160.0,41.9049637911865,0.09315132899541777,160.0,40.467047062757295,0.08462743833596881,160.0,39.74152261860581,0.09102837608318783,160.0,41.16855315209186,0.09023107334848234,160.0,39.89836354477979,0.08905705345522467,160.0,41.02485941640445,0.09609616956082315,160.0,41.65765644426058,0.09437695324018402,160.0,40.805048324298745,0.0922371425323513,160.0,41.27846178969504,0.091559454326297,160.0,41.800397564868206,0.09124573460755052
9,180.0,41.00713172570251,0.09250676580042605,180.0,39.40922279856885,0.08380299272739458,180.0,38.786045354852405,0.08624155309145691,180.0,40.01160187330242,0.08792846370590005,180.0,38.84145789477929,0.08407963058459947,180.0,40.02821020805985,0.09157748644876636,180.0,40.664717679560994,0.09232125031406245,180.0,39.77867875346203,0.0916078210043562,180.0,40.21503096376895,0.08886308961353476,180.0,40.67229239943818,0.08738509569872799
