,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.97617242874696,,0.0,49.39005304619774,,0.0,49.4219842462884,,0.0,49.23201525761834,,0.0,48.9220127178967,,0.0,51.34074943742578,,0.0,47.931822772889596,,0.0,48.57903320835656,,0.0,47.85603613393021,,0.0,47.24909856097099,
1,20.0,47.83116920454251,0.10465121688156619,20.0,48.18227432153077,0.10425717182936006,20.0,48.32206518186992,0.10307784228946046,20.0,48.03789038845674,0.10460872400193727,20.0,47.7095724301884,0.10474091969890638,20.0,50.16240149361876,0.10732127002789646,20.0,46.89625760726849,0.10414619938952893,20.0,47.43537739096098,0.10547339997033259,20.0,46.75545596613151,0.10409288276012771,20.0,46.141844129577436,0.1030752115756349
2,40.0,46.68168961102903,0.10201670309523937,40.0,46.96758285605923,0.1027470168448823,40.0,47.22032255047848,0.1032200100358184,40.0,46.84328257209166,0.10312821517281356,40.0,46.485563137686924,0.10241713412312026,40.0,48.95808207946007,0.10473859766005836,40.0,45.84738883210138,0.10280178256307296,40.0,46.301107555253985,0.1023727615014026,40.0,45.62636290761127,0.10267179910904739,40.0,45.01636706037921,0.10253384214456912
3,60.0,45.54664440013601,0.10286367906055313,60.0,45.745140372829304,0.10321999596376207,60.0,46.11809035851052,0.10294907056080566,60.0,45.65759363539283,0.10221446311192009,60.0,45.26121498466972,0.10295459059311696,60.0,47.74539740506058,0.10462389893970252,60.0,44.8186783616987,0.10264163223189204,60.0,45.15836386820304,0.10363774000861772,60.0,44.5187397764635,0.1032553241214718,60.0,43.88297781753212,0.10272453678353875
4,80.0,44.38134975128833,0.10365349355961487,80.0,44.52024224178307,0.1023672400672358,80.0,45.05445476510834,0.10211005855764967,80.0,44.524687137060766,0.10162413490480765,80.0,44.04965070548152,0.1024602852543625,80.0,46.587369864791185,0.10465476719589384,80.0,43.74847980079115,0.1013867183789823,80.0,44.05169938630215,0.1032293456808291,80.0,43.43263647049583,0.10369021903124369,80.0,42.775515068328296,0.1040474200531626
5,100.0,43.236493101541576,0.10211062043682773,100.0,43.29774764726025,0.10284224929287318,100.0,43.82872981344373,0.10141738533185402,100.0,43.23685224518082,0.10072589031646685,100.0,42.84341229056894,0.10190500569575393,100.0,45.25562631084405,0.10450034327217274,100.0,42.664257054783306,0.10155014822439466,100.0,42.929262377807035,0.10462756036834535,100.0,42.34929551299833,0.10198735390074301,100.0,41.70522452038105,0.10281038833003288
6,120.0,41.95805322255482,0.09995973073938381,120.0,41.95960329995032,0.1031937685813262,120.0,42.56739424417832,0.1008876782223427,120.0,42.07679682819836,0.09945612014548035,120.0,41.543619637144836,0.09971208421516742,120.0,44.094168333206774,0.10437140405198454,120.0,41.62266717367927,0.09922826811242964,120.0,41.622403495229634,0.10294636846390118,120.0,41.121981740218715,0.10077264826701048,120.0,40.496616247000205,0.10101081912116809
7,140.0,40.82825245536582,0.0981409352389753,140.0,40.81972714470618,0.1008091248729584,140.0,41.48530926076768,0.10102397584481759,140.0,40.63909122107935,0.09617365091954119,140.0,40.28531807972382,0.1002935980682439,140.0,42.7682672089645,0.10276589352532427,140.0,40.46810433509182,0.09807204792205555,140.0,40.447605739818215,0.1005351125148117,140.0,40.09714550764957,0.10089926948867053,140.0,39.34919391139173,0.09974074848188076
8,160.0,39.51236010672759,0.0969927596302527,160.0,39.54356379973605,0.09929899989695895,160.0,40.29868131642314,0.09951836367246712,160.0,39.40370388539503,0.09216404753989582,160.0,39.17161447858456,0.09707169441329548,160.0,41.42523483164422,0.10197065055072718,160.0,39.313106883026286,0.09636288855035881,160.0,39.18346339951159,0.10081140997279169,160.0,38.99573916311113,0.09894976250620557,160.0,38.356888680967195,0.09720050812877207
9,180.0,38.43934058181078,0.09523729369655629,180.0,38.29288343676115,0.09810148317012136,180.0,39.1189310260552,0.09803469338004094,180.0,38.17738967283844,0.09046049124015795,180.0,37.9992656424658,0.0955527385510841,180.0,40.282432239491484,0.10020832268675874,180.0,38.215312113725034,0.09621400345538525,180.0,37.920764598727324,0.10077529124953893,180.0,37.92032334425735,0.09522205910913722,180.0,37.172556528417196,0.09607608683491285
