,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.030662516263874,,0.0,50.39691996364986,,0.0,48.58727662513286,,0.0,47.611727850928986,,0.0,47.96505275153382,,0.0,48.34212474223892,,0.0,47.81190023812591,,0.0,46.632863145943354,,0.0,48.947227153264535,,0.0,47.54806337316339,
1,20.0,46.929308646667785,0.10472159531331073,20.0,49.279226823790836,0.10451231969548316,20.0,47.4827039569709,0.10548550136094621,20.0,46.68079602837239,0.10502895264825485,20.0,46.895855116309065,0.10327737391258353,20.0,47.38214531467104,0.10665356841649669,20.0,46.85046673124721,0.10505024518418499,20.0,45.763712401663206,0.10388469258541651,20.0,47.8416656047961,0.10495520535299982,20.0,46.53766689864499,0.10396271582257802
2,40.0,45.81555517800965,0.10072814637700092,40.0,48.137286883046556,0.10044895690656648,40.0,46.385349575287265,0.10153078186828896,40.0,45.730826913832296,0.10272616661783891,40.0,45.82592009103447,0.09963063151978956,40.0,46.43574957467184,0.10375779878793366,40.0,45.88346496536322,0.10194320484472753,40.0,44.84960150055476,0.1006389450035794,40.0,46.73899651027519,0.10049455801221172,40.0,45.53663338416972,0.10141282196330405
3,60.0,44.72382977765249,0.10014646047442889,60.0,46.9871705213482,0.09933667539384812,60.0,45.28665993899405,0.09953855297767775,60.0,44.77409640593285,0.10149563611280978,60.0,44.772547715549514,0.09984980136701183,60.0,45.50383784409935,0.10286671492948961,60.0,44.90083914435569,0.10091175517343938,60.0,43.91971331548539,0.1009668063217352,60.0,45.63126111119572,0.0994298344752811,60.0,44.52019122290924,0.10174398576398912
4,80.0,43.63548552237452,0.09985070872987532,80.0,45.825060725728584,0.09947298811618786,80.0,44.19876881828349,0.09849017321030734,80.0,43.80428372187687,0.10072043768701598,80.0,43.73395622311869,0.09858196424147093,80.0,44.400764643820686,0.10254333881220175,80.0,43.93979393413725,0.10016597521678144,80.0,42.980907425107375,0.09943657158101062,80.0,44.389758462860264,0.09916209456945657,80.0,43.490722356320816,0.10041302959510395
5,100.0,42.42375464837202,0.09738346879563721,100.0,44.53997945770066,0.09712068217335351,100.0,43.13449084916764,0.0984970295592899,100.0,42.84790485341011,0.09986151425439779,100.0,42.72690460692683,0.09685512804276952,100.0,43.49493031174708,0.10374568604608109,100.0,42.902921632752125,0.09794699520824285,100.0,41.726694375106504,0.09747615565663256,100.0,43.25013426091853,0.09923195460777705,100.0,42.17305668928228,0.09737746503344306
6,120.0,41.41168023564052,0.09678295469953885,120.0,43.33799280980948,0.09734254566365382,120.0,41.88403736816996,0.09486790029506126,120.0,41.727358033338284,0.09874928757901962,120.0,41.42508783318876,0.0958492309760053,120.0,42.54433413766104,0.10185592750361898,120.0,41.73582228341324,0.09620893660758509,120.0,40.76407425173734,0.09890815110329071,120.0,42.06555425639929,0.09649855370619063,120.0,41.15354095906868,0.09699081921456101
7,140.0,40.24960588307264,0.09626129588980692,140.0,42.14042125129427,0.09466037853559989,140.0,40.741106720004694,0.09161121326506189,140.0,40.77343093644243,0.09580537251027116,140.0,40.484079741394446,0.09424879097247389,140.0,41.38500539216119,0.09812518605187741,140.0,40.82351876540144,0.09661525906179537,140.0,39.76238836608292,0.09644497013374773,140.0,40.87724727812979,0.09487917490766588,140.0,40.1520364670766,0.09297373490166905
8,160.0,39.16679250214039,0.09344368883359905,160.0,40.99409607467801,0.09019471604710298,160.0,39.49122526467613,0.08854394535596861,160.0,39.53298058678718,0.0935454574611845,160.0,39.475134004801625,0.09405047291218292,160.0,40.262705626064836,0.09848730395449813,160.0,39.80440344685892,0.0952436795894073,160.0,38.51130516882732,0.09473778847705792,160.0,39.83824684166254,0.09207352389784322,160.0,38.89228849894813,0.09064438697817616
9,180.0,38.10536946553236,0.09193226092188014,180.0,39.67820720510798,0.08775858945595016,180.0,38.39826710316782,0.0859574993275402,180.0,38.7035945682691,0.0934169767738875,180.0,38.46028464793765,0.09154288183323722,180.0,39.38492513826402,0.09601807803754127,180.0,38.783736549569234,0.08998105933817263,180.0,37.511530141056895,0.09387877862985186,180.0,38.6238537011215,0.08836296940398775,180.0,37.919510819721594,0.08530314815431175
