,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.23984331747642,,0.0,49.616531154689916,,0.0,49.974698100612144,,0.0,48.719506012739245,,0.0,47.85838289100241,,0.0,48.43864211850369,,0.0,51.068960392711524,,0.0,48.48494878501699,,0.0,49.185922139322436,,0.0,49.017746102118345,
1,20.0,48.74631737580537,0.10750151558684265,20.0,49.04879201243412,0.11253561197139257,20.0,49.46103146676194,0.11313420066548267,20.0,48.30954602685397,0.11369477900428349,20.0,47.41002197616417,0.11100590664027259,20.0,48.06524656819702,0.11189313272154056,20.0,50.324881185142296,0.10786728699641723,20.0,48.05717131382988,0.11176005639206775,20.0,48.70208811443569,0.10954376578087624,20.0,48.38290281105546,0.10909983127201768
2,40.0,48.19561788560671,0.09325729452971994,40.0,48.404324474923385,0.09563113443862903,40.0,48.78585045025634,0.09255744278610543,40.0,47.81506839495846,0.0921580155571931,40.0,46.821344882753046,0.09196856078389024,40.0,47.65522552051118,0.09716967136737262,40.0,49.47246583862302,0.09092580435895116,40.0,47.47497563236873,0.09475296508488945,40.0,48.1087382643458,0.08889310938341193,40.0,47.65333458863406,0.09289480138959459
3,60.0,47.4825545347515,0.09031282593843813,60.0,47.752089656860896,0.09066689702202002,60.0,48.045837540281866,0.08679884527112715,60.0,47.30557907200958,0.09111344132973018,60.0,46.25489552540688,0.08879755481297302,60.0,47.194363407542454,0.09212652884439225,60.0,48.63870921027137,0.08873158843037571,60.0,46.843715402255455,0.09050908309562349,60.0,47.31071557062809,0.08591532854076032,60.0,46.88998856761367,0.0873842538195992
4,80.0,46.940131419642796,0.0911151678866179,80.0,47.13007853106893,0.08980504598475737,80.0,47.323220249765285,0.0831698571854159,80.0,46.39923080839577,0.08778384711085076,80.0,45.69623850432022,0.08775741327308181,80.0,46.67612011417733,0.09178087512342864,80.0,47.55631933833497,0.08374922072297987,80.0,46.23679959251771,0.08708373032184338,80.0,46.51767037809739,0.08176912031912734,80.0,46.238452872647215,0.08706549508780634
5,100.0,46.28970100995938,0.08962392655232719,100.0,46.350613612683645,0.08605508401931697,100.0,46.488827465121176,0.07968399891472154,100.0,45.80099153060616,0.08464389606812145,100.0,44.97715507554633,0.0822033934759445,100.0,46.14961012370652,0.08741875891274038,100.0,46.73189784338551,0.08328852167180907,100.0,45.678282909284626,0.08363480108446675,100.0,45.90103691790341,0.07958393892147224,100.0,45.462062238126514,0.0850930666041682
6,120.0,45.81920234034577,0.08643683229176065,120.0,45.7284061612817,0.08555292557392201,120.0,45.72879807556453,0.07812337399440862,120.0,45.04401953687938,0.08311125641178153,120.0,44.28115995205866,0.08003197953179278,120.0,45.45782997248,0.08212357543445606,120.0,45.87093199874926,0.08177453459241783,120.0,44.85025895956017,0.07898026039236182,120.0,45.183909109510104,0.07840487165937086,120.0,44.719703587897406,0.08378560499160194
7,140.0,45.1451377550701,0.08407911306313115,140.0,44.87446053940236,0.08228515229058635,140.0,45.10752055202683,0.07791100896618121,140.0,44.57643629920667,0.08262144999817532,140.0,43.683962377416535,0.07798103640241191,140.0,44.9253040376636,0.08293309984372042,140.0,45.02572721800937,0.07741342611727793,140.0,44.24945048690343,0.07614467239375025,140.0,44.461496146787624,0.07509992203355556,140.0,43.9942419034122,0.08060590634641397
8,160.0,44.45132273639364,0.07911832317859434,160.0,44.34728626889319,0.08088018934219979,160.0,44.27907287259336,0.07496241861742423,160.0,43.96779633850346,0.07689612751178307,160.0,43.0924716227274,0.07620550516317372,160.0,44.42150180761839,0.08189775416900823,160.0,44.25367358859897,0.07480302534802961,160.0,43.62966507999714,0.07534438484762647,160.0,43.78215637987483,0.07318126554378655,160.0,43.31101153326384,0.07908660892268121
9,180.0,44.00533639767493,0.07972223286739215,180.0,43.51759687875064,0.07560872971330085,180.0,43.604472522472264,0.07220247029605885,180.0,43.35674613320409,0.07749753991503434,180.0,42.53574246566017,0.07478174509711791,180.0,43.68018398438004,0.07542515069624653,180.0,43.5048653124655,0.07090549591689897,180.0,43.06429742087235,0.07370770800995798,180.0,43.1815612583071,0.0732141460862131,180.0,42.706968290022715,0.07555794703592683
10,200.0,43.44297804187501,0.07791092473817039,200.0,42.926336498697374,0.07388828905644551,200.0,42.937943686435894,0.07127223704235709,200.0,42.814217303580264,0.07608540687450285,200.0,41.956643637539706,0.0709382785094986,200.0,43.04431187506632,0.07488765607650388,200.0,42.83440168146388,0.0707766702693963,200.0,42.50767415004137,0.07442242239034728,200.0,42.460755951636365,0.06906540699937594,200.0,42.148747701480545,0.07305006254658061
