,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.835599132621304,,0.0,47.982568993383516,,0.0,49.41200044989425,,0.0,48.7586502076428,,0.0,48.68562804418569,,0.0,48.994238954325716,,0.0,48.38830708636035,,0.0,48.123428820634935,,0.0,48.90534777679817,,0.0,48.363698921708185,
1,20.0,46.578883612153035,0.10206477935500391,20.0,46.660628798472324,0.1028386836377651,20.0,48.091135054747404,0.10235307496106354,20.0,47.47537222186721,0.10383725722131196,20.0,47.3288314832072,0.10255576823122935,20.0,47.69285851729342,0.10345201585652511,20.0,47.02323168510712,0.10302774252763444,20.0,46.750345769505145,0.10280210331356697,20.0,47.578048203614756,0.10353345738122566,20.0,47.05262812464368,0.1028366788571021
2,40.0,45.32324283244394,0.10208313567037293,40.0,45.379581146620794,0.1016849180244663,40.0,46.78315991789517,0.10282725868119603,40.0,46.21828255382967,0.10266703762719018,40.0,45.98587832429259,0.10236948352764447,40.0,46.383667447293185,0.10322368011194004,40.0,45.68518579684716,0.10249196426164915,40.0,45.40827724662237,0.1023746789901022,40.0,46.28712554560121,0.1018842051723809,40.0,45.75479715947498,0.10213579063883839
3,60.0,44.06576691722291,0.10253220742898331,60.0,44.12572134404535,0.10096324251440474,60.0,45.495849191198104,0.10308816378133084,60.0,45.001895854876324,0.10252528320482181,60.0,44.690130821090754,0.10170324517004643,60.0,45.092198227820106,0.10295374912043144,60.0,44.37399783319416,0.1013846630750048,60.0,44.10480808380507,0.10188618923652148,60.0,45.047552503960304,0.10111514059537999,60.0,44.48433660383873,0.10200851183251144
4,80.0,42.84207209989402,0.10112934938841543,80.0,42.89114832891058,0.10132797635377563,80.0,44.23259993620589,0.10193400283856005,80.0,43.8008855676186,0.10181858751178267,80.0,43.41872181347219,0.10130463479611188,80.0,43.81928021849584,0.10233088693669667,80.0,43.0848991319414,0.10157411753528539,80.0,42.840268216368884,0.10142924922028278,80.0,43.83775165018232,0.10129680182112938,80.0,43.22857600924017,0.10249326163277163
5,100.0,41.67064234429985,0.10119600464950253,100.0,41.68519558326069,0.10141224016586535,100.0,42.998898731293025,0.10129639881567686,100.0,42.616673418720836,0.10133563604708572,100.0,42.16388603598906,0.10055950988772848,100.0,42.577363372587165,0.10284919605851293,100.0,41.813349186316195,0.10159242739811213,100.0,41.59741348828083,0.10233932494565323,100.0,42.63331682682683,0.10172484809682167,100.0,42.007090708376076,0.1033549111288849
6,120.0,40.35858688384986,0.09986713878851058,120.0,40.49740638435522,0.10200650094221474,120.0,41.76847136135779,0.10093119345831399,120.0,41.43146219338484,0.10067755878243069,120.0,40.791871754037444,0.10116758626291725,120.0,41.35695035473772,0.10289592808376001,120.0,40.58719135567364,0.10151614238620779,120.0,40.23934172656145,0.10209322539247181,120.0,41.45247751826657,0.10186700333081408,120.0,40.812263874899344,0.10351206749984611
7,140.0,39.016155817839966,0.09717150657365395,140.0,39.209440364624264,0.10186249928883655,140.0,40.55687735431761,0.10054336279189272,140.0,40.227010400125906,0.09902618670474334,140.0,39.60247936782113,0.10053684892611443,140.0,40.155228360389884,0.10220605100983368,140.0,39.37219574095284,0.10114245473660047,140.0,39.0561108838669,0.10185341873998556,140.0,40.3047585025738,0.10251605398809194,140.0,39.642745568773734,0.10392596658998884
8,160.0,37.842936875575894,0.09570568752132458,160.0,38.09730323778432,0.10216807931117107,160.0,39.36360241046062,0.0998487671818253,160.0,39.03558630250585,0.09837096508062698,160.0,38.27042190902328,0.09947426574466159,160.0,38.962691034731606,0.10069770830657268,160.0,38.058079565230045,0.1001610381344854,160.0,37.74230597073613,0.10089090614724217,160.0,38.99975000974517,0.10122257063694877,160.0,38.32050187826314,0.10341457627051308
9,180.0,36.54388291089604,0.09613051447101867,180.0,36.81941205666982,0.09998359870338672,180.0,38.01932061951828,0.09667701694460976,180.0,37.563019761912926,0.09641552702719111,180.0,36.96526403920239,0.09839285621337952,180.0,37.61017355915147,0.10097574007456309,180.0,36.713034552791534,0.09842580075858738,180.0,36.41084306685063,0.09874339371913754,180.0,37.712779907872694,0.0990910565538062,180.0,37.2133417427144,0.1035457038764632
