,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,46.47781454226919,,0.0,47.608120545921736,,0.0,49.211177961977974,,0.0,46.39563459314497,,0.0,48.357729021574706,,0.0,49.18598429015149,,0.0,48.68387351179004,,0.0,48.56201835173278,,0.0,47.95410961353841,,0.0,49.158722326312194,
1,20.0,45.55193562977888,0.104130215981286,20.0,46.559485163470804,0.10439946473581972,20.0,48.21816273824397,0.10239893383871274,20.0,45.430712038047695,0.10511419562812896,20.0,47.28074942348265,0.10222473925963335,20.0,48.20318543555231,0.10436740333077031,20.0,47.70231127374285,0.1063366795724021,20.0,47.6052190051552,0.10587166518638104,20.0,46.993305274898624,0.10542466984641248,20.0,48.20580260597286,0.10477534092844652
2,40.0,44.652609894003234,0.09873034383497088,40.0,45.5045858147317,0.09980620152800872,40.0,47.19009746589446,0.09903609317083335,40.0,44.42855812476466,0.09645513681200665,40.0,46.19366396529786,0.09710829045374107,40.0,47.22508974117735,0.10045971795377749,40.0,46.70335788405418,0.10044461473066177,40.0,46.671700828832655,0.10143389959896142,40.0,46.02861193569059,0.10037473736463395,40.0,47.24587607427562,0.10080793548416282
3,60.0,43.76030221503704,0.10100058571169758,60.0,44.464374138247784,0.09880503691820769,60.0,46.141458494420355,0.09857333032088574,60.0,43.446047769639925,0.09427688941872374,60.0,45.087793282237755,0.09672157808757814,60.0,46.20743197459975,0.10050656249198846,60.0,45.659617664437754,0.0998101747235003,60.0,45.741958314383986,0.10061078013814435,60.0,45.0687477567239,0.0978091709370924,60.0,46.29787785002879,0.09966359372510959
4,80.0,42.84565375509664,0.10085111353328015,80.0,43.309417715570454,0.09672573537821419,80.0,45.06114777043548,0.09908371113535785,80.0,42.35246108348915,0.09085871522459116,80.0,43.80607113968747,0.09546642731601172,80.0,45.211531830550506,0.09890161641649624,80.0,44.66234296404753,0.09794894012915406,80.0,44.79401785155483,0.09930100763927172,80.0,43.90549911232208,0.09625759651103624,80.0,45.347514228441526,0.09940423774305504
5,100.0,41.93891076855254,0.1002826246944467,100.0,42.27007883855945,0.0963314631799993,100.0,44.006875128428035,0.09734144261917813,100.0,41.36666290935778,0.08870237019901935,100.0,42.63042324824494,0.09373405838585121,100.0,44.035780314379544,0.0981873056907387,100.0,43.518906045247114,0.09580610273926204,100.0,43.66662864397192,0.09755695329827854,100.0,42.9123943786719,0.0968503373410468,100.0,44.217366735468076,0.09696756929182478
6,120.0,40.66899906937941,0.0970822143216223,120.0,41.22107987471511,0.0944129245403025,120.0,42.821271070800826,0.09677605433142292,120.0,40.269914822263544,0.08613136181569514,120.0,41.395232894890086,0.09119740160382625,120.0,43.050387627241264,0.0977652939504531,120.0,42.52442191513318,0.09523643177754135,120.0,42.72578245357765,0.09484556144221316,120.0,41.93175614758116,0.09509414945257434,120.0,43.020324578190085,0.09551346648004687
7,140.0,39.730935792817384,0.09720486714449075,140.0,39.94462032390952,0.0928619315415586,140.0,41.83605153329471,0.09686902595377424,140.0,39.22972695712388,0.08478920174737742,140.0,40.36392832972955,0.0907793421256578,140.0,41.947647755189045,0.09282417905121806,140.0,41.43397000763974,0.09036049398200349,140.0,41.64474562104102,0.0959582815687614,140.0,40.81603105405271,0.09093247116142225,140.0,42.024298600169196,0.09453706008511423
8,160.0,38.662472542892004,0.09711715195705352,160.0,38.96591697126754,0.09150515743716477,160.0,40.60133066674796,0.09338685055094004,160.0,38.21871916441903,0.0803693867191241,160.0,39.265691183139886,0.0876184235634563,160.0,41.01517970636783,0.09101134046982627,160.0,40.42248034184233,0.08924882888979811,160.0,40.614388078846474,0.09318077740582299,160.0,40.00321416124584,0.09191160893124586,160.0,40.928487021880144,0.09303836696215471
9,180.0,37.66651157506759,0.09385975957142284,180.0,37.82808470506294,0.08531707642008728,180.0,39.50692269251723,0.09051761098775982,180.0,37.28299998645243,0.07888592487908387,180.0,38.19720573299942,0.08444146715233047,180.0,39.96206917791232,0.09063917130568137,180.0,39.416922692059956,0.08812513293177587,180.0,39.639792909692005,0.09054811914888232,180.0,39.052792036545696,0.08928114851808293,180.0,39.80876450738241,0.09111081840159915
10,200.0,36.74509339333776,0.0905088733233638,200.0,36.84999375338944,0.0817325800786397,200.0,38.45423638834542,0.088996733642122,200.0,36.39022876161921,0.07792648851237201,200.0,37.138778502102674,0.08463573636093098,200.0,38.9577638287475,0.08974982712683378,200.0,38.37621302248394,0.08305696414577303,200.0,38.6850481635766,0.08534981668632992,200.0,38.108645613825864,0.0864626650249994,200.0,38.95148864260057,0.0894072520221756
11,220.0,35.868649681236995,0.08745145805903629,220.0,36.013718851451166,0.08295905858571262,220.0,37.424053239322035,0.08442302478589764,220.0,35.49358906853611,0.07560022232761594,220.0,36.12406437373699,0.08081295146641829,220.0,37.9711736291738,0.08585076054872401,220.0,37.34301602091719,0.08253596521409541,220.0,37.662520162643844,0.07963899843993343,220.0,37.167050323774276,0.08465566818299887,220.0,37.903292116810874,0.08837931664413903
12,240.0,35.057636629276004,0.08337760247711272,240.0,34.95923840637712,0.07556803184772957,240.0,36.4022118143099,0.07890774063314933,240.0,34.520239116465035,0.06995671313395724,240.0,34.995552382300225,0.0743728432770396,240.0,37.081403280085475,0.08497930827383306,240.0,36.55729199015599,0.08362851697384177,240.0,36.83709841023704,0.07990516516691083,240.0,36.14168288351155,0.08237604447888784,240.0,36.95717916356379,0.08437300954423022
13,260.0,34.29162557452072,0.07997526838680762,260.0,34.05646467075319,0.07384678762642848,260.0,35.47954701353043,0.07533973436691392,260.0,33.66707921771771,0.0627796002395626,260.0,34.09297935691729,0.07239013613097961,260.0,36.102520577283705,0.08290238512377046,260.0,35.57693577918896,0.07990663858658928,260.0,36.16791818517575,0.08288957294549329,260.0,35.26960364393815,0.07759553886845996,260.0,35.95992959909556,0.08141154370967053
14,280.0,33.60221896415256,0.08129154932253722,280.0,33.29459203381047,0.07358697625409372,280.0,34.583403768190564,0.06704017834511718,280.0,32.71769232330726,0.057900433163758126,280.0,33.31460474688737,0.06976355409006499,280.0,35.35835246958193,0.08110748885498881,280.0,34.76935918128499,0.07959666335928924,280.0,35.282604925750015,0.07845490857966436,280.0,34.409950930208815,0.07655935075972618,280.0,34.98400457552853,0.07942096662636418
15,300.0,32.81336182006914,0.07624880236560713,300.0,32.55572991205709,0.07004949131090867,300.0,33.9167279477131,0.07385436232848615,300.0,32.096174236526316,0.061425043418624384,300.0,32.340103445207106,0.063435006648619,300.0,34.400501316708855,0.07782872568992838,300.0,34.070712072772565,0.07819632883861,300.0,34.43941157537126,0.07487141809271909,300.0,33.68027451867851,0.07472265734251936,300.0,34.07006371992814,0.07309319416244207
16,320.0,32.15405889153471,0.0751090929826291,320.0,31.903164741791723,0.06843103201031724,320.0,33.21569983288989,0.0744201627077871,320.0,31.54537536747477,0.06221226176122672,320.0,31.76130982724757,0.06634580044636612,320.0,33.63201479063301,0.07664083460727776,320.0,33.2818213361893,0.07565297236520119,320.0,33.72644883523457,0.07108780339511721,320.0,32.9760741150723,0.0719588507416501,320.0,33.3173041115004,0.07047025975734235
17,340.0,31.356108639465045,0.06620482600900413,340.0,31.22393169646219,0.06538300901428076,340.0,32.440531432437545,0.07172689094615652,340.0,30.865637657595855,0.059915294016743365,340.0,31.027562641426087,0.06356466509031497,340.0,32.865056829205315,0.07357459655540216,340.0,32.450760433451705,0.0702003367866019,340.0,33.01457435684184,0.07019631370660998,340.0,32.179012838481654,0.06745194586029271,340.0,32.53618817476157,0.06870301685296504
18,360.0,30.728496799982793,0.062047067325664125,360.0,30.682352354716006,0.06301229085493196,360.0,31.728782100105878,0.07000170349919163,360.0,30.21077624082114,0.05536552360385341,360.0,30.32562417139637,0.05403712243916346,360.0,32.21313456551433,0.07094048282981495,360.0,31.760022530218073,0.06932208312939434,360.0,32.19046490157905,0.06575809347186615,360.0,31.4825097058819,0.06576991069385521,360.0,31.75308436860889,0.06566296367176018
19,380.0,30.1692616415144,0.061359898610549544,380.0,30.152150777662477,0.06018859940785763,380.0,31.179176132563132,0.06892872335070213,380.0,29.765744944981495,0.05221726369380255,380.0,29.69019089016996,0.05329757066430556,380.0,31.58363921303651,0.07198920648813287,380.0,31.041845383664082,0.06338580980106842,380.0,31.514189042352633,0.06620886699275604,380.0,30.781190746598277,0.06295643115173281,380.0,30.9558955470611,0.05877494175762078
20,400.0,29.587486281268276,0.05762018112897078,400.0,29.509970538238818,0.053368046298032344,400.0,30.52814151878917,0.06764598864477375,400.0,29.20019608510349,0.05434239457619415,400.0,29.154982474769756,0.05216375631432866,400.0,31.005148161551997,0.06928337920688807,400.0,30.231134821896806,0.05754306875447613,400.0,30.985302249688576,0.06807625776830492,400.0,30.23935347090851,0.06444342294247768,400.0,30.504349540412786,0.06263001490371188
21,420.0,29.09965836873611,0.054629640542334976,420.0,29.02705317706666,0.05610086321081854,420.0,29.886284412375712,0.06280119759210699,420.0,28.753569278392945,0.056655703829838075,420.0,28.740866206231782,0.05379188726571722,420.0,30.359305155364165,0.06490831759671302,420.0,29.636191331591817,0.05346572953610903,420.0,30.433900438886543,0.06589462346351695,420.0,29.74360530483644,0.06437177101937407,420.0,30.067684958637205,0.06084995153030955
22,440.0,28.568983419682606,0.05317626787314313,440.0,28.657282311015706,0.05761294811862181,440.0,29.189733460892704,0.05643426593654854,440.0,28.364194132999028,0.05535041038776975,440.0,28.290888191321315,0.051420804286925664,440.0,29.71852063126504,0.06262652934470445,440.0,29.26126350110997,0.05797297054766289,440.0,29.781283279128544,0.059015708234881344,440.0,29.15254921600843,0.06363356812605313,440.0,29.492370306527057,0.05520177071955073
23,460.0,28.184417365173168,0.05619423693090795,460.0,28.244704731770454,0.05448981384548435,460.0,28.63546974842201,0.05207059178138889,460.0,27.84865160721637,0.052288134416954235,460.0,27.826491676172605,0.0527210311261644,460.0,29.232069417975012,0.06802234075989579,460.0,28.82248752777135,0.05894905945946333,460.0,29.249715025571444,0.05215833477713801,460.0,28.556100022914197,0.057773207334853874,460.0,28.97160870564476,0.058017132985142265
24,480.0,27.742605294359258,0.054117713679533615,480.0,27.73752004576138,0.05129422527053769,480.0,28.07486772225537,0.05006968585942876,480.0,27.327963028136427,0.04894645985751561,480.0,27.447648797082405,0.05024116432983161,480.0,28.76178026659369,0.06214931817928411,480.0,28.395511957257362,0.0572973898861721,480.0,28.714978540678114,0.050439347104788604,480.0,28.026170437635145,0.057700700368475334,480.0,28.583831086909463,0.0584014107615751
25,500.0,27.329431336596123,0.053670418611319916,500.0,27.231867002098642,0.05172087134776358,500.0,27.64119346898159,0.04797658834777407,500.0,27.02771542013462,0.05201490480965079,500.0,26.96130869090178,0.046899701460159655,500.0,28.085118798407045,0.05757011879972019,500.0,27.917656745069788,0.050594700687378376,500.0,28.329400157842507,0.05213171969328932,500.0,27.50090110567231,0.05283870703793484,500.0,28.146051729079964,0.05585189702291531
26,520.0,26.91244740888939,0.04998786639887727,520.0,26.748859978719516,0.047371924216247516,520.0,27.28132999742241,0.048490373185716786,520.0,26.67364077660891,0.04941890821956359,520.0,26.61590711948731,0.04310749930636078,520.0,27.60411835333136,0.05431124853807693,520.0,27.54761153377911,0.05173705600221826,520.0,27.90889765467243,0.051628890981007834,520.0,27.057546456167994,0.047038759646778575,520.0,27.66962363789566,0.05218929577723455
27,540.0,26.538928201806534,0.049100822794819574,540.0,26.49053686273648,0.044848634460873824,540.0,26.923411232791896,0.045902934150006,540.0,26.317974048683208,0.046147325207735235,540.0,26.31693778496546,0.040409281713672536,540.0,27.142119190358656,0.04924955004871479,540.0,27.23578555020695,0.055263123729339315,540.0,27.38046470050934,0.04659498658170468,540.0,26.75776734950004,0.04647826727535544,540.0,27.14851337118206,0.04693306458547875
28,560.0,26.25847022017085,0.04835339322153782,560.0,26.23867852663645,0.04959830485390591,560.0,26.671937879983865,0.05372486472360075,560.0,26.08623660480338,0.04852001488773031,560.0,25.951258976147653,0.03763313564863063,560.0,26.79746650328641,0.05046343157879971,560.0,26.756104236288497,0.04787393870000157,560.0,27.070132036226273,0.04960437013514142,560.0,26.44019521356562,0.05022328437379606,560.0,26.753070782183855,0.042498558581401766
29,580.0,25.889797981175494,0.04401692513557126,580.0,25.858000791827198,0.04306373068133459,580.0,26.274368205726038,0.04931344692308955,580.0,25.732268496658314,0.04492837369089203,580.0,25.61041311092058,0.034643266894051616,580.0,26.509827328770644,0.04572552758761012,580.0,26.328043830844177,0.04409074812020486,580.0,26.649228043567494,0.048767434998030275,580.0,25.990588795421612,0.04391267052552414,580.0,26.424280358095793,0.04212095932537589
30,600.0,25.701594640920327,0.04704430867766087,600.0,25.67940558629109,0.04765365264427473,600.0,25.97735807779899,0.04865637242603384,600.0,25.52458264263648,0.049695484085633554,600.0,25.509226227772334,0.039353598382981796,600.0,26.164613763891698,0.03940573236471973,600.0,26.027156648211836,0.04767440236626081,600.0,26.307871674305385,0.04477922067505389,600.0,25.666623784615588,0.038126195919539224,600.0,26.128439222144397,0.042611653920057536
31,620.0,25.45704068554892,0.047805536566586204,620.0,25.393680984907146,0.048873006290607444,620.0,25.7127681170453,0.04668104137306119,620.0,25.20606439467225,0.04537571283220616,620.0,25.421582106325783,0.03898025516800411,620.0,25.80699118898441,0.03341888660647497,620.0,25.763036993106148,0.04776591946486339,620.0,25.860870287256073,0.03983795306364222,620.0,25.38423415014793,0.03560320417711472,620.0,25.886621927147228,0.0430054888371068
32,640.0,25.126155362365516,0.04566436385883636,640.0,25.058408461689115,0.04474954779936634,640.0,25.4225283877049,0.04252645526731455,640.0,24.838312102057124,0.038655212693470116,640.0,25.213347021203248,0.033917363594938424,640.0,25.634898465381745,0.039009632072079255,640.0,25.371991433940604,0.043416335319570884,640.0,25.756508479156196,0.04667457508036582,640.0,25.138151247867345,0.036417682920646365,640.0,25.595742947050844,0.04716794631189897
33,660.0,25.012638778777344,0.04573004311395804,660.0,24.68180349764441,0.03766317686669667,660.0,25.14774028289989,0.04537012798553071,660.0,24.52936220163776,0.03492773093635123,660.0,25.037111797338945,0.032355397688722344,660.0,25.367849146849654,0.04035988191842918,660.0,24.958682228551822,0.034734002619590476,660.0,25.419715608890957,0.03915098578229898,660.0,24.92756439084315,0.03607432893375304,660.0,25.357071972269157,0.0457357746489286
34,680.0,24.77266061733193,0.043076853694395775,680.0,24.320973616277524,0.028212686428533126,680.0,24.935254919761928,0.0438099273993881,680.0,24.426094078739332,0.03926261190144019,680.0,24.822362851555823,0.029526257487382707,680.0,24.991140663370047,0.03586275287562219,680.0,24.78351242555527,0.041029283436076244,680.0,25.140326555551045,0.0366043491966268,680.0,24.69726114313542,0.03125174295399246,680.0,25.120978199380296,0.04556280659843713
