,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.30820259471728,,0.0,50.596966896970294,,0.0,47.769286584636085,,0.0,49.50783306375843,,0.0,50.604518275246846,,0.0,48.04885127056193,,0.0,49.2660407061655,,0.0,51.11068640292203,,0.0,50.0412271261377,,0.0,48.59536775757382,
1,20.0,47.976337376079336,0.10461336644587266,20.0,49.15123618174026,0.10483791942427509,20.0,46.52532633209488,0.10437365707542534,20.0,48.17885375942392,0.10357260583448323,20.0,49.1864608937345,0.10356680472730458,20.0,46.84883997351081,0.10382501111182925,20.0,48.01172019160563,0.10453173463663826,20.0,49.71507235754796,0.10500999742247101,20.0,48.667554080831415,0.10414833523691669,20.0,47.3137622558353,0.10326119165938838
2,40.0,46.633598405215274,0.1044829201451468,40.0,47.715514797037656,0.10516784463763415,40.0,45.2679482369383,0.10494693328446196,40.0,46.82950976025173,0.10397661824588508,40.0,47.77972059057127,0.10345271735236558,40.0,45.6365707528715,0.10379092079304064,40.0,46.76084232180197,0.1048489948390813,40.0,48.33208891439527,0.10466663041606275,40.0,47.294454753694076,0.10399865717318026,40.0,46.04331551705556,0.10332132978206374
3,60.0,45.32497824429091,0.10370367145301396,60.0,46.30554292626352,0.1047688054822474,60.0,44.06261368400516,0.10501699557979179,60.0,45.51940395170028,0.10330912508763919,60.0,46.39023145619004,0.10347821920195048,60.0,44.439570341245464,0.10350184535940661,60.0,45.52470040386806,0.10337249939730778,60.0,46.98699919481355,0.10430781081882821,60.0,45.931016046111544,0.10335975715573593,60.0,44.764827917610795,0.10304114901170644
4,80.0,44.033935935110634,0.10411603788648278,80.0,44.901119656474265,0.1046448239028222,80.0,42.887949371713184,0.1040301107331796,80.0,44.261177745639166,0.10365163967537674,80.0,45.03473895420424,0.10335977250688998,80.0,43.26976466177611,0.10382402413285116,80.0,44.31495972491408,0.1031244017681918,80.0,45.6532638542323,0.10287156990660795,80.0,44.59601556062861,0.10264810229168493,80.0,43.50051713370451,0.10140507112206402
5,100.0,42.77652202044788,0.10404665084008383,100.0,43.5123007409684,0.1031500133022768,100.0,41.746117376730695,0.10394443147969616,100.0,42.997402052389354,0.10279014033947224,100.0,43.70892861259718,0.1034088406500449,100.0,42.14514240715286,0.1034024577571274,100.0,43.13609198940079,0.10217474058862468,100.0,44.36891469807814,0.10190675442599095,100.0,43.29888605380924,0.10185140820061243,100.0,42.25319659990263,0.10029751690211254
6,120.0,41.53136657985615,0.1027879473027858,120.0,42.17526797321677,0.1016031906561305,120.0,40.4639406072302,0.10341182648322113,120.0,41.76247564676612,0.10292258305944815,120.0,42.40197143337349,0.10408306141823961,120.0,41.025702737669334,0.10304713272029482,120.0,41.777071862623856,0.10154056573567227,120.0,42.96612842348623,0.10205651459509008,120.0,42.0219854417149,0.10153521596680493,120.0,41.06445696617338,0.10013150154297505
7,140.0,40.28561048722611,0.10124692272385266,140.0,40.89903064286671,0.10253788740206736,140.0,39.35825979031406,0.10218054981067333,140.0,40.37904941938736,0.10045029988187415,140.0,40.9523589208399,0.10305459373280566,140.0,39.73599008818766,0.10175124538164844,140.0,40.61122578366806,0.10047073117660653,140.0,41.72676665758777,0.10221548688595597,140.0,40.77620177233277,0.10017941427926304,140.0,39.74036041988517,0.09778418896478924
8,160.0,39.03460559000957,0.10087745247462467,160.0,39.50365458364931,0.10207203480887905,160.0,38.10864692298518,0.10024828411113404,160.0,39.12632983458178,0.09905589757108997,160.0,39.625069966736916,0.10246869341644327,160.0,38.632295749133945,0.10065745334324089,160.0,39.10240803045209,0.10034827360008056,160.0,40.347074461641824,0.10142830926670617,160.0,39.392383702272646,0.09877155742018413,160.0,38.52001351128448,0.09492442167782576
9,180.0,37.810881249975125,0.1018814294492291,180.0,38.26959842742148,0.10236907757100079,180.0,36.96661885255291,0.09768149416549278,180.0,37.77525969623556,0.09741839203133025,180.0,38.19056922183699,0.09847314614550859,180.0,37.366279484695966,0.09916786069233105,180.0,37.91570770498918,0.09938543460858038,180.0,38.981276471847295,0.10145263512621897,180.0,37.994428260840756,0.09767246125358912,180.0,37.138092609780315,0.09295633796232927
