,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.26704938192159,,0.0,48.57440513860324,,0.0,48.06354728548681,,0.0,47.292509621853036,,0.0,49.37179158377989,,0.0,50.271956653874646,,0.0,46.95699846148561,,0.0,47.796120985576195,,0.0,48.75333700833903,,0.0,49.778637497620245,
1,20.0,46.98198909337373,0.10056319467740586,20.0,47.33423394832126,0.10058375699906322,20.0,46.83982927354051,0.10023778498067938,20.0,46.049440800315715,0.10043873785815469,20.0,48.04981341129282,0.10045459459761397,20.0,48.96134394674962,0.10067871913006811,20.0,45.731250865172115,0.10028717415177416,20.0,46.612412146394114,0.10059003370212818,20.0,47.37080166220653,0.10034738015090615,20.0,48.40560675138651,0.10014750244968776
2,40.0,45.72989436981516,0.10001724977062063,40.0,46.127542685442435,0.1000069889516197,40.0,45.63529404038012,0.10002367827596415,40.0,44.85391175492792,0.10000058702491312,40.0,46.75487751782874,0.09996165056705356,40.0,47.685619982443086,0.10010485027900028,40.0,44.52907312015131,0.0999543061986351,40.0,45.47678160110788,0.10011946214701103,40.0,46.0175337087739,0.09929994616592407,40.0,47.061574441274225,0.0994558275564687
3,60.0,44.501693592580544,0.1000254519187345,60.0,44.93115727545386,0.09991878232515151,60.0,44.4533942194258,0.10009594349502372,60.0,43.67960126383657,0.1001586763022315,60.0,45.47449669021228,0.1000889203148348,60.0,46.4191067187443,0.10014979521553198,60.0,43.35627445646594,0.10016245535153352,60.0,44.363384721213386,0.1000692260576985,60.0,44.67924191325205,0.09900889674016113,60.0,45.75684401473532,0.09918089108119027
4,80.0,43.30416592674749,0.10027009065753753,80.0,43.72799681434483,0.09922626949744871,80.0,43.28774427232883,0.10005072862039964,80.0,42.51275548977725,0.09991366485162813,80.0,44.208854217345774,0.10004384131077289,80.0,45.16458321276545,0.10013461127967985,80.0,42.19207934455132,0.10016872613659417,80.0,43.258578696325706,0.09976541806544958,80.0,43.37796433695376,0.09983250689772591,80.0,44.475610712784366,0.09955915370020639
5,100.0,42.13336639240649,0.10057619315999893,100.0,42.52528693306531,0.09838401101364441,100.0,42.142429458275494,0.1002586033089806,100.0,41.37109817558604,0.09953352626793958,100.0,42.97919726756548,0.09991614714135408,100.0,43.922407895580186,0.09993165878852163,100.0,41.050823060294974,0.09992099967217755,100.0,42.16154376321198,0.09917930236807916,100.0,42.095457779296865,0.10017827105648495,100.0,43.22387345956023,0.09995958488767422
6,120.0,40.98426598664414,0.10048449592233541,120.0,41.31350433348738,0.09651651439099869,120.0,41.01821188744034,0.09998190016974462,120.0,40.249299769124015,0.09952460163119158,120.0,41.76330404096778,0.09984536879535748,120.0,42.687051257080505,0.0991280293949993,120.0,39.91507543435893,0.0993319039111953,120.0,41.078122927429334,0.0988055492343206,120.0,40.695564015968316,0.10005762655536493,120.0,41.99075842958053,0.0996630186638257
7,140.0,39.85225408822641,0.1000354532181231,140.0,40.105472095901284,0.095251714007833,140.0,39.89335802109992,0.09942953630540792,140.0,38.979151030298794,0.09938000964564749,140.0,40.56460557279095,0.09968977195170976,140.0,41.49398237909669,0.09998961451180585,140.0,38.785193835700554,0.09842854010918715,140.0,39.81104016123384,0.09839906708815571,140.0,39.46397778778743,0.10033031792608545,140.0,40.754333935630704,0.09821459478320242
8,160.0,38.732134447945576,0.0990372526499289,160.0,38.89163713831573,0.09394411779431593,160.0,38.77422949939469,0.09864373395394994,160.0,37.878207971113724,0.09894293405340328,160.0,39.397937169135396,0.09999573502478876,160.0,40.31739557547735,0.09945437674495197,160.0,37.50838453365376,0.09789062030857197,160.0,38.54317131308713,0.09729727689361253,160.0,38.11503893891115,0.09955394511063752,160.0,39.408809503246765,0.09611379073968519
9,180.0,37.352636616861,0.09701275751829859,180.0,37.670892093130874,0.09313912830609217,180.0,37.553661996289485,0.09822186226572338,180.0,36.62675253120514,0.09877865552156391,180.0,38.11387184688821,0.099881058960022,180.0,38.98348831905256,0.09709381219137184,180.0,36.218693958470354,0.09646594839011101,180.0,37.44621190980984,0.09511383068779009,180.0,36.75483757098564,0.09771540954311633,180.0,38.16466219965714,0.09380757236109023
