,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.33019584382859,,0.0,48.48127240314563,,0.0,46.81814181594574,,0.0,49.326665804397074,,0.0,49.43774237036103,,0.0,47.991003851657275,,0.0,48.87209237668649,,0.0,48.30430024201311,,0.0,47.95329630521149,,0.0,50.666686339038705,
1,20.0,46.55635815550181,0.11103941437071649,20.0,47.58341553861827,0.10550983648539786,20.0,46.03677758543244,0.10550518737742091,20.0,48.32976744860189,0.10769470568210636,20.0,48.51073337642504,0.10731047818157481,20.0,47.13687786585976,0.10714884273999295,20.0,47.86302263290152,0.10663644532872477,20.0,47.43152753517108,0.10854587450704793,20.0,47.04421373678199,0.10651928000092405,20.0,49.6786429382834,0.1079784886161692
2,40.0,45.73188166418021,0.10130258668017562,40.0,46.68917575891054,0.09838831500418613,40.0,45.239301947233805,0.09891060513832385,40.0,47.350152572026815,0.09962796183435799,40.0,47.55944703794007,0.10063864808330288,40.0,46.246785718248546,0.0993758199450376,40.0,46.826649843678304,0.10100730792620426,40.0,46.52903472311124,0.10182964437624815,40.0,46.08149626064266,0.09822803912759451,40.0,48.659083058885486,0.10007092549804086
3,60.0,44.90053445153052,0.09994996687221284,60.0,45.83202067633345,0.0986206479977719,60.0,44.42003934359222,0.09764823072734248,60.0,46.37168847523028,0.09794801252887589,60.0,46.63045819998192,0.09814581570409799,60.0,45.356093896292855,0.09853967084055047,60.0,45.79977566527911,0.09921951153642691,60.0,45.63823394034419,0.10021295044472639,60.0,45.15971182542311,0.09736637494228242,60.0,47.641835204649766,0.0993969262406581
4,80.0,44.03961441134547,0.09924740356077888,80.0,44.997648879033825,0.09909648197323506,80.0,43.42397089311955,0.09555448255379022,80.0,45.41421391851356,0.09710062848376044,80.0,45.50498321449832,0.09786097254482154,80.0,44.26516758617668,0.09612311014067326,80.0,44.81617644406523,0.09799439822087323,80.0,44.74254931576041,0.09847253438625907,80.0,44.26500802710339,0.09578423803631349,80.0,46.61099850182352,0.09828413228116857
5,100.0,43.210107240271206,0.09970382163232024,100.0,44.013237931962905,0.0979255740366199,100.0,42.63648506968781,0.09508735095931695,100.0,44.44595707223621,0.09603203549969559,100.0,44.57343838397518,0.09681683002387674,100.0,43.2069239338251,0.09590748317544814,100.0,43.71321743109707,0.09658428603152229,100.0,43.840027084741024,0.09913224500139604,100.0,43.354871030545475,0.09537388557678819,100.0,45.46409182114112,0.09625172809162343
6,120.0,42.183722297647186,0.09703658237468589,120.0,43.16508760154071,0.09568554907943506,120.0,41.69634924610477,0.09195627721248889,120.0,43.3419687978988,0.09326382261464576,120.0,43.48105538797352,0.09651172341124975,120.0,42.36641171845998,0.09604882753679549,120.0,42.76517547190098,0.09335649079191542,120.0,42.7462327066903,0.0980075392772602,120.0,42.16045315766878,0.09403952152786949,120.0,44.31657236685131,0.09307147096948386
7,140.0,41.348358676616535,0.09679159219256815,140.0,42.152105218007534,0.0914407694580552,140.0,40.80403916103191,0.08975680824669265,140.0,42.39234787538746,0.09265395537003164,140.0,42.427922216734984,0.09440924673303985,140.0,41.36671604550043,0.09228850913333403,140.0,41.720323090589744,0.08921749913736686,140.0,41.90164421517777,0.09521200234221791,140.0,41.12542862116497,0.09090080654663274,140.0,43.31329894108615,0.09043896640249918
8,160.0,40.39749667005849,0.0941523605239364,160.0,41.16413254150573,0.09104327417478116,160.0,39.93178666275133,0.0872365921383677,160.0,41.515738047519164,0.0898082892069628,160.0,41.54748162182027,0.09190025363960609,160.0,40.402753407751746,0.09003341468180348,160.0,40.70033315488026,0.09136213715262051,160.0,40.889184032134274,0.09399016364501157,160.0,40.24755122169865,0.09234287086795023,160.0,42.19482570454042,0.08819346852906178
9,180.0,39.60006636117561,0.09242048093445619,180.0,40.2909682639027,0.08965881890465323,180.0,39.26093402489542,0.08748050388589794,180.0,40.37191639035498,0.0871971340167585,180.0,40.55560286118977,0.09111472237933152,180.0,39.69843679689573,0.08831644405169772,180.0,39.7104611565498,0.0886724708762487,180.0,39.93361213479073,0.08998186055825222,180.0,39.28229939644993,0.08784381118277867,180.0,41.265661973921794,0.08860796088493847
10,200.0,38.689697928231006,0.0883662504566614,200.0,39.40217612055739,0.085565650436041,200.0,38.300379267700116,0.08290491677879361,200.0,39.38714981708515,0.08385361622741257,200.0,39.58739075008967,0.0889709738222012,200.0,38.79069046374783,0.0872320676503266,200.0,38.644532912219546,0.0830855684894658,200.0,39.06298284026201,0.0898026445044352,200.0,38.375800713383924,0.08508170254853882,200.0,40.28521464034872,0.08619451007904923
11,220.0,37.838763661739904,0.08548557260596595,220.0,38.53460738229029,0.08347957275105414,220.0,37.44909503022256,0.07832410476089018,220.0,38.51286354544442,0.08298196769116638,220.0,38.67082056559263,0.08506543405609869,220.0,38.028627158946186,0.08268974467436005,220.0,37.791874266706856,0.08275834059723135,220.0,38.283669079019965,0.08565255043935827,220.0,37.52631495271494,0.08134232281027924,220.0,39.192234905882486,0.0820502648903003
12,240.0,37.04642608954677,0.08104498719882915,240.0,37.673143511247396,0.08186273736267626,240.0,36.7013615329167,0.07750584274927709,240.0,37.631123764531964,0.08306925865169014,240.0,37.90019866309213,0.0831944526062047,240.0,37.24143862038764,0.08043938899108864,240.0,36.867464518642144,0.07800502734428265,240.0,37.38322538282564,0.0833828385035927,240.0,36.58514839063324,0.07686519179773126,240.0,38.31591751174938,0.08056789331074471
13,260.0,36.32422310872994,0.0808465453001791,260.0,36.908387827505045,0.08043065928502276,260.0,36.04052992097014,0.07505697478266582,260.0,36.78290028222523,0.08054919565400767,260.0,37.110581392483866,0.08259323270285658,260.0,36.48850221261676,0.07828343926660965,260.0,36.06361732382973,0.07885007447901467,260.0,36.614576339097795,0.08017049393891928,260.0,35.866799551342936,0.07639627097566268,260.0,37.430763182260996,0.07849437397240498
14,280.0,35.54489661253416,0.07817719430546334,280.0,36.16167886789259,0.07579320641838781,280.0,35.3281100471317,0.0742690047833456,280.0,35.86848379517672,0.07759162543266965,280.0,36.20872534587721,0.08072478186789256,280.0,35.79629547036692,0.07970429886865113,280.0,35.14687100740619,0.06945180381496088,280.0,35.84120071675856,0.07739613789965064,280.0,35.13689764815055,0.07816085638755745,280.0,36.59922502382258,0.07545844771385184
15,300.0,34.950127795964924,0.07775312095878777,300.0,35.43247135312087,0.07499743230706857,300.0,34.67941169684157,0.07293007930207139,300.0,35.107316266676285,0.07678850054682682,300.0,35.431552536271674,0.07712940208270333,300.0,34.98560198456466,0.07676276793166155,300.0,34.368567586191574,0.06826356522054844,300.0,34.94281123903248,0.07249507653860314,300.0,34.30190928062087,0.07408551447456496,300.0,35.851047521115916,0.07299228126334002
16,320.0,34.30244638053938,0.072764937445744,320.0,34.754195938263834,0.07512761257783696,320.0,33.94333030671785,0.06872247430367695,320.0,34.43286771065916,0.0730342543354485,320.0,34.61736227225572,0.07080677853788586,320.0,34.28941340549348,0.07289827339436732,320.0,33.63547655423167,0.06513291078456236,320.0,34.237263046518464,0.07093978560294123,320.0,33.61862824905587,0.07343507211318191,320.0,35.08563664858782,0.07337794750416636
17,340.0,33.729971040276254,0.07088096898787379,340.0,34.015244587830885,0.0723309798987865,340.0,33.34835919371998,0.06599898520004559,340.0,33.651473294843946,0.06853830360200333,340.0,33.837615397385356,0.06616664228002869,340.0,33.483297473014325,0.0669901674814281,340.0,33.01335318299889,0.06488062894948284,340.0,33.58516867327656,0.07079423095598428,340.0,32.86543466214454,0.06854735244296288,340.0,34.33603644681243,0.06961140092148695
18,360.0,33.014994022590244,0.06460034619850466,360.0,33.33993699160066,0.07048977239010029,360.0,32.83755255440063,0.06669654966252056,360.0,32.9982642734219,0.06269268618063024,360.0,33.18888296311206,0.06567811325265317,360.0,32.85082018591202,0.06612234941613664,360.0,32.39285879080763,0.06459298984879208,360.0,32.97379283773484,0.06610544088038842,360.0,32.26094793401543,0.06627805796061499,360.0,33.65838083697427,0.06761760297654075
19,380.0,32.475864223231596,0.06526385239543613,380.0,32.62398870610345,0.06731104051717864,380.0,32.15184974927785,0.061197067017196884,380.0,32.335217100721444,0.05722396794354513,380.0,32.69834788072252,0.06512598554292243,380.0,32.23748116646014,0.06613002812564983,380.0,31.88619578025819,0.0637156576505524,380.0,32.32804497442785,0.06248454207134445,380.0,31.635611720872554,0.06582704566229232,380.0,33.06689465371979,0.07057227241595303
20,400.0,31.88368338209717,0.06411106603552114,400.0,32.0340497539429,0.06186928367415844,400.0,31.580704025805858,0.06205871050316118,400.0,31.66155365385108,0.051190078889930886,400.0,32.09965300696031,0.06076879889211875,400.0,31.71200647783498,0.06499487997083772,400.0,31.348905034455655,0.06346320578851156,400.0,31.818078363554868,0.06674084842260959,400.0,31.099198337227783,0.06100603973953797,400.0,32.45281413672539,0.06462367584091526
21,420.0,31.27084237094044,0.06072645989281053,420.0,31.443544781332506,0.06124369557273778,420.0,31.00398242136924,0.05805449256692694,420.0,31.18445242718771,0.050308779487895576,420.0,31.519877607003778,0.06224449546386635,420.0,31.141819995378555,0.06351765877512697,420.0,30.760436432008902,0.05868768674998292,420.0,31.322638687865926,0.06702779056530508,420.0,30.472417114088486,0.05363385228585067,420.0,31.744725492660162,0.05979000860433426
22,440.0,30.767071193815564,0.06046108941866133,440.0,31.000432714480358,0.06269882276397129,440.0,30.527242275646863,0.05266312834718148,440.0,30.698987550527153,0.04745715901168553,440.0,31.09346745101163,0.06033972500818077,440.0,30.578032970550638,0.05689846229887444,440.0,30.352177811397187,0.06214593021775815,440.0,30.669769114524392,0.062304461644121366,440.0,30.165981883689522,0.05604124524673439,440.0,31.191221715508167,0.05691475442939855
23,460.0,30.302135114489097,0.05570922027274737,460.0,30.459315642462325,0.05993004316279188,460.0,30.11526840201086,0.058189269162373616,460.0,30.262760853851212,0.05034244393672387,460.0,30.433660435666177,0.05560060902144836,460.0,30.123340103519233,0.05558572031199323,460.0,29.806607124902843,0.05739430653031929,460.0,30.129140066956882,0.05973640396842262,460.0,29.710893661046985,0.053423365340367054,460.0,30.74135687857781,0.05768736866958712
24,480.0,29.755348027010356,0.04911079993706976,480.0,30.003770657707015,0.05714841615437552,480.0,29.668252908190773,0.05593057222106761,480.0,29.820774549898722,0.048706206541357544,480.0,30.050748363483084,0.05474638562483334,480.0,29.71134905985243,0.05675636143256902,480.0,29.303811203212266,0.052502629426252626,480.0,29.493055732149074,0.05113435788742477,480.0,29.365723880846854,0.05418030339755764,480.0,30.207221191561363,0.05448535337871842
25,500.0,29.24419114827147,0.045476138286817444,500.0,29.556851597506725,0.05449942166531311,500.0,29.26439880257845,0.052143574561295515,500.0,29.521627366840793,0.05072315766396135,500.0,29.601719286653058,0.05475914499723039,500.0,29.25151047403118,0.05653393196424724,500.0,28.842145206318094,0.0493778453723284,500.0,29.0100883396725,0.04511328972092376,500.0,28.95801025489069,0.054105544976402936,500.0,29.737870413353388,0.054438069881367075
26,520.0,28.92645788709026,0.04510491280150663,520.0,29.269414357625855,0.05594963037818592,520.0,28.918583625639467,0.0551617231964166,520.0,29.160744815800328,0.05223035410450532,520.0,29.201345922900877,0.052092706940006436,520.0,28.839730290246706,0.054715027758405095,520.0,28.392823845191383,0.05145905485006695,520.0,28.72853539203856,0.047351166885175905,520.0,28.57223212293733,0.052677083113141586,520.0,29.190895643131842,0.04968890559398831
27,540.0,28.55939880011387,0.04150008858617064,540.0,28.841696143907086,0.05787222978757447,540.0,28.501528053669116,0.052322006945769786,540.0,28.783615073627388,0.051415271953787055,540.0,28.693163187032663,0.043804189076900375,540.0,28.360199203500645,0.0515098283224488,540.0,28.0202910858262,0.048975692748711525,540.0,28.435248227697848,0.049952769400184054,540.0,28.141496832939133,0.04786023238231148,540.0,28.783895382489092,0.04974370805807762
28,560.0,28.2896988022279,0.0480944148444902,560.0,28.364631681520617,0.05214729010704126,560.0,28.079554936058404,0.051180695995613396,560.0,28.49440565023145,0.05360512052122377,560.0,28.3019976699307,0.04315251569707856,560.0,28.020509732637265,0.05330290270359243,560.0,27.653638221405224,0.04579737683688769,560.0,28.03051455291769,0.04362882400430641,560.0,27.846468398258782,0.04943940122338701,560.0,28.408164599486895,0.04577784502533968
