,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,50.136227343042,,0.0,49.480906952226135,,0.0,49.80045759499325,,0.0,49.496535530888934,,0.0,47.03067086683648,,0.0,48.773205646691125,,0.0,48.45147502896289,,0.0,50.39309855148934,,0.0,50.454633429101854,,0.0,50.08725395603339,
1,20.0,49.81156315302232,0.11556959094444562,20.0,49.27949054043037,0.11445819536327528,20.0,49.57544733439781,0.11348906017863743,20.0,49.22804066343931,0.11839934140625044,20.0,46.98817516617714,0.10595627736252532,20.0,48.59816567974704,0.11166337220788297,20.0,48.33467438306499,0.1053213593384055,20.0,49.95813365174634,0.11813051888583216,20.0,50.078277629008795,0.1123940838726453,20.0,49.87872078594673,0.11935433517762778
2,40.0,49.38300977586022,0.09275973755721238,40.0,48.91387367202017,0.09502897672531815,40.0,49.14774720765899,0.08792531428567794,40.0,48.85069240926358,0.09129496912982839,40.0,46.81653759634517,0.08846817164969098,40.0,48.23226717698848,0.08848422844303586,40.0,48.06955112400312,0.09155742756443248,40.0,49.41517810930075,0.09143412274961732,40.0,49.57001244440776,0.09187587681347131,40.0,49.55052727099163,0.09504200923240284
3,60.0,48.90095080691392,0.08976468303781522,60.0,48.307001577329125,0.0890256530459735,60.0,48.65838418166911,0.08354651352742347,60.0,48.457062242443776,0.08607554164926266,60.0,46.59515509848892,0.08469153468834817,60.0,47.8287294407788,0.08283042648004559,60.0,47.55830806378508,0.08863017387636715,60.0,48.70386353498317,0.08562540753124916,60.0,49.030398272895475,0.0859787827814146,60.0,48.99046986703999,0.0877592476561083
4,80.0,48.25082929947877,0.08677726862272159,80.0,47.711780837353544,0.08454074964696474,80.0,48.04141602783949,0.08205407761719377,80.0,47.8724552320594,0.08291243419390376,80.0,46.140508727205116,0.08209256853632733,80.0,47.255888045576505,0.07832899256830034,80.0,46.97995145286161,0.08316892616402767,80.0,47.98766910888386,0.08197551575454576,80.0,48.369993196370494,0.08203850806274228,80.0,48.42901184684878,0.08550354193055731
5,100.0,47.59289716341979,0.0843545530482089,100.0,46.95107076437962,0.08084623418923298,100.0,47.406143327460114,0.0778828082790739,100.0,47.29132732896635,0.08073352469778546,100.0,45.828564294876216,0.08260353203709521,100.0,46.87735782866456,0.07598621356483092,100.0,46.54842116605231,0.08052428399565414,100.0,47.27454511428604,0.07840013998115895,100.0,47.76134809188798,0.08082040950164104,100.0,47.98702036449157,0.08528523935621166
6,120.0,46.93909251831361,0.0810396149177228,120.0,46.26828408268025,0.07687750310042833,120.0,46.80372237455155,0.07541708891280982,120.0,46.69637741847401,0.0785867211129391,120.0,45.3442945751827,0.07508708253539331,120.0,46.37331506346788,0.07683959486493343,120.0,46.03992558287587,0.08040351786514444,120.0,46.59898963271568,0.07200428198891544,120.0,47.09824898561295,0.07792637551765497,120.0,47.33895091636357,0.08066756940336604
7,140.0,46.35999353246552,0.07681613678259884,140.0,45.7768588877471,0.0760601156177841,140.0,46.21710702346914,0.07467819759596205,140.0,46.16614255188735,0.07488604328769809,140.0,45.07139637963474,0.07691924630102698,140.0,45.83916637178752,0.07565958475467663,140.0,45.578378596563304,0.07749575416831149,140.0,46.12810383111221,0.07119101662282432,140.0,46.4868880563204,0.07244961423745536,140.0,46.66064057045862,0.07478640968256664
8,160.0,45.74290108211184,0.07606009132541255,160.0,45.229449271238146,0.07731069286790182,160.0,45.664492341991604,0.07018127153840416,160.0,45.752208453989965,0.07362433924405536,160.0,44.527486048558934,0.07503311473724233,160.0,45.16520671668721,0.0673958285740873,160.0,45.027131608988824,0.07409620531463675,160.0,45.47918314820462,0.06758369588004645,160.0,45.8751605649771,0.07031970817886483,160.0,46.126950674575035,0.07260858898453959
9,180.0,45.15501179711119,0.07284988303674768,180.0,44.532070600938596,0.0719321489119225,180.0,45.07971348664397,0.06755640515979375,180.0,45.22751113918851,0.06927473749164278,180.0,44.08594207976297,0.06897752878837506,180.0,44.66965683311549,0.06360021510307942,180.0,44.5070959513828,0.07153216859724888,180.0,44.916898714869404,0.06731268848050519,180.0,45.417816931117905,0.0697158839583381,180.0,45.63176005237231,0.07442086622915778
