,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
11,220.0,43.35060296154964,0.06782999696352077,220.0,43.75638158709295,0.0715293379301895,220.0,43.75446771932736,0.06919384895121485,220.0,42.916010637925496,0.06758227529410218,220.0,42.6852284788795,0.06514023502238085,220.0,43.13826303647288,0.06769772216444837,220.0,42.020710137260046,0.0624591387835225,220.0,42.5209860414099,0.06453880882718713,220.0,42.91361254709912,0.07107684389839933,220.0,43.67245763772953,0.07723034384579278
12,240.0,42.98012213228903,0.0710464000097415,240.0,43.23648378281133,0.07053217995402156,240.0,43.15514642883319,0.06708225032422854,240.0,42.4137026249239,0.06376705729175786,240.0,42.192350296822205,0.06493165997385686,240.0,42.72757256963761,0.06998029789238562,240.0,41.50425080889353,0.06053700335111783,240.0,41.978172895436636,0.0622354104323129,240.0,42.270176939225735,0.0661432085484588,240.0,43.09047115948337,0.069207669933538
13,260.0,42.4063980170719,0.0713210821285089,260.0,42.713034347449515,0.06920866804351014,260.0,42.65447892299256,0.06787614023573656,260.0,41.95344238584215,0.06523591063545223,260.0,41.72513479840721,0.06467560056316418,260.0,42.17470000605297,0.06589850806713138,260.0,41.080968293092674,0.059233146273355367,260.0,41.580129128228386,0.062060147621943215,260.0,41.89422463442159,0.06667626155296093,260.0,42.65882487694857,0.06412770530787572
14,280.0,41.886237389589176,0.07103772760137159,280.0,42.21005646845055,0.06762754628375432,280.0,42.05225397168277,0.0650928765672243,280.0,41.499075227928884,0.06359782825741542,280.0,41.31410409905928,0.06337353393148816,280.0,41.730379013734265,0.0647336664482244,280.0,40.68858781171819,0.06141327619680232,280.0,41.102448861003346,0.05952238463754685,280.0,41.372310991691016,0.06405154054503881,280.0,42.248012633859865,0.06783752566269252
15,300.0,41.41758734927418,0.06740475182040422,300.0,41.796232428948564,0.06939717393628415,300.0,41.45759659014298,0.058546299733728456,300.0,41.041085116812674,0.05947436071585435,300.0,40.85064813108836,0.06272478099075973,300.0,41.247702874869454,0.06494801438648408,300.0,40.34829181002945,0.059308531261122094,300.0,40.85890684504976,0.06072113915974916,300.0,40.96440546627936,0.0638691300731079,300.0,41.85800587837528,0.0676770628081542
16,320.0,40.9632347921429,0.06432922675084622,320.0,41.227661219867926,0.06739860058355453,320.0,41.12564110148397,0.0628592861837713,320.0,40.691590149169905,0.061634655339276125,320.0,40.47138800234067,0.06075841084783807,320.0,40.673255080218595,0.060745726175441696,320.0,39.85291055591151,0.05393507067574437,320.0,40.4133748125056,0.05715870829203046,320.0,40.43741596639594,0.059875166545257874,320.0,41.345447310897676,0.061986964617446856
17,340.0,40.65299114246246,0.06485614149390227,340.0,40.8442277284794,0.06158804502445837,340.0,40.586763196811006,0.059056744665354245,340.0,40.17746845285343,0.058218299264091736,340.0,40.15368648496644,0.059690243522299444,340.0,40.248014561440705,0.06243281668926096,340.0,39.58551404831677,0.0533138271161746,340.0,40.027371933671674,0.05283742846158599,340.0,39.96259579176981,0.05601504165805319,340.0,41.0043280674613,0.06199408669880628
18,360.0,40.12949821336806,0.061746444130772286,360.0,40.56185059307365,0.061982224877885836,360.0,39.99165888866599,0.05215630683953642,360.0,39.890001543085795,0.06055390058184652,360.0,39.70630493228915,0.05653819905619855,360.0,39.79331227003508,0.05808124061206969,360.0,39.24303748806231,0.05316947099962796,360.0,39.66200048011289,0.054575114460104934,360.0,39.69139859175186,0.05615385360772025,360.0,40.57154606509867,0.0606490775241964
19,380.0,39.741070755622694,0.060459553524126415,380.0,40.236214959466935,0.06358306724285273,380.0,39.653560075124055,0.054713367907629006,380.0,39.47668397018336,0.058406134333916136,380.0,39.37536126621112,0.05761280006725221,380.0,39.42650079768945,0.05824842454622549,380.0,38.8973753896522,0.05534435323317725,380.0,39.21775346431113,0.05210431904670097,380.0,39.30115652526069,0.0556692090901303,380.0,40.185388896216715,0.058399165916515686
20,400.0,39.33575421254249,0.05498039868011668,400.0,39.75423836515984,0.056489513593357486,400.0,39.302659286733345,0.05460504545698729,400.0,39.11811899008738,0.05905661676765707,400.0,39.066536443772804,0.06130826707848481,400.0,39.115480784280614,0.061572793745687915,400.0,38.62960705634428,0.057361128853595185,400.0,38.87892549813754,0.050320526685716696,400.0,39.01805454961864,0.05421160930794332,400.0,39.921464008618166,0.06097806455312701
21,420.0,38.97002954216423,0.05543887864564533,420.0,39.402553945202165,0.05573100142950223,420.0,38.91501533781151,0.05181874213271481,420.0,38.68635768018791,0.05469483138482259,420.0,38.654600350369726,0.05361311538124969,420.0,38.700833409622874,0.05752323933874938,420.0,38.31393900339723,0.05443301719770276,420.0,38.452864140717374,0.05053958080199012,420.0,38.61252486557205,0.05020423560394975,420.0,39.55307490394048,0.059539348012288405
22,440.0,38.59666951998686,0.05586196318513041,440.0,39.02252751958691,0.0538375531228684,440.0,38.67228231683895,0.0522821328247966,440.0,38.31331019149274,0.049232590547117386,440.0,38.34135889920374,0.05475943652192721,440.0,38.30827663303291,0.0533590259678884,440.0,37.92852346660729,0.05240560967022698,440.0,38.11075246094015,0.0495455585286536,440.0,38.400541574063034,0.05428183605424061,440.0,39.08597779234177,0.05286478923814865
23,460.0,38.165151206798,0.05217803361988739,460.0,38.635128504444864,0.05410473496264795,460.0,38.420673283819355,0.052607396790856964,460.0,37.94191994059385,0.04543706682963656,460.0,37.84234339232565,0.04646430213277607,460.0,37.981917518095855,0.05184239481215998,460.0,37.5446141872855,0.04517283359361857,460.0,37.871446591408144,0.05039015141336277,460.0,38.014930402515844,0.049212580615666364,460.0,38.79803320365276,0.05471627547978581
24,480.0,37.85637252414736,0.053520526787350815,480.0,38.2436210639435,0.049558367321562505,480.0,38.083030349399856,0.05196427602781674,480.0,37.739286171567,0.05323390174589181,480.0,37.55240100415557,0.04784774656598195,480.0,37.593367651832466,0.05093886896155651,480.0,37.376418559581985,0.04798965450267985,480.0,37.51307942537359,0.047510689812272605,480.0,37.676463304138,0.04528127337621004,480.0,38.48805703241906,0.05105684651345751
25,500.0,37.46456014303821,0.054858983935099984,500.0,37.95009184737274,0.05045674387178004,500.0,37.76569291490628,0.05238896094662565,500.0,37.33655877978702,0.05071621185497464,500.0,37.31971684105874,0.049418934718893144,500.0,37.22981644610429,0.05068312043311536,500.0,37.084286421242524,0.04925142863534639,500.0,37.274009610599094,0.04775766560454158,500.0,37.47019541148508,0.04844598979622206,500.0,38.18155053445009,0.050332966957717384
26,520.0,37.09939517315169,0.05390125022167858,520.0,37.60348768901743,0.050540880109592456,520.0,37.418305194455925,0.051026263620731226,520.0,36.97588237424077,0.04491833831077999,520.0,37.03973037443597,0.04799770751346827,520.0,36.94769695923476,0.050802570399519,520.0,36.690108255980924,0.04095365935316481,520.0,36.896441859317854,0.04102582745159767,520.0,37.17755820936467,0.0491160164584525,520.0,37.854094864771334,0.05755572093852812
27,540.0,36.80338332609986,0.051770302933765076,540.0,37.21867440142613,0.044900008566634855,540.0,37.1660399177533,0.05113280803378377,540.0,36.73136752832961,0.041744335590967505,540.0,36.804628992382554,0.0507949826631585,540.0,36.57624963567988,0.044318840180850486,540.0,36.39126821158312,0.038550785649523404,540.0,36.646612867681306,0.03767456619431307,540.0,36.88649257847792,0.04549835663599136,540.0,37.439774625928706,0.05159348130619325
28,560.0,36.59331008993935,0.050858295407227506,560.0,37.03010355405356,0.053581282502718645,560.0,36.801758283173704,0.047830699215292434,560.0,36.408138031330445,0.03430675276257785,560.0,36.49787834673584,0.04585218505765448,560.0,36.428920201836725,0.045707980415854305,560.0,36.212356934341024,0.04270878029223794,560.0,36.533473961902786,0.04033438210511181,560.0,36.561652490751946,0.04377742259872329,560.0,37.20196978904354,0.05147271626744458
29,580.0,36.29787826237705,0.04967126992515898,580.0,36.64083671112787,0.049592966906706094,580.0,36.5881425994669,0.04917135821906282,580.0,36.18097927565496,0.035210321489361866,580.0,36.15923099825006,0.038344252293589016,580.0,36.21867807883537,0.044933724210953555,580.0,36.01936894880751,0.04601874752665058,580.0,36.36384758467092,0.042394108978059196,580.0,36.201610939092525,0.0390626061452421,580.0,36.79454346677687,0.04780623305175059
30,600.0,36.08712698396997,0.04627182343337629,600.0,36.34875537196778,0.048872115438229,600.0,36.22327333697814,0.04633801032742318,600.0,36.023363946553154,0.03917557821426653,600.0,36.069090287184764,0.04606488528275964,600.0,35.948633437139335,0.044924059743206325,600.0,35.65329845321596,0.04298072151352315,600.0,36.13957017841787,0.04313286097606269,600.0,36.10752320373788,0.04664793716962523,600.0,36.48142440640433,0.04581551914676425
31,620.0,35.83744501381595,0.041285398981936026,620.0,36.1072202317363,0.04499775387917882,620.0,36.00267529932036,0.04627836959162552,620.0,35.83218220456586,0.04499859010017296,620.0,35.704269295968196,0.038599728141135006,620.0,35.7485585598824,0.04733280174826129,620.0,35.47540369594808,0.042054085997550256,620.0,35.94977141365957,0.04578957035584922,620.0,35.86064143578931,0.04836338326192968,620.0,36.249159514807154,0.04786654658709178
32,640.0,35.66340500957973,0.047997701325614366,640.0,35.865243662788565,0.040080966139339744,640.0,35.80887366720137,0.04602008242472441,640.0,35.59435287828906,0.04074635272928699,640.0,35.536127051711716,0.043168604622961154,640.0,35.384477510880984,0.040101579541517836,640.0,35.25073894449803,0.043042791875842694,640.0,35.64492610447232,0.04246347458114365,640.0,35.60137356275934,0.043443959322512264,640.0,36.08538929820741,0.049346259147139714
33,660.0,35.354347221101634,0.04339217707353428,660.0,35.742222555839525,0.04222915105558501,660.0,35.520176031897265,0.04445663164672581,660.0,35.433384279256025,0.04331916163723223,660.0,35.364694673797956,0.04472737431508861,660.0,35.200625928540525,0.03990066189248321,660.0,35.07132868066569,0.04012248356271081,660.0,35.35107000584033,0.0378490274727969,660.0,35.36689525864195,0.044434023904072265,660.0,35.81223468924449,0.04994932850655684
34,680.0,35.08014024533314,0.04212663517117189,680.0,35.47875870215491,0.041756891199278286,680.0,35.276890148135436,0.04085079719105938,680.0,35.174992573389645,0.04061782733677535,680.0,35.05091760056945,0.04793106557313647,680.0,34.930240055263845,0.03626920726259347,680.0,34.978880516206814,0.044023973068742894,680.0,35.26356690987616,0.041136390081427575,680.0,35.069407752495856,0.03879396243548965,680.0,35.60162458183427,0.047075724467510384
35,700.0,34.817443407534064,0.04228954336900416,700.0,35.26094895463091,0.04378656577847328,700.0,35.09223931438212,0.04282539459328877,700.0,34.97827971862925,0.03821363191019493,700.0,34.7570866443946,0.04254064491119494,700.0,34.88210195339949,0.0406350864214419,700.0,34.829534408068255,0.040489932779023796,700.0,35.133582359570084,0.04452500513589956,700.0,34.74786071220734,0.03481760811480723,700.0,35.42136342625914,0.04535535430378577
36,720.0,34.667467382368656,0.0427849741324287,720.0,35.055497910110724,0.04343402654248167,720.0,34.86822914104613,0.04121949687626707,720.0,34.78780536115256,0.037552188596509585,720.0,34.57491651305638,0.0424329704537791,720.0,34.65107377338935,0.03868575093146731,720.0,34.608866232707946,0.03789375149128596,720.0,34.84645117500269,0.03993065847170029,720.0,34.649947922343706,0.03848482495832721,720.0,35.19762431060778,0.045166718000235306
37,740.0,34.48414645099452,0.040204112610890186,740.0,34.82335669517094,0.04188667585477865,740.0,34.697522658968104,0.04216511228578991,740.0,34.60707460186015,0.0399434756290004,740.0,34.403835861988256,0.04404503766999133,740.0,34.40736899596305,0.037578065120348794,740.0,34.38838800749016,0.03618404644895788,740.0,34.601246905695234,0.03808374233188101,740.0,34.43599947577315,0.03932635648043147,740.0,34.96007909940328,0.04236212807905738
38,760.0,34.17764738990584,0.03615166363517521,760.0,34.632969034061,0.04265636919178174,760.0,34.49358594518664,0.04307126158050912,760.0,34.366919054814836,0.039773053165513945,760.0,34.110077493266616,0.04031747559911793,760.0,34.217167470767905,0.03976687265675832,760.0,34.23766176067845,0.04145682530007719,760.0,34.513476316353675,0.04366388249076197,760.0,34.299632917538446,0.040577438481314794,760.0,34.703419964703286,0.039160580403817785
39,780.0,34.13805690834595,0.04127596420299627,780.0,34.48131447418377,0.04689525384978221,780.0,34.26234526718688,0.03908111157524733,780.0,34.05411724253151,0.033521601297600324,780.0,33.86260236103872,0.041268852421981916,780.0,34.042792633937495,0.04200235710610961,780.0,34.02657100502752,0.04162000124373684,780.0,34.19556641589036,0.03779013794317518,780.0,34.08507579828095,0.042876961384508146,780.0,34.530157204241895,0.039782896834715836
40,800.0,33.96538482522361,0.03926490400939513,800.0,34.22784762757846,0.041185457170203145,800.0,34.053684639039304,0.04080406021747911,800.0,33.875607640436534,0.03459500443197153,800.0,33.67718208059794,0.04219302610521572,800.0,33.89593984672325,0.04516253602257495,800.0,33.84237015611378,0.03780702119255651,800.0,34.06433387979295,0.04072061618010204,800.0,33.871650164218586,0.04102228329331455,800.0,34.35788118369356,0.043106837210034374
41,820.0,33.76703334352397,0.041117052045675,820.0,34.04341737901354,0.039006832672176514,820.0,33.85701017402947,0.037173536219188216,820.0,33.74131426623168,0.039114226317371714,820.0,33.50949702486736,0.047170920415221106,820.0,33.62816274768269,0.042217424187318595,820.0,33.62424030345516,0.038267513176260676,820.0,33.863785000377675,0.04078333412988931,820.0,33.65873376447633,0.03925892841654372,820.0,34.10615862951466,0.038886701162455135
42,840.0,33.50916032097031,0.03972267606423078,840.0,33.9250165764084,0.04328445857889903,840.0,33.75556935131657,0.04030882118700775,840.0,33.58565893401339,0.04054610511234469,840.0,33.28253317688711,0.0404605930552346,840.0,33.41232319687268,0.04034477892943924,840.0,33.43955499008864,0.032211181069633915,840.0,33.535514269539476,0.038067326960117616,840.0,33.45267494842662,0.04093026645038185,840.0,34.00591042738808,0.046301472684731
43,860.0,33.23731826567317,0.03682132208342609,860.0,33.67368465524176,0.03956409485113041,860.0,33.483443936470366,0.03749681603609695,860.0,33.22303851036155,0.03858182374812935,860.0,33.07976982840005,0.03982610863146407,860.0,33.25991169822312,0.04474259698790524,860.0,33.195464649599955,0.029568142622436355,860.0,33.45277907213641,0.0365790247020636,860.0,33.18666694997383,0.040306787400847754,860.0,33.681946889078596,0.0446951584378503
44,880.0,33.11005580908335,0.040660287713731987,880.0,33.49567037623661,0.038313528033789165,880.0,33.19220446629139,0.03284607648086655,880.0,32.93785480819348,0.035155245525343146,880.0,32.91572511873616,0.04088125980441371,880.0,33.01771137827405,0.04163367138096405,880.0,33.126258532651455,0.03279031311538307,880.0,33.341034235124944,0.04190874322021848,880.0,33.03267435332288,0.0409026648315208,880.0,33.388526620251014,0.03204268055681386
45,900.0,32.77217665030445,0.03255641860943706,900.0,33.231347101290694,0.036357633590805113,900.0,32.922755010608945,0.03610330165599914,900.0,32.7718093388104,0.03314934242945129,900.0,32.69445001419445,0.04066367129733519,900.0,32.77240844167304,0.0397911235391073,900.0,33.01244192500834,0.040133338017422006,900.0,33.09986455028551,0.03860052792349031,900.0,32.849437445206654,0.036846001453476135,900.0,33.282981725032,0.04276558185899219
46,920.0,32.625028304503225,0.034939908884019995,920.0,33.11883710435395,0.04024374657270403,920.0,32.69007072055171,0.034670409581651615,920.0,32.66567623343484,0.039692514120439566,920.0,32.54140486251053,0.043649112546966004,920.0,32.5672846914377,0.03607981215239052,920.0,32.77834807118016,0.03908145077062858,920.0,32.93146138099358,0.03825140231309445,920.0,32.629497170881635,0.03469117662470283,920.0,33.00478369622389,0.043007548067192786
47,940.0,32.55466789332149,0.037746781092130005,940.0,32.89267729152122,0.038419734271463966,940.0,32.642303556138415,0.039336234091328734,940.0,32.37298852335715,0.03222648248150367,940.0,32.289130548263444,0.038710894517000195,940.0,32.519880030725005,0.040307055738525714,940.0,32.65787578389949,0.04049883326356399,940.0,32.76711501839241,0.04160521861408751,940.0,32.488268648578874,0.03782733804040064,940.0,32.669973863106314,0.040613733863235205
48,960.0,32.42115627316766,0.03899317744342275,960.0,32.62296616047346,0.0331024007585742,960.0,32.504032723651356,0.035673859592701834,960.0,32.27304700647636,0.03664216156003965,960.0,32.13839066547948,0.0401638315745798,960.0,32.26678550009068,0.03616819601263055,960.0,32.54322421062878,0.04038843982173788,960.0,32.50612365865029,0.039971279102163276,960.0,32.363317777382946,0.04190826590269642,960.0,32.39201564152023,0.041213940475870924
49,980.0,32.25648431184181,0.04165263247763876,980.0,32.41783599259098,0.03680250646359153,980.0,32.4025608975588,0.038803791429061256,980.0,32.30077418785658,0.039162227253589435,980.0,32.05653000902498,0.042742424624417144,980.0,32.093664051118246,0.040845933824112286,980.0,32.3613513844665,0.03504775305118854,980.0,32.26495570775694,0.03763168111829273,980.0,32.18884366059755,0.04273361530120478,980.0,32.13627613276016,0.03765819976703972
50,1000.0,32.02505853907604,0.03496017612430352,1000.0,32.2492792430279,0.03888198961507856,1000.0,32.28735469092559,0.041611395244573295,1000.0,32.11287399079718,0.03560260970012514,1000.0,31.887101838345966,0.04007722942884991,1000.0,31.871846478230214,0.039145505768351366,1000.0,32.22664316083095,0.03896532643822979,1000.0,32.08068620427346,0.03867865426380073,1000.0,31.99265299385186,0.038285249668853605,1000.0,31.925823520757294,0.040430482700946964
51,1020.0,31.802212443912556,0.03072762002142932,1020.0,32.066551636988095,0.04146750840849839,1020.0,32.053477604912786,0.03622683274231323,1020.0,32.02830695589519,0.040189543995999825,1020.0,31.74892268892622,0.04233715339342825,1020.0,31.718447775256273,0.0371091010178091,1020.0,32.057728122163574,0.03609523996385853,1020.0,31.880414817093822,0.03452866755273908,1020.0,31.87140307062069,0.039943262201325956,1020.0,31.72099270833471,0.039931718933343664
52,1040.0,31.74749350818234,0.041747923612650804,1040.0,31.733435365675987,0.03672011640984387,1040.0,31.8031647081521,0.03248406300815078,1040.0,31.790813832843305,0.036132719120240776,1040.0,31.621737064061936,0.040815921923536266,1040.0,31.559291413677183,0.04254480808920302,1040.0,31.88570779629645,0.03787087536502952,1040.0,31.686320751020112,0.030274389422209655,1040.0,31.67158862500966,0.03658687669828777,1040.0,31.56085898264921,0.04218566146498807
53,1060.0,31.60406058240522,0.041753414980789175,1060.0,31.57779838398533,0.04321218121033417,1060.0,31.715853780096495,0.03818071105638944,1060.0,31.52340081903837,0.03322250280665421,1060.0,31.462731222189564,0.0456636696854458,1060.0,31.35284344614987,0.040665059765070455,1060.0,31.54904662327981,0.02981880088408237,1060.0,31.530368369965753,0.03749221996459627,1060.0,31.443026620503566,0.033166762765593064,1060.0,31.331287319039152,0.04325077472639666
54,1080.0,31.39245654950807,0.042305617940822396,1080.0,31.203756040489644,0.04018724130223396,1080.0,31.527874090692055,0.03601109095570338,1080.0,31.376748519126497,0.03692316329783068,1080.0,31.184671562556478,0.03611396098666653,1080.0,31.20405536745363,0.042990841741783956,1080.0,31.301624205151203,0.02799279386781833,1080.0,31.388199468499085,0.036658889242681396,1080.0,31.257679662715404,0.03768093928196191,1080.0,31.09355836128529,0.04086770995587713
55,1100.0,31.145905559602756,0.03618393518297876,1100.0,30.899831647554475,0.029533658036916145,1100.0,31.416198847872852,0.03739464058675786,1100.0,31.200713221691103,0.03585851794227374,1100.0,31.074846868271756,0.037995651402458044,1100.0,31.030070431590232,0.04180583746790112,1100.0,31.150075536815024,0.027865785000123173,1100.0,31.303332134889402,0.0386961999253769,1100.0,31.134108918650494,0.03918690612679464,1100.0,30.97033691943266,0.042075609560089086
56,1120.0,31.03351527177761,0.04033130512846712,1120.0,30.800825043883997,0.028628989797348126,1120.0,31.280872323105697,0.042742400224037275,1120.0,30.979359230987594,0.03363679220754089,1120.0,30.88726597642846,0.03993676567711044,1120.0,30.798176883246917,0.03911377108575536,1120.0,31.004571243631823,0.033505847644181484,1120.0,31.24485321358037,0.03825019722791712,1120.0,30.92776712922573,0.03408928269353753,1120.0,30.779091147751856,0.03803375203251631
57,1140.0,30.81888212493371,0.03410283562052902,1140.0,30.74335840708423,0.03349485368900888,1140.0,31.043387600176988,0.03450955442904464,1140.0,30.70508254142035,0.031526793607278725,1140.0,30.70789728759139,0.03621905646774036,1140.0,30.651045159297965,0.039495389693858296,1140.0,30.79341196021584,0.03764074162003852,1140.0,30.898470788601564,0.031611710498136665,1140.0,30.813924693647767,0.041786710548639555,1140.0,30.65158388141091,0.04257289214478112
58,1160.0,30.676795535433104,0.03861502923031044,1160.0,30.62708631761388,0.03601305725643806,1160.0,30.986310887148523,0.039611831708310515,1160.0,30.643920647028292,0.03732079845393697,1160.0,30.550999705930778,0.039276517679282856,1160.0,30.469985583347356,0.04243658275664241,1160.0,30.656428742210075,0.039861167624143656,1160.0,30.824838185938066,0.03768765480648633,1160.0,30.48578608164948,0.0355598740017027,1160.0,30.440681619106,0.04189980875335746
59,1180.0,30.47425505260649,0.034589761484181525,1180.0,30.49519622638867,0.03749336290595324,1180.0,30.895729942430894,0.04138410004148406,1180.0,30.507917324422277,0.0364930806256983,1180.0,30.290211672163462,0.03936252183535816,1180.0,30.15279663189204,0.033879195636900984,1180.0,30.393991219453074,0.036450389979776884,1180.0,30.724913053746654,0.04269675165528862,1180.0,30.42423328506787,0.04575973940444917,1180.0,30.21808170511319,0.03660108384190442
60,1200.0,30.36257338025826,0.038096347343300696,1200.0,30.434446273200734,0.03849263083672798,1200.0,30.584490899992193,0.03720901791159694,1200.0,30.394017492251287,0.03941013768453592,1200.0,29.973305418206344,0.03234105935404456,1200.0,29.98125796784382,0.03750189710508895,1200.0,30.102207622184544,0.031820605735452145,1200.0,30.460851314874038,0.039681573785948644,1200.0,30.23777442422418,0.0389529163972656,1200.0,30.09171658765649,0.04332780905428591
61,1220.0,30.061127750531654,0.035876013056761545,1220.0,30.26661578721724,0.03955583977829923,1220.0,30.418433034399403,0.040484391362356965,1220.0,30.18416600166548,0.04028549022662172,1220.0,29.835380537973546,0.03776500497493404,1220.0,29.84665902028057,0.03884779248483804,1220.0,30.091496726646497,0.04410535922162578,1220.0,30.223408469461766,0.03896709206804606,1220.0,30.04873644328205,0.04076378514823922,1220.0,29.824076315597924,0.043303705340995584
