,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.88563681383439,,0.0,49.51863742586757,,0.0,48.90915085395414,,0.0,47.01452526279233,,0.0,48.447520509092975,,0.0,48.26099803453618,,0.0,48.45738388795082,,0.0,46.665068341571626,,0.0,49.59632735631603,,0.0,49.41325891167837,
1,20.0,49.48939800203244,0.1091497766083509,20.0,49.160446808926054,0.11459521695212573,20.0,48.749683811278466,0.10714032289275531,20.0,47.12932460238439,0.11965659169450271,20.0,48.32401157898854,0.120661717505585,20.0,47.99882748705576,0.11270901996112025,20.0,48.201099525434245,0.11280321576455128,20.0,46.69914367142838,0.11016457358920898,20.0,49.34921185740871,0.12012404064475023,20.0,49.10264776735934,0.11506804852365965
2,40.0,48.898679763539064,0.08777224149862332,40.0,48.66368616484172,0.09028302777264402,40.0,48.48871909782681,0.09293463527809796,40.0,47.09393707742895,0.0946341816619795,40.0,48.05547674485819,0.09766682429020278,40.0,47.583178169165855,0.09114156979311812,40.0,47.89798647522067,0.09353032964734127,40.0,46.554515489587324,0.09235838440430554,40.0,48.91362141325204,0.09430100674792433,40.0,48.67968073736982,0.09484631243556425
3,60.0,48.33354985349809,0.08300067281204651,60.0,48.12067778577778,0.08455730999661223,60.0,48.125400377013555,0.0875486610178082,60.0,46.996497342862604,0.08691891197342841,60.0,47.52526543391905,0.09021000460788815,60.0,47.09497552992895,0.08800496145046027,60.0,47.51593181066122,0.08858104216667878,60.0,46.34322006969728,0.0890433553057342,60.0,48.22476299621854,0.08586877972284199,60.0,48.22459695740217,0.09058366362420595
4,80.0,47.668896429977295,0.08049063481349067,80.0,47.62947362552952,0.08122894298083128,80.0,47.71396477288732,0.08515849246618337,80.0,46.599448160289505,0.08621398321591722,80.0,47.11164743980199,0.08870820593808107,80.0,46.400796167779724,0.08300694783118842,80.0,46.8850633932856,0.08507895355960104,80.0,45.90700722429825,0.08591208089422338,80.0,47.69516215166366,0.08459573951378956,80.0,47.66541499826336,0.08828469624888222
5,100.0,46.99998790877663,0.07651329826339004,100.0,47.04359552491633,0.07717870127824218,100.0,47.065257705438924,0.08030414236541576,100.0,46.141099505459636,0.08193773397956206,100.0,46.50252330081319,0.08547665712673867,100.0,45.65965421584548,0.07583422629478377,100.0,46.44630094093618,0.08129130598177489,100.0,45.60381279183724,0.08287425037400178,100.0,47.2009582555926,0.0816154075666812,100.0,47.10857403593187,0.08312703922069728
6,120.0,46.395778072527264,0.07460414505635002,120.0,46.57478464151031,0.07927255017194335,120.0,46.601414785417305,0.07652546105627053,120.0,45.873291362101824,0.08202372764673688,120.0,45.913775305812344,0.08227058527294076,120.0,45.03524879394878,0.07080648430343617,120.0,45.91958083131104,0.07700803116862864,120.0,45.16267558362155,0.07933384702429097,120.0,46.388782289593784,0.07667427411998433,120.0,46.44794722395552,0.07895381568041504
7,140.0,45.795811311654035,0.07136370234494839,140.0,45.80164431004843,0.07471071560101987,140.0,46.08561590973907,0.07317491352783907,140.0,45.24509381348803,0.07819963335026138,140.0,45.35224261147913,0.07730077016590109,140.0,44.41789771059521,0.06639488078901568,140.0,45.431678170580355,0.07576486344097161,140.0,44.70673874202176,0.07857750403718278,140.0,45.80513005583504,0.0763912063095651,140.0,45.9781081253784,0.07673542373600176
8,160.0,45.183231236994196,0.06888164971569,160.0,45.319885984942445,0.07442505714728342,160.0,45.76913858533926,0.07731446524452709,160.0,44.964124075894276,0.07931274102274627,160.0,44.85754116223123,0.07605356096923885,160.0,43.93896601759266,0.06504824649768695,160.0,44.928536263503915,0.0741597152109553,160.0,44.175363008402684,0.07368137040444908,160.0,45.34085933525157,0.07661726565520999,160.0,45.47953801800945,0.07500869355376913
9,180.0,44.53285791908583,0.06507139298746555,180.0,44.612194158345545,0.07129246698139595,180.0,45.16003067602833,0.07492379773983543,180.0,44.28249349805014,0.07442142432223917,180.0,44.302737999730056,0.07411250359169894,180.0,43.532374580915786,0.06664701038868286,180.0,44.35744381347021,0.06946707078026408,180.0,43.87829539328927,0.07387022427380678,180.0,44.77623292278274,0.073465170166982,180.0,44.995341812309356,0.07446548011374347
10,200.0,43.99951757326979,0.06596549647432377,200.0,44.215091194471384,0.07513025035458863,200.0,44.65761581723219,0.0715749278889738,200.0,43.96145359710792,0.07331577265034686,200.0,43.81878979651371,0.07222799691679382,200.0,43.01290075647981,0.06045976494803069,200.0,43.87550037951829,0.06900208431181318,200.0,43.541199255241935,0.07326631283342541,200.0,44.069352465964506,0.06726204175347864,200.0,44.42621020078956,0.06989461420405686
11,220.0,43.36770946287043,0.0636275252671609,220.0,43.594883030881405,0.06825484511266953,220.0,44.17382990338917,0.06994646531214647,220.0,43.41036164460577,0.07044771631153908,220.0,43.39134708084965,0.07076563057160269,220.0,42.757302086233665,0.06404623936955092,220.0,43.38232578358087,0.06658431223743405,220.0,42.98338056001315,0.06715920720682282,220.0,43.683103997158284,0.06782420222271143,220.0,43.98597686680654,0.06878956864722681
12,240.0,42.889630540963786,0.05883116376962444,240.0,43.15858150419338,0.06687510121663186,240.0,43.66949204491166,0.06849068810912308,240.0,43.10863732935534,0.07101563480680662,240.0,42.85803297236496,0.06758681981774906,240.0,42.287286983078715,0.06267384919559688,240.0,42.96315967086848,0.06682791902333858,240.0,42.59968928225354,0.06645243304603154,240.0,43.13290503228838,0.06424643366052887,240.0,43.65417778709286,0.06884665605520696
13,260.0,42.455455870984935,0.05742452552036403,260.0,42.67713403388157,0.06268606504112975,260.0,43.129736834427085,0.06385227727915418,260.0,42.70722281917182,0.0647752338515966,260.0,42.53469041346846,0.06764651646289882,260.0,41.69264522814886,0.05397145648363152,260.0,42.52526158736227,0.06870912272245389,260.0,42.21904278121787,0.06505426093897777,260.0,42.75170832781432,0.06780061440503589,260.0,43.05629932047845,0.0649454522723589
14,280.0,41.99488300251829,0.06304912699858477,280.0,42.35959039913608,0.06435543924446097,280.0,42.668152502105116,0.06281621668146584,280.0,42.189351804011956,0.06165826490004184,280.0,41.972670468930424,0.06407513834757016,280.0,41.17367176455264,0.05181379312203684,280.0,41.920756537725886,0.0577613156340655,280.0,41.90573388437154,0.06398188982210302,280.0,42.34874698554302,0.06594804093167676,280.0,42.56766050212964,0.06179664147526473
15,300.0,41.472986299503816,0.05985964643266055,300.0,41.81093365465676,0.05751664879008197,300.0,42.19245289871383,0.059108674905653795,300.0,41.838706200406634,0.060875429140585684,300.0,41.51103153846598,0.06268725881461355,300.0,40.80960279417322,0.05115015697508867,300.0,41.57424342125826,0.05818579265847059,300.0,41.50692795598754,0.05891005388264927,300.0,41.838276829040204,0.061266589702813325,300.0,42.15464104269167,0.061421146701398005
16,320.0,41.038514826711555,0.0585053393301709,320.0,41.38466750179599,0.05478413185546824,320.0,41.789442303279124,0.05918589081354586,320.0,41.35394902813132,0.05469969742067044,320.0,41.13932901841993,0.06607825552761769,320.0,40.477076178987666,0.05391696663104264,320.0,41.22002716789536,0.060575586077127104,320.0,41.17380706458932,0.05725069727032152,320.0,41.47895722258273,0.059913030716688756,320.0,41.722368972653236,0.05907867134617328
17,340.0,40.646403772409066,0.05646675032715417,340.0,40.93989205504987,0.05162048994342529,340.0,41.35290627987647,0.057479776960554466,340.0,41.09675883419151,0.05664368536314651,340.0,40.732152839693605,0.06433927790697509,340.0,39.97765131161051,0.049455812846242314,340.0,40.86562588385379,0.055231998577373057,340.0,40.838538305676664,0.05974098862631774,340.0,41.09147282163825,0.060409107818114025,340.0,41.26045730086074,0.058314019319883684
