,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.89182340523273,,0.0,48.2025094084122,,0.0,50.53913139557616,,0.0,47.274452655561106,,0.0,46.194560368138134,,0.0,47.88252095763514,,0.0,50.12089965603328,,0.0,49.65387236957292,,0.0,47.84384042944963,,0.0,48.13577593547617,
1,20.0,48.55096462029535,0.10426128563022853,20.0,47.00995259087427,0.10479768285137557,20.0,49.298364379039334,0.1046216124891759,20.0,46.081360737679425,0.1049846751660721,20.0,45.04380527020821,0.10458434021334745,20.0,46.72987274125204,0.10276558077011148,20.0,48.77806288448997,0.10468617831359969,20.0,48.35049419654723,0.10375071048623283,20.0,46.53439158717201,0.1044369958453757,20.0,46.84620023755548,0.10293512039182676
2,40.0,47.1874740270696,0.10442510975325563,40.0,45.79343842588892,0.10496210265053968,40.0,48.039319082524464,0.1049553442352813,40.0,44.90968676951249,0.10518469261204533,40.0,43.86312803645585,0.10485146116017993,40.0,45.56894242123417,0.10297576642614496,40.0,47.42060537899963,0.10449779414499918,40.0,47.04015668397086,0.10413063801696958,40.0,45.21775765747381,0.1042880220443742,40.0,45.58308745065578,0.10229113247699365
3,60.0,45.83262194645955,0.10442671057141242,60.0,44.59797075572107,0.10398020224347648,60.0,46.803488053585326,0.10360302171725776,60.0,43.72208866650672,0.10522121059795712,60.0,42.71585117748379,0.10590546423832065,60.0,44.41113135545763,0.10430066054994792,60.0,46.045426319610954,0.10545216362280174,60.0,45.739401224070534,0.10417694175499989,60.0,43.895342464095684,0.1043697410132788,60.0,44.323646143638506,0.1014046073475268
4,80.0,44.53353625029204,0.10495730834033631,80.0,43.403159874179444,0.10328440304542637,80.0,45.5864853384526,0.10326836979117074,80.0,42.523113483281456,0.1046455674774614,80.0,41.60961577295724,0.1058413023016723,80.0,43.28623839252434,0.10471342572286514,80.0,44.71480497182097,0.10552859977021288,80.0,44.46726271945596,0.10375247619205079,80.0,42.58498334169276,0.10440003578417642,80.0,43.103097825613105,0.10101327977954905
5,100.0,43.239866600676685,0.10424946533142221,100.0,42.219817268210974,0.10317041979569616,100.0,44.390337103507996,0.10344334167181515,100.0,41.334484230755436,0.10379421521920863,100.0,40.5154641597145,0.10582200362430833,100.0,41.970828107039495,0.10508140714821927,100.0,43.432087897554794,0.10628719020045584,100.0,43.265643031723165,0.1022804923833708,100.0,41.31206388949754,0.1033296794609596,100.0,41.80473160241879,0.09994545576772486
6,120.0,41.96943886494805,0.10245543361638824,120.0,41.0444331985404,0.10060819913239986,120.0,43.217966768444384,0.10485487751071723,120.0,40.138759017733115,0.10124417924478188,120.0,39.469948819649005,0.10562614410280932,120.0,40.8275527633199,0.10422143868758049,120.0,42.17214862879669,0.1048490265460569,120.0,41.9168240187123,0.10195280759962948,120.0,40.09214498862839,0.101609225222192,120.0,40.45870273792102,0.09534621125606149
7,140.0,40.562198412316114,0.10094705146997256,140.0,39.69360738339502,0.09902827157117734,140.0,41.88789855046128,0.10364368893990666,140.0,38.92481515787215,0.09991860872063654,140.0,38.217350734466876,0.10555701381366708,140.0,39.55244205397939,0.10311171556266194,140.0,40.92322901901968,0.1036781753932609,140.0,40.72592316036611,0.10199978906953514,140.0,38.75911615741189,0.10065824671556976,140.0,39.09274985849547,0.08942011541980857
8,160.0,39.175948813360435,0.1002738704222466,160.0,38.33780636785473,0.09591471435496912,160.0,40.58748627570255,0.10269262343876842,160.0,37.75749693587069,0.09786557548386406,160.0,37.007956230519575,0.10436790994267074,160.0,38.30295417196297,0.10245191969814924,160.0,39.5386399583835,0.10227719778641901,160.0,39.42587138499093,0.10131031457014021,160.0,37.531487157070494,0.09779731909262138,160.0,37.783981119995396,0.09060169520257906
9,180.0,37.87317081123825,0.09870512004942983,180.0,36.98093803174744,0.09365894707761473,180.0,39.2550826369446,0.10161619083676186,180.0,36.469141639454634,0.09652778133180845,180.0,35.99568137635127,0.10448862996939934,180.0,37.06024156366558,0.09967419675025964,180.0,38.28421986171112,0.09997304464389746,180.0,38.121864376140714,0.100524155912534,180.0,36.10813029356632,0.09227007223335716,180.0,36.521581200319645,0.09075899479686343
