,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
10,200.0,30.33054200716322,0.10025467036414112,200.0,36.29143134423421,0.09982922770277942,200.0,37.28779851964614,0.10273471572916466,200.0,36.11911626823751,0.10122331874171918,200.0,36.65252774550417,0.10184450740521243,200.0,38.46946721911762,0.0975535761112989,200.0,41.35892219450073,0.10082919859219636,200.0,43.891128491639364,0.10301323376447452,200.0,38.128674817531945,0.10045693277279082,200.0,28.973543205259293,0.09454239028520678
11,220.0,29.028569706472897,0.09948580303404478,220.0,34.70407207524105,0.09962004465437585,220.0,35.71430212299778,0.09997102763236013,220.0,35.1121096195603,0.10098121944483746,220.0,35.42480380822137,0.10162324777469321,220.0,37.100605978564175,0.09402838433778869,220.0,40.00127152367077,0.10070862696323328,220.0,41.87082909948061,0.10041995967903339,220.0,37.39082367319025,0.10026724908904476,220.0,27.774456823370617,0.09298700699369204
12,240.0,27.737783091323273,0.09952023378197963,240.0,33.228629953112836,0.09995847789916308,240.0,34.737966587386076,0.09982168986167045,240.0,34.12140665747225,0.10103190210608469,240.0,34.446787082247354,0.10076758001387967,240.0,35.86829966424589,0.0959805139439589,240.0,38.65497513387363,0.10063778422383586,240.0,40.51073779386307,0.09963006682525921,240.0,36.693631017068924,0.09958871212449359,240.0,26.588732577127388,0.0941541830554838
13,260.0,26.456749105669328,0.09995979392954873,260.0,31.82629212294398,0.10029218466943236,260.0,33.80253516465114,0.10044326216400243,260.0,33.14849082932742,0.10056274146660701,260.0,32.4848449769716,0.10203075794415384,260.0,34.70436979499561,0.09608714917656654,260.0,37.3273935999405,0.10062388230116394,260.0,39.32720142251512,0.10096449551847264,260.0,35.99388770621424,0.09761365573280668,260.0,25.74713747632252,0.09589966475486687
14,280.0,25.23125724505849,0.09945050442629268,280.0,30.493842666705564,0.10145550833020019,280.0,32.107490114364865,0.10320689054837932,280.0,32.215336034823885,0.10075791709464207,280.0,31.599705520931963,0.0997066907989957,280.0,32.986729262261036,0.09496626748077701,280.0,36.00773060764788,0.10028945061845125,280.0,37.159039317777996,0.10154098873289025,280.0,35.288278066020155,0.09660621846303366,280.0,24.994636639574807,0.09463273497213726
15,300.0,24.078723060989798,0.10050342752337729,300.0,29.22798778095223,0.10203209305236499,300.0,31.106271334429398,0.1040245737731788,300.0,31.309097802711747,0.10047246463744758,300.0,30.761192740305074,0.09942806552267373,300.0,31.90623395068169,0.09719427052659682,300.0,34.708040399392885,0.10013516330091242,300.0,35.85912950096675,0.10112977561680227,300.0,34.69382377661349,0.09914334701250958,300.0,23.924963300335836,0.08898388286696399
16,320.0,22.95185240310158,0.10297289270095027,320.0,28.110695951254694,0.09952612253108638,320.0,30.28445044559525,0.0996904659294417,320.0,28.44642235730844,0.10051772653109382,320.0,29.96698694856791,0.09945985943837603,320.0,30.914679233943886,0.09912624470091216,320.0,33.44192753712752,0.10013507994006444,320.0,34.59750695925529,0.10061144181125246,320.0,33.347895250708234,0.10012835258801227,320.0,23.14843917058096,0.09334714112642746
17,340.0,21.96501552848107,0.09875694577402266,340.0,27.17589311775207,0.10217132216735834,340.0,29.520736472486664,0.09452649711366398,340.0,27.47180429156512,0.10073520543990644,340.0,27.937811600639748,0.09847290714913362,340.0,29.994925852768166,0.09888394147578547,340.0,32.20255799588001,0.10003708490146336,340.0,33.37831207393725,0.10065201754424334,340.0,32.824559777458454,0.1013449933834455,340.0,21.877249223639136,0.09761182923189585
18,360.0,21.353410846591235,0.10129674184360608,360.0,25.009983625090136,0.10010708191121741,360.0,29.066190185871534,0.09884320618699353,360.0,26.59035502515785,0.10141227918334468,360.0,26.976993172042672,0.09690536613177657,360.0,28.41792086468227,0.10012553040247249,360.0,31.101701594535953,0.09964967162310319,360.0,30.64072606749111,0.10058042672554893,360.0,32.4410719754519,0.1023328714213829,360.0,21.034235282781417,0.09943718335252405
19,380.0,20.763887748620675,0.10307306294915364,380.0,24.05700410920198,0.09739456154247991,380.0,27.975013475861005,0.09870075797394201,380.0,25.971879197559133,0.10226910721156084,380.0,26.02039554777356,0.09666120394539592,380.0,27.472257837819463,0.10213528752364107,380.0,30.0747792403929,0.09672478362106653,380.0,29.278716110350153,0.10022686939738015,380.0,31.288339742673937,0.0999243367993709,380.0,20.328358459839563,0.09244766861052682
20,400.0,20.137975243408356,0.09660309696545794,400.0,23.31069113619158,0.09573779258374233,400.0,27.523910152221198,0.09892237305651318,400.0,25.36333185431401,0.10343015637397014,400.0,25.130864955677637,0.09675272591323227,400.0,25.648274258585147,0.10266145364150231,400.0,29.184162079319858,0.09699251766566282,400.0,27.99327768881986,0.09968761161692509,400.0,30.831612556898314,0.09823064114756698,400.0,19.215247387406496,0.09091914600488465
21,420.0,19.568106728230326,0.0935538773863129,420.0,22.89794418584043,0.09712791619110064,420.0,27.107753265793548,0.10010592181519666,420.0,22.666500089992066,0.10092620914859701,420.0,22.929052888564414,0.0996251182656465,420.0,24.612452223798567,0.09785239860918254,420.0,28.508348481383177,0.09508789711691536,420.0,26.876670295304574,0.09983965661183018,420.0,29.54238921488663,0.09508987985688247,420.0,17.611888098660472,0.0881882089353293
22,440.0,18.10637904884518,0.09309504634352975,440.0,21.191316539228023,0.09686206360847735,440.0,26.08954516033407,0.10147623605841842,440.0,21.934195480734495,0.10232316334921697,440.0,22.178522995882098,0.10218582326022192,440.0,23.78216644553194,0.09662235674674156,440.0,27.926012746396026,0.09791872675758477,440.0,25.854276792466948,0.10345464849633482,440.0,28.98458886289646,0.0946065206587064,440.0,16.910651649769328,0.08954965252780255
23,460.0,17.859206320823006,0.09834993020749584,460.0,20.803884418307153,0.09983563737979674,460.0,25.596740172869506,0.09946718019124791,460.0,21.227288256571835,0.10198468428598403,460.0,21.485145122953227,0.10216078662029275,460.0,23.126465735769738,0.09961157763944274,460.0,26.61708988904076,0.09208150077530211,460.0,24.83211823490808,0.10288724514457477,460.0,28.506836734192138,0.09532946400465223,460.0,16.434610298170888,0.09699708065838665
24,480.0,17.79073917323561,0.0961094193137352,480.0,19.197681037701862,0.09724187533724542,480.0,24.442485330409177,0.09679386668947776,480.0,18.31977478826239,0.10397908944024874,480.0,20.904324859104165,0.10122723883744093,480.0,20.941240375999158,0.09889347200519488,480.0,26.062596840981097,0.09274740085944545,480.0,23.88730215077235,0.09697034477162295,480.0,28.06614567569262,0.09566096501768379,480.0,14.971056651890889,0.09759276936458898
25,500.0,17.423453602073106,0.09329260609433059,500.0,18.79941153869041,0.10251717706403721,500.0,23.884243186261497,0.09894128132675319,500.0,17.640644311902815,0.10407513229236529,500.0,19.35209626867118,0.10012017219366452,500.0,20.202557736849755,0.0944988211178251,500.0,25.510950605488702,0.09204231325007585,500.0,23.2474884792891,0.10239882553414428,500.0,26.866371652837582,0.09674065184680296,500.0,14.591559733412286,0.09212329847743116
26,520.0,16.86588205077319,0.08603351775705675,520.0,18.497012696172206,0.10822959135090002,520.0,23.431656607970808,0.0961519134262674,520.0,16.993948912552618,0.1038024256023331,520.0,19.027572120791223,0.10387639629118166,520.0,19.73343051474287,0.09943044902284169,520.0,23.92131948438935,0.09054494415155336,520.0,21.4119650737248,0.10076043967645203,520.0,26.419447371437954,0.09675045847167961,520.0,14.348877300777824,0.09822851435965461
27,540.0,16.702248628973578,0.08368784551364312,540.0,16.717756562456092,0.09986755177389367,540.0,22.136942236560078,0.08979825244833632,540.0,16.491010705342116,0.10031485280224543,540.0,16.991662074560807,0.10024249504745339,540.0,17.57435109451632,0.09821374009186853,540.0,23.479929751794636,0.09539407739940561,540.0,20.674105696979343,0.10110359498270269,540.0,25.359445379346504,0.0943395176517746,540.0,13.51153416599007,0.09766305316369335
28,560.0,16.38721185014033,0.07871335485039431,560.0,16.40050063131018,0.09176462270481665,560.0,21.456202596839777,0.09067371702127454,560.0,16.085767075670862,0.09441451459589983,560.0,16.716848405276533,0.10063462558430714,560.0,17.11160597358344,0.10298692621244734,560.0,21.80290240261905,0.09629161025648961,560.0,20.045976483244274,0.09987527481954722,560.0,24.91864582713842,0.09913119675001578,560.0,11.865345855424316,0.09915529373068352
29,580.0,15.773335161238476,0.06546204544916029,580.0,16.21275185770494,0.09444637986690967,580.0,20.989579692589334,0.09129664284179273,580.0,15.763984914278518,0.09520877250917723,580.0,16.556240638315643,0.09954776664556439,580.0,14.491709692690696,0.10126570545083292,580.0,21.371233978812207,0.10148766696560058,580.0,18.13384929916279,0.10272676510003911,580.0,24.54192938086753,0.09991404420234633,580.0,11.565231264310897,0.09523423039599736
30,600.0,16.018241805743568,0.08118143836026862,600.0,14.451418542429863,0.08757638239868226,600.0,20.817661993265403,0.10247608694127307,600.0,15.489281312125348,0.09463466932877818,600.0,15.02391695188888,0.10153288238679484,600.0,13.981736300677392,0.09729066179118818,600.0,21.001316717547464,0.10232022054768117,600.0,17.52891952831506,0.10424453501605224,600.0,23.01994634325789,0.09846887275561848,600.0,11.388189709379404,0.0940422508603873
31,620.0,16.076495195628286,0.08425859996256817,620.0,14.407282013967786,0.09672795342080713,620.0,19.826824011187576,0.10386881972481384,620.0,14.032701245008319,0.09225613113922465,620.0,14.95526322313427,0.10558765244118151,620.0,13.616835070989948,0.09938207623841694,620.0,18.991721175133854,0.10060378183993132,620.0,15.34056895370525,0.10004094581030172,620.0,22.57566559188211,0.10263904372506409,620.0,9.641448810347425,0.08727956760407904
32,640.0,16.313880416038963,0.08642494188866101,640.0,14.516979272024297,0.10025251507404676,640.0,19.892900969399513,0.10398241867146477,640.0,13.786903300379679,0.092147456091581,640.0,14.878707884266163,0.10585847969797549,640.0,13.302867762419753,0.10075495800798685,640.0,18.56266720781405,0.10536606246303487,640.0,14.762860992466914,0.09952374161198455,640.0,20.56252022854504,0.1005563784193858,640.0,9.333038391147452,0.08822884366000808
33,660.0,16.33693643897473,0.08437627895251876,660.0,13.324129457571502,0.09724261456063632,660.0,18.386926487258368,0.09809724849111869,660.0,13.568355274282315,0.08650028249142121,660.0,14.813220321604408,0.10142197044997693,660.0,10.179708937856823,0.09757541798213501,660.0,16.365502499943997,0.10516257037564393,660.0,14.342073399867221,0.09849684535497774,660.0,19.957224240595252,0.10025591184111388,660.0,9.45257171353028,0.09777977642704858
34,680.0,16.756556867232565,0.09868975652355334,680.0,13.389454942793023,0.0958035699992929,680.0,18.341201457756583,0.10025830319241688,680.0,12.248642419561811,0.07962188755230216,680.0,13.023738249509552,0.09069072815839928,680.0,9.949112387704554,0.08864203438733692,680.0,15.891405889948903,0.1044161335728034,680.0,14.155666123502666,0.10233829921204707,680.0,19.37997422091598,0.10013394011363354,680.0,7.992872973357234,0.08749733812941463
35,700.0,16.74237723911966,0.10342808515197158,700.0,12.379061885273629,0.09814551082989395,700.0,18.320731185842906,0.10057071437056156,700.0,12.131321426506283,0.07971192614071251,700.0,13.034480225799864,0.08997069491605525,700.0,10.083428966366446,0.08885659216951114,700.0,15.544960740722344,0.10604642382249947,700.0,12.168963497799998,0.09851998877277941,700.0,18.81265515752787,0.1006538082316007,700.0,8.405535096937884,0.09508680112981562
36,720.0,16.731675273786127,0.10330604593326159,720.0,12.283062344374333,0.09955536510569285,720.0,16.077562637390006,0.10120350867573234,720.0,10.736588945211109,0.08010597180755778,720.0,13.176056881156905,0.10218803152737,720.0,10.470154785961952,0.09042804473626054,720.0,13.194373448568363,0.10138307257636532,720.0,12.111649384151162,0.09142965567200623,720.0,15.84116425761232,0.10031805121117379,720.0,7.445671601936277,0.09083727354692261
37,740.0,16.770291502708012,0.10441743452003202,740.0,11.10013326753539,0.09756669262135118,740.0,16.075897907746196,0.10054328844016495,740.0,10.611914056827759,0.08401360139184973,740.0,12.028004421985335,0.10461934806564151,740.0,8.769006198663163,0.09509157485271327,740.0,12.882866423585355,0.09655838670778903,740.0,10.271231213319975,0.08259875524276514,740.0,15.115298390827906,0.10016778617180863,740.0,7.433706953906994,0.11407154434475189
38,760.0,21.677214540511624,0.10029209597755886,760.0,11.030570392484753,0.0991494938399006,760.0,16.073515788915326,0.10028457006112067,760.0,8.963447685063292,0.08139228898327028,760.0,12.130384335809705,0.10728418933528912,760.0,8.891203008315872,0.10470949141088748,760.0,12.762301730625511,0.09940372877977428,760.0,10.439109538895767,0.09203345234707334,760.0,14.502487886946625,0.09813142808773134,760.0,7.463892208321843,0.11670960435475805
39,780.0,21.627040484867,0.10016876729705225,780.0,10.970469199696756,0.09898676206686291,780.0,16.082605143763608,0.09906100683488506,780.0,9.01252290742442,0.0878302543709899,780.0,10.927807707073265,0.10102684245395144,780.0,9.176522586077718,0.10974954014742222,780.0,12.929657148319597,0.09983371048345276,780.0,10.777123325189418,0.09803529839955127,780.0,10.537846711578633,0.09401335014958179,,,0.10245165959627826
40,800.0,21.5908999161735,0.10009801219108397,800.0,10.940755498166158,0.1017076573974776,800.0,8.209941105062146,0.09639483915932107,800.0,9.270074838436729,0.09112950276665895,800.0,10.947015130342024,0.10106333999130464,800.0,7.7731003872117626,0.10678814745957303,800.0,11.270100879764495,0.0899408055225768,800.0,9.279108663840063,0.08971680443096441,800.0,9.766377989123596,0.09085998580659244,,,0.10120654880383759
41,820.0,21.575347501233708,0.10005631690482644,820.0,9.107749776135805,0.10131734602525058,820.0,8.179728963112225,0.09919406544891056,820.0,8.390745686589497,0.07732964187159289,820.0,11.037499837139626,0.10015454180870369,820.0,7.927348429093475,0.10782947885073395,820.0,11.337274116980474,0.09021343079446154,820.0,9.35362324551975,0.07997758916825783,820.0,8.981829075973092,0.088471288262525,,,0.10064695417829253
42,,,0.09999999999999941,840.0,9.134793600912777,0.10064064852148788,840.0,8.201075035688717,0.10000000000000012,840.0,9.143436361727584,0.08258801469489335,840.0,9.071016497476599,0.09864963805407645,840.0,7.5083639441601004,0.10084432896324044,840.0,9.72262908293466,0.08752441618913931,840.0,9.466477879445293,0.08220127936423402,840.0,8.758217598735094,0.09133278286522076,,,
43,,,0.09999999999999926,860.0,9.151233446370416,0.1003435205733032,860.0,8.30135336207343,0.10081658443812748,860.0,8.71472973168411,0.08347801081063927,860.0,9.080796175866091,0.10024472925756782,860.0,7.525782135431851,0.10476908248056259,860.0,9.791011802053273,0.09842090952969985,860.0,7.690768480713461,0.09292563426087785,860.0,8.77619703106434,0.09746427457098372,,,
44,,,0.09616909115233585,880.0,9.147787731303021,0.1003954906271162,880.0,8.422764572536652,0.10012767965870004,880.0,7.366320029929803,0.07579365140265575,880.0,9.080798174048699,0.10013924173442748,,,0.10027804102061452,880.0,9.987425966904347,0.1012341425086252,880.0,7.979214670401792,0.10724980857363882,880.0,9.138719883039544,0.09399297014606539,,,
45,,,0.0966945001970774,,,0.10295180055719391,900.0,8.456823969366594,0.10077646078075155,900.0,7.822741577534907,0.08850944950038571,900.0,9.028602843359812,0.1011296247326066,,,0.1001647568509613,900.0,8.420561286722881,0.09400346353211313,900.0,8.187945952740801,0.11039874579633145,900.0,9.620988863211346,0.09251354275207153,,,
46,,,0.10000000000000024,,,0.10140346840493049,920.0,8.477068132351116,0.10040893131210941,920.0,8.363299286672484,0.0993861174509919,,,0.10275490916240955,,,0.10009684048974858,920.0,8.712116339280776,0.10221516384265779,920.0,7.519585548984711,0.10679538876307557,920.0,8.169085467027875,0.09608535612485515,,,
47,,,0.10000000000000042,,,0.10075046206304503,940.0,8.467145600917622,0.10058102474995387,940.0,7.5157331550502064,0.09279672149256803,,,0.10132847575747825,,,0.10005588663768865,940.0,8.986645433551578,0.11074565359627005,940.0,7.497802694176381,0.10384378014587778,940.0,8.67239830359165,0.10087637570190718,,,
48,,,0.10317873208958235,,,0.10041639935617523,,,0.10341838342612675,960.0,7.508420698182215,0.11261959522476313,,,0.10071157658435229,,,,960.0,7.559303110673333,0.11163363524064304,,,0.10000017376057882,960.0,7.526064089801119,0.10126373778860683,,,
49,,,0.10242037000389234,,,,,,0.1015665592160129,,,0.10367609764793048,,,0.10039318448411014,,,,980.0,7.543020054771963,0.11813852428017689,,,0.10000010474687371,980.0,7.512395843712211,0.11508708094764178,,,
50,,,0.1011972456564783,,,,,,0.10082593478346688,,,0.10164934345304488,,,,,,,,,0.10264513386587451,,,0.10000006181548977,,,0.10385368641214451,,,
51,,,0.1006462972822949,,,,,,0.10045491181646156,,,0.10085747292256304,,,,,,,,,0.10128362197605822,,,,,,0.10170708741101371,,,
52,,,0.10035731558834744,,,,,,,,,0.10046508047568707,,,,,,,,,0.10068589675392511,,,,,,0.10088608272658786,,,
53,,,,,,,,,,,,,,,,,,,,,0.10037605282175913,,,,,,0.10048205072368202,,,
