,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,50.496590234326646,,0.0,47.66895622072045,,0.0,48.412491814817336,,0.0,50.19930469299555,,0.0,47.43912162709084,,0.0,49.348385910666146,,0.0,49.18482745954684,,0.0,49.50117834470837,,0.0,49.50972840029944,,0.0,46.57158381800795,
1,20.0,49.196773298831246,0.10571187920536122,20.0,46.53040308691851,0.10447191570934158,20.0,47.255115364439924,0.1053854853321836,20.0,48.807553492619554,0.10549913639985888,20.0,46.339638046852755,0.10501514337019996,20.0,48.23605099324836,0.10665149322092987,20.0,47.946458504112776,0.10491184991814408,20.0,48.270729095390095,0.1062073749080054,20.0,48.24129257473527,0.10466250046709155,20.0,45.31576779848718,0.104512506036587
2,40.0,47.89648452395326,0.10436812265012858,40.0,45.35614052872636,0.10395828975513867,40.0,46.08979033165683,0.10483854228465606,40.0,47.40861364610066,0.10367703817855847,40.0,45.237098472376886,0.1043016879867797,40.0,47.13221212080544,0.10612355585907869,40.0,46.683940884681284,0.10404070681626564,40.0,47.03556518019147,0.10619583548541076,40.0,47.02547476826478,0.1041228078444455,40.0,44.05776800628068,0.1039881853899358
3,60.0,46.581590854346,0.10494118451530156,60.0,44.17531261575295,0.10665755985983165,60.0,44.91626823671508,0.104938184400011,60.0,46.008877260814806,0.10359431300536709,60.0,44.155921069451885,0.10461445885669537,60.0,46.02823625767461,0.10441377745956691,60.0,45.391919169082655,0.1060109557433514,60.0,45.82016342997737,0.10775156169546495,60.0,45.79755887505355,0.10246545474909986,60.0,42.7754720863833,0.10365239202972673
4,80.0,45.28012802661623,0.10390498745376475,80.0,43.01756868333384,0.10603323092336088,80.0,43.77596612909375,0.1053092225382902,80.0,44.657407535094016,0.10410339683628672,80.0,43.107107570052335,0.10435029370294799,80.0,44.91802373487486,0.10458832937298725,80.0,44.1475015020178,0.10433796479333105,80.0,44.62454740968436,0.1081938925968182,80.0,44.60760871406392,0.10254794120866358,80.0,41.50185731779333,0.10215702157820644
5,100.0,43.98135030119302,0.10261273175471293,100.0,41.890030067637404,0.10623832026112119,100.0,42.6515162423616,0.10531593788496409,100.0,43.32714287357206,0.10461711411956937,100.0,41.793395953520395,0.10409422779853571,100.0,43.80558042651101,0.10469145515824463,100.0,42.90330551366781,0.10487487207292971,100.0,43.44142132601254,0.10768785248607446,100.0,43.24247588058658,0.10278721863373777,100.0,40.25458797943278,0.10047909689592995
6,120.0,42.5884192635362,0.10292810395781338,120.0,40.81083144696064,0.10482698869185689,120.0,41.54920866846641,0.10441986960125094,120.0,41.98491313530294,0.10415587184411997,120.0,40.73580391231884,0.10493057750433422,120.0,42.713968955709014,0.10590920258127316,120.0,41.47213562359132,0.1028343449799339,120.0,42.27348853605174,0.10622590713696495,120.0,42.01993816816055,0.10243965048090443,120.0,39.05604330984269,0.10026820642172012
7,140.0,41.35554827120109,0.10286253914176266,140.0,39.77306067444514,0.10498693054338896,140.0,40.45457707777408,0.10296930860674834,140.0,40.68548999233164,0.10383394426056894,140.0,39.488245930979225,0.10308831375966442,140.0,41.678952786723514,0.10629880295261947,140.0,40.27216779424854,0.10305929795754612,140.0,40.879427001401496,0.10412955936726091,140.0,40.78410401168218,0.10090016532279548,140.0,37.963956974707756,0.0994228360170526
8,160.0,40.15851313607052,0.10217328288953136,160.0,38.499521218314555,0.10204652954574173,160.0,39.16963166221072,0.10254366511908877,160.0,39.08731665995581,0.10253001838708575,160.0,38.4254607019109,0.10163092519975937,160.0,40.58319357672925,0.1038172731982166,160.0,38.87785868380542,0.10146408374283537,160.0,39.78012010981531,0.10480155713468776,160.0,39.29273364131747,0.09962399756677955,160.0,36.922835301325165,0.10017347412838315
9,180.0,38.627784181376306,0.09920383231991287,180.0,37.48802220421737,0.10159550895320926,180.0,38.072999275718544,0.10227688813790937,180.0,37.847233851361345,0.09993334574896943,180.0,37.40548627323771,0.09941982076221058,180.0,39.54213240488138,0.1017061435923944,180.0,37.690777919543414,0.10186258829450673,180.0,38.68229880444243,0.10427946290861843,180.0,38.14617702199961,0.10073882450968662,180.0,35.69605750580869,0.09745048283742817
10,200.0,37.452586284155515,0.09792892586349597,200.0,36.37069041726628,0.10083875881945877,200.0,37.00694464847064,0.10130092374591596,200.0,36.684777543968615,0.09841076689632933,200.0,36.06852207870444,0.0970603470156151,200.0,38.13403981121614,0.10095803047346927,200.0,36.38829773236035,0.09974480510898848,200.0,37.350176359974775,0.10414900821224143,200.0,36.87486071430819,0.09966003822188055,200.0,34.631544452272415,0.09436415372138947
11,220.0,36.24624643483308,0.09493505324573945,220.0,35.26418181990639,0.09816978881661508,220.0,35.59997748160762,0.09880039012836475,220.0,35.29747854637093,0.09854195159869925,220.0,35.14497675712707,0.09708348201436245,220.0,37.142064370211926,0.09978034452671947,220.0,35.26074313299994,0.09747735049599845,220.0,36.243988119191755,0.10208345964500103,220.0,35.61680884959532,0.09771667032345635,220.0,33.26435115920142,0.0912126642784808
12,240.0,35.04111067526402,0.09044728397736573,240.0,34.188433744017715,0.09672256577388978,240.0,34.515086979168586,0.09388948117080262,240.0,34.19388972899162,0.09509579492677668,240.0,33.93622430280567,0.09157436169194766,240.0,35.93138128054516,0.09739917781917122,240.0,34.23840648331351,0.09489303933752259,240.0,34.98376089247655,0.09778354772947538,240.0,34.39840863961984,0.0951306119102956,240.0,32.18630278962072,0.08802250881310064
13,260.0,33.961169665525155,0.0887416210919964,260.0,33.12155462340963,0.09306318607659417,260.0,33.24265625714378,0.08969616433671204,260.0,32.989351307039136,0.09040090740457768,260.0,32.97647270095058,0.08566422141361031,260.0,34.907539856241925,0.09583895707821993,260.0,32.9071966317332,0.09411951612669481,260.0,33.80638302687805,0.09729389232404677,260.0,33.250967832333394,0.09349182933601961,260.0,31.288761626686874,0.08726461607288025
14,280.0,32.620428753446426,0.08389237711859539,280.0,32.15075835414717,0.09223122083625297,280.0,32.095188970330256,0.08308714616623405,280.0,31.78682645113715,0.08972047632306702,280.0,31.676243859266695,0.08402717558492158,280.0,33.5947936376822,0.09462771618222628,280.0,31.751900994847222,0.09176489501327605,280.0,32.867756959489626,0.09792988865396986,280.0,32.105817667355,0.08743135290973782,280.0,30.242953931625042,0.08356115641372293
15,300.0,31.35981369654377,0.0793208117207604,300.0,31.156722269791224,0.09111706340038496,300.0,30.880868481562825,0.0824840388402524,300.0,30.900986653463153,0.08932226400963289,300.0,30.71167453375145,0.08233997857653856,300.0,32.486715280997636,0.09180159923860576,300.0,30.65083869289502,0.08841131400558844,300.0,31.788959569897234,0.09028808820637403,300.0,31.059091839792913,0.08600906813143873,300.0,29.326728387581678,0.0773889800556345
16,320.0,30.245979720488254,0.0763463760718212,320.0,30.252616687172683,0.08896529072794322,320.0,29.992606318094236,0.08296660625321475,320.0,29.712937471034895,0.08161563847300803,320.0,29.66247818127953,0.0784684473197068,320.0,31.434037401175456,0.09056238027217975,320.0,29.536741972605025,0.08543599911857526,320.0,30.69306169284108,0.08703551657339675,320.0,30.061017861618208,0.08366908543441809,320.0,28.396126396572956,0.07535796331833827
17,340.0,29.117402558423695,0.07538878610959655,340.0,29.07563874076652,0.08503443465143873,340.0,29.02096916041045,0.08444936254021396,340.0,28.571208070175196,0.08014326100227405,340.0,28.703980193531773,0.07532540749823981,340.0,30.348205812646633,0.08767948157431658,340.0,28.528406930174164,0.08097464939790017,340.0,29.638378185448868,0.08749483478190086,340.0,28.985785888704292,0.08190689152389784,340.0,27.348336122817518,0.07358948922827446
18,360.0,28.107326950815505,0.07394277038057424,360.0,28.070397164889208,0.08066493025764888,360.0,28.056774338406612,0.08024105305594209,360.0,27.653680833409823,0.07499571611427942,360.0,27.699620843400115,0.07185679721312918,360.0,29.212305492711508,0.08581778743646262,360.0,27.51394723048377,0.07563454432996168,360.0,28.68882052301684,0.0869454519072833,360.0,27.83070295017475,0.07612338555738542,360.0,26.42304200943766,0.0724075871336794
19,380.0,27.28518995045811,0.07448255496038814,380.0,27.148348750437272,0.08145078310316127,380.0,26.942430135203633,0.07393573708829496,380.0,26.675165508106723,0.07323669539763003,380.0,26.960067102805684,0.07036726068837246,380.0,28.22758607643055,0.0816257858986006,380.0,26.463020853198646,0.0697006093148529,380.0,27.803847644833674,0.08278661479220993,380.0,26.887638539175608,0.07060703562239981,380.0,25.562773353614354,0.06997203058389063
20,400.0,26.336441852460425,0.07217867201828093,400.0,26.26376644338123,0.07839194584392453,400.0,25.98427215707146,0.07018603510511323,400.0,25.826276136043315,0.07271311573821167,400.0,26.15986794868227,0.06740161546367708,400.0,27.443197808515475,0.07573108501316415,400.0,25.53217313480844,0.06689028528621493,400.0,26.899116123852558,0.07766413381415235,400.0,25.73033187460051,0.0637958329354316,400.0,24.711684364846025,0.06449771443002082
21,420.0,25.52596291032478,0.07079206420436102,420.0,25.448656965213175,0.07779442538814439,420.0,25.13883773550607,0.07004111374627016,420.0,24.829492126571207,0.06545140609597945,420.0,25.36849366171696,0.0664166525758904,420.0,26.253394075517008,0.06988848505765503,420.0,24.74998070949716,0.06587018958091799,420.0,25.894074989792212,0.07428769005396875,420.0,24.895764413894334,0.06360216031681212,420.0,24.03374675363655,0.06110488442861623
22,440.0,24.61002700898858,0.06606272897788794,440.0,24.712959441183017,0.07721495697364689,440.0,24.336334666335137,0.06623647030840057,440.0,24.009816083178922,0.06124081050453808,440.0,24.56543743437691,0.060992789867933356,440.0,25.353065819898685,0.06441654960607605,440.0,24.052958459502054,0.06546471331785625,440.0,25.059569553330757,0.07459576307365634,440.0,24.167261709795543,0.06198603157902802,440.0,23.244501431967816,0.057124762670911634
23,460.0,23.90712481320711,0.06076949865226091,460.0,23.83552988628285,0.07296579148881546,460.0,23.455094352227356,0.05958740295156438,460.0,23.269885565068602,0.06016691242496433,460.0,23.781219648065985,0.055132142842921554,460.0,24.375977680961828,0.06020763236536379,460.0,23.59061200867131,0.06752961199048058,460.0,24.316569605884627,0.07605612117691928,460.0,23.398589597869716,0.06073826115616365,460.0,22.610465153207883,0.05710105402795166
24,480.0,23.120231321676215,0.05259109422389916,480.0,23.142504514662722,0.0652843166684256,480.0,22.625054261376583,0.05725655370524701,480.0,22.617373225972653,0.05265578047773468,480.0,23.009209363282622,0.048682310921890626,480.0,23.65452040420431,0.05964660617054449,480.0,22.786898202698453,0.06284845040296126,480.0,23.461722836537874,0.07131476668821976,480.0,22.732905595993664,0.058896098649859875,480.0,21.95997226423411,0.050433648625662165
25,500.0,22.32665390599349,0.0504034271015858,500.0,22.450462514083966,0.061976955783460436,500.0,21.86823157936593,0.0529724408526223,500.0,21.82554419581859,0.047996791004156665,500.0,22.311686285250506,0.044550979478558794,500.0,23.009969902554293,0.05668937223520342,500.0,22.061047336272043,0.05621777963861766,500.0,22.791478834731443,0.0653475870069583,500.0,22.098797030599133,0.053832371092224864,500.0,21.298104433288408,0.04669881374675257
26,520.0,21.68329802993933,0.047885740774368024,520.0,21.797235278024086,0.058872078495108435,520.0,21.272516952343302,0.04988889624631311,520.0,21.08615789722168,0.04784093398169104,520.0,21.608940184884055,0.040833239555630736,520.0,22.439127810486347,0.060878352800529584,520.0,21.4084921138815,0.049328981692874245,520.0,22.069277211566273,0.06742829358639167,520.0,21.36218866715929,0.055180292030937335,520.0,20.69367658920444,0.04797192615614165
27,540.0,21.05948737793608,0.04216600105707827,540.0,21.289086079598643,0.05860527712161246,540.0,20.582333263989245,0.04625512708241003,540.0,20.600096816422838,0.04616816283815451,540.0,21.13473568191866,0.03820714373051334,540.0,21.901420659410647,0.056763756317935614,540.0,20.673495169776032,0.04342307499958654,540.0,21.40639330219115,0.06387400627196535,540.0,20.852195482516418,0.051046774919801696,540.0,20.009728978543087,0.04327669925036157
28,560.0,20.45509354919316,0.04122033144769942,560.0,20.76374592135874,0.05689477139314843,560.0,20.177640953361216,0.04270091751417503,560.0,20.14617152506003,0.051766993147254255,560.0,20.39245701018513,0.036869012715016546,560.0,21.340997116318675,0.05363968002857244,560.0,19.979464743352587,0.040837646638083196,560.0,20.9771049270328,0.05902235991910274,560.0,20.125450122735668,0.04300523517074612,560.0,19.529410567284522,0.04201449104578878
29,580.0,20.027877786624202,0.042390562967024474,580.0,20.04213839077992,0.051451394138222264,580.0,19.879105735124288,0.0411482406797603,580.0,19.60564349759796,0.046561216056755776,580.0,19.795313122772242,0.03689694923925758,580.0,20.56282764845744,0.047799791423015436,580.0,19.51858328360154,0.036906643966345104,580.0,20.206644852491717,0.05269879509729894,580.0,19.55360430245692,0.03833345632486859,580.0,19.162952851475794,0.03903668459336308
30,600.0,19.558612359983183,0.043133972157069565,600.0,19.46313474513439,0.045689106890834476,600.0,19.50195640428316,0.0412783407993858,600.0,19.294673412773214,0.03977771016870295,600.0,19.49718213793667,0.035143887714050526,600.0,20.054491996933702,0.04377922916465169,600.0,19.16890655072289,0.03869318291959446,600.0,19.65411033974013,0.04986431149978623,600.0,19.124896421744644,0.033744062703961325,600.0,18.838350551783737,0.03344614127509845
31,620.0,19.16107082502618,0.04256952568125136,620.0,19.104675766873616,0.04039706303643502,620.0,19.09113808965492,0.04034739980333533,620.0,18.772958006725297,0.037662440776380694,620.0,19.13240463017584,0.03410098990640811,620.0,19.533780570274434,0.0437269979551838,620.0,19.005852621385298,0.04047975066447085,620.0,19.172439895898286,0.04734984177715952,620.0,18.562363977236643,0.031653801242979104,620.0,18.53721148769249,0.028652181512248267
32,640.0,18.625899125702688,0.03948451508651738,640.0,18.739720314687663,0.04337725999447024,640.0,18.76971927900116,0.03573679972189544,640.0,18.601689024451336,0.037697015325937826,640.0,18.827569558793908,0.029921086391258716,640.0,19.220765901727905,0.04489428426070156,640.0,18.57155016631137,0.037280925531347445,640.0,18.90067879055736,0.0440170165641077,640.0,18.200323413100776,0.03030549692329923,640.0,18.19145469804034,0.02891802487632618
33,660.0,18.30486872303285,0.03454710060635005,660.0,18.435602719592783,0.040522432658311604,660.0,18.43159004862858,0.04014202100353174,660.0,18.332424391321318,0.035829970702476704,660.0,18.561613917353156,0.03225163221969587,660.0,18.958909584279187,0.042496611173363896,660.0,18.200618025650034,0.032931700970197174,660.0,18.33492425837989,0.03984548679299033,660.0,18.1136010506906,0.03256029149185103,660.0,18.028724319684752,0.029848733124739225
34,680.0,18.136862204851884,0.03252715519856138,680.0,18.19738997146916,0.04302927534989458,680.0,18.283239193674692,0.04527886633299367,680.0,18.026584957843323,0.031206610264086526,680.0,18.3093584519159,0.030320838435079663,680.0,18.57868453122435,0.0438501172993681,680.0,18.069007645317885,0.032551361820657196,680.0,18.025984932064578,0.03878742973821152,680.0,17.948018364420243,0.030434094900913145,680.0,17.785132294028774,0.027514915128482413
35,700.0,17.739388006791664,0.028659156618176845,700.0,17.93314736349159,0.03996734593005498,700.0,18.01845831677791,0.03774616684607066,700.0,17.654034776045858,0.023764694000366772,700.0,18.23540105153948,0.032705119523396255,700.0,18.314583677512584,0.04181891904819363,700.0,17.664275231090894,0.028802308417761865,700.0,17.80024914987349,0.039880190516041074,700.0,17.625615858170026,0.030724545175114918,700.0,17.68063296009665,0.02376384060918015
36,720.0,17.585004397974597,0.024967422168532198,720.0,17.48645674280551,0.034332995260106726,720.0,17.83146775255432,0.030679506118511012,720.0,17.32366322837845,0.019840326789520215,720.0,18.014228154612017,0.03410423434381824,720.0,18.003688321597586,0.03659354487827744,720.0,17.532800288923536,0.0318642899158651,720.0,17.516140912638267,0.03054903624240001,720.0,17.704148889877608,0.03726483151722637,720.0,17.499343959558278,0.02296528705169913
37,740.0,17.288919891670115,0.017993411111569976,740.0,17.264491591315878,0.03278907538128529,740.0,17.5984778921981,0.028515442411381067,740.0,17.251103719671477,0.022792916330103108,740.0,17.798918186335968,0.03061220316026528,740.0,17.809265025341134,0.030450150432409756,740.0,17.626509352632294,0.03375973971481348,740.0,17.18345378943053,0.02480115793325637,740.0,17.554010981831144,0.03257093730180241,740.0,17.211621024259045,0.021237134127736514
38,760.0,17.139824223173388,0.015712932644258073,760.0,17.106414887931756,0.03133838096079633,760.0,17.33084086348803,0.025044803454740607,760.0,17.108373785180227,0.02102155421974302,760.0,17.619150281044497,0.02812640276327768,760.0,17.62701824726081,0.02684431107095536,760.0,17.377920244432183,0.02754785649639729,760.0,16.883853169739904,0.02543493105336501,760.0,17.27571996582586,0.029067774584973276,760.0,17.11104245753537,0.02169575010155625
39,780.0,16.977602968885556,0.01491216557596997,780.0,16.896326365020176,0.027854139907361856,780.0,17.117886420376426,0.024330838842297302,780.0,16.991797628697313,0.021645320306549747,780.0,17.471888708857104,0.027136761802500506,780.0,17.408141616738803,0.02209614810420596,780.0,17.227585078271847,0.023920376785503333,780.0,16.843486321223157,0.02923365084349122,780.0,17.2583590943397,0.03957826655933171,780.0,17.141268094905854,0.02182881561014121
40,800.0,16.858565901007633,0.017227691838531126,800.0,16.782198441237657,0.02597073503156475,800.0,17.117710517677754,0.02460784606311095,800.0,17.076128680862464,0.028984802857299975,800.0,17.3397381244298,0.02618556801762291,800.0,17.302317365178933,0.02242092864704169,800.0,17.007628302085696,0.021309909425750444,800.0,16.773905256097795,0.022657253425863267,800.0,17.173868016942194,0.03445699918311959,800.0,17.052965789483235,0.01964183021228656
41,820.0,16.85559115764247,0.016594113367378992,820.0,16.467490571843573,0.02613330553524474,820.0,16.893687086744567,0.025901997002448007,820.0,16.877381401399617,0.022090910787011434,820.0,17.254533756227236,0.026197886777153137,820.0,17.137223327778916,0.02461938834593242,820.0,16.797933540863287,0.02121520962074001,820.0,16.386348297130052,0.01737266439471664,820.0,16.900750064043034,0.027733364795377673,820.0,16.92114644066821,0.017883519382395817
42,840.0,16.81525393971844,0.01627345178946389,840.0,16.554860872712453,0.03271725448866027,840.0,16.933656492026262,0.026557938156040267,840.0,16.779726072349323,0.021364568339292168,840.0,17.216467726889324,0.027620137586811835,840.0,16.999742986211743,0.021437790764739114,840.0,16.816398107130627,0.025477010183565206,840.0,16.289572624678257,0.016683523872882258,840.0,16.774496067777278,0.02766709119743746,840.0,16.721378487632986,0.017723487239593983
43,860.0,16.755121645465326,0.013523133015897242,860.0,16.404053602970475,0.032075452026358975,860.0,16.728444197222696,0.02940640749655851,860.0,16.730697007457927,0.02514676012902479,860.0,17.045833502631353,0.0221275358060764,860.0,16.778783268904743,0.018830992961647478,860.0,16.780501370554685,0.029373920834801483,860.0,16.322221851448003,0.023163175305754933,860.0,16.651744176710743,0.023467237813065922,860.0,16.540365452094637,0.01583972194063766
44,880.0,16.63016317147413,0.014618734138451968,880.0,16.359783901677602,0.037371245812660034,880.0,16.542681851619754,0.02362638115023621,880.0,16.664094665520157,0.0244598782604826,880.0,16.982015205916213,0.020378960450450716,880.0,16.712180992556487,0.022418668855864167,880.0,16.56008693151545,0.023291345234313122,880.0,16.375473222059586,0.02013992509619423,880.0,16.420393705876485,0.02141002017238047,880.0,16.530850827329196,0.01257203948007677
45,900.0,16.560088576208063,0.01540511399507382,900.0,16.13326075369675,0.03543433654016991,900.0,16.432353148626028,0.020046440409528424,900.0,16.682871796389136,0.02422196430840669,900.0,16.765140842124946,0.01841018300962544,900.0,16.627154416857636,0.021019884223172657,900.0,16.487613379728398,0.019347672485506433,900.0,16.27465455918023,0.02172812983972779,900.0,16.223694841209944,0.01802836474476504,900.0,16.616170986515783,0.017605626095192818
46,920.0,16.561018753402543,0.016567669865090954,920.0,15.860210815538974,0.024717993074976703,920.0,16.369378554253064,0.02497869351566427,920.0,16.492786676983297,0.02697079310166223,920.0,16.679455515240857,0.025741195200393842,920.0,16.487984091731885,0.01856543708146272,920.0,16.150384519184126,0.020435239732448585,920.0,16.27623478509123,0.02563298671343223,920.0,16.141691955740978,0.015220035137961108,920.0,16.585906395428463,0.017727772375033573
47,940.0,16.507815234007246,0.02036661359026982,940.0,15.664143885480698,0.0188757528043409,940.0,16.330198801218156,0.022355574756882976,940.0,16.39399622711912,0.03162707293398663,940.0,16.712566169178945,0.03540348153647675,940.0,16.449659105689754,0.017077123513084776,940.0,16.101217179923875,0.015027903450004553,940.0,16.256083522795443,0.02533343769963104,940.0,16.062515989334425,0.0169010549498446,940.0,16.56193920895451,0.017491451525142913
48,960.0,16.464535748641374,0.01877575888206384,960.0,15.604363646160488,0.016153859282346,960.0,16.308664911070053,0.02405870025495014,960.0,16.30926826268996,0.030783067506795492,960.0,16.451892015131403,0.0306263945513554,960.0,16.315466374241904,0.016240028952819164,960.0,15.915979700660136,0.01568210424791661,960.0,16.307176670635595,0.03310990729898552,960.0,15.935732884200181,0.01659347765485819,960.0,16.417294062556852,0.01626239857517018
49,980.0,16.366010368278292,0.01694208717879599,980.0,15.41876704685668,0.01040791905422904,980.0,16.19640148010648,0.019487467024898824,980.0,16.060309166335756,0.026239099811403203,980.0,16.417147513493155,0.023704923500085323,980.0,16.149530151207234,0.016595500915038877,980.0,16.066699069783088,0.021300966047370935,980.0,16.139162274627793,0.030606807584910425,980.0,15.949740821297642,0.01954244269126776,980.0,16.396099028404453,0.01692645321336862
50,1000.0,16.260390288829534,0.020328024856516136,1000.0,15.52487326068776,0.016518340896141192,1000.0,16.07519518786385,0.01855508550085902,1000.0,15.947209173331453,0.027142393173810356,1000.0,16.130791110321205,0.024422551780878352,1000.0,16.049351055004173,0.015942300327713564,1000.0,16.039949481796864,0.026309326177610056,1000.0,15.968116214302716,0.033111138358988955,1000.0,15.88701182834305,0.019822039275689905,1000.0,16.47674285803125,0.018932411056594253
