,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.99945873435687,,0.0,47.78686350964042,,0.0,48.16380468209981,,0.0,49.65689532962522,,0.0,49.607807197833516,,0.0,48.842237001916885,,0.0,49.09210526958225,,0.0,48.25723444808208,,0.0,48.52119849938882,,0.0,47.97506319551127,
1,20.0,46.845726368623396,0.10557959899695003,20.0,46.67146204898273,0.10408771734920887,20.0,46.95411307176085,0.10356417682122582,20.0,48.35675980383473,0.10443458512824623,20.0,48.351531880867995,0.1067440408793103,20.0,47.67058847942195,0.10476524773275644,20.0,47.870823196261334,0.10442459416166902,20.0,46.99300767488966,0.10568882597937489,20.0,47.349045067679064,0.1056415808708646,20.0,46.69116725149468,0.10375393471634722
2,40.0,45.68311260387879,0.10438787496796628,40.0,45.5491725968651,0.10362694436348556,40.0,45.73281823107269,0.10212867318643656,40.0,47.009533847161705,0.10435961828610951,40.0,47.130657768877754,0.10534528560005058,40.0,46.50590557631723,0.10445270424057336,40.0,46.641461882671884,0.10419253532746008,40.0,45.72725083450109,0.10437099647081988,40.0,46.1643098626191,0.10443269871333333,40.0,45.42160882486496,0.1044970653047826
3,60.0,44.52799276489261,0.10365707719822852,60.0,44.440105016210474,0.10303074582359419,60.0,44.526035866697185,0.1011400017257114,60.0,45.6804736024578,0.10397010079114258,60.0,45.894760857273326,0.10619304945512939,60.0,45.32042375786174,0.10429005453965659,60.0,45.43508472256835,0.10375037302691581,60.0,44.45310694203503,0.10501939980270873,60.0,44.96580268576304,0.10470681921435106,60.0,44.15639198405696,0.10383530800042143
4,80.0,43.41699602527959,0.1045004282897693,80.0,43.337554659255,0.10443020758722203,80.0,43.29572934540132,0.10111243620606696,80.0,44.40518111378782,0.10382096154126008,80.0,44.67060771619817,0.10659760553588506,80.0,44.12910652022881,0.10322932678684969,80.0,44.098574882921994,0.10271891719091761,80.0,43.18618057219313,0.10593783623135218,80.0,43.77449966161272,0.10528341158389652,80.0,42.895467733193335,0.10310658042977675
5,100.0,42.32944860411505,0.1022486150968201,100.0,42.03696366437788,0.10480830685081548,100.0,42.13685603668204,0.09866976146144348,100.0,43.16154425322719,0.10479245143653543,100.0,43.44743177412915,0.10569626613705994,100.0,42.76216843960855,0.10202321772547408,100.0,42.92182707254887,0.10220281322056854,100.0,41.933185697632005,0.10420777445233807,100.0,42.58033605609981,0.10455411211812068,100.0,41.540468112859536,0.10179810802862266
6,120.0,41.24018586671548,0.10026261504320173,120.0,40.914815451906996,0.10323270944796063,120.0,40.717700388242875,0.09689672735553338,120.0,41.77509835567506,0.10389484222572602,120.0,42.09410517855741,0.1035173999870921,120.0,41.641276411478415,0.10066040731360554,120.0,41.613983096578295,0.10135399093351803,120.0,40.75004505237754,0.10469536784050879,120.0,41.41926197192726,0.10314647335520451,120.0,40.329206403034725,0.10083690747643984
7,140.0,39.88316600251135,0.09903170636059745,140.0,39.65471634496233,0.09948990002080674,140.0,39.5368392530262,0.09529090076659705,140.0,40.427344416613465,0.09968147632415156,140.0,40.95721473945406,0.10342947490974928,140.0,40.36933221795172,0.10003854576248114,140.0,40.3617535959494,0.09950004762971462,140.0,39.58147402132324,0.1027726449019303,140.0,40.33907924381731,0.10192446104229508,140.0,39.090813627252075,0.0970671080957424
8,160.0,38.80478399868081,0.09672408216941564,160.0,38.59254938648615,0.09692745190316164,160.0,38.16722383056561,0.09622324363123734,160.0,39.21784874851332,0.09803090744713099,160.0,39.71969486365166,0.10094846913095026,160.0,39.24429342953222,0.09801062137315104,160.0,39.34074450159013,0.10060527973034145,160.0,38.42574346743668,0.10276342897140868,160.0,39.14036157219755,0.09907771408660696,160.0,37.719575758193436,0.09376133298710483
9,180.0,37.507004977984714,0.09585971419877626,180.0,37.359518213163845,0.09246193785986725,180.0,36.94200417626802,0.09061388122717857,180.0,37.926414342326204,0.09638717503446408,180.0,38.473208005363716,0.09687554180522229,180.0,38.02290141788121,0.0966570195426927,180.0,38.19642660644942,0.09996433802937497,180.0,37.02392780633242,0.10169788341257899,180.0,38.090890459803525,0.09552374032995432,180.0,36.44268595445807,0.09296414913214393
10,200.0,36.43875234052854,0.09277217020069578,200.0,36.31819733929623,0.09073356008101727,200.0,35.83627700405959,0.08790552962065835,200.0,36.69177199471958,0.09341931330071308,200.0,37.37110169030426,0.09542224105620443,200.0,36.82531769350693,0.09407473661213478,200.0,36.89987273120342,0.096552205129606,200.0,35.89544180217863,0.09880223710115274,200.0,36.796909792974795,0.09447500517449324,200.0,35.27815196953014,0.09055038393464412
11,220.0,35.29836889087769,0.09039139402110169,220.0,35.20766521550089,0.08984642284317201,220.0,34.67082256854188,0.0900618591405013,220.0,35.53480808351327,0.09253446432313638,220.0,36.1218398652771,0.09113481993292354,220.0,35.84374213823145,0.09465008963296256,220.0,35.86622401858797,0.091368332826819,220.0,34.60602156665693,0.09375403346662717,220.0,35.70430263118844,0.09412966894716322,220.0,34.08445919387065,0.08698363747853671
12,240.0,34.19610059900356,0.08724845136063122,240.0,34.17554780317092,0.08811400862461721,240.0,33.633290715950665,0.08566877832865494,240.0,34.32867095439245,0.08743007680481267,240.0,34.80470939348855,0.08571547971616442,240.0,34.63484052397634,0.09547287030341832,240.0,34.590451475377634,0.08800969010946784,240.0,33.557657326969625,0.0926226235438098,240.0,34.63880848368476,0.08992750745375565,240.0,32.92897000313796,0.08649470072941293
13,260.0,33.131469583020795,0.08400922523444762,260.0,33.190476744501005,0.08732383287642231,260.0,32.519217277175095,0.07996038525527698,260.0,33.248487844803314,0.08097713726105867,260.0,33.63281401031342,0.08454496189034233,260.0,33.54947788784396,0.09222001683375289,260.0,33.49005229524302,0.08855783200131025,260.0,32.27774703710693,0.08691848537404398,260.0,33.59498280685101,0.08854184801557852,260.0,31.78883319514112,0.08386845874560116
14,280.0,32.08537968566105,0.08092096699465313,280.0,32.19108066140893,0.08417428860723719,280.0,31.256815220407578,0.07379793336043708,280.0,32.09380492974578,0.07752900289688201,280.0,32.71431836092267,0.08451010500417343,280.0,32.63123806621363,0.08769221530327892,280.0,32.553166123419295,0.08584504018043664,280.0,31.111268818717612,0.08261184501408193,280.0,32.575093138627,0.08674817983453724,280.0,30.573596229217802,0.07902218718794053
15,300.0,30.959045966670935,0.07964898670971299,300.0,31.025815418145843,0.07586450424581954,300.0,30.198320470126816,0.07004984744563703,300.0,31.084287455771694,0.07559047885792083,300.0,31.728653662724604,0.08433867868910168,300.0,31.503485285336975,0.08466223809300233,300.0,31.410419103775975,0.08027309999237875,300.0,30.07160337680353,0.07857791896916036,300.0,31.484537881401074,0.08431796584031764,300.0,29.513095747900373,0.07479860513172196
