,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
10,200.0,38.004105476715615,0.08276189930800405,200.0,37.514253327323864,0.08388612940058708,200.0,37.85290386489394,0.08210835946782451,200.0,37.637444724534085,0.08145611147547116,200.0,37.73078450729096,0.07556316895770342,200.0,38.137790056138066,0.08511257287750952,200.0,38.30726074121956,0.08874865267542444,200.0,38.65910506012365,0.08655477823809357,200.0,38.07742409674827,0.07937348486614841,200.0,37.287282460019235,0.0775013350870162
11,220.0,36.9418628074594,0.07931818687768315,220.0,36.45421178137119,0.08104876689674123,220.0,36.71779797261695,0.07763295343854895,220.0,36.611706783802745,0.07585159461568682,220.0,36.66513111364884,0.0724982902373142,220.0,37.1222490115443,0.08127631125564064,220.0,37.231549967832834,0.0834110731554156,220.0,37.48300996090266,0.08174177145516459,220.0,37.016112274984046,0.07616279998047618,220.0,36.2808935135055,0.0751954096468413
12,240.0,35.96273925749173,0.07664204796479346,240.0,35.42341819365748,0.07772590320532932,240.0,35.6979804756771,0.07569223566855555,240.0,35.630216312412514,0.07145215004399044,240.0,35.60343436524956,0.06993778299446664,240.0,36.08775577684953,0.07557087912239972,240.0,36.0912615310446,0.0760555846424056,240.0,36.3898919814993,0.07743855619511168,240.0,36.03709767008227,0.07076394752497984,240.0,35.3519019606845,0.07238163032234056
13,260.0,35.01186957850594,0.07382600557933097,260.0,34.44164586090762,0.07063334050307708,260.0,34.73335159020559,0.0700734630220331,260.0,34.70967695895902,0.06853875631669976,260.0,34.60412508295481,0.06718059574116073,260.0,34.99755183602394,0.07044150830157904,260.0,35.090843464638354,0.07053205680056222,260.0,35.352287489240005,0.07250744353167185,260.0,35.04138294959029,0.06691856896637889,260.0,34.4070608061062,0.06602179848419935
14,280.0,34.09462962750546,0.06978890542158538,280.0,33.408347912422464,0.06441948457323343,280.0,33.75883053886916,0.06537069041765006,280.0,33.80432568173028,0.06690783568969566,280.0,33.732744386842555,0.06534721420671341,280.0,34.04976095520037,0.06731276309113793,280.0,34.101885887678755,0.06674480625969668,280.0,34.36441256013188,0.06889998788811316,280.0,34.149873243795085,0.06558857703389924,280.0,33.49930713729759,0.06194478104677015
15,300.0,33.203154065277744,0.06622670216966071,300.0,32.53327405934391,0.06231980559177013,300.0,32.958296158984375,0.06153481947748979,300.0,32.958730270603034,0.06200970576635498,300.0,32.86412635131024,0.05989213514910281,300.0,33.16688869287816,0.06318029674929254,300.0,33.23769501740079,0.06205833482934436,300.0,33.464585080112066,0.06405551580009561,300.0,33.2957187436764,0.06176298835519138,300.0,32.66288174922061,0.060539713989105653
16,320.0,32.39306911773929,0.060015446391359625,320.0,31.815927513887157,0.059505664955841364,320.0,32.17792186052836,0.058274117865469606,320.0,32.18993023780599,0.058831686681833445,320.0,32.056897927857214,0.05452501385989796,320.0,32.408525096382355,0.05839225066111127,320.0,32.387040007033065,0.058938332986975255,320.0,32.52207625480309,0.060644247891193916,320.0,32.455957620192954,0.056824822204495,320.0,31.909880823687885,0.05783270022600575
17,340.0,31.610016254798587,0.05535675939148451,340.0,31.113052930841135,0.05440160569536409,340.0,31.373136108809216,0.05615863994855685,340.0,31.50768954291914,0.055190666235126994,340.0,31.36438828445222,0.053525713662471504,340.0,31.59931333008878,0.05354901744240011,340.0,31.609529071236096,0.05335703459400612,340.0,31.81710462221994,0.059149322855554264,340.0,31.71009592851928,0.05303682520857953,340.0,31.168505684451176,0.05263204638521974
18,360.0,30.93891286882778,0.052743401085848754,360.0,30.457478649621056,0.05303429218662527,360.0,30.712956035340024,0.05193607693231817,360.0,30.860804308170074,0.051854709517396916,360.0,30.683041374254664,0.05306229318920957,360.0,30.908606150168087,0.05226479419568766,360.0,30.84761051112217,0.04842112502298827,360.0,31.10559767485382,0.05780584616390411,360.0,30.951077725456216,0.049169566709178394,360.0,30.494450256423388,0.04899190314453617
19,380.0,30.303400528849014,0.047880700976182196,380.0,29.79034701764202,0.049592975944244194,380.0,30.02786042208101,0.04817571171207514,380.0,30.199525127865847,0.05168097481437522,380.0,30.051980400061773,0.04896466794721166,380.0,30.29623177929063,0.04999884437699883,380.0,30.193876705250286,0.045272884295198434,380.0,30.458211912070027,0.05546829271261596,380.0,30.270405263304593,0.04596563501879113,380.0,29.82709828285096,0.04537759238883313
20,400.0,29.675218352934618,0.04484844520238601,400.0,29.19890242573653,0.04684506709465577,400.0,29.4476455871505,0.04380210798056635,400.0,29.655003270812813,0.04986744536634711,400.0,29.439563847039324,0.047482341612370936,400.0,29.594708846745593,0.04465148509286775,400.0,29.64857833230441,0.04485893500947877,400.0,29.81851681968367,0.051001858997355216,400.0,29.75011365751508,0.04524975971913187,400.0,29.207923192236702,0.040615042277470835
21,420.0,29.089348393009168,0.04242194667023011,420.0,28.626569992763173,0.04305322187075988,420.0,28.890917540212847,0.041791509948376,420.0,29.091153637230025,0.046241275540266184,420.0,28.905435589460637,0.04728815230468914,420.0,29.0214502152561,0.04132863643005638,420.0,29.074662876726613,0.04131288926876495,420.0,29.20487254289846,0.046450278118338746,420.0,29.217055365678686,0.04401900940258171,420.0,28.674280846258824,0.037828470519581416
22,440.0,28.549046454350634,0.039025557630507704,440.0,28.14798888835143,0.04028602509002219,440.0,28.403890741013804,0.04039920914984903,440.0,28.62637400568472,0.043922904857796194,440.0,28.41848857508973,0.043772477328014994,440.0,28.58679741540548,0.040785026886934785,440.0,28.57466546431336,0.040028162556860855,440.0,28.602946353927226,0.0444359941391975,440.0,28.659136502894825,0.040365660204387414,440.0,28.23873079878649,0.034765288293112206
23,460.0,28.09919354328947,0.03776684653477068,460.0,27.715061749378773,0.0383367289234639,460.0,28.035755797958007,0.040260232766115935,460.0,28.178462908442693,0.042701384741753105,460.0,27.97698031344588,0.0407382018054526,460.0,28.08338538180495,0.0384509088732422,460.0,28.07960960271903,0.03593942226062829,460.0,28.120764986368513,0.04080865054925748,460.0,28.178616712507093,0.03848481533790091,460.0,27.765471214742625,0.03151709050359045
24,480.0,27.64728092772176,0.03616423863872954,480.0,27.361072647106095,0.03714778242583824,480.0,27.689573608829207,0.037655598229919075,480.0,27.751471366738524,0.040982736788592655,480.0,27.590487139479603,0.03820933942474985,480.0,27.695078730839885,0.03645290206149846,480.0,27.64902210450789,0.03190438187133718,480.0,27.67052734179147,0.03687338100556228,480.0,27.72483136930634,0.03494445741911796,480.0,27.339313343506287,0.028836352677998434
25,500.0,27.242235123582642,0.03281827833473596,500.0,27.003113054296477,0.03340689395154971,500.0,27.29697312381909,0.03499817180979376,500.0,27.404832300143536,0.0391608157722889,500.0,27.191582894767134,0.034406481837989174,500.0,27.276791102219196,0.03461255364515069,500.0,27.290231640572635,0.03031221869175754,500.0,27.24338521669384,0.034888702368551815,500.0,27.32761477068142,0.030680867454028326,500.0,27.0127862547726,0.02807876094534219
26,520.0,26.878037907521982,0.030684196770963252,520.0,26.68069105824321,0.031082373023893328,520.0,26.980900812169807,0.03448831322106803,520.0,27.003442351751666,0.03511641303318072,520.0,26.847955863337198,0.03201161335029887,520.0,26.99312966183821,0.03371199749055541,520.0,27.016530246619467,0.029863236041750892,520.0,26.85066238497965,0.0332276912442232,520.0,27.007723074324073,0.02957284142705795,520.0,26.710702524687996,0.026046092859166817
27,540.0,26.630162853998083,0.030094936406889785,540.0,26.382821342519538,0.030062377303065324,540.0,26.694842125270817,0.032105750137503726,540.0,26.748349659768266,0.03590322715155742,540.0,26.534747663774592,0.030388489269890736,540.0,26.68200333336054,0.03235210060360096,540.0,26.79882602609843,0.030654340754132533,540.0,26.49980811984393,0.030431433113613893,540.0,26.724166170312433,0.028619554288345016,540.0,26.426317858918416,0.025779297253374595
28,560.0,26.401185558623105,0.028363619285630113,560.0,26.140810333249185,0.02774767019810831,560.0,26.41537159966966,0.029613482101721364,560.0,26.483830861662693,0.034549936723369035,560.0,26.295279787014344,0.02769929580808722,560.0,26.32645962843576,0.028645172743312016,560.0,26.545009822704742,0.028511422604903948,560.0,26.237883698621328,0.027474797845853802,560.0,26.464046815831857,0.025918030007042632,560.0,26.18577043708348,0.024873137745578023
29,580.0,26.146093278895886,0.024652108573470142,580.0,25.907388667090764,0.024196558260847174,580.0,26.155218595744092,0.028589927147404062,580.0,26.255128852383162,0.029599659509043495,580.0,26.040720056769768,0.025141540294009376,580.0,26.06041240900603,0.027547694152304694,580.0,26.247222753554972,0.025074447237014692,580.0,25.947567771735436,0.025205736109790856,580.0,26.258487542846627,0.026769691261280804,580.0,25.94664180228549,0.024430827062407456
30,600.0,25.948916233095233,0.024121193716769802,600.0,25.751895089651576,0.022919332584266948,600.0,25.94104203354787,0.026146674978022127,600.0,25.97313847007287,0.026369105655046406,600.0,25.825180338732533,0.02457092990327297,600.0,25.83164434600525,0.024908539723511564,600.0,26.01653673713346,0.023658772417236816,600.0,25.814450068111118,0.02456660159588816,600.0,26.046970742333684,0.024239693914553165,600.0,25.744378516268046,0.02125870672118127
31,620.0,25.759641393060313,0.021623527499099425,620.0,25.58388259417559,0.020874971530110774,620.0,25.76101819157768,0.023527808074695514,620.0,25.715230219681555,0.024742312732576113,620.0,25.66088633868877,0.022490696529415793,620.0,25.7025454178854,0.024735727836914724,620.0,25.85657234283287,0.023244902620026247,620.0,25.61570075172645,0.021918197253071307,620.0,25.85288549098357,0.022138346750076827,620.0,25.635684051680144,0.02024445506967242
32,640.0,25.580992285595514,0.019725530783999034,640.0,25.449694500479502,0.018695227643754905,640.0,25.606185411859617,0.021268963243768618,640.0,25.487091066739772,0.02220118861502055,640.0,25.44784687458314,0.01967704401525674,640.0,25.487908672223455,0.023022247932448225,640.0,25.70463326877511,0.02126622138461492,640.0,25.480266894432106,0.02161444939295635,640.0,25.682288710925953,0.02002135230975606,640.0,25.517443898793697,0.018872342465120824
33,660.0,25.401026163036818,0.017310165565971692,660.0,25.27528465587164,0.017328027894528943,660.0,25.47209235589418,0.020471741195401297,660.0,25.31126470008968,0.02137422231354706,660.0,25.331808219026325,0.019115891087595944,660.0,25.34053347925108,0.022202238691943117,660.0,25.54904489863362,0.020529353344404012,660.0,25.37527726896826,0.02212815770170288,660.0,25.586706846325928,0.020229361702271288,660.0,25.3833169101201,0.016317119099841924
34,680.0,25.25712462859413,0.0167974489276515,680.0,25.168925208071723,0.017864764830655102,680.0,25.345507606746096,0.02014229090284863,680.0,25.181107531302185,0.02012258242389737,680.0,25.21966656911197,0.01889741692487667,680.0,25.187886594055367,0.01995395431413451,680.0,25.454379824970385,0.0213466880500779,680.0,25.23242338400792,0.0205709374136538,680.0,25.52501213507236,0.020659300291071003,680.0,25.25395775315692,0.013629133316465276
35,700.0,25.202838489236697,0.015831729350144926,700.0,25.04036216762039,0.017882977475603613,700.0,25.136515997605052,0.01970668367954705,700.0,25.051765419159462,0.01918927898568716,700.0,25.109424992644268,0.017406797595881526,700.0,25.09711339668783,0.01867615742552312,700.0,25.346983231635,0.019009067917646172,700.0,25.06696774738185,0.017934785379650382,700.0,25.41940760339169,0.020018878612592318,700.0,25.131037671942785,0.012457360181633495
36,720.0,25.168742087883906,0.017947194709679717,720.0,24.94623405134141,0.015722232186687002,720.0,25.01485949313665,0.018718593082839744,720.0,24.963262089140922,0.017957346601097803,720.0,25.012055222931544,0.017502961561334768,720.0,25.002880667669938,0.017122748677572026,720.0,25.248253011534565,0.017745489875446156,720.0,24.943956828485764,0.017764996911832278,720.0,25.36013409257793,0.022056765212549564,720.0,25.124191586909436,0.014939293463919695
37,740.0,25.089862344439094,0.015415586841160843,740.0,24.833004416403128,0.012688310574199058,740.0,24.91977706147264,0.017754565362114217,740.0,24.84131510220423,0.01688280064662456,740.0,24.894611668789416,0.016685741832204396,740.0,24.96780976109007,0.01909771499883058,740.0,25.166011517857537,0.01664554726796941,740.0,24.878707598936362,0.017580788767379476,740.0,25.304627811651944,0.019433510403962306,740.0,25.079324290951394,0.01480535576695291
38,760.0,25.016944497609412,0.013897552312603522,760.0,24.76399818071566,0.012230045897793366,760.0,24.862316790423137,0.01728879546511022,760.0,24.744670598873014,0.015538666879348571,760.0,24.80922050002628,0.015371748273333243,760.0,24.947501738901714,0.01902728820188718,760.0,25.111446266550978,0.01759082237367417,760.0,24.814102267377375,0.01791100588629886,760.0,25.208857542091923,0.017614307428850517,760.0,25.03002113720004,0.013834523329789378
39,780.0,24.927932553545528,0.013808228410529257,780.0,24.63019499950903,0.010179136905015153,780.0,24.752971768644834,0.014576592308655618,780.0,24.67928288342219,0.015422525840686289,780.0,24.705292985440135,0.01395777073397816,780.0,24.890446794935457,0.01876341256319549,780.0,25.04473721348927,0.016540211194082072,780.0,24.81074986781927,0.018891779993851363,780.0,25.088064971509183,0.016218188028770238,780.0,24.936685163739416,0.012034681386106073
40,800.0,24.888986206041086,0.012614079464114351,800.0,24.539683033325062,0.009804712626699736,800.0,24.686341465909894,0.013114878788516443,800.0,24.655090685352896,0.014638121610155258,800.0,24.642069872280075,0.013832820406035099,800.0,24.856077113452116,0.017257992182508605,800.0,24.937204666769507,0.014584449328104468,800.0,24.748295655693237,0.015750355638906664,800.0,25.00823949545321,0.015410210020031309,800.0,24.91908131711059,0.012863131182466457
41,820.0,24.772623977472936,0.010986911826411474,820.0,24.50654524788265,0.010086072830971772,820.0,24.568089884999242,0.013150319281499446,820.0,24.59884500735405,0.014891757732878994,820.0,24.617750904144735,0.014229986615624116,820.0,24.755468759593924,0.015349799569448161,820.0,24.908166112397705,0.015106407462186172,820.0,24.647621977014197,0.012898847784022905,820.0,24.96199677793419,0.015815237507497464,820.0,24.879824963483607,0.011725420806223094
42,840.0,24.766195069563782,0.011838534825188634,840.0,24.504985210071276,0.011338038641154548,840.0,24.493689772541632,0.011854160093170986,840.0,24.53661828099218,0.015234014943241062,840.0,24.578869233664275,0.013757098290408866,840.0,24.69490792732174,0.015350627874021812,840.0,24.817054384289687,0.014708690081102661,840.0,24.530676317595358,0.011266674523650126,840.0,24.90855016388266,0.015457391064005234,840.0,24.84122946778961,0.012677555931494113
43,860.0,24.689950580159305,0.011115500128812858,860.0,24.469263438603228,0.010964633844468774,860.0,24.447214302212068,0.010377378754062881,860.0,24.45677094969696,0.014798828868063583,860.0,24.501035014638333,0.011550970787978055,860.0,24.67882442726768,0.015236824247378166,860.0,24.78530674462172,0.013845167782897056,860.0,24.497029623518635,0.011231455626706183,860.0,24.898160418963325,0.016398011264299864,860.0,24.833880592590837,0.014553607024824146
44,880.0,24.655344409563128,0.012959422648052757,880.0,24.46339362830843,0.009053360238358425,880.0,24.413007328083555,0.01063616893517179,880.0,24.452511465401745,0.01602719135222339,880.0,24.413962858939154,0.010543501239253994,880.0,24.630926127983475,0.015191753190656012,880.0,24.752526972822867,0.012179291821801504,880.0,24.459405572497175,0.01194612222596317,880.0,24.83386267811406,0.017010686347412297,880.0,24.817275351841474,0.016054963236491422
45,900.0,24.66108596393768,0.014603715718647341,900.0,24.357725423976426,0.007771682406949091,900.0,24.360065346218537,0.009887102135460209,900.0,24.38302543566426,0.01307007851788138,900.0,24.35920771391874,0.009913830462450791,900.0,24.61822125962517,0.01622851446969759,900.0,24.69357755551354,0.010821814290964583,900.0,24.40205580272515,0.010427721278081238,900.0,24.732437421503047,0.01467926658597519,900.0,24.841905356966613,0.014776103339537019
46,920.0,24.605844405484092,0.013507376754080168,920.0,24.375885609332286,0.010014013695824019,920.0,24.317432901796582,0.008617724377422139,920.0,24.315653917751906,0.011758095347480152,920.0,24.319801934598857,0.010313129142122662,920.0,24.537359947124077,0.01475389484875026,920.0,24.561402943954107,0.010116634315953922,920.0,24.35832967688982,0.008139436165138141,920.0,24.65260684690921,0.012315762358409907,920.0,24.785039792847023,0.013092861437738058
47,940.0,24.545503457367644,0.010778942098968196,940.0,24.38154069228768,0.010941316954814111,940.0,24.26478357924778,0.008198769494386894,940.0,24.25487775396244,0.011724986029698034,940.0,24.287690812660202,0.01053598666946534,940.0,24.519311947614288,0.015883587676742632,940.0,24.54701794804212,0.009793865181807348,940.0,24.264569387278517,0.007351903447848702,940.0,24.574235061591583,0.012031999416492427,940.0,24.766531786154488,0.01215948407922811
48,960.0,24.495630005332274,0.009707414705052516,960.0,24.390359919305954,0.011081690113026286,960.0,24.198516356156905,0.008780807943353333,960.0,24.24410554289487,0.011345759095648859,960.0,24.287321261309565,0.010896952236638868,960.0,24.500691196446134,0.014552335405385421,960.0,24.54586620382924,0.010272197101938019,960.0,24.258100817632396,0.008019529974044913,960.0,24.464058836659945,0.011218879026342034,960.0,24.748677854182898,0.012658819995721705
49,980.0,24.422968176858557,0.009028714039707661,980.0,24.359811659418117,0.011442744277707141,980.0,24.165842485943088,0.00918997492674255,980.0,24.182833797779672,0.01124548354525251,980.0,24.24181679838454,0.010865257293699582,980.0,24.436105558074093,0.014252008725433592,980.0,24.519636498531717,0.009668823919462399,980.0,24.21675568374721,0.007152786779684485,980.0,24.40997751970115,0.011565743914581305,980.0,24.70131866072716,0.01393267211561117
50,1000.0,24.401187128117858,0.008528235038695485,1000.0,24.336538557791343,0.010605209802475321,1000.0,24.134085068303296,0.009890326747755042,1000.0,24.17271693845528,0.011557602957846969,1000.0,24.24794456588041,0.010786046073319832,1000.0,24.383677432204586,0.01547646722167377,1000.0,24.470900879118084,0.007984475668361713,1000.0,24.172701795975634,0.006400946869294497,1000.0,24.332288219158823,0.010576350331020891,1000.0,24.629072777891594,0.012992275415377102
51,1020.0,24.444011036031483,0.011328553924196157,1020.0,24.300296081994748,0.00945160819396075,1020.0,24.13568120183854,0.008806555533991248,1020.0,24.112016158518767,0.0105239340816606,1020.0,24.17129252894699,0.009987406067986546,1020.0,24.332587248203765,0.013732410147643153,1020.0,24.42633638285879,0.008088394766633908,1020.0,24.106258556245283,0.008202352692280389,1020.0,24.2916216314742,0.009897192371162438,1020.0,24.58616026551403,0.011950829342231873
52,1040.0,24.41110722113114,0.011267389880895208,1040.0,24.310675438214886,0.011541205526692263,1040.0,24.07226458272387,0.007046085032370857,1040.0,24.002437246384353,0.008717190759966596,1040.0,24.17993971366645,0.009703441998204379,1040.0,24.228967123364,0.01284492282081332,1040.0,24.400080199668057,0.009276533245401283,1040.0,24.171816221498414,0.011665005367003928,1040.0,24.22752360595609,0.008581405362647142,1040.0,24.55494442836136,0.012175994896134006
53,1060.0,24.381975041803752,0.011012410424794217,1060.0,24.295462760516326,0.012688515245169119,1060.0,23.995684386040743,0.006277049370903201,1060.0,23.953825817607346,0.009228160162763111,1060.0,24.14161345961443,0.01097692147625695,1060.0,24.165826748967827,0.011727743915960528,1060.0,24.37544821120991,0.009444326856521582,1060.0,24.12023029346656,0.010397552366178604,1060.0,24.143137775397104,0.008240560675130525,1060.0,24.443259652840077,0.012440201174160673
54,1080.0,24.334819234983282,0.010704053205759168,1080.0,24.348534029935575,0.014833465743057576,1080.0,23.956133204124452,0.006204336983953459,1080.0,23.929488840681298,0.009082313553871187,1080.0,24.16531288608756,0.011005013805793091,1080.0,24.069727548960678,0.013713210655086154,1080.0,24.333405644804525,0.008726272824257211,1080.0,24.104005305230615,0.010931582006352188,1080.0,24.11078675856747,0.008651928564491472,1080.0,24.368335859104032,0.01232688495630201
55,1100.0,24.2600740172633,0.009424202072915725,1100.0,24.301029860718565,0.012910902449786078,1100.0,23.924918293385264,0.007615944472059471,1100.0,23.846694242475856,0.008431978195964421,1100.0,24.064230699148013,0.009694776264709883,1100.0,24.07720258348095,0.014786426724398893,1100.0,24.292218232081666,0.00845115587648548,1100.0,24.133792336069,0.013609416093361141,1100.0,24.10855295219708,0.009131087087797508,1100.0,24.332791963325686,0.011136865300419076
56,1120.0,24.188674711872302,0.008300847893679346,1120.0,24.293627892300545,0.012613894207423055,1120.0,23.94444461600654,0.008886664030265464,1120.0,23.84530973241841,0.009655518206101988,1120.0,24.029922529670156,0.012409810299665378,1120.0,24.016125462835358,0.015307678431173958,1120.0,24.207271032016525,0.007872188525743506,1120.0,24.13212671786502,0.013251626433231571,1120.0,24.100914319477553,0.01026275090020309,1120.0,24.272472352544796,0.009150633028062483
57,1140.0,24.16812084177384,0.00874327310860043,1140.0,24.243015973706633,0.011647884845800312,1140.0,23.896065910039987,0.007880236946812542,1140.0,23.801643802816653,0.010490869098998696,1140.0,24.010938963251824,0.01174606451416678,1140.0,23.93591585098456,0.01359101219932539,1140.0,24.20551127597879,0.01020832234826912,1140.0,24.09730831234291,0.01255155230348053,1140.0,24.06591894758042,0.009834284652629787,1140.0,24.203550775389136,0.009322686714077719
58,1160.0,24.165839301875014,0.009219221528236538,1160.0,24.16832027694478,0.010892675530226789,1160.0,23.908031326362508,0.009796586055023808,1160.0,23.791168083525697,0.010597574986042226,1160.0,23.993265760223704,0.010971359611363007,1160.0,23.841679359024514,0.011754044996801357,1160.0,24.1568397083552,0.00857881925452044,1160.0,24.06922267822118,0.011602064830897018,1160.0,24.00646386428981,0.011531481213635446,1160.0,24.189425319260607,0.009757211080279275
59,1180.0,24.09354087137571,0.009776094232937179,1180.0,24.138535985794906,0.011341476639030661,1180.0,23.886192074063096,0.008257947849865579,1180.0,23.787621398140633,0.01041076747638522,1180.0,23.93873566482139,0.010100525690694145,1180.0,23.728973564780595,0.011840174028449444,1180.0,24.092749595577565,0.007772116393808155,1180.0,24.085299457599323,0.012899613128578584,1180.0,23.915024415198396,0.011514284093763288,1180.0,24.105244854287687,0.010419803172315117
60,1200.0,24.093417731524617,0.01009176744545512,1200.0,24.102763388594877,0.01091014227934285,1200.0,23.819079526318706,0.006305583222624348,1200.0,23.773299300241735,0.011007806646274447,1200.0,23.903089150715516,0.008938704987070474,1200.0,23.649630177284227,0.011032343726876748,1200.0,24.073449990759908,0.008391405138299677,1200.0,24.028217980084683,0.011945319537027902,1200.0,23.860088643704106,0.012330541393359783,1200.0,24.13708589454917,0.01113990235313946
61,1220.0,24.052480356461675,0.010593528632140182,1220.0,24.03890681211848,0.011380033539423259,1220.0,23.756383009453778,0.0054351982054284985,1220.0,23.727176845243374,0.00874643138621075,1220.0,23.89551496225924,0.009297078495181507,1220.0,23.656080931819304,0.013465106076038198,1220.0,24.08318321017092,0.0087761895976412,1220.0,23.97077963973644,0.011599074899193077,1220.0,23.843251200931004,0.010910445739620068,1220.0,24.046841247358298,0.010340232005138603
