,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
23,460.0,26.86933036644701,0.03831151579702005,460.0,26.87880540351907,0.037421270456855664,460.0,27.373754842839297,0.039288270563354225,460.0,26.82150502216739,0.03846403042684083,460.0,27.36351991287709,0.041687132409224184,460.0,27.471622052916207,0.04253653108328463,460.0,27.578646526349466,0.045967534350137534,460.0,27.819777851251715,0.044712179475904654,460.0,26.84349678443983,0.034757816264476486,460.0,27.279492035805784,0.041411882095532364
24,480.0,26.494730261837024,0.037599718676244814,480.0,26.507795038786757,0.034963523274129424,480.0,26.866908132425785,0.03644478451947848,480.0,26.3835231871795,0.03581338119539511,480.0,26.83798802970497,0.03798925802565768,480.0,26.9234900649857,0.03814244945787262,480.0,27.075230553958246,0.04392107350106418,480.0,27.31398561340802,0.04086553257303722,480.0,26.43151841832994,0.030924627547205062,480.0,26.77015254273499,0.03780573515995795
25,500.0,26.10844448079138,0.03392267078755146,500.0,26.193658800438715,0.0338927290986291,500.0,26.468425967491772,0.03222849904069965,500.0,25.984242494559687,0.03411619719092296,500.0,26.43003415738217,0.03552516535990447,500.0,26.498515839131567,0.036931779967122345,500.0,26.61141498989373,0.04152609822111749,500.0,26.852581532418217,0.0388051772326156,500.0,26.05662662227073,0.030415763526324347,500.0,26.386780485265454,0.03636125613583734
26,520.0,25.74741136699323,0.030253699873492444,520.0,25.819905232013983,0.03213833900641362,520.0,26.114331090043496,0.028823765450746358,520.0,25.632155438817886,0.031083504639247177,520.0,26.124884191763076,0.033330352596739825,520.0,26.162461476399713,0.03710554258648693,520.0,26.22062187566874,0.03651438603289902,520.0,26.461591359454737,0.03701304981029767,520.0,25.8289598337486,0.02867824579677262,520.0,26.07722494753768,0.03574423662698937
27,540.0,25.441278863223506,0.02775169428892183,540.0,25.50513447673474,0.030505829657023226,540.0,25.738169813774075,0.02730808462821072,540.0,25.320685017913426,0.02834615192098833,540.0,25.815015317286957,0.03356746049187372,540.0,25.889411782291145,0.03670177572263767,540.0,25.862149968148305,0.03316287212611665,540.0,26.092179183757917,0.03300600135485463,540.0,25.573455629576802,0.025258525220852996,540.0,25.74966415705691,0.03500095301065089
28,560.0,25.219237508903085,0.028687550165830928,560.0,25.269530730599893,0.02688458986278975,560.0,25.4593084823912,0.026159426535624444,560.0,25.09069206396934,0.029335697705663334,560.0,25.467698214816608,0.029930581819141763,560.0,25.561825144404576,0.03448168579871939,560.0,25.525245251730997,0.03186889935995131,560.0,25.75754109233522,0.031680499864447896,560.0,25.27614169397861,0.022755676274567697,560.0,25.41862512203124,0.03345120412719825
29,580.0,25.043573135021248,0.027077301543749082,580.0,25.02747000065618,0.024867813191235637,580.0,25.222253808828118,0.025714063020427797,580.0,24.929603099572756,0.029729737268405325,580.0,25.220251610279785,0.02778625949107525,580.0,25.327363827382094,0.03300098932629244,580.0,25.304646825728042,0.030722169291255198,580.0,25.42955868612061,0.03029767415311437,580.0,25.09133420949153,0.02135428218310434,580.0,25.185770431039273,0.02999927013562031
30,600.0,24.75785210429822,0.022218734492495347,600.0,24.826025840813035,0.023791793834051635,600.0,24.996386589273225,0.023458021596522445,600.0,24.74823471572831,0.02739228816397117,600.0,24.933131262196778,0.025773159638682142,600.0,25.02158267452931,0.03131888362511887,600.0,25.038612834014913,0.028040073723113536,600.0,25.163577195756442,0.029551765798869267,600.0,24.910710237353566,0.02070816490062608,600.0,24.998827298963526,0.026902076841720364
31,620.0,24.53451426024845,0.02028209259781101,620.0,24.57840587041017,0.02100405931637946,620.0,24.793528618888008,0.02045590459589538,620.0,24.596683989510048,0.024570410589724184,620.0,24.731999511065254,0.022845815172286232,620.0,24.768127988571667,0.02675770711272119,620.0,24.776576154876054,0.02639627604773941,620.0,24.9334547327464,0.02698194591545227,620.0,24.79803735440275,0.01988275796332738,620.0,24.739782186933965,0.023848556399549276
32,640.0,24.371865822767877,0.01928788683168297,640.0,24.445714888649206,0.019032496634790765,640.0,24.60193433015687,0.019414354025288173,640.0,24.444437310014266,0.02186982288530909,640.0,24.505510085547957,0.020861638123279326,640.0,24.531647379513597,0.023028850280694377,640.0,24.559082506734317,0.024796835176273086,640.0,24.756531735127353,0.026482978211166568,640.0,24.614486052904915,0.01808676031658301,640.0,24.526532736441016,0.021197565447307422
33,660.0,24.21520500732048,0.018674412030514072,660.0,24.329984483605532,0.017470562605669017,660.0,24.462658142286507,0.019091629248424034,660.0,24.28939186101997,0.01883020602151975,660.0,24.378739493973907,0.019516842964600847,660.0,24.351057752266396,0.022401224911088063,660.0,24.41276795742045,0.023928578652753635,660.0,24.569526248589646,0.023402727355431,660.0,24.51384604427698,0.019009518357799866,660.0,24.407720737703475,0.020307217250186815
34,680.0,24.096483677396083,0.017638631439067853,680.0,24.195334754317926,0.015704894413452696,680.0,24.34254682483365,0.01851683914031097,680.0,24.127612286317685,0.01803629269334753,680.0,24.316039593932246,0.020450381257891462,680.0,24.17730127801528,0.02085462308732498,680.0,24.266156784323606,0.020407743367545007,680.0,24.37617145543541,0.020256557272313208,680.0,24.461915710611493,0.017575581043737906,680.0,24.246388966249082,0.016882555624757083
35,700.0,24.002100757758022,0.01913235187785579,700.0,24.0608261053403,0.015015406915978696,700.0,24.249557498640577,0.016334677695333456,700.0,24.04050209180901,0.015813213098982253,700.0,24.225909575045726,0.01933119674997265,700.0,23.989664831043218,0.018044919899093015,700.0,24.095111377171662,0.017825776678980707,700.0,24.193213225577434,0.018165426557076807,700.0,24.29132091536407,0.015132849355098305,700.0,24.12055857800569,0.016278240625005203
36,720.0,23.942252108805274,0.017974656405990663,720.0,23.992057059048292,0.015239966896524225,720.0,24.190519283627438,0.015216536990155074,720.0,23.98928926253535,0.015838125433563013,720.0,24.174607119055135,0.020249905300891782,720.0,23.861089372346584,0.017490946754882986,720.0,23.989913743675903,0.016130211062430812,720.0,24.010520407684076,0.016162023487928473,720.0,24.22513045236198,0.014101133837116316,720.0,24.026043474503517,0.014937382055987559
37,740.0,23.80275434612786,0.013663296030896737,740.0,23.89291840585046,0.013589181438558164,740.0,24.154638555708015,0.014343728063084987,740.0,23.9130100328723,0.01597094093041285,740.0,24.132025932099264,0.02117138763504442,740.0,23.7238879260105,0.01575131328194213,740.0,23.777584186694693,0.01495908233461857,740.0,23.925080421839656,0.015346040829550716,740.0,24.158151660175204,0.016076288096034667,740.0,23.93832974680558,0.014967270256926653
38,760.0,23.70206794563428,0.012172795005453622,760.0,23.819317925257003,0.01257311334737585,760.0,24.10147571543257,0.01275464047152504,760.0,23.856660143590396,0.015571160857517951,760.0,24.12181443464678,0.020071045532262393,760.0,23.62399988181306,0.014473483869059278,760.0,23.665909166563996,0.01347677992141014,760.0,23.911260472900572,0.017665825163845364,760.0,24.1149995789932,0.015031228958596656,760.0,23.92269109956643,0.01378962656738093
39,780.0,23.622941914492568,0.012211231436930644,780.0,23.808825727319327,0.013679868373706987,780.0,23.983644399342367,0.010699570358756183,780.0,23.795393675191963,0.013134036207296106,780.0,24.03491505788737,0.016964420498395347,780.0,23.591077943961277,0.01376003771545073,780.0,23.614035119149854,0.012654601721239426,780.0,23.863380217390525,0.01769502492763454,780.0,24.019531140229375,0.013062790245659362,780.0,23.838126959805553,0.013091364500564294
40,800.0,23.575360077206984,0.013309911377254532,800.0,23.71528955843186,0.01173841688135158,800.0,23.90538430326361,0.011188790180711075,800.0,23.688102199133805,0.012860684362720065,800.0,23.940991842675054,0.014945624353878324,800.0,23.487491787385043,0.012079955896385127,800.0,23.581058673944174,0.01264248991943774,800.0,23.749894419286846,0.015513269511685957,800.0,23.980439267654443,0.011681126779916713,800.0,23.794906496235807,0.013258055613516992
41,820.0,23.48454438290399,0.011886664423533361,820.0,23.615408043149788,0.010658094621177935,820.0,23.83454761577727,0.010708363471600263,820.0,23.639998050496004,0.011942476582318139,820.0,23.8382820281717,0.014017466333950528,820.0,23.461109422319964,0.010920578513710715,820.0,23.567153811233098,0.012953112808214005,820.0,23.666347116703857,0.014717509497897012,820.0,23.908030523066092,0.011232770882056082,820.0,23.74587632214186,0.01295180428562355
42,840.0,23.383590161073265,0.010420271912691553,840.0,23.60872713294638,0.010647221846935,840.0,23.799399222915838,0.010747849663348172,840.0,23.592266991546943,0.01122553607251068,840.0,23.72369545740882,0.011429240585220305,840.0,23.459818952050817,0.011887685278513367,840.0,23.497010425912304,0.00984504495806077,840.0,23.55012041862167,0.012422979476854605,840.0,23.89567677864451,0.010609318008842947,840.0,23.691309385225573,0.012683337910503654
43,860.0,23.270251933882474,0.00908415904188533,860.0,23.579719691999298,0.011520850656996222,860.0,23.795365215704205,0.011314990848187084,860.0,23.555611067743524,0.00982344955057016,860.0,23.682524261909368,0.009598732550977382,860.0,23.3670582652766,0.01113470425818186,860.0,23.430261314766195,0.011503137124813602,860.0,23.475412338875294,0.011485265746408258,860.0,23.827830060648623,0.00886861967085299,860.0,23.709398195829674,0.013587015823865707
44,880.0,23.280488997142864,0.011639600464970265,880.0,23.59478878698402,0.012007810988409423,880.0,23.823645458191326,0.011467432700321713,880.0,23.5012347053192,0.009895446707294907,880.0,23.620859641874183,0.01023596204607042,880.0,23.348984950937847,0.012784021508478923,880.0,23.325577223054122,0.009932309880638973,880.0,23.380391471588126,0.010780507977452105,880.0,23.787129432026738,0.009510238647497291,880.0,23.678366942881937,0.012439597263443283
45,900.0,23.28540636468359,0.01066100998934337,900.0,23.549611417306465,0.00958567057773547,900.0,23.810818513770936,0.00933526777716564,900.0,23.423908503335884,0.008734786198452048,900.0,23.59368775089967,0.010252920090374165,900.0,23.29135947982767,0.010995400529657149,900.0,23.288777786034114,0.009114918421077946,900.0,23.423006189427916,0.013124759610228758,900.0,23.746386579733485,0.009498623682511975,900.0,23.645520129286513,0.012963893052823312
46,920.0,23.22136266976483,0.009225680602896231,920.0,23.513573281740424,0.010322657477575088,920.0,23.81139985436772,0.010493866958062304,920.0,23.33612265037981,0.009413115854484252,920.0,23.57457041908705,0.011809887500764898,920.0,23.257051374662755,0.010760289903527936,920.0,23.271355662279674,0.009006141622469372,920.0,23.360365063774008,0.011338250840723176,920.0,23.73206638170038,0.008026800348671561,920.0,23.586508330928478,0.011543385801313274
47,940.0,23.198960365064803,0.009795651546267966,940.0,23.413874698125692,0.0085211408420326,940.0,23.777431071641637,0.010450300541586027,940.0,23.322928371269402,0.00879896923642689,940.0,23.52250180328525,0.009745163087629684,940.0,23.237910925874225,0.009671200644883022,940.0,23.243910979796418,0.00920171756878559,940.0,23.36474100463941,0.010510763208273802,940.0,23.62329091742477,0.006614554713622586,940.0,23.559344795399333,0.011712211907886006
48,960.0,23.15455678779601,0.008687051530764671,960.0,23.382606288661393,0.0067389393409538105,960.0,23.69096584806191,0.009462157271172104,960.0,23.323760393650907,0.008582698658220016,960.0,23.484141006508093,0.009848476163011518,960.0,23.193464163383407,0.008893038651781824,960.0,23.209693089330667,0.009723990219474147,960.0,23.377279627798085,0.01206347389252865,960.0,23.66995884124026,0.009159389116312049,960.0,23.50527134438006,0.012733304062386284
49,980.0,23.14328840752801,0.007187546848570604,980.0,23.315526781160063,0.005825161133298865,980.0,23.659398355874824,0.010338931762338292,980.0,23.306895304908686,0.008042066038445463,980.0,23.391206189911063,0.008724836015749608,980.0,23.179118157382717,0.01057218080647033,980.0,23.13419856283896,0.009120842529062487,980.0,23.362716535127504,0.01298514730792254,980.0,23.7064939749732,0.01098934132941014,980.0,23.462592859618027,0.012926453550774543
50,1000.0,23.052086281619296,0.005311635145119417,1000.0,23.346643008489735,0.008367919725532594,1000.0,23.663249829501336,0.011868793067879815,1000.0,23.320390410304046,0.009107621491684186,1000.0,23.307564573965607,0.0066454750176855645,1000.0,23.137175856380658,0.011060785022170333,1000.0,23.119093685387504,0.009089707956921123,1000.0,23.367714901712187,0.012742356438708672,1000.0,23.699539841626766,0.009529390555166597,1000.0,23.441197716203305,0.014236892124159439
51,1020.0,23.02631289203758,0.005645316601006745,1020.0,23.42490676093639,0.009977502249258486,1020.0,23.648314532785253,0.01078771310051426,1020.0,23.314619838109543,0.009520723747609382,1020.0,23.27164201439904,0.006402745707695881,1020.0,23.132804400520182,0.010555187180036623,1020.0,23.10916481217392,0.008844713193168968,1020.0,23.362858917874668,0.013663486014225614,1020.0,23.697081835603697,0.00880368783947703,1020.0,23.359995939427396,0.010951559850684639
52,1040.0,23.07830566655905,0.009064657737668663,1040.0,23.436425138020365,0.00952829907727231,1040.0,23.568549476071865,0.010411742675931526,1040.0,23.289669973110033,0.011052306984234529,1040.0,23.29709984089564,0.009032086905938451,1040.0,23.077318683976525,0.009328837482406588,1040.0,23.09026374326638,0.007337744943529919,1040.0,23.225054712848724,0.011120338814901267,1040.0,23.6653122956754,0.009313708323404753,1040.0,23.36302326096039,0.01243597284811254
53,1060.0,23.075614794781295,0.00855972830152756,1060.0,23.361709028558103,0.008251540028196202,1060.0,23.565941156869055,0.010091251280012032,1060.0,23.24652976236333,0.012666399176648835,1060.0,23.313825480141166,0.009800351380515633,1060.0,23.039917723130568,0.009425305536404074,1060.0,23.06472415826244,0.008976754312949826,1060.0,23.182978918974236,0.010130957261830649,1060.0,23.66622880442052,0.009544924356009519,1060.0,23.317261919973774,0.009849212225630186
54,1080.0,23.03690884435892,0.006851017161169887,1080.0,23.379812339264234,0.009903237669799525,1080.0,23.540382990789073,0.011274386253046581,1080.0,23.18257598954422,0.009648145938202063,1080.0,23.26985761943792,0.0095337769069437,1080.0,22.981990275201206,0.009561518218757125,1080.0,23.011183945039846,0.008293603800021978,1080.0,23.1243418850823,0.012165923498675797,1080.0,23.628467908790743,0.008504394864033697,1080.0,23.250496846070913,0.009225352679468756
55,1100.0,23.04525807557221,0.008393559225231053,1100.0,23.36687489614974,0.01060156667056587,1100.0,23.499661361873546,0.010527596959224365,1100.0,23.137643953994438,0.008845497379748792,1100.0,23.26940991444158,0.009842458584602006,1100.0,22.961602667328037,0.008083755979719385,1100.0,22.979503885578257,0.008508996165820727,1100.0,23.146403699083564,0.01344140988785598,1100.0,23.60723025503488,0.009234695896371709,1100.0,23.204598233133897,0.009324376870738563
56,1120.0,23.02464870165501,0.007097639372572164,1120.0,23.344221944009863,0.010105266966424848,1120.0,23.433607991599537,0.010287674329524179,1120.0,23.085968889781096,0.00759536128066074,1120.0,23.197880016470823,0.00965334389741309,1120.0,22.940183859947368,0.010157065931339792,1120.0,22.926192293630987,0.007427864108250205,1120.0,23.1335003503361,0.013641724417551654,1120.0,23.64767517428009,0.012767961601738787,1120.0,23.19293623740602,0.009285604551556748
57,1140.0,22.979509524899125,0.0058665919416965315,1140.0,23.30685171979498,0.012100270700514044,1140.0,23.365610175661107,0.011182643692505293,1140.0,23.06527606213268,0.009438012090206787,1140.0,23.114872918727723,0.00748297435679115,1140.0,22.92168957911214,0.011106215502581621,1140.0,22.941452578853706,0.010203336099940622,1140.0,23.03633929532569,0.011756263463061661,1140.0,23.67345909944018,0.013164756220165882,1140.0,23.13316730798952,0.008722537570438942
58,1160.0,23.027119122107486,0.007450101025747815,1160.0,23.38719382482788,0.015747320693052683,1160.0,23.329223221350727,0.010965797900112319,1160.0,23.029188977542955,0.0077074429763339825,1160.0,23.065676948770264,0.006923135065579867,1160.0,22.86983568894002,0.009732985709797064,1160.0,22.936255537435425,0.009476944409253459,1160.0,22.98600222144936,0.011422660773414176,1160.0,23.629815020118695,0.01228203972895377,1160.0,23.028588922126797,0.00876518210590329
59,1180.0,23.023004050025175,0.007073174081638886,1180.0,23.331728901307475,0.014550104130112304,1180.0,23.33071114291382,0.012301891647414989,1180.0,22.99062715422057,0.006781870721902014,1180.0,23.007564693786414,0.0076151694276415695,1180.0,22.801918596109463,0.008607647673168422,1180.0,22.867235350969207,0.009693518774995946,1180.0,22.959676999748165,0.011987713195605926,1180.0,23.563281327709102,0.011736268518041727,1180.0,22.95272154333717,0.007749252766477869
