,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.84050129730207,,0.0,49.95614151028842,,0.0,50.10917593870144,,0.0,48.50242509383229,,0.0,48.03515352642164,,0.0,48.65469272241371,,0.0,48.373728787576155,,0.0,46.79556712283508,,0.0,47.88030427872805,,0.0,49.4421550470947,
1,20.0,45.89499934315797,0.16196297871808496,20.0,47.88982192831124,0.16275309386075956,20.0,48.14026227590434,0.16197592885379117,20.0,46.56355642557212,0.16312261678810352,20.0,46.05127858661338,0.16354028337917365,20.0,46.79224672921967,0.1629861018280891,20.0,46.44163033735725,0.16371181195699624,20.0,44.87019883751759,0.16352799443190943,20.0,45.85356684823394,0.16191529199285312,20.0,47.42782866172703,0.16256190757422553
2,40.0,44.01589872035849,0.16015670744422666,40.0,45.83788937210091,0.16164801859341568,40.0,46.21509157959541,0.1602889140431491,40.0,44.612430567340596,0.1633328418199392,40.0,44.083638847699014,0.16286064049280474,40.0,44.963754163131824,0.16247006316743312,40.0,44.53677895121168,0.1629481616946221,40.0,42.972325143161804,0.16191895782900115,40.0,43.855897886973565,0.16158366069287422,40.0,45.46574643025136,0.16113885032303202
3,60.0,42.12231375563708,0.15887659307026086,60.0,43.79099498690102,0.16044289906721643,60.0,44.29913794814725,0.15668155098371758,60.0,42.69485001436682,0.16324572946320393,60.0,42.086873497192194,0.16159209437631733,60.0,43.18356336444765,0.1632570590830507,60.0,42.62410632415321,0.16221060727980982,60.0,41.06336427719205,0.1587216044023224,60.0,41.902483423305476,0.16051314967084296,60.0,43.50941609006885,0.16074308584496605
4,80.0,40.22296771411639,0.1540035064493859,80.0,41.59865760854551,0.15511939818878814,80.0,42.15730149998552,0.15424180056835576,80.0,40.838235156288526,0.16182925191656367,80.0,40.10445407465035,0.15672693183382153,80.0,41.4412844597084,0.16230250934939627,80.0,40.5800915368219,0.16004027795161546,80.0,39.057179703596404,0.1569691846324254,80.0,39.86574149096806,0.15827063335068067,80.0,41.45758623713835,0.15965437807848368
5,100.0,38.143264872278074,0.14818104140895458,100.0,39.49836748879804,0.15278165931953083,100.0,40.176389897593666,0.152385843838466,100.0,38.81902947509985,0.15741351261502382,100.0,37.98853834139068,0.15443055611414958,100.0,39.516945737035265,0.1609219332909593,100.0,38.711008631771044,0.15511193904938556,100.0,37.20196579301348,0.15336494037969498,100.0,37.67479098895816,0.15026881573696788,100.0,39.38162416057296,0.1555031181075152
6,120.0,36.06358279258297,0.14187754159662255,120.0,37.479741215103054,0.14669497107242838,120.0,38.16470672954196,0.14843192770447292,120.0,36.82591563224719,0.15239415360124167,120.0,36.090992628034684,0.1511434875457782,120.0,37.68804429708446,0.15913196103154215,120.0,36.61768463773577,0.15253683032928628,120.0,35.35638230195241,0.15000904248832309,120.0,35.60860210044088,0.1420751528314193,120.0,37.15081333627669,0.14758076809948034
7,140.0,34.11935702964048,0.13454601147514395,140.0,35.445409197142766,0.13726134755934163,140.0,36.14594454382036,0.1429122086876175,140.0,34.917860586404416,0.14978877062959228,140.0,34.040243332487414,0.14875201886824427,140.0,35.9392115633296,0.1540630741257042,140.0,34.80902556331971,0.14861457772323722,140.0,33.40344249331255,0.1448710910007012,140.0,33.63472969551163,0.1377605200546934,140.0,35.02064434799266,0.1383081423434794
8,160.0,32.327005060878605,0.12881913194216393,160.0,33.3701730865038,0.12969648654400154,160.0,34.2245080794889,0.1399961976788712,160.0,32.94776170545181,0.14001706781976764,160.0,32.257834789143196,0.1452941927496546,160.0,34.09940186551767,0.14941271604149287,160.0,32.82545915555944,0.13759193673758746,160.0,31.526321202845153,0.1382021990611407,160.0,31.71145554132028,0.134391068228948,160.0,33.00272346884205,0.12931522674946727
9,180.0,30.550741942997927,0.12293063776114622,180.0,31.620268006483744,0.12497882139866837,180.0,32.321243424094185,0.12993671380810068,180.0,31.12400992829513,0.13046148606441899,180.0,30.444814625686412,0.1389834357516992,180.0,32.372639253492714,0.14023597288094772,180.0,30.948475588737416,0.12719264955474005,180.0,29.67341560103136,0.12660974224988933,180.0,29.6975594435782,0.12644465192207072,180.0,31.076441497836388,0.1206964602812933
10,200.0,28.96676784148339,0.11753850850552403,200.0,29.69048012279287,0.11465698340600528,200.0,30.534814652456078,0.11802664708024566,200.0,29.120407847161196,0.11642363014762624,200.0,28.61980798057175,0.12687417182300478,200.0,30.448763233532645,0.12691294835942357,200.0,29.128049305135644,0.11723049820049469,200.0,28.01453502132732,0.11268344328454198,200.0,28.030397040981757,0.12097156689316109,200.0,29.310003065602693,0.11018153593055895
11,220.0,27.279505577624004,0.10435691720839918,220.0,28.030584337338116,0.10440754258344641,220.0,28.754061055428796,0.10883245925408498,220.0,27.28643899378402,0.11021635929622811,220.0,26.88538341266998,0.11819664932990057,220.0,28.95056104215725,0.12469714979323654,220.0,27.461278341034284,0.10886941831860317,220.0,26.438760335306903,0.10537699447676536,220.0,26.295835413729915,0.11182913031692436,220.0,27.576775817146174,0.10101336367072733
12,240.0,25.73885073979416,0.09671183688546024,240.0,26.280466199455727,0.09597077419837187,240.0,27.12220818757872,0.10435279905966795,240.0,25.784520470783875,0.10247618481702343,240.0,25.299680159531476,0.10749611107008543,240.0,27.235939193509854,0.11582885332762509,240.0,25.844795913967193,0.09769846905414274,240.0,25.071722436727615,0.09728158927177476,240.0,24.62610523100691,0.09912016141063307,240.0,26.078797474356573,0.09573177160847343
