,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.50326470332114,,0.0,49.82185291043875,,0.0,46.98909960678607,,0.0,46.22107332201322,,0.0,49.5252925437443,,0.0,47.05805371982465,,0.0,49.4732599513354,,0,48.44642247990554,,0.0,46.46992370991255,,0.0,50.03108605160877,
1,20.0,45.316543136913516,0.18651303387042797,20.0,47.30999566061248,0.18876459078596633,20.0,44.80667256558073,0.1865749123093927,20.0,43.94509360888989,0.1879360583773651,20.0,47.152100835139926,0.18810918120963274,20.0,44.85742765186731,0.18753459815425103,20.0,47.05846684432707,0.1881869943789004,20,46.2105520691312,0.18854091371017132,20.0,44.21733262400947,0.18639732232182524,20.0,47.667226723842845,0.1869414561934491
2,40.0,43.22242169761094,0.18586702073392675,40.0,44.87539937790792,0.18791569572266908,40.0,42.66537832387299,0.18621116947372365,40.0,41.720980688905904,0.18731435060167817,40.0,44.84534358886739,0.18675049478465403,40.0,42.70371322279739,0.18609895258162526,40.0,44.67633200500485,0.18642866204803027,40,44.010796635166564,0.1886160589101822,40.0,41.99393936336814,0.18580468485579332,40.0,45.341689705401215,0.18773849231731235
3,60.0,41.17932714557646,0.18504191073023352,60.0,42.47003434766127,0.18739006408010692,60.0,40.419463844758205,0.18385721538144878,60.0,39.586016544432255,0.18688249302986817,60.0,42.59336699381623,0.18575789625889205,60.0,40.62450229671445,0.1846164511014527,60.0,42.36043352917908,0.18622393995518363,60,41.83950845791541,0.18910534164371534,60.0,39.792776322497026,0.18415764007324664,60.0,43.08150082714137,0.18863014796490146
4,80.0,39.06459370750309,0.18232874027924903,80.0,40.0283001047083,0.18272691204604688,80.0,38.215501380372146,0.17697360257936606,80.0,37.33534493441501,0.18325561717026842,80.0,40.25968324898647,0.18383148982238828,80.0,38.61955479888034,0.18253243356870053,80.0,39.96400701878305,0.18214095131779373,80,39.53000882031805,0.1866045373759441,80.0,37.50744988714775,0.1808574613781191,80.0,40.712677372014085,0.18776152972082286
5,100.0,36.814361489855955,0.1735873359434055,100.0,37.6878550472765,0.182306087588442,100.0,36.11564448123759,0.175607790446128,100.0,35.0918935963921,0.17330461617302356,100.0,37.81991965793187,0.17404475137527622,100.0,36.53697898752291,0.1751001966962121,100.0,37.481209235389144,0.17679679653996375,100,37.441467075371946,0.18424771896364273,100.0,35.270817731631844,0.17084602570991742,100.0,38.382594724279215,0.18314632695333358
6,120.0,34.65857134618608,0.16863245405204105,120.0,35.35419268956555,0.17346590434447162,120.0,34.03189046228282,0.1694358886572091,120.0,32.94680011613381,0.16276514735726635,120.0,35.46002727815574,0.16509486863806713,120.0,34.33729695242798,0.16160506801047048,120.0,35.19889772977453,0.16854341221313607,120,35.234777289760174,0.1803884590105453,120.0,33.01997409338329,0.1581569416232551,120.0,36.08164929209214,0.17716747416265652
7,140.0,32.42359687695701,0.15857679547069073,140.0,32.80948527781698,0.16078970425380593,140.0,31.810504509806876,0.15957241526998034,140.0,30.912312485098916,0.1523482707687175,140.0,33.11260733640024,0.15349667317446525,140.0,32.08818947320494,0.14857694831518903,140.0,32.81015485117165,0.15767580182640736,140,33.170643594065375,0.17020967080423058,140.0,30.75582064830901,0.14260947030605456,140.0,33.79760197391457,0.1660398664946589
8,160.0,30.55373092814165,0.15100312251494322,160.0,30.652147432043083,0.15444900364526093,160.0,29.897647520563407,0.1481749735359129,160.0,28.783637169154684,0.13941832818020863,160.0,30.817713699236986,0.1398806420419521,160.0,29.911689094234838,0.13483386375286757,160.0,30.709658939836867,0.14960933551663724,160,30.978995521969736,0.16124742668241415,160.0,28.459488231068274,0.12639497901126245,160.0,31.52178403028295,0.15710911786298423
9,180.0,28.57283529029787,0.1403748749181075,180.0,28.461570296793667,0.14087608215809455,180.0,27.81131281882744,0.12957205403262778,180.0,26.800596908362383,0.1233448147093987,180.0,28.816059008311935,0.1272274291553731,180.0,27.97606718049152,0.12551120343747502,180.0,28.717007843263545,0.1385404760718618,180,28.91231656923374,0.14462755903939573,180.0,26.62669973359117,0.11596950898913347,180.0,29.322243026125047,0.1441018088767727
