,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
10,200.0,38.64657196866732,0.08473734913813939,200.0,37.30543966611092,0.08441528557897826,200.0,38.399001997357054,0.0887347615178104,200.0,38.18661138166654,0.08421868854719153,200.0,38.253521675632385,0.08211343911308536,200.0,36.08876763335407,0.08199613021269901,200.0,36.48615121949223,0.08482441920418475,200.0,38.28491321352405,0.08672903138274274,200.0,38.478270802384735,0.0904593075601466,200.0,37.175621236865084,0.08630149455376813
11,220.0,37.48708589698329,0.08345122523084085,220.0,36.26568764968102,0.08296564245634577,220.0,37.21363598396736,0.08485455711773011,220.0,37.1397213804517,0.0828772281725617,220.0,37.19023114510698,0.08317308768928469,220.0,35.02274333980877,0.07967606861139848,220.0,35.54864140561973,0.08316690663535115,220.0,37.19162130955561,0.08504415463296919,220.0,37.556639539707355,0.08911581047909782,220.0,36.12131096496825,0.08539901894375096
12,240.0,36.32369274083002,0.08267565551035269,240.0,35.37617785909932,0.08120631180490173,240.0,36.14875623245784,0.08442924301739488,240.0,35.92204581956129,0.08296644450434557,240.0,36.08796176208911,0.08282125693948753,240.0,33.95739203850028,0.078198044474371,240.0,34.35116391571299,0.07953825562848013,240.0,36.11382284078819,0.08320601524053169,240.0,36.5114454790299,0.08522406450946114,240.0,35.1090941449154,0.08245589319460256
13,260.0,35.29426190054746,0.08076177929048628,260.0,34.26233112348984,0.0778668660468021,260.0,35.2568472738073,0.08365283624234927,260.0,34.948140969762775,0.079734809467758,260.0,35.04830520154952,0.0807140472563204,260.0,32.93900017652715,0.07490988242998933,260.0,33.350105386036034,0.07382962666969559,260.0,35.16437946008147,0.08069210708064659,260.0,35.450572396961654,0.08210449849491991,260.0,34.1219817827257,0.08002893642898205
14,280.0,34.21957619029297,0.07826769604183278,280.0,33.36994757095474,0.07678819186213488,280.0,34.160256435716356,0.08133049072677861,280.0,33.862609849699474,0.0768610023527367,280.0,34.03704261952121,0.07972519257199856,280.0,31.921014204162454,0.07136303848407768,280.0,32.335124428666134,0.07246914096622807,280.0,34.08833350315952,0.07726329907396866,280.0,34.44865071709937,0.0809779272557673,280.0,33.02566747078673,0.07716494902943292
15,300.0,33.149407522421434,0.07495828264313378,300.0,32.317964497591774,0.07221056738126705,300.0,33.31604762028912,0.07924505616024895,300.0,32.70134491514538,0.07160219181140286,300.0,32.93421750956458,0.07667472987989243,300.0,31.074151659519703,0.0712349844503612,300.0,31.35456272487045,0.0710091984423612,300.0,33.098293486578065,0.07619144273988841,300.0,33.38135844446961,0.07531130040090035,300.0,32.14769255701069,0.0754298768446043
16,320.0,32.08800543727671,0.07549002777426145,320.0,31.227159807697088,0.06587630177430058,320.0,32.29613163178773,0.0743798552297127,320.0,31.772780293887507,0.06669605521096672,320.0,32.033450186895855,0.07319436801558268,320.0,30.05999706256856,0.0694707233009836,320.0,30.399238152044806,0.06533898992128719,320.0,32.04682926043491,0.07206529876417705,320.0,32.32141832467615,0.0695694264870331,320.0,31.151212429142287,0.06899671741203522
17,340.0,31.124153471516365,0.0753243986167477,340.0,30.15455932598192,0.06333139509844393,340.0,31.32585921079812,0.06965246362000302,340.0,30.87889197286745,0.06671259430558762,340.0,30.94404045120704,0.0693389019679972,340.0,29.337197480915442,0.06439513064829705,340.0,29.52196211711953,0.06145825138527862,340.0,31.10734749322414,0.06858263631352489,340.0,31.38085474223126,0.06567210561359922,340.0,30.18199027718133,0.06712380202294016
18,360.0,30.25957023567407,0.07256393244648515,360.0,29.244793078731927,0.06381511848307875,360.0,30.254096779261978,0.06634347057846651,360.0,30.049616244679207,0.06390220087455976,360.0,29.957880918662024,0.06523890551630829,360.0,28.49828505711509,0.06226664698651383,360.0,28.645457081213834,0.060779517237950116,360.0,30.28561955692073,0.06462205559331281,360.0,30.37785597679998,0.06399531254268777,360.0,29.26774823256536,0.06310519691591807
19,380.0,29.339386345059577,0.06919912175853765,380.0,28.37610679806105,0.06017159759022301,380.0,29.36243405165409,0.06386919351917597,380.0,29.332869398058477,0.062049126401255976,380.0,29.184320403181044,0.06450116023748072,380.0,27.54854985250882,0.06089197124898922,380.0,27.77696921829996,0.06148625662446775,380.0,29.393785991183236,0.06342935125282574,380.0,29.601907208055305,0.06475289000338304,380.0,28.53036327233236,0.05937404693882394
20,400.0,28.557536557606536,0.06826728130982844,400.0,27.60983628600555,0.05754791357479109,400.0,28.49967395549782,0.06445504903566016,400.0,28.490786328257613,0.05927085082883345,400.0,28.38047009482358,0.06727161707242625,400.0,26.772537083028023,0.06475689922195425,400.0,27.0706652936033,0.059020487362723376,400.0,28.652635130285933,0.06753284330930265,400.0,28.820436600400203,0.06586324790565,400.0,27.655595137383468,0.052932580942134023
21,420.0,27.83997651985486,0.06381404002778963,420.0,26.93929175059916,0.05133066435069512,420.0,27.741833396032156,0.06242107323991331,420.0,27.530416051518532,0.05573602341886435,420.0,27.55651288592417,0.06647288494831523,420.0,26.075611848102767,0.06307710111030786,420.0,26.24982103233622,0.05183420965059299,420.0,27.880466071410854,0.061952650062577844,420.0,28.15203643545,0.06300366682495114,420.0,26.906755196147277,0.04904595547844289
22,440.0,27.053616935192398,0.06190396250046087,440.0,26.160557063309945,0.04751122279850836,440.0,26.777103089909186,0.05869149250341828,440.0,26.899123761353422,0.055918731153007016,440.0,26.831521435677022,0.06103265881512991,440.0,25.45562596413443,0.05567326486152432,440.0,25.538945587078373,0.04606161441587553,440.0,27.13839240490188,0.06001533612750525,440.0,27.449151775286477,0.061077603603416825,440.0,26.09887426827749,0.04519869388526967
23,460.0,26.24002297942009,0.05659944282321683,460.0,25.396685749530356,0.042460308688256045,460.0,26.08090706334388,0.05556185138101117,460.0,26.1082889165167,0.05369434389343443,460.0,26.218811179246227,0.05469673684114395,460.0,24.826239759657362,0.05123012824164749,460.0,24.90541191695004,0.04378392459562853,460.0,26.518299811001423,0.05844403133746331,460.0,26.730054837383065,0.058695479811974746,460.0,25.508760689489044,0.04562358730669925
24,480.0,25.507985935502116,0.05231480341257333,480.0,24.752848750776025,0.03960040395396492,480.0,25.32887897840909,0.052112395204551194,480.0,25.46890591768311,0.05242647626635088,480.0,25.438029307784497,0.051723734606638316,480.0,24.214962124146663,0.04771762569903681,480.0,24.326511927073312,0.04368715417943494,480.0,25.80331892340569,0.05411425273224093,480.0,26.207771318165893,0.056936328105386035,480.0,25.036105113799874,0.04547947523107299
25,500.0,24.841791395049427,0.052128506141399515,500.0,24.276192867772583,0.041812650972416356,500.0,24.665584548478897,0.05331187732690468,500.0,24.90510023730811,0.054976954737987346,500.0,24.898143052935396,0.05400730753661419,500.0,23.727946916901708,0.046897585235279524,500.0,23.68614390950915,0.04201360401481431,500.0,25.10492458579566,0.05273523381243564,500.0,25.513926004242908,0.05178574986949238,500.0,24.422553143159238,0.04224622619796444
26,520.0,24.42343056972894,0.05066505606233686,520.0,23.917154731731824,0.04290627770084598,520.0,24.107807097918965,0.05452039331243847,520.0,24.362135663374495,0.04962004752639277,520.0,24.412177341103607,0.055239387875393856,520.0,23.342993738535398,0.044245169138435674,520.0,23.158076978886676,0.04148474575308977,520.0,24.55006929974566,0.050923096601337134,520.0,24.80155292486094,0.04716072329009997,520.0,23.842112674506772,0.04041967625340321
27,540.0,23.823577724581217,0.05003788081491018,540.0,23.38201630103441,0.041474713145206094,540.0,23.52246236705936,0.049584250003616846,540.0,23.606901153018274,0.04841717232696242,540.0,23.792143865676177,0.05084406543660664,540.0,22.817345836045632,0.04431474107256066,540.0,22.745512373125788,0.040389326752923206,540.0,24.074704694884268,0.047854642492526064,540.0,24.20947997603924,0.04477824675708141,540.0,23.37964758873302,0.040749426370708844
28,560.0,23.36242533086331,0.05137141829155045,560.0,22.89323930325837,0.03976004148166639,560.0,22.981412469925747,0.04415484558579864,560.0,23.07603115374913,0.04955305565735235,560.0,23.1112923263072,0.04904601137641334,560.0,22.36730393525238,0.039590792963703846,560.0,22.16375955774226,0.03623763731937317,560.0,23.271476011661893,0.04289834647191336,560.0,23.653107648458207,0.04395638095438368,560.0,22.835446987481387,0.03728699320102798
29,580.0,22.886907677428095,0.05193930246024205,580.0,22.59805265663893,0.039603887962548386,580.0,22.4630460014931,0.03816556542692467,580.0,22.572157762224382,0.044655671084948424,580.0,22.599816505568185,0.04858256069494141,580.0,22.042802744115324,0.03731738815810314,580.0,21.806351998184024,0.035092474024765986,580.0,22.72913389191524,0.03925574348763888,580.0,23.10925714468446,0.042932772508599906,580.0,22.391535872277576,0.03796969641087838
30,600.0,22.44123720767836,0.04629827508841371,600.0,22.24406891166177,0.03542888603353389,600.0,22.081667271144845,0.03480670188508365,600.0,22.08398040165897,0.03761092303506877,600.0,22.131227823797143,0.04625907293653095,600.0,21.752494197746163,0.03766011043300418,600.0,21.511891500257068,0.03322793685459591,600.0,22.173115336162578,0.03974301615375389,600.0,22.58564143146048,0.041251484057832966,600.0,22.065476626422598,0.03825823438425834
31,620.0,22.01115256021254,0.04224134228548497,620.0,21.89275701650165,0.03348903060802145,620.0,21.686292806346508,0.035715734939106805,620.0,21.603666008714278,0.03663783783196942,620.0,21.619282188150375,0.04547764003762332,620.0,21.344813957204824,0.03521644678689354,620.0,21.189087772243184,0.03030865162175698,620.0,21.8401931562322,0.03943551326276166,620.0,22.185149011826763,0.038061895795547585,620.0,21.668425825517435,0.03845400535832762
32,640.0,21.49243443921901,0.03719130218853828,640.0,21.573998087311,0.035733533073464496,640.0,21.49867551123483,0.03691803393086232,640.0,21.22018354279763,0.037128405389887535,640.0,21.206204379916898,0.04075374778022318,640.0,21.058383258709917,0.032615091969899056,640.0,20.934570328302677,0.029266803791397136,640.0,21.430244126551983,0.03583798535363977,640.0,21.714076553372298,0.03631534443702411,640.0,21.471560921100693,0.037437343261516716
33,660.0,21.116565613278663,0.03342238238392368,660.0,21.369379631798463,0.035098294973317304,660.0,21.24774032017673,0.038531484957343605,660.0,20.91430528023831,0.03632610006882475,660.0,20.833691955755175,0.03646993187358962,660.0,20.640937049783663,0.02905186324240686,660.0,20.6390197303524,0.028930634816038806,660.0,21.029434130848372,0.030870256222593997,660.0,21.397896355968587,0.03249627807877098,660.0,21.08834597139396,0.03402845947499508
34,680.0,20.828915429082702,0.032487378212218095,680.0,21.02850995058721,0.034802698702383165,680.0,20.92128553451437,0.03200272155017529,680.0,20.730182843194047,0.03280545373995202,680.0,20.429304900353177,0.03435005281922095,680.0,20.34299960784983,0.027598145526309983,680.0,20.296815356040664,0.030486720769231486,680.0,20.7658075547227,0.02801694117723772,680.0,20.973410528008056,0.03263133835348497,680.0,20.760356753187175,0.028988536893186145
35,700.0,20.59486595983746,0.030668450665436515,700.0,20.791972391877938,0.034055730242247326,700.0,20.678101382399035,0.031119589573061546,700.0,20.2818861037011,0.029911245992269367,700.0,20.221605460296157,0.03238645819649439,700.0,20.097176057274176,0.024406351075898152,700.0,20.102393175555456,0.02592179090931524,700.0,20.511907336768846,0.028359166375478684,700.0,20.725372921330543,0.032789720608055774,700.0,20.41496326419964,0.02410719556127985
36,720.0,20.234772156271827,0.02870217508318677,720.0,20.481651982630467,0.032272505346415965,720.0,20.515857505012658,0.0320392750384176,720.0,20.059532342355713,0.03212791474320522,720.0,19.860898187462254,0.029856586595016932,720.0,19.94692916129415,0.02249512551342668,720.0,19.97951112886664,0.026446352736730128,720.0,20.35474636165341,0.031339885489253747,720.0,20.475188506039892,0.026680106449663635,720.0,20.21205711714203,0.022261177119066614
37,740.0,19.930863635082844,0.031366914083932905,740.0,20.29323778470991,0.02810821062100759,740.0,20.357576264544946,0.03007961104152966,740.0,19.98323659835589,0.03148552956581832,740.0,19.7304635409282,0.028291152017821283,740.0,19.71449156400035,0.01928504853807519,740.0,19.889238622505793,0.025279113619994485,740.0,20.239087505370943,0.03303189620551141,740.0,20.35763163054632,0.02663020170889826,740.0,19.965023883206296,0.019539430246282033
38,760.0,19.683482662409503,0.02959003450302171,760.0,20.102904347993917,0.022439452770543825,760.0,20.18930424873225,0.028307136180104775,760.0,19.722445584765936,0.026249932755853123,760.0,19.56759554357189,0.027746228323996754,760.0,19.51005321390422,0.017322642407517692,760.0,19.608686715586717,0.021042347127706546,760.0,20.09165173493359,0.03453731064315136,760.0,20.139664643953655,0.025389750698968254,760.0,19.901478919553348,0.020065033211317546
39,780.0,19.454991037589103,0.027755448772621417,780.0,19.890253881105778,0.01892449600835934,780.0,19.9422891855334,0.030274647000673994,780.0,19.526118271822913,0.020373267311335617,780.0,19.37114415400455,0.026220409687998124,780.0,19.4024269340745,0.018560909481347494,780.0,19.56605092496387,0.02095380903275217,780.0,19.92545192488224,0.03161980010568729,780.0,20.070310094183277,0.023863543642905546,780.0,19.875866171904963,0.021121679993198104
40,800.0,19.25297454275595,0.024914786035982142,800.0,19.670185824517812,0.016424423684872368,800.0,19.859795628182216,0.029438226043224505,800.0,19.391329290039028,0.018892754978711495,800.0,19.097310886528152,0.0221442783388728,800.0,19.3319375900457,0.022240235058451626,800.0,19.424328205311443,0.020796814805376047,800.0,19.74292697793149,0.0315014600714138,800.0,19.938818176335445,0.0211798911185477,800.0,19.68960840862539,0.017774416834580902
41,820.0,19.128599299650446,0.021473109984400197,820.0,19.572859071480625,0.01666497706075047,820.0,19.62154967552583,0.025585902840505333,820.0,19.22094833738789,0.01935372349883732,820.0,18.95386954881773,0.02097507088086776,820.0,19.24917395715158,0.023724910247635754,820.0,19.326224523173597,0.017805510436815934,820.0,19.459891257049573,0.023816143169274384,820.0,19.80091894320208,0.021793680621413812,820.0,19.624292330509974,0.0203219379533518
42,840.0,18.946215747548827,0.016489804226987412,840.0,19.518044580521803,0.017244474320135695,840.0,19.44582161372944,0.025005721936950626,840.0,19.184918821611006,0.02123458635027032,840.0,18.847088909811806,0.020376828616863706,840.0,19.24570324528096,0.025428378150843728,840.0,19.261719577432334,0.017987453140824793,840.0,19.336705816512833,0.020767478664828466,840.0,19.566669263334983,0.02016996815680881,840.0,19.71686434166751,0.02617475806659035
43,860.0,18.8173321778699,0.016202489605632673,860.0,19.419099017054375,0.017178960594950193,860.0,19.3361317590642,0.02105246766330914,860.0,19.084268093937332,0.02122150798147432,860.0,18.843561986835752,0.01949197288214693,860.0,19.12673311849255,0.022422735589326136,860.0,19.267604961743334,0.01883850764643956,860.0,19.127182284423093,0.01792787515166605,860.0,19.543528074703534,0.02068187035045425,860.0,19.62232084146237,0.028261053769926547
44,880.0,18.727246015328863,0.01973396416728446,880.0,19.411101185204874,0.02088929700446106,880.0,19.2302635465273,0.02156837818849727,880.0,18.966992415257344,0.020740707668445862,880.0,18.739255904169656,0.01915385576553261,880.0,18.967234419956092,0.022427652484646603,880.0,19.01217319842088,0.01677650187145961,880.0,19.034617152005698,0.020997148026632814,880.0,19.463655603495138,0.019771704669508637,880.0,19.558613959021855,0.02915968683363357
45,900.0,18.562974467538393,0.01839625712444814,900.0,19.349331848961857,0.023246283228015724,900.0,19.13095644571158,0.025603628060805145,900.0,18.90314726707805,0.017728120546307062,900.0,18.57601767460174,0.016652206920273534,900.0,18.887780963746476,0.019259311412684967,900.0,18.98463784883145,0.015386618413329445,900.0,19.008427771972144,0.017701508893175774,900.0,19.35493339471728,0.016346757709082064,900.0,19.404572551566584,0.025650381084128177
46,920.0,18.511361698824274,0.016172236800223415,920.0,19.135510346513477,0.01858347335550032,920.0,19.067969311889648,0.022103376955281764,920.0,18.75289759799255,0.015679004930958786,920.0,18.47073054661364,0.020468058296287627,920.0,18.83516771772348,0.017246931159745287,920.0,18.92594424568941,0.0129280900690827,920.0,18.850912818073336,0.01580964041501185,920.0,19.235592725006047,0.014257156755476128,920.0,19.310059006715452,0.021762833606577534
47,940.0,18.43744408527778,0.01742024448460574,940.0,19.028321744574257,0.018648410849404544,940.0,18.95551800997939,0.017603069810430277,940.0,18.76303101573668,0.022986281182797344,940.0,18.528116993187158,0.025654021678766698,940.0,18.71664070927352,0.016448325892417192,940.0,18.896983695612068,0.012656943113270707,940.0,18.758714104127566,0.017457098811973576,940.0,19.177553108497083,0.014642264080189791,940.0,19.24655631522549,0.019152646573242147
48,960.0,18.236357447498627,0.016159996705080438,960.0,19.00018974945477,0.01908094006101266,960.0,18.725170290658074,0.015635809964230654,960.0,18.686966891289988,0.02135785246612208,960.0,18.440563467315545,0.023993478882702562,960.0,18.51534811495113,0.015682764981206295,960.0,18.80755079876798,0.01228605880666289,960.0,18.759545407366627,0.01826066379955277,960.0,19.032083359313255,0.012235837950654822,960.0,19.044298492635967,0.017589886485376405
49,980.0,18.17574346040725,0.01889150841578259,980.0,18.958321436223958,0.022354589450952814,980.0,18.462088079696006,0.012691085013160736,980.0,18.70755460097591,0.01843176129408265,980.0,18.167045927224375,0.01935278676316635,980.0,18.441196888934776,0.013630513916800481,980.0,18.660818318547335,0.011157202724110563,980.0,18.59114362539192,0.015739196441310783,980.0,18.99466181150983,0.014827119926984166,980.0,18.947204133052857,0.01518033366436345
50,1000.0,18.12030711368159,0.021744070407190577,1000.0,18.962968432116153,0.026160614242416395,1000.0,18.375129739357593,0.0114868535400174,1000.0,18.498415991684897,0.013773646638547004,1000.0,18.036530080221112,0.018992445597352275,1000.0,18.40187978221093,0.013158035391443603,1000.0,18.627160719780555,0.012882896556511179,1000.0,18.483036808458127,0.017820283992142683,1000.0,19.04056590520303,0.020015732084042483,1000.0,18.885411019296775,0.014904264652135919
51,1020.0,18.230998548049104,0.025032903381890202,1020.0,18.864359853163716,0.023943092882504503,1020.0,18.343745628060386,0.009780882735000784,1020.0,18.418482106568376,0.019519124047817908,1020.0,18.070651956359978,0.02134251805574725,1020.0,18.35540897736557,0.013017592454561239,1020.0,18.579667073531017,0.014380844180646567,1020.0,18.438676435407142,0.014404206428192201,1020.0,18.987588825758746,0.020725208370384624,1020.0,18.792051303281774,0.014680506356022744
52,1040.0,18.10548827926622,0.02251163685504363,1040.0,18.61339936541164,0.01800480783585894,1040.0,18.30024319813721,0.01072776056393551,1040.0,18.440845270922665,0.01938877892750515,1040.0,18.025487553401927,0.02119436438654104,1040.0,18.38537821879729,0.017374553928319478,1040.0,18.554572399744032,0.017730664931345005,1040.0,18.275860132970752,0.014166929544638076,1040.0,18.780563603818294,0.020467852350300374,1040.0,18.688665460642362,0.01767689995311734
53,1060.0,17.982552757008403,0.018899345676165965,1060.0,18.56041237835935,0.017446587806900952,1060.0,18.37534880605649,0.012506365183225582,1060.0,18.369540499594954,0.018254641008317807,1060.0,17.845155330235702,0.018842701129709576,1060.0,18.264101420346698,0.014319570118098215,1060.0,18.462036713907068,0.01595948120158731,1060.0,18.38107942909549,0.01922929041267431,1060.0,18.70214295732764,0.017303336717974686,1060.0,18.561004606290414,0.018456210313528912
54,1080.0,17.854414349473384,0.01814970228181471,1080.0,18.357103133909565,0.016235439959861403,1080.0,18.25644803881483,0.014588721980080788,1080.0,18.38307700045635,0.02189352834346808,1080.0,17.853375972266544,0.01723402095851497,1080.0,18.229820640758692,0.011933186043597955,1080.0,18.340534704401687,0.014680878756784158,1080.0,18.349559191889586,0.01969729421116401,1080.0,18.609521203047365,0.018603264940197033,1080.0,18.464646460847206,0.0177440349638617
55,1100.0,17.82694652261601,0.020414614998810622,1100.0,18.31419549357603,0.015800773042303196,1100.0,18.267596539980445,0.01665405777109205,1100.0,18.336124020535603,0.02150324709970479,1100.0,17.64722596117452,0.01594475576303911,1100.0,18.040328009930295,0.012175190798425701,1100.0,18.29928861492317,0.018012322171965002,1100.0,18.271375549256984,0.015934888159828228,1100.0,18.540720314489256,0.018875215081202712,1100.0,18.45626946978667,0.01805661470839192
56,1120.0,17.76108146451128,0.018868689893809888,1120.0,18.226646869505167,0.020682211647100126,1120.0,18.288442751834506,0.015909331627225035,1120.0,18.240889112445778,0.022291091806591282,1120.0,17.55736706703947,0.012448849995010986,1120.0,18.041649824735913,0.01559170088085651,1120.0,18.359578616416766,0.016179637764577287,1120.0,18.2328965858692,0.017279679417804387,1120.0,18.511386298121064,0.02250306415170014,1120.0,18.38754431775792,0.018198408752179377
57,1140.0,17.67168506137201,0.022585474410986555,1140.0,18.25453260798625,0.01850904272375515,1140.0,18.065378566070567,0.014937823526142757,1140.0,18.059792746957278,0.020625781281709686,1140.0,17.32591737160297,0.011128399216372778,1140.0,17.889227195798394,0.014280481052747672,1140.0,18.24221236225755,0.011601103432667868,1140.0,18.076402442925993,0.01799439640322193,1140.0,18.40306169449479,0.01869582684539031,1140.0,18.292333945852317,0.02142074156688605
58,1160.0,17.673498009178573,0.0212409035600018,1160.0,18.09252888646499,0.0175337547892342,1160.0,18.033202114639167,0.012517948302559395,1160.0,17.960916290500222,0.01987626370150833,1160.0,17.221922447404364,0.009630601550366949,1160.0,17.933101975903234,0.016149839714370378,1160.0,18.156986189345787,0.013156773363838262,1160.0,18.06836891227583,0.018758020179960824,1160.0,18.240303999362933,0.01679940085274563,1160.0,18.126429962933965,0.018343956047403624
59,1180.0,17.430170686032525,0.022332745978522715,1180.0,18.06200839048088,0.0155935640554679,1180.0,17.920461692083048,0.010181215838512074,1180.0,17.82791395313401,0.013994449350947171,1180.0,17.19755992819167,0.010070733333198117,1180.0,17.960425864213214,0.018193694623335387,1180.0,18.114748426545642,0.010681628922648108,1180.0,18.026865599205802,0.020457525804316586,1180.0,18.124267667941236,0.01784747943068951,1180.0,18.079903501148575,0.01604088322479732
60,1200.0,17.324441640873335,0.022376290142535823,1200.0,17.924839534296503,0.019990480751993618,1200.0,17.889075613996624,0.009792657653979159,1200.0,17.802816691544002,0.014142779659557323,1200.0,17.31347796257174,0.01725807187896068,1200.0,17.74292308398841,0.014044970731563244,1200.0,18.038506418309158,0.011804859871046373,1200.0,17.9477718980069,0.01977262281281835,1200.0,18.129588609446635,0.021252199776827595,1200.0,17.976748014313074,0.013473536367358315
61,1220.0,17.225442647378973,0.019268989609885188,1220.0,17.95555125822445,0.021402843636938312,1220.0,17.86416844787381,0.007301355450538565,1220.0,17.74938953478485,0.01316102341880847,1220.0,17.382937877787576,0.01857536239394996,1220.0,17.738443809107387,0.017403115983344056,1220.0,18.08703406788716,0.014869433017774622,1220.0,17.870787346018034,0.02131611935561187,1220.0,18.046646385555633,0.018347578434498583,1220.0,17.916375037474378,0.015236898262576463
