,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.154600383236,,0.0,49.8859657131628,,0.0,46.98291599811665,,0.0,48.62322454286931,,0.0,48.020513646529,,0.0,49.18484092182785,,0.0,49.71719827021802,,0.0,48.047297091864955,,0.0,49.116298323125804,,0.0,49.70976791469218,
1,20.0,47.55834361545665,0.12896107840217927,20.0,48.23840413586208,0.12869319777349564,20.0,45.49984134089833,0.1270546418571487,20.0,47.023434054285744,0.1281807755306903,20.0,46.51820061832485,0.12684125687868603,20.0,47.64305149518816,0.12939944656599192,20.0,48.237648761129,0.12843793476337648,20.0,46.48775551495108,0.12824955469376426,20.0,47.54948604157197,0.12900663249842767,20.0,48.172232327322504,0.12772024776658136
2,40.0,45.98315843203145,0.12794378484708882,40.0,46.56716125728132,0.12860873740478398,40.0,44.039083750034536,0.12702014031957093,40.0,45.42588180289087,0.12783570383191337,40.0,45.04023154148693,0.12518541429421498,40.0,46.09855388532762,0.1266585290187737,40.0,46.736496727548605,0.12811899174741595,40.0,44.92909749450146,0.127555691194809,40.0,45.96715510913599,0.12910516770434882,40.0,46.63641579896804,0.12684009716153954
3,60.0,44.38772237496275,0.12972203370355836,60.0,44.91879207476024,0.12871547919735354,60.0,42.61257604751282,0.12677819764691903,60.0,43.839656030332755,0.12844468252900249,60.0,43.545583331044696,0.12260926445589164,60.0,44.586291261360756,0.12627445574145937,60.0,45.21564267858168,0.1285852106090109,60.0,43.436330821003295,0.12895190976718196,60.0,44.40647632130965,0.12888984956924593,60.0,45.11358049475688,0.12544980639554376
4,80.0,42.7669746412807,0.1250615208537673,80.0,43.28391726670953,0.1287939245344,80.0,41.18662723475411,0.12591061986986637,80.0,42.251236695436404,0.1284956337306485,80.0,41.9272957427925,0.12142084572027971,80.0,43.09576307143807,0.12515149883298232,80.0,43.53736286506529,0.12597257336572332,80.0,41.922558419110025,0.13040809839464187,80.0,42.868413904014446,0.1297723571301279,80.0,43.46248235102513,0.1240161583775148
5,100.0,41.12084368312945,0.121318117417464,100.0,41.65471273021921,0.1272396013522554,100.0,39.588195770605466,0.12303235969375109,100.0,40.5759754112935,0.12675458007189797,100.0,40.47477754712784,0.11978173561179968,100.0,41.45884041552305,0.12251371664184306,100.0,42.06010454307004,0.12443350342002837,100.0,40.43918177256354,0.12805044358543677,100.0,41.33017595949843,0.12871470362856866,100.0,41.970212080204405,0.12289207637623341
6,120.0,39.399366116763254,0.11982909301910726,120.0,39.96656588001536,0.12402651942633498,120.0,37.970346507618565,0.11805335537688094,120.0,38.95565308890269,0.1264897528472129,120.0,38.751350776155284,0.11407572978700167,120.0,39.797792261601366,0.12099511847530978,120.0,40.484773675548716,0.12303860071261709,120.0,38.83709122149163,0.12426192436428965,120.0,39.68860710933371,0.12864297194612406,120.0,40.31937207023789,0.11908916941553488
7,140.0,37.93815540031737,0.12151083311126734,140.0,38.266816665857434,0.11806264429371743,140.0,36.505438901973136,0.11251756469919423,140.0,37.38003763074104,0.12275891010241438,140.0,37.27503344634147,0.11032814689344328,140.0,38.084013511420586,0.11729991976904477,140.0,38.97238075203497,0.12122717409164954,140.0,37.32540663997418,0.12345398940838888,140.0,38.10457591268289,0.12633426236264803,140.0,38.67758971306139,0.11632182837688394
8,160.0,36.31142496862226,0.11801546011979973,160.0,36.62886667989882,0.11230567405764441,160.0,34.96277661211941,0.10978410236570596,160.0,35.878594184829815,0.11994564966559614,160.0,35.68709156715034,0.10997583086260126,160.0,36.425226187061085,0.11454161327085056,160.0,37.50656976146105,0.11729306134920645,160.0,35.871582312066714,0.12227224970099812,160.0,36.48824751535243,0.11999408467987561,160.0,37.228051618731634,0.11625592768857222
9,180.0,34.821162399237735,0.113757314020127,180.0,35.07401680606559,0.11135421105538912,180.0,33.626911327688255,0.10684142799272488,180.0,34.394618350433696,0.11746916354357395,180.0,34.23329008925099,0.10602008478053553,180.0,34.95170080629208,0.11088132221856196,180.0,35.8876352268211,0.11252535078047429,180.0,34.339181272484986,0.11800510624766722,180.0,34.89522168494486,0.11508526667058877,180.0,35.60185292394777,0.1144332133638
10,200.0,33.25880454692133,0.11389118855825475,200.0,33.51982681384798,0.10703615223697223,200.0,32.149845965979274,0.10310401795194739,200.0,32.806132963362344,0.11049567785690924,200.0,32.7624244981911,0.10270495336183601,200.0,33.29195545866499,0.10516833476688008,200.0,34.4082706218539,0.10608836174228621,200.0,32.92401534019504,0.11417590793605083,200.0,33.357180257104304,0.11275733423209977,200.0,34.0929783993437,0.10712001994431981
11,220.0,31.830047691126516,0.1089964156942283,220.0,32.101994033581434,0.09996635098448439,220.0,30.76567683988172,0.09876490310872532,220.0,31.39666437522574,0.10717411356265434,220.0,31.369366338396375,0.09780382927166556,220.0,31.778226310599084,0.10180415204116734,220.0,33.00756448182769,0.1021992361268559,220.0,31.53089161308812,0.10821535958845893,220.0,31.925679845812216,0.11102419542706063,220.0,32.60955057183339,0.10460048489892396
12,240.0,30.344761065996536,0.10395552371840135,240.0,30.658183643096653,0.092453615603006,240.0,29.49424612827252,0.09669457998514039,240.0,29.925907133776562,0.09774370217840493,240.0,29.94790761877115,0.09340558965378112,240.0,30.31571313011258,0.09773199040339237,240.0,31.72792488599771,0.09650610054039357,240.0,30.271436983629126,0.10690607042328751,240.0,30.58863760404918,0.10646895092257003,240.0,31.25244743637391,0.09994684748241439
13,260.0,29.021593022758065,0.09868793980930093,260.0,29.26214843865331,0.0840555941087537,260.0,28.31217878243984,0.09642401769109478,260.0,28.65407550265556,0.08821575186393722,260.0,28.62679659400808,0.08293812894938553,260.0,28.965842280834487,0.08951388487749358,260.0,30.280112943892796,0.09178413280667866,260.0,29.105871820167103,0.10279472587483339,260.0,29.192413615562018,0.09901029633634376,260.0,29.94231167120913,0.0970166315428998
14,280.0,27.694715947630208,0.09411725013031018,280.0,27.948171102548727,0.08082827500189313,280.0,27.141723113520044,0.09111774648295247,280.0,27.167061538953945,0.08007886234882661,280.0,27.394479605978244,0.07894136071378494,280.0,27.575215192475095,0.08183752723138911,280.0,29.175550759479066,0.08974217520204558,280.0,27.86622229769215,0.09570893591744081,280.0,28.04141493922422,0.09767613465252128,280.0,28.6350383526816,0.09302656042582756
