,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.15274604135093,,0.0,49.20570343939132,,0.0,48.579156952087835,,0.0,48.969986141065164,,0.0,48.75880372813723,,0.0,47.847586576145126,,0.0,47.87475659871476,,0.0,49.44374027941028,,0.0,49.93147492450927,,0.0,48.5881399555737,
1,20.0,45.21300189917763,0.17296232803004358,20.0,47.20999979144061,0.17393547352588998,20.0,46.48652222149662,0.1733639265668086,20.0,46.88093806471558,0.1727545457187815,20.0,46.53461576730596,0.173272219195301,20.0,45.95415143919202,0.17153511973177668,20.0,45.87428457338353,0.1743737723504144,20.0,47.342035984758326,0.17394745875625114,20.0,47.76763284323454,0.1724091560615178,20.0,46.46289830323112,0.17400954399509772
2,40.0,43.30154349654255,0.17225022853566987,40.0,45.25456184881585,0.17259392048467287,40.0,44.42324038288277,0.1730926558253504,40.0,44.84046542292235,0.17143730042091812,40.0,44.32486682196001,0.17282645180115158,40.0,44.09224157921666,0.1722948347674716,40.0,43.95787107363995,0.17383522461202242,40.0,45.303732963966944,0.17209688117286004,40.0,45.60113584418365,0.1721020561475738,40.0,44.36427269355972,0.17314316318213294
3,60.0,41.40369860492571,0.17317640595202313,60.0,43.17022563898515,0.1701521995119515,60.0,42.42109691893677,0.17328325036827452,60.0,42.68399894945406,0.17151878972985277,60.0,42.172684795538515,0.17075032181447267,60.0,42.248840760259036,0.17241976743129675,60.0,41.86090932969634,0.1727334209564991,60.0,43.33994078900891,0.17193583852026573,60.0,43.515876350854384,0.17257893053852189,60.0,42.30088928569202,0.17350439829911712
4,80.0,39.544942847090546,0.17280308594821828,80.0,41.251088773315004,0.16748321279322512,80.0,40.32095101055164,0.17355543027882273,80.0,40.70080774573481,0.17162240917488708,80.0,40.04029801688307,0.16888084328114467,80.0,40.07430198889326,0.17023907080288242,80.0,39.82574560940636,0.1722033406057182,80.0,41.11436158987258,0.17032350780845124,80.0,41.4090944671939,0.168860388000432,80.0,40.294012235205564,0.17295195255910142
5,100.0,37.54117541152973,0.1708634269798303,100.0,38.985072077240915,0.16373160217364013,100.0,38.4436414904029,0.17179918160488533,100.0,38.46021948639188,0.17090643751929932,100.0,37.76220890884769,0.16609443644951463,100.0,38.32991850851214,0.16938729548504008,100.0,37.776923000876344,0.16823008225234637,100.0,39.187164969065044,0.1679652546979337,100.0,39.1814096320725,0.16520500280256992,100.0,38.33749243744849,0.16768835082111722
6,120.0,35.39083982258379,0.1631205448122058,120.0,37.03656777547158,0.16169790586818206,120.0,36.40480595795091,0.16952817016090263,120.0,36.26724225977617,0.16777934247487722,120.0,35.68141465065307,0.15613210628847182,120.0,36.28246461625018,0.1636821630557282,120.0,35.66246323216494,0.1658670000776193,120.0,37.01813932793536,0.16342987038125611,120.0,36.96800944705626,0.16030870987913712,120.0,36.11030056965947,0.15906684212431507
7,140.0,33.417411792523545,0.15492634491955834,140.0,35.0237706448971,0.15537615574036492,140.0,34.47603488953824,0.1648452842189655,140.0,34.35951357671839,0.16068287969911782,140.0,33.586213449900285,0.14631511254201088,140.0,34.18583439943256,0.15643146811754124,140.0,33.8042936015861,0.16146578518496832,140.0,34.88946065859269,0.15511372487390235,140.0,34.89824076105467,0.15125660452739464,140.0,33.991657454486415,0.14300285123290368
8,160.0,31.476000340625024,0.14822329793487962,160.0,33.00035173270716,0.1461523230847352,160.0,32.66279874101872,0.15397823935373883,160.0,32.22818651036247,0.14925869972298728,160.0,31.51919411330951,0.13954665925132578,160.0,32.372240307510225,0.15087605823246622,160.0,31.75245351325297,0.15156666591053963,160.0,32.866349874399766,0.15001376626165372,160.0,32.720866859890606,0.14363079225223357,160.0,31.954941503990412,0.13368265440429952
9,180.0,29.489974032555818,0.13347165549532441,180.0,30.798450793366314,0.13559607024105763,180.0,30.67971239656494,0.1471192080586118,180.0,30.289779465933808,0.13729225173027895,180.0,29.646104431562623,0.12965041688291074,180.0,30.447572928832077,0.1383748474897238,180.0,29.858323108233005,0.14547534657384692,180.0,30.94672443727066,0.142389878121789,180.0,30.706604201241216,0.13476847892136415,180.0,30.143901761625315,0.12194737103983991
10,200.0,27.71314535844064,0.12082324475006116,200.0,28.935492215387775,0.12470108731015384,200.0,28.807190477875544,0.13543067374576961,200.0,28.519189635620517,0.13232356519933675,200.0,27.810827559886445,0.11792252668396387,200.0,28.53146031935337,0.12906675512150234,200.0,28.047178141597122,0.13435728232512378,200.0,29.018271753106024,0.1302574398053761,200.0,28.88597276404641,0.11988214371415384,200.0,28.319400439430087,0.11365785617478494
11,220.0,26.159354911686727,0.11343321283510974,220.0,27.263333154846855,0.12026078523030413,220.0,27.055746265361424,0.1211331138916152,220.0,26.80775048250655,0.12413183271977862,220.0,26.240315391627067,0.11191107587452347,220.0,26.89133722467919,0.12204188000836058,220.0,26.24609044413055,0.12333446390985837,220.0,27.35414273480275,0.1229252303688132,220.0,26.900471860804533,0.10819340674870977,220.0,26.5607870518441,0.10523186109001403
12,240.0,24.665287296220885,0.10490451086183343,240.0,25.635365365390356,0.11351791993712257,240.0,25.34135742899967,0.10889395580740527,240.0,25.162308983451975,0.11513533281095077,240.0,24.62830688559771,0.10565958739582772,240.0,25.27150602064336,0.11093442451712603,240.0,24.633610815884257,0.1126515859769005,240.0,25.571988270113348,0.11142222850090562,240.0,25.281358340286666,0.09929301108444186,240.0,24.889637194484855,0.0909518271953888
13,260.0,23.232870137216935,0.09186157069236776,260.0,23.8612192400772,0.10263632821121789,260.0,23.96183937749568,0.10156667065446676,260.0,23.667252478287534,0.10328810217634489,260.0,23.301047862489458,0.09691629574571864,260.0,23.8415290795031,0.10185324327512417,260.0,23.119993695683,0.10136513422098359,260.0,23.89831329661208,0.10380080102479264,260.0,23.77731384621465,0.09021424471898472,260.0,23.308107133929074,0.08004203066169463
14,280.0,22.09147299572224,0.085983543080362,280.0,22.584885618347577,0.09484485258598677,280.0,22.48827957521285,0.09491436104280167,280.0,22.34770606483422,0.09144523202020045,280.0,21.835337837090552,0.08231217357556297,280.0,22.423006561376162,0.09265208709915118,280.0,21.823390738588632,0.09641872420961274,280.0,22.512422955207633,0.09429500512252201,280.0,22.4666424687699,0.08739100150660516,280.0,21.9668535696799,0.07348324989782402
