,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.03706631232346,,0.0,48.26022326700274,,0.0,48.719056584618905,,0.0,47.73376260115943,,0.0,50.215290142933874,,0.0,47.651000705767636,,0.0,49.129332280826645,,0.0,49.13198548428723,,0.0,50.20301570389976,,0.0,47.8916240885546,
1,20.0,45.56911465860919,0.1233851154243757,20.0,46.90983395062305,0.12388989847530554,20.0,47.355195812651395,0.12466905950249045,20.0,46.32989955903398,0.12350857768152895,20.0,48.6499319876087,0.12362101896942765,20.0,46.31743498281631,0.1231980052943958,20.0,47.61541610827548,0.12323140822933089,20.0,47.732822844510714,0.12399410547785863,20.0,48.72103252124102,0.12430933071186523,20.0,46.54562163139246,0.12451296499668746
2,40.0,44.131188495326796,0.12242504036916328,40.0,45.556027111778526,0.12235478542034307,40.0,45.988745493149764,0.12315796946445903,40.0,44.92031706037291,0.12240410753181108,40.0,47.063895416394075,0.12383347320964871,40.0,45.03044811374273,0.12236491659201615,40.0,46.086367086502584,0.12431853928407896,40.0,46.34670335863349,0.12309652062107372,40.0,47.25223175876625,0.12373006222283776,40.0,45.198537471816685,0.12421301239372591
3,60.0,42.68583419634073,0.12143634910762495,60.0,44.16824636695996,0.12368384245089165,60.0,44.6748870172248,0.1232898381229067,60.0,43.51123605561182,0.12174109462075389,60.0,45.444366864985795,0.12564613378494568,60.0,43.76225960799067,0.12246439155084567,60.0,44.62102124826989,0.1243214918946845,60.0,44.94637611823503,0.12381595820149759,60.0,45.771432869769775,0.12465976675480771,60.0,43.84046120533659,0.12509930903578653
4,80.0,41.30969623773962,0.11998390283114342,80.0,42.81524688658396,0.1234405627436343,80.0,43.4030019852802,0.12290137061008541,80.0,41.976202029772054,0.12065040321114154,80.0,43.84377318115054,0.1256850472814737,80.0,42.493935613622526,0.1236000194361383,80.0,43.17396513375831,0.1229467782602076,80.0,43.54258504363747,0.12268547397723517,80.0,44.32486683288762,0.12351685530020778,80.0,42.52058913354784,0.12488033383304993
5,100.0,39.961972515308226,0.1174646344247571,100.0,41.43930462704831,0.12103282352007817,100.0,42.145651486035774,0.12266052924750584,100.0,40.6222932651816,0.11966350214495478,100.0,42.28022855881407,0.12490637554649718,100.0,41.03463000766275,0.12176623695046651,100.0,41.526228686196326,0.11887495930473727,100.0,42.13772792392824,0.12215540884896954,100.0,42.748318279797694,0.12364959933486593,100.0,41.22918585880792,0.12513782174521082
6,120.0,38.472241179409046,0.11568467479704764,120.0,39.911446207375256,0.11817833406739989,120.0,40.48748381181081,0.12437566367534061,120.0,39.13853453596305,0.1159458777164266,120.0,40.76059795419763,0.12287450048123438,120.0,39.780936816598,0.11980622125074525,120.0,39.8637194778933,0.11275140828865986,120.0,40.71436090509029,0.1193505546231529,120.0,41.35697200692578,0.1222244093592095,120.0,39.844342799828695,0.12301548322584564
7,140.0,37.090829322384224,0.11459502574429808,140.0,38.41450305599666,0.11772595245579125,140.0,39.06091426149051,0.12266998063291647,140.0,37.65408986876474,0.11636989509865099,140.0,39.06383175268128,0.11852161684031508,140.0,38.20971494257537,0.11629032538072365,140.0,38.2569050833622,0.11074499283772607,140.0,39.11351080438989,0.1158184220085321,140.0,39.88338777822512,0.1195166516917264,140.0,38.52225993653248,0.11942660517525482
8,160.0,35.85026798357592,0.11270911567658347,160.0,36.98435133091702,0.11770473117451127,160.0,37.71893611023519,0.1220949246248377,160.0,36.217018037875086,0.11161329363491836,160.0,37.61181425539312,0.11570091316840295,160.0,36.81421600533878,0.11286455375234887,160.0,36.89178056310045,0.11208041461145227,160.0,37.6023354477964,0.11403621743409212,160.0,38.32602123853849,0.11671145276791399,160.0,37.035496001710825,0.11428294938464825
9,180.0,34.42353350132287,0.10841255880237417,180.0,35.58936022633668,0.11336618019781614,180.0,36.39445470455676,0.1186485145942666,180.0,34.85369970164362,0.11000385739004782,180.0,35.953968068888365,0.11091245210942023,180.0,35.385248179436715,0.10843380051466349,180.0,35.3501858328265,0.10955625950769944,180.0,36.232866069643336,0.11146566258693723,180.0,36.92440622867666,0.11085318037528091,180.0,35.82125780497967,0.11215137334681335
10,200.0,33.092025983412874,0.10324297284162175,200.0,34.09382079433185,0.10756110957137772,200.0,35.105603535762164,0.11478830281266547,200.0,33.59240130665573,0.1088904859061755,200.0,34.602227281900156,0.10823931708391961,200.0,34.099929754913745,0.10470907564983564,200.0,33.93070115901281,0.10607497493777455,200.0,34.818185043898055,0.10831172121288088,200.0,35.52562243256374,0.1087498808411911,200.0,34.42773680869606,0.10673300888210238
11,220.0,31.70001640405875,0.09925405363869931,220.0,32.71025469152938,0.09965682930325687,220.0,33.79942854412213,0.11048355446431851,220.0,32.37751806391543,0.10323361914148774,220.0,33.20945473783721,0.10500366773452542,220.0,32.746616500327015,0.10233957174690082,220.0,32.483724175769694,0.09803084796802623,220.0,33.472682334024185,0.1058628624370941,220.0,34.13233709780225,0.1033431710145981,220.0,33.01104337973903,0.10236889270951599
12,240.0,30.51951749114739,0.09718236897205342,240.0,31.39731560490653,0.09986565538820473,240.0,32.4830279608864,0.10535914857502,240.0,31.00730585324466,0.09574480311691108,240.0,31.711023865054617,0.09837286474984523,240.0,31.713104970409166,0.10435599812377988,240.0,31.002505388915143,0.09266366030794139,240.0,32.11079579312968,0.10488187511676864,240.0,32.812075019260064,0.10284405389680813,240.0,31.762106469226218,0.10058726597048455
13,260.0,29.378384522430196,0.09306971107337945,260.0,30.23535912899596,0.09571875630814854,260.0,31.226159366224724,0.10064278607137075,260.0,29.698433812445273,0.08817147291642237,260.0,30.464152875070234,0.09687380790451026,260.0,30.42173555823558,0.09702573267100598,260.0,29.836677190971095,0.09069585113489997,260.0,30.85904807653666,0.0996097379027226,260.0,31.47781209275459,0.10287917960334457,260.0,30.6015570191277,0.09971483450497894
14,280.0,28.106166016298292,0.08603135109096391,280.0,28.947279478618697,0.09358914644322984,280.0,30.041114171869133,0.09702438658000688,280.0,28.461484842056098,0.08306612698234887,280.0,29.294832545400606,0.09192811503530475,280.0,29.200286057286423,0.09008369513160897,280.0,28.674035001202185,0.08440488885233266,280.0,29.563362932921134,0.09369374696329648,280.0,30.347684705710805,0.09960107618474273,280.0,29.34840967469721,0.0909099841198828
15,300.0,26.91634628209794,0.0767385112722077,300.0,27.784649766527124,0.08592029911864411,300.0,28.92653114080943,0.09433611754669681,300.0,27.517037197584553,0.08209967008489502,300.0,28.073169996326982,0.08708902059496476,300.0,27.98174464837192,0.08718568771732921,300.0,27.459558328700986,0.07708957063938522,300.0,28.32879449636539,0.09055742456627738,300.0,29.12354740298974,0.09573866007555842,300.0,28.135311334038963,0.08214547889499489
16,320.0,25.7156921885379,0.07148826285909465,320.0,26.749179306648394,0.0819609845889311,320.0,27.876966613623306,0.09006550167361592,320.0,26.631860454772074,0.08053608971391121,320.0,26.971647227846756,0.08117707926905038,320.0,26.976984886284672,0.07973090068734329,320.0,26.32108650295975,0.07806678941536012,320.0,27.247330650836016,0.08456099105100702,320.0,27.8967974897945,0.08915289443188763,320.0,26.983905295790798,0.07895185815722605
17,340.0,24.9765311701623,0.07193298494787337,340.0,25.714561301804828,0.07609036530431644,340.0,26.876289462136157,0.08638041566092519,340.0,25.71982010751369,0.07865074735484269,340.0,25.768935742219348,0.07154486324789285,340.0,25.848853508892464,0.07569171133386508,340.0,25.321591323716294,0.0737921173458593,340.0,26.1653510424063,0.08254955302185836,340.0,26.79129435676538,0.08448987196734051,340.0,26.09285393953055,0.0778765598862357
18,360.0,24.10407948708802,0.06821048331480273,360.0,24.741914615655862,0.07241736809548574,360.0,25.86011846893316,0.08297028203763321,360.0,24.76387179054778,0.0732737785675417,360.0,24.875134403840185,0.07417338076238618,360.0,24.904828939136596,0.07163624289491936,360.0,24.283247254343085,0.06384439387519004,360.0,25.254534795427592,0.0801124625556395,360.0,25.681127625735368,0.07758488531810474,360.0,25.153269843922626,0.0725990315592261
