,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.071608913461375,,0.0,49.42767038878306,,0.0,49.450850885606556,,0.0,49.02405877374448,,0.0,48.24043644853995,,0.0,48.5748139683704,,0.0,49.184589821752354,,0.0,50.20287938911251,,0.0,49.464169771409985,,0.0,48.9270097026044,
1,20.0,46.90257464913555,0.16704389158921604,20.0,47.268505542488334,0.16706908636866358,20.0,47.48506202291835,0.1663164735217551,20.0,47.00274791404396,0.16682876668728128,20.0,46.30572947162695,0.1667356097584026,20.0,46.611375687305035,0.16708473874913332,20.0,47.04593522271198,0.16853777484381094,20.0,48.19801739042728,0.16872024766817068,20.0,47.37800550578132,0.1680854204419891,20.0,46.84991750221987,0.16844105008176566
2,40.0,44.75528661885417,0.16596691076176265,40.0,45.135347778692854,0.16720723023448195,40.0,45.545552580636,0.16509827359469645,40.0,45.02662966309704,0.1653851860296201,40.0,44.456006362880586,0.1664693586482272,40.0,44.685586118186514,0.16565497249261324,40.0,44.92117718524108,0.16978076078659213,40.0,46.200667286413584,0.1681020525249891,40.0,45.35996409065967,0.16867525166332564,40.0,44.79227356135652,0.16836427424917694
3,60.0,42.63518487546103,0.1647683891109534,60.0,43.01177829439468,0.1670844772044085,60.0,43.63236028156058,0.16677958941303556,60.0,43.10955847634028,0.1666812074538238,60.0,42.66396350488642,0.16638352937229997,60.0,42.800213899301546,0.16655406419543786,60.0,42.869902524938276,0.1683637549385281,60.0,44.2505079167619,0.16741059295657157,60.0,43.38401321252361,0.16773975330804802,60.0,42.79674259421558,0.1678944496535629
4,80.0,40.42051673237325,0.16086330872270657,80.0,40.804260616426056,0.16270602505770176,80.0,41.780478326823776,0.16522217817001103,80.0,40.982892059220966,0.16337137394311918,80.0,40.55227487431582,0.1664726638595889,80.0,40.92615040277785,0.16378044501805428,80.0,40.8454898707374,0.16891179213438162,80.0,42.28153926993491,0.16422219212898162,80.0,41.09528608174481,0.16632322211835548,80.0,40.82465433795033,0.16514098732904903
5,100.0,38.34075826521438,0.16011228252791468,100.0,38.65397164892596,0.16112989128564054,100.0,39.67746603562255,0.16572272557316958,100.0,38.98801975580396,0.16114910737682522,100.0,38.626135273585085,0.16291171091021617,100.0,39.0539957844286,0.16095061477010777,100.0,38.73485545726055,0.1664042749127507,100.0,40.131664136968205,0.1595664056910378,100.0,39.19376593509232,0.16686317762396305,100.0,38.637547249563475,0.1612038761292279
6,120.0,36.1860499536593,0.15482979020582766,120.0,36.514071425345676,0.15450523850326944,120.0,37.645728241884974,0.1618511073311234,120.0,36.806879566936956,0.1538981091625539,120.0,36.770638132507315,0.15703445485332737,120.0,37.019818966424566,0.15586237107536507,120.0,36.662861034643804,0.15935420368952155,120.0,38.127077324768344,0.1559980778862133,120.0,37.19453642810096,0.1650720630787435,120.0,36.58716219681922,0.15583307498537374
7,140.0,34.2240708786047,0.15551097515208934,140.0,34.578025320646084,0.15030501732647963,140.0,35.66798400060414,0.15514119519043842,140.0,34.73496260454059,0.15067728485088097,140.0,34.769930940764006,0.15128673704492626,140.0,35.10944730056911,0.15197010234355446,140.0,34.46866350883009,0.14697213006534215,140.0,36.16215633233795,0.15330888414912258,140.0,35.15211542180143,0.159543026515653,140.0,34.45521290771474,0.1478622984582997
8,160.0,32.27889475618073,0.1450672339979992,160.0,32.5138484815129,0.14096154468535982,160.0,33.697122167986755,0.14309517972577507,160.0,32.98876827319467,0.1471591393193835,160.0,33.04618364009811,0.14709095883862558,160.0,33.13443094075552,0.14009729999609866,160.0,32.40573590918019,0.1387302940140702,160.0,34.137227376727076,0.15066983356709712,160.0,33.20313727946919,0.1531725914070898,160.0,32.562929607733054,0.1413459931255674
9,180.0,30.242316979418906,0.1283010447784287,180.0,30.486092708069616,0.13011545967261345,180.0,31.64062573048147,0.135637361174795,180.0,30.966011662537902,0.13267415101389204,180.0,31.183669852081096,0.13947776417838886,180.0,31.169729882767495,0.12668566638063625,180.0,30.497818764273102,0.1291474661555895,180.0,32.2686798372699,0.14011360121870878,180.0,31.2094959016341,0.14123799502947418,180.0,30.807310204826997,0.13678020527319454
10,200.0,28.520872712711768,0.11927988661855353,200.0,28.642651405355007,0.1164726000634495,200.0,29.72141182309156,0.12426460902250828,200.0,29.023470104126805,0.12565854214324002,200.0,29.323184893975817,0.13122149115765244,200.0,29.254671972120832,0.11793096905971848,200.0,28.73690339570506,0.12285625386965589,200.0,30.267472581689805,0.13065881752024736,200.0,29.331845710938723,0.12668549015182984,200.0,29.03189006725207,0.12679942526280197
11,220.0,26.77749092060293,0.11011047287195698,220.0,26.871791929094893,0.10822371990819622,220.0,27.921843994955324,0.11527593425309161,220.0,27.279580044741728,0.11622073426537265,220.0,27.708418021776357,0.1259577061920227,220.0,27.618545714481698,0.11313124075975436,220.0,26.967086127852593,0.11698528977260021,220.0,28.550165420587422,0.12634130643695302,220.0,27.762725828510774,0.119913549123813,220.0,27.21020464563386,0.11354042228843877
12,240.0,25.051099312889548,0.09739039895436064,240.0,25.378827210682445,0.10433430960131773,240.0,26.28764626129172,0.10650931357310595,240.0,25.61967012220762,0.10823646645945745,240.0,26.055792931993885,0.12421105340306039,240.0,25.964332840691434,0.10485205769023113,240.0,25.417832314674325,0.10914622305201398,240.0,26.92257595331549,0.11943443851116561,240.0,26.04863576363453,0.10904958423159311,240.0,25.49305342581192,0.10225556245204545
13,260.0,23.590391356958914,0.08739126424743796,260.0,23.741962843700165,0.09492706688744657,260.0,24.72375186510324,0.09544243669793472,260.0,24.112292610905097,0.1016794832189123,260.0,24.442578807966907,0.11032608203655214,260.0,24.368563363407205,0.09691846640973772,260.0,23.789499988638013,0.09509397876117327,260.0,25.172449030620133,0.10847511032081288,260.0,24.506822117546186,0.09591392366523498,260.0,23.987755620586032,0.09612643080248634
