,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.66183525067313,,0.0,50.24590569897423,,0.0,48.77674149341479,,0.0,49.31401230902691,,0.0,48.9826048677812,,0.0,49.46834743858501,,0.0,49.49476523106414,,0.0,49.37204878709045,,0.0,48.62455435286205,,0.0,47.499533588600514,
1,20.0,47.69320534280556,0.08639774199044313,20.0,49.161492695739504,0.08590897569430682,20.0,47.76888464899171,0.08605177390807332,20.0,48.33845518880368,0.08744831965021789,20.0,48.069838326690444,0.08568752542627552,20.0,48.51370390033399,0.0868473275254102,20.0,48.59111058228699,0.08714820597254298,20.0,48.44414602580524,0.08571656528477865,20.0,47.66375865024098,0.08618838682395646,20.0,46.54080603472538,0.08702784302906671
2,40.0,46.73956131835319,0.08347907836679425,40.0,48.0537576188486,0.08448342617247764,40.0,46.76602041692667,0.08346887745509732,40.0,47.31718656668947,0.0852692035567375,40.0,47.13178199970413,0.085537042581178,40.0,47.536261316295395,0.08499606065763504,40.0,47.66813193544168,0.08335366840979141,40.0,47.488770136922874,0.08556762283827168,40.0,46.69149330467282,0.08581263095575134,40.0,45.582345229959806,0.08414619525180915
3,60.0,45.80148811149143,0.08291378087840573,60.0,46.90696825240948,0.08467531185239535,60.0,45.752543411712566,0.08408042732220937,60.0,46.288148712238645,0.08539192567766407,60.0,46.19250697262135,0.0871174955221184,60.0,46.515663109980515,0.0855691337165473,60.0,46.72516089883966,0.08387869144770156,60.0,46.51635021260484,0.08508365642616492,60.0,45.708650223802856,0.0856655927840932,60.0,44.606378354048026,0.08459069146789419
4,80.0,44.8669877602701,0.08291243665982644,80.0,45.77635973159164,0.08400644726861917,80.0,44.740433974068424,0.08500679055767066,80.0,45.234485069362805,0.08692614673318991,80.0,45.23199237505231,0.08781513174541747,80.0,45.48772004340958,0.08561395326716825,80.0,45.769216317254106,0.0832939914019382,80.0,45.555455069528,0.08592121911797704,80.0,44.720095839916205,0.08601531639016445,80.0,43.62906637626934,0.08343312318783132
5,100.0,43.92631789570769,0.08198338652810118,100.0,44.67591417756121,0.08373617706606834,100.0,43.72955407728631,0.08527888179253706,100.0,44.19018126528661,0.08517160504391177,100.0,44.27862350711653,0.08834705368037403,100.0,44.470199910247494,0.08483681340862113,100.0,44.84221520427257,0.08319448319880057,100.0,44.59850664675961,0.08716962001286717,100.0,43.737887847740154,0.08534359295541782,100.0,42.67733155256651,0.08170665255637208
6,120.0,43.03428589796944,0.07907010693458673,120.0,43.603735812947704,0.08483767303552206,120.0,42.77323752977659,0.08427139885533858,120.0,43.17073809566552,0.08522897047821448,120.0,43.35565401797124,0.08648535501580334,120.0,43.47692444508733,0.0843191728124903,120.0,43.94479916143526,0.08324822191904216,120.0,43.62579008429527,0.0876445843170184,120.0,42.777157114058994,0.08485317036411236,120.0,41.61046648328727,0.07982069655094412
7,140.0,42.00499025417768,0.07956738255941076,140.0,42.42052169558505,0.08296547703537989,140.0,41.82904012049685,0.08259115368209899,140.0,42.18703217975892,0.08474263001091628,140.0,42.462891397442164,0.08356510027708126,140.0,42.473947278748845,0.0842108027697105,140.0,42.90596403627791,0.08247676872035,140.0,42.665843435113025,0.08612244084517758,140.0,41.84019755567721,0.0829622903865353,140.0,40.74058704784015,0.07907093820857887
8,160.0,41.17376900053424,0.08110604882871303,160.0,41.35529169603626,0.08201614441775569,160.0,40.749727254924224,0.08215731177906983,160.0,41.176596269137505,0.08372066785101902,160.0,41.41621423137934,0.0832559658944332,160.0,41.34184711208238,0.08427820134574067,160.0,41.9876442546787,0.08206175690742595,160.0,41.52774343136083,0.08668039528551247,160.0,40.796181351097715,0.08127420834684501,160.0,39.78898449956056,0.0779513906365193
9,180.0,40.194490580654644,0.08042165637264535,180.0,40.191431853869,0.0804730062084596,180.0,39.827769133801716,0.08024465367711096,180.0,40.19804760693757,0.08065265047336959,180.0,40.52452439930855,0.08347918349649099,180.0,40.38562947514882,0.0819929016729048,180.0,40.93883228280348,0.08026288063968018,180.0,40.651743319748924,0.08618042374374099,180.0,39.924747211753406,0.0804842216002821,180.0,38.79802487456853,0.07660609464217533
