,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.42640542940721,,0.0,48.615866376726125,,0.0,47.37653040479089,,0.0,48.58926707067709,,0.0,48.270544270556904,,0.0,47.104059950019284,,0.0,45.76631816760063,,0.0,49.129532039102024,,0.0,50.39496232774494,,0.0,48.33157323685322,
1,20.0,47.13887346888061,0.11845190850384525,20.0,47.24795939775908,0.12017593042295839,20.0,45.95397190605681,0.11987267042422185,20.0,47.19970475348544,0.11966561794587256,20.0,46.99557522791998,0.11984162412358627,20.0,45.881129662353004,0.11837756230419028,20.0,44.34895461619995,0.11847958029898152,20.0,47.6810661352955,0.11720853544865797,20.0,49.002060585683076,0.12111329427050158,20.0,46.93909236737741,0.11872188776922021
2,40.0,45.870261959845244,0.11658069665596914,40.0,45.908159093947404,0.11944484029321453,40.0,44.55710463021213,0.11944537239392466,40.0,45.782790715463875,0.12033120411484732,40.0,45.73288794389076,0.11915653233806742,40.0,44.646011754465285,0.11797632538443732,40.0,42.880199363760156,0.11441642881088705,40.0,46.202390893513254,0.11605369148944927,40.0,47.59283860049851,0.12067140147766182,40.0,45.529659401225835,0.11917911310090698
3,60.0,44.609092753379315,0.11816445407060816,60.0,44.59593848758909,0.1192017262000785,60.0,43.16927946496938,0.11901117501788269,60.0,44.37087069103568,0.12015842759088671,60.0,44.44184348182325,0.12077823304896952,60.0,43.422117515305175,0.11808889349338778,60.0,41.41911541542611,0.11039069860552941,60.0,44.76877849843884,0.11650412710444266,60.0,46.20884481389531,0.12002102099183809,60.0,44.118459470141055,0.11904953866337012
4,80.0,43.33439252446565,0.11654099460879697,80.0,43.29163033399263,0.1205611061169116,80.0,41.77148181614921,0.1197557567974867,80.0,42.968088893369426,0.11887059443763365,80.0,43.18843370834722,0.12144108122861409,80.0,42.22984265348155,0.11938047629670737,80.0,39.97200440173066,0.10855926462424022,80.0,43.367917529458836,0.11748100730038515,80.0,44.79430445244512,0.12033005109865397,80.0,42.69693782181435,0.11960233424470924
5,100.0,41.88281574704944,0.11751561223661622,100.0,41.98996953450203,0.11779119169990045,100.0,40.229020487274745,0.1197073736505734,100.0,41.445574062039704,0.11658554192071714,100.0,41.753083648137505,0.12028767427912426,100.0,41.03322846879078,0.11877580480953213,100.0,38.574325636766616,0.1077995466717326,100.0,41.88107096498939,0.11834172336296597,100.0,43.214091054327326,0.12079697760270373,100.0,41.12506706215596,0.12136133046967565
6,120.0,40.42599849955233,0.11779227006659598,120.0,40.53611282908022,0.11591360547584315,120.0,38.889594850925846,0.11810374631812247,120.0,40.10410593833579,0.1143937415669517,120.0,40.505266615177064,0.11920159885519577,120.0,39.689520348151824,0.1166567534466104,120.0,37.13674267552608,0.10568241447998153,120.0,40.36733309488826,0.11581335958506332,120.0,41.802457801552485,0.11909248952994198,120.0,39.73282965740432,0.12073724207041392
7,140.0,39.18970512064765,0.11547686145467276,140.0,39.152361822084956,0.11537969136611366,140.0,37.422942110776866,0.11584288523110316,140.0,38.66318400436973,0.11465554024160686,140.0,38.99274666821063,0.11634003925288484,140.0,38.54662341233311,0.11492190033580282,140.0,35.73082056709833,0.1044443504817667,140.0,38.94119891397965,0.11211349427810602,140.0,40.284572453204895,0.11504830475463404,140.0,38.26079454363203,0.11758185189179958
8,160.0,37.67437283901992,0.11513346795061694,160.0,37.838243776802194,0.11404214807662603,160.0,35.968725907006935,0.11453127408967125,160.0,37.27364235815782,0.11128066371311039,160.0,37.84984326308669,0.11399583537675016,160.0,37.25348188851009,0.11392059500931348,160.0,34.31110263785475,0.09906878052608789,160.0,37.260086616876286,0.10313724874711495,160.0,38.94950555616918,0.11322623623037933,160.0,36.849211372294825,0.11507399376500306
9,180.0,36.348827142320886,0.11502806560158715,180.0,36.54438477186762,0.1116069905859767,180.0,34.60789411351241,0.11191720846211996,180.0,35.90534049993374,0.10959243580705329,180.0,36.575513325447865,0.11182415133106766,180.0,35.979093150744305,0.11206510697271457,180.0,32.96267881139966,0.09386224293452107,180.0,35.71836823267414,0.09572482797391665,180.0,37.49973284736985,0.11068114553067372,180.0,35.483399108132424,0.11093337459658541
