,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.710592337090674,,0.0,49.638658430619714,,0.0,49.694571260941025,,0.0,48.6839757324689,,0.0,48.890120375913156,,0.0,49.528418390482415,,0.0,48.52017907214364,,0.0,47.80199911896123,,0.0,48.48450441506148,,0.0,47.22268528541076,
1,20.0,44.79431038436056,0.24640839659882152,20.0,46.497429097632796,0.2471101893205648,20.0,46.576106592030555,0.2482324507941767,20.0,45.93043314622605,0.24754479921972952,20.0,45.719171395736076,0.246506378044067,20.0,46.523741498170715,0.24780704312837196,20.0,45.539379821300464,0.24565936940814775,20.0,44.85762679610181,0.24579189740969876,20.0,45.40133263372906,0.24658170226307147,20.0,44.292380827559285,0.24712627953389119
2,40.0,41.99306041329902,0.24279983174048175,40.0,43.46987494898042,0.24702218167766582,40.0,43.57475486112989,0.24715178778064736,40.0,43.265253786046664,0.2481540293405844,40.0,42.54971974985314,0.24296134126223723,40.0,43.56452994671368,0.24538272941474965,40.0,42.451794802915984,0.24051879464422396,40.0,42.02472721282998,0.2456695653442652,40.0,42.376856691724754,0.24471097270560527,40.0,41.45658873434071,0.24605250586031727
3,60.0,38.99468113467521,0.2339980055256312,60.0,40.56089534656893,0.2444100697764443,60.0,40.50276941945164,0.2460115840195532,60.0,40.293221249081654,0.24593087229712945,60.0,39.40838462016223,0.23777653130424828,60.0,40.57477793652738,0.2453328067086238,60.0,39.442051703382894,0.23713613369608993,60.0,39.02662029469647,0.23808981511831928,60.0,39.29078537521669,0.24329847903262394,60.0,38.448305384091405,0.23987115982753948
4,80.0,36.20818245172206,0.22673243285273328,80.0,37.22409056165859,0.23297793038265197,80.0,37.53473010102358,0.2400465249393996,80.0,37.37408957651871,0.23798967560004158,80.0,36.528929794093806,0.23697949811093633,80.0,37.497181127135626,0.23967580861173354,80.0,36.407622657384486,0.2320525345142456,80.0,35.919208256440335,0.2288741321002899,80.0,36.07624612631559,0.23041659207593004,80.0,35.564047119230935,0.2303817432661249
5,100.0,33.179884498884505,0.2103120863861928,100.0,34.18257977200727,0.2248284894680941,100.0,34.44813105687498,0.2276387511830095,100.0,34.775753444207844,0.2298928374634729,100.0,33.495866198199394,0.22449381453486064,100.0,34.53288560031553,0.23114663769206895,100.0,33.37985555296224,0.22071168007474995,100.0,32.93050296906623,0.21395996142539914,100.0,32.97267805977683,0.21099446681536407,100.0,32.445925447102375,0.2124987402586769
6,120.0,30.07974024541457,0.18539258388219182,120.0,31.19701023394756,0.20968178104799534,120.0,31.46905014505645,0.2117577818093501,120.0,32.02126073574581,0.21569230730465752,120.0,30.523045061741918,0.20385729036000075,120.0,31.56872617764736,0.21565037835243725,120.0,30.28466419600349,0.19878099578964864,120.0,29.899775437152524,0.1916493333509818,120.0,30.00474323622839,0.1874362525872748,120.0,29.63799996267445,0.19447263250166608
7,140.0,27.268421074853382,0.16066324668194729,140.0,28.31894194289184,0.19167266242587677,140.0,28.53693216656627,0.189343838328141,140.0,29.11654441580561,0.19051754711424776,140.0,27.697898056626016,0.18128985104236042,140.0,28.69407558295291,0.19217786646725066,140.0,27.477715592022406,0.17501606742546066,140.0,27.23740126902815,0.17440357097918305,140.0,27.013967744526898,0.1647351036305911,140.0,26.847509881076594,0.169509464228455
8,160.0,24.66525800995475,0.14101998026960422,160.0,25.676971528940623,0.16791887467609193,160.0,25.835807470841683,0.16525297187227117,160.0,26.394599605441822,0.16587391859506603,160.0,24.970923920940027,0.16079637270916347,160.0,25.86199322285052,0.16831343267452997,160.0,24.88308017589557,0.153169609093643,160.0,24.555468271277018,0.1492499932987189,160.0,24.483256900053977,0.14127692509299747,160.0,24.27756836806293,0.14968130979246413
9,180.0,22.4455454580491,0.12395122960275537,180.0,23.09866271761562,0.14585647236384297,180.0,23.398029660822758,0.1439379661042562,180.0,24.226871213772476,0.15543264727776213,180.0,22.536868533468507,0.13808317864869502,180.0,23.489924741243776,0.14850291362883483,180.0,22.69336832518901,0.13211196812297357,180.0,22.239362279863794,0.12434936008664786,180.0,22.050132370768278,0.11998695682210639,180.0,22.003667185593336,0.13038188308217016
10,200.0,20.472636490792556,0.1064867754340772,200.0,20.92814996047294,0.1256476383986091,200.0,21.244055272232238,0.12231848372612675,200.0,21.84573145529105,0.13628242088682965,200.0,20.420923051743607,0.11531865155750094,200.0,21.24848830054489,0.1272971055258551,200.0,20.598967563626964,0.11353977573594969,200.0,20.405715990218617,0.10949885839948618,200.0,20.220004704351666,0.1062327244109818,200.0,20.167125455498393,0.11538148800776986
11,220.0,18.922198819497975,0.09121660998106784,220.0,19.059245091666178,0.10155427337007664,220.0,19.388686801018054,0.10486148866604475,220.0,19.895010319074075,0.11424711870601671,220.0,18.806962074993727,0.09748201435729431,220.0,19.534519710422316,0.11542864877135768,220.0,18.722612156638267,0.09314788892098587,220.0,18.83897179037314,0.09322475988949372,220.0,18.488976568930177,0.08808001501695989,220.0,18.64497040004161,0.10293731392202332
12,240.0,17.521644696456555,0.07283742706213829,240.0,17.730534986585067,0.08716734295676033,240.0,17.95651870234969,0.08827111434719814,240.0,18.197836893353234,0.09658448694643927,240.0,17.599906864036342,0.08241612811991858,240.0,17.896798100881206,0.09521985633042268,240.0,17.480834615552048,0.08385534576807044,240.0,17.401150728140184,0.07443304234560187,240.0,17.32407320842191,0.07531674237823499,240.0,17.241792060581417,0.08079639086755562
13,260.0,16.58552134993426,0.05763999359560918,260.0,16.7112150376415,0.07206809529364742,260.0,16.632615350637312,0.06551305880516867,260.0,16.90256936293397,0.07754257658725201,260.0,16.59159666334354,0.06863421779504071,260.0,16.605973221189014,0.07674561579993429,260.0,16.359933091120766,0.06657013815437639,260.0,16.516830530813156,0.06141681688962488,260.0,16.20576228105988,0.055420186885687325,260.0,16.43906209727529,0.0682900379497327
