,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
10,200.0,40.42536523381499,0.07658793144175917,200.0,38.21971714947816,0.07312063816301705,200.0,40.38188629085296,0.07083523678986328,200.0,41.40354322181926,0.071754713155296,200.0,39.74191142856882,0.07287128775947159,200.0,40.125307409874054,0.07246641975447035,200.0,40.68420605579156,0.07166863037593058,200.0,39.974712186149944,0.07591729445075783,200.0,40.950541071415294,0.07015696963530153,200.0,40.37687191600222,0.07186965365240158
11,220.0,39.62690593772149,0.07559382472025086,220.0,37.36256355193132,0.07055605834375063,220.0,39.58700498335382,0.07191901712232067,220.0,40.60870598467212,0.06974975239229404,220.0,38.95987283834685,0.07245499526686475,220.0,39.16876212143226,0.07056931004899823,220.0,39.8751070527361,0.07061219290290302,220.0,39.0810600251431,0.07345417917178508,220.0,40.01477136334183,0.0702333077638959,220.0,39.60456161663851,0.07189465296761996
12,240.0,38.682131847792135,0.07356742897215043,240.0,36.529413223163424,0.06966891052412442,240.0,38.83685420269589,0.06932101092655155,240.0,39.850045946447395,0.0693884985326642,240.0,38.02542496738,0.07025564639959005,240.0,38.223690890335284,0.06876257562779002,240.0,38.950754799702786,0.06772099037272325,240.0,38.37003350981341,0.07169478980031631,240.0,39.17286788794146,0.07004148096051693,240.0,38.72306481704512,0.0706848962286886
13,260.0,37.91130475244754,0.07330436973580215,260.0,35.83092109270117,0.06791120427298364,260.0,37.95582088019382,0.06678460081826296,260.0,38.78886624356399,0.06856723238416383,260.0,37.27982361857082,0.06914076029734695,260.0,37.42172110916658,0.0682877520966427,260.0,38.12350037619753,0.06639787932965471,260.0,37.55488950382498,0.07251709891460582,260.0,38.231388373460284,0.06830780490871001,260.0,37.85479107088469,0.06819213040327098
14,280.0,37.155588180768696,0.07044250632671625,280.0,34.99914323806529,0.067122514448813,280.0,37.2609905963254,0.06520381802525495,280.0,38.00575177804246,0.06777611291239204,280.0,36.57306527737576,0.06874030372824504,280.0,36.5440414321923,0.06614127455083792,280.0,37.19641410058634,0.06259665970900463,280.0,36.74775370765731,0.07207909757388509,280.0,37.30666161595229,0.06365944040616908,280.0,37.01575333825579,0.06608392697783257
15,300.0,36.12205684793508,0.06689142880109789,300.0,34.19724526776804,0.06352942830909895,300.0,36.32319921993316,0.06404851658272442,300.0,37.2174371060628,0.06723759841811738,300.0,35.6105978464457,0.06869024825190669,300.0,35.85781161823287,0.06683700796634574,300.0,36.31282442546011,0.06250833924266909,300.0,36.144358738293526,0.06919933302006193,300.0,36.494083404048624,0.06105760319686449,300.0,36.17503656873132,0.06555360694356442
16,320.0,35.35976025372096,0.0644113751284992,320.0,33.40256881438699,0.060918263860190155,320.0,35.61416909977508,0.06296632620955879,320.0,36.21376471950269,0.06783075247196158,320.0,34.92038769879328,0.06727152114857278,320.0,35.060915418531366,0.06429701100347489,320.0,35.59248421886906,0.06352348979324883,320.0,35.25579285651818,0.06590992566633921,320.0,35.66393183911295,0.061768068212469815,320.0,35.44969578769784,0.0646011284166466
17,340.0,34.588636860882126,0.0601321934351824,340.0,32.6609892763527,0.06181026491641323,340.0,34.799885602041975,0.061279993880401826,340.0,35.48452769414056,0.06693300940894524,340.0,34.00261716067905,0.06528559626114422,340.0,34.41295246570395,0.061169818744956264,340.0,34.815394136484,0.06125003284702099,340.0,34.68500914374084,0.06460416667645388,340.0,34.859277733113295,0.06362374179338999,340.0,34.64527100713943,0.06249515537575617
18,360.0,33.712158202739204,0.058752444456607836,360.0,31.946932485614088,0.06236372259287292,360.0,33.99419962747036,0.05908002246491996,360.0,34.80731568789132,0.06415156427868608,360.0,33.37474432789299,0.06400870945688246,360.0,33.55351511652086,0.06150916680117501,360.0,34.038044990624094,0.05746108994940066,360.0,33.830115044061465,0.06428038608153602,360.0,33.96252889500162,0.06109613542878222,360.0,33.72122596915961,0.06073558833535489
19,380.0,32.92526911720579,0.05982721409693746,380.0,31.34203155944179,0.060310862786005934,380.0,33.366819808107124,0.05991738736312577,380.0,34.00507006355274,0.06098753311410957,380.0,32.66147533121939,0.06170973763756049,380.0,32.82368741130453,0.06112532705376222,380.0,33.369840789079596,0.05713546535153644,380.0,33.2452953675438,0.06370192546614416,380.0,33.23413522925685,0.059401771045938453,380.0,33.049365983943474,0.06224533793316735
20,400.0,32.327610803637086,0.05965400770240951,400.0,30.508790352466136,0.0555878365405269,400.0,32.646851009837945,0.06035613248563885,400.0,33.23011618977859,0.0599364403656387,400.0,31.94576611584753,0.06065711236882738,400.0,32.100580543597445,0.05911672543760476,400.0,32.64925407559933,0.05571177865828596,400.0,32.40264454745463,0.06276834398200182,400.0,32.480276598299476,0.057096316827619766,400.0,32.18663262019135,0.060961526315104375
21,420.0,31.620108545205017,0.05770265981851062,420.0,29.893140024505456,0.05502019202637802,420.0,31.919440211257843,0.05702934092267243,420.0,32.382337062406364,0.06097817371203499,420.0,31.237352469679646,0.059301925089134115,420.0,31.411168993118512,0.0585390899761101,420.0,31.901125556930225,0.0536190364061043,420.0,31.83960277118542,0.06358837685418392,420.0,31.72482565141447,0.053653847389143756,420.0,31.57975965273262,0.06098106753133298
22,440.0,30.932331222698902,0.05385752027603824,440.0,29.070214491195276,0.049996036556255785,440.0,31.247185457377956,0.056364198377196355,440.0,31.790900022119157,0.06134167779215493,440.0,30.52315226371094,0.05655530138097941,440.0,30.72469334288128,0.0596342882599339,440.0,31.197849595295345,0.05175963125729784,440.0,31.179468430696655,0.060217579797337745,440.0,31.01991511977858,0.05207510991410492,440.0,30.761107966064664,0.06076283356355832
23,460.0,30.19277230969019,0.051751912905308436,460.0,28.474726509652996,0.047224502189449916,460.0,30.58067690261913,0.051994907050493616,460.0,30.951999346844982,0.057699275133366805,460.0,29.87696901402488,0.05475873350785997,460.0,30.019092955644197,0.05856648768691097,460.0,30.538531419315813,0.053080384896654335,460.0,30.58289237084601,0.05785849302311983,460.0,30.296475294798537,0.04900864229942512,460.0,30.05838077178771,0.0555020954593442
24,480.0,29.549547163853727,0.050515616718396765,480.0,27.976339111590004,0.047997049021340915,480.0,29.880316286132754,0.04943276225648028,480.0,30.314491609806954,0.053430605128999206,480.0,29.26149301316632,0.05289658391873651,480.0,29.344729702265106,0.05515063947383224,480.0,29.856464565416886,0.05139174749183317,480.0,29.985624679100095,0.055141303481574803,480.0,29.6852770874401,0.04750873683386053,480.0,29.320653275352125,0.05305134524910452
25,500.0,29.050822142785258,0.05151459890526658,500.0,27.398483574814456,0.04840983934672463,500.0,29.169413420229546,0.0465223427572356,500.0,29.67974673102932,0.05193010848958079,500.0,28.681565022284826,0.05368712958986308,500.0,28.67931776731212,0.0537276785201229,500.0,29.204176525184508,0.0518172436699336,500.0,29.36968515389763,0.05588203467731623,500.0,29.034217069709236,0.04661248326105457,500.0,28.74758015613074,0.05352272786476754
26,520.0,28.525537671877945,0.05222519966379195,520.0,26.949576396764893,0.043771863503245696,520.0,28.623637552520393,0.04692544171828943,520.0,29.071774388344576,0.051442639970708394,520.0,28.195267346904313,0.05124875919603768,520.0,28.031720189645196,0.052639832018150125,520.0,28.697262949448973,0.05019908327782383,520.0,28.815022610174857,0.052008669705160125,520.0,28.353405248814713,0.04346042705873408,520.0,28.06157859123327,0.05357322151987669
27,540.0,28.013164355740148,0.050842753891699066,540.0,26.4360848662402,0.0433499275421961,540.0,28.02769840092826,0.04551335304239378,540.0,28.56932098484602,0.05034109339459505,540.0,27.620818450366748,0.049999197554572807,540.0,27.47026117295173,0.04837335693876819,540.0,28.011934252788883,0.04827857975017185,540.0,28.251319714969586,0.04750427379540464,540.0,27.8267744568471,0.0413651401194051,540.0,27.476773291607703,0.051278710200482934
28,560.0,27.483725569482893,0.048156964910206004,560.0,25.972473046706515,0.04167303411591934,560.0,27.490924801926145,0.045043996467948814,560.0,27.998292466830897,0.05002829144832335,560.0,27.030994987937,0.0491952227570226,560.0,26.951318980421746,0.04448869456475228,560.0,27.444717989414467,0.04671906688715744,560.0,27.68647974370811,0.04722592851402086,560.0,27.25842173248226,0.04240192755511428,560.0,26.861372962084417,0.046875544486885676
29,580.0,26.941016591582322,0.04666940270747097,580.0,25.501250869743615,0.039653506299144346,580.0,27.0839195869799,0.04159646902813277,580.0,27.48031709347858,0.050411483357801254,580.0,26.652768516225176,0.04832706705936019,580.0,26.378511297817838,0.042932657924201666,580.0,26.921443091940557,0.04421820089491133,580.0,27.103512908667778,0.04408539177153286,580.0,26.792528855387385,0.04493565515316906,580.0,26.37425445915143,0.04152227513421546
30,600.0,26.412914950068007,0.04377002109054741,600.0,25.19366284297038,0.041089214570781615,600.0,26.588418881154723,0.04125237854134307,600.0,26.88062496772667,0.04840628600866933,600.0,26.081017894638567,0.04577654681646366,600.0,25.811396494857508,0.04390791791011671,600.0,26.52856709259346,0.04369161556408794,600.0,26.66519827050194,0.044138819718332174,600.0,26.308360852554525,0.0425409978770514,600.0,25.816839755252847,0.04037213872111235
31,620.0,25.893242996003103,0.04339225526061655,620.0,24.75527303749669,0.038380717525635814,620.0,26.120970749862977,0.03982827116850495,620.0,26.4930558617963,0.05039096292596329,620.0,25.735046538804166,0.041194278016172446,620.0,25.274949246148598,0.04389704858859862,620.0,25.973720693884157,0.041996761157617434,620.0,26.083089632445567,0.041164541838250364,620.0,25.84923949773447,0.03932526979974787,620.0,25.240292198729858,0.03986667416795756
32,640.0,25.44684849770963,0.04066777801298707,640.0,24.42376732399725,0.042436192691529706,640.0,25.654704776301585,0.038957194034112776,640.0,25.957554139651485,0.04852362197997881,640.0,25.104207172224616,0.03672365082175838,640.0,24.786497561165795,0.041803743482738825,640.0,25.682762451628673,0.04447963976494495,640.0,25.65267852870379,0.04011457395595439,640.0,25.500328057575732,0.03779573032698272,640.0,24.83739067656072,0.037898283022778645
33,660.0,25.08274494969709,0.03740156324459697,660.0,24.103195850626406,0.037302557615672624,660.0,25.210344672221478,0.040519215728456216,660.0,25.532833991963845,0.042582363799458324,660.0,24.75966921129444,0.03764510943616339,660.0,24.39489684021112,0.041570017544128104,660.0,25.206588996292407,0.041837001964895426,660.0,25.144509273830362,0.035212974625701075,660.0,24.961790451934746,0.03501309961478301,660.0,24.326370317072264,0.035736496415982595
34,680.0,24.611780101378038,0.03562943299086993,680.0,23.824777429549574,0.03810303520359758,680.0,24.805529297479648,0.038430321758857154,680.0,25.04809738764397,0.04004563213469334,680.0,24.425787772275154,0.03907466239524704,680.0,24.121743714079418,0.04126068060842495,680.0,24.873803917491845,0.04186985643478272,680.0,24.761700422830334,0.03237357017613235,680.0,24.496341653463613,0.03328919915000486,680.0,23.979805540665502,0.034160902327629465
35,700.0,24.184982540100854,0.03544247374648727,700.0,23.557827820051152,0.039532119672393264,700.0,24.533213095458567,0.03855884243212072,700.0,24.583522562919452,0.03870742557925842,700.0,24.10424619235797,0.03756789706034004,700.0,23.751522737577446,0.03941257525999335,700.0,24.424439109825247,0.04195747416598824,700.0,24.341299093372335,0.033428914129366764,700.0,24.191737082026044,0.033769401785166415,700.0,23.63813694517276,0.03594624918507159
36,720.0,23.906609531570545,0.03335779070355829,720.0,23.18580160820896,0.03422527727451374,720.0,24.092504341014656,0.03627090528257777,720.0,24.197915315471498,0.03663254866330073,720.0,23.830016940710564,0.03623670298179621,720.0,23.336559435785762,0.03698891532049659,720.0,24.181308415312742,0.041911097209335106,720.0,24.031321755558455,0.03187452546885413,720.0,23.83733082584379,0.035180078343347965,720.0,23.457248000006796,0.03802494890505448
37,740.0,23.51139062985162,0.02958173448917494,740.0,22.90282889180392,0.030109270103249663,740.0,23.822969256389545,0.03530620593418562,740.0,23.743802462668935,0.03206539998609708,740.0,23.42418721836693,0.03310730686478501,740.0,23.037519604606196,0.033595089400494514,740.0,23.79646178021143,0.04125495528986881,740.0,23.734982774949636,0.028068447896363258,740.0,23.483344780932782,0.032656585590050996,740.0,23.170391607056246,0.03856145584648596
38,760.0,23.24602447458034,0.02985447551064953,760.0,22.62430445276275,0.032059622873608536,760.0,23.40192530740524,0.03518461277991737,760.0,23.464474542840055,0.029247175856503136,760.0,23.22805952729629,0.03368347088872181,760.0,22.765084096351664,0.030923281415014162,760.0,23.498089724475417,0.03638151079426172,760.0,23.34410481703038,0.025914544535501304,760.0,23.144836224278095,0.031276836752450736,760.0,22.806164150224866,0.034840986939377094
39,780.0,22.917143110010972,0.03010067175157969,780.0,22.345833735358536,0.030972251524789784,780.0,23.146304861660813,0.03701834938886233,780.0,23.140476182107143,0.03300333488943012,780.0,23.06696889525219,0.033971014060826,780.0,22.56821553380694,0.029746080679886898,780.0,23.152980529093437,0.03754137737644467,780.0,23.081657119291503,0.028333015156687437,780.0,22.879757234016118,0.03403200803142095,780.0,22.671072547501176,0.03454627138835539
40,800.0,22.608148583465006,0.029046268254478428,800.0,22.148818277381476,0.030024284157218743,800.0,22.912418965972602,0.034639983029229306,800.0,22.92416830953046,0.034157066997056056,800.0,22.794352292727087,0.03238866374751098,800.0,22.30825463803108,0.03242106247996614,800.0,22.746186521782022,0.03494341416220331,800.0,22.735724443471458,0.029108669960053544,800.0,22.663138877843334,0.03619674369266052,800.0,22.31649263684534,0.03511846077165388
41,820.0,22.338503826580254,0.028002840763137245,820.0,22.005388881234786,0.03094920950319942,820.0,22.632198080806724,0.034668127936100225,820.0,22.693266935479905,0.03727613935705538,820.0,22.556779123247328,0.03361459448169625,820.0,22.115693933857308,0.029831304153219697,820.0,22.526113368240267,0.030722508368036038,820.0,22.45340458466795,0.028213371924678505,820.0,22.470997076389427,0.03336462940909215,820.0,22.09283495849884,0.03283367504971324
42,840.0,22.090900268095734,0.025383747281980132,840.0,21.86221113094425,0.03205839501396868,840.0,22.334320275851653,0.030423081330298554,840.0,22.46779314978029,0.03550846466455033,840.0,22.375582801066994,0.028745614548454146,840.0,21.806420472350574,0.023610144226864704,840.0,22.276861080187775,0.027617610492816955,840.0,22.319385586176253,0.03072612657487589,840.0,22.291701852898758,0.03145001555866986,840.0,21.896053870963375,0.02946733120505986
43,860.0,21.961639132004635,0.025056750779112194,860.0,21.68414084237673,0.033574339892745,860.0,22.101237341506522,0.029244582685349164,860.0,22.25837881573108,0.034114276508772946,860.0,21.988854277989,0.023789606322135965,860.0,21.605117028540157,0.021781052363624997,860.0,21.94859651834251,0.030032962948664088,860.0,22.097531017473976,0.027711565233514045,860.0,22.066517849558306,0.03006257550705147,860.0,21.704201356195224,0.029865437477913634
44,880.0,21.72982011352285,0.022108441909013905,880.0,21.48816788738024,0.02913343229081743,880.0,21.956190309640604,0.030688008544139903,880.0,22.071946486243345,0.03177173922625332,880.0,21.75060280163325,0.02404913460207681,880.0,21.432008019664398,0.024154114165087146,880.0,21.678156562809544,0.026336549435299898,880.0,21.868044877794354,0.02600138505728782,880.0,21.849567426246693,0.027186899671194142,880.0,21.577016084514124,0.030075838948015014
45,900.0,21.61333565342164,0.02479950163142085,900.0,21.260752058294763,0.0272189631981372,900.0,21.88892828773495,0.03020512227215722,900.0,21.746753417866557,0.02920537734399205,900.0,21.575100581178322,0.02475081179804996,900.0,21.218248628557273,0.023810348353122467,900.0,21.491612833627105,0.02248200201930532,900.0,21.69371276807412,0.02365131364292919,900.0,21.585267499364186,0.026868516286731363,900.0,21.36118603601345,0.029227535429547404
46,920.0,21.62146608669184,0.023964324920356744,920.0,21.137387243685527,0.02886426170633493,920.0,21.63118068164398,0.025441836102849242,920.0,21.48729818604658,0.027109983344375452,920.0,21.465261630982244,0.02575349193227509,920.0,20.975759437360697,0.021357407253355092,920.0,21.297599924778794,0.021664051126955873,920.0,21.574837724098757,0.024730501187067603,920.0,21.39776892084156,0.02406272691697136,920.0,21.172574386591315,0.02745983950776038
47,940.0,21.551232731932938,0.023742150157798472,940.0,20.896666250901692,0.024987874545887155,940.0,21.43688323459632,0.02009602616878895,940.0,21.226394483858467,0.02256048392000769,940.0,21.297170371122995,0.024666987330866186,940.0,20.84633917276698,0.019684997197923694,940.0,21.070961251949424,0.022117585665114518,940.0,21.53211194696716,0.02232249706885421,940.0,21.33384953733891,0.026709762788091583,940.0,21.000633566107005,0.02455855676796195
48,960.0,21.421752972323247,0.022693584497197956,960.0,20.745810223465806,0.021329354954229333,960.0,21.387429083618695,0.02189284962393263,960.0,21.088295329078857,0.020975584773216486,960.0,21.122285294600022,0.0244697330747026,960.0,20.626344717698387,0.016574238193698344,960.0,21.049408696973586,0.024518740532030018,960.0,21.296459626882303,0.019238980898429268,960.0,21.158379083752635,0.027403330725037277,960.0,20.841704966344313,0.024306606639756485
49,980.0,21.276461632831307,0.019418052104593075,980.0,20.608086708186477,0.019553216374197803,980.0,21.230561438216487,0.023092948445264345,980.0,20.889100090089297,0.019792638330738997,980.0,20.972420605110038,0.023244092402813974,980.0,20.558505144806293,0.014541124555949832,980.0,20.935305731061188,0.02345545572655387,980.0,21.20220341947141,0.016541857540722453,980.0,21.073436133198854,0.02648973390253656,980.0,20.742917566843605,0.026585386388987445
50,1000.0,21.117043763944444,0.02008793197977382,1000.0,20.576246249367795,0.021259978764083816,1000.0,21.064000312969497,0.022406818859137933,1000.0,20.78222846577521,0.01903122787189516,1000.0,20.89088422168437,0.022188612090681077,1000.0,20.48315867715994,0.01920383231731714,1000.0,20.82621791598403,0.023728139047331363,1000.0,21.00390981352592,0.015869843197020814,1000.0,20.848989658162665,0.02301215281439831,1000.0,20.643667320922415,0.025450357511447128
51,1020.0,20.976974043912126,0.022187074659168738,1020.0,20.41026829012463,0.020949880279493165,1020.0,20.91690713896525,0.021458137938689885,1020.0,20.659057041903296,0.022081278082934634,1020.0,20.79119519398146,0.024170910549872707,1020.0,20.546495845320695,0.021599814075544427,1020.0,20.669831095478266,0.021260621036847494,1020.0,20.809401483201256,0.016523308926511722,1020.0,20.741834262308547,0.021565682748179868,1020.0,20.522803230241102,0.025303074336142976
52,1040.0,20.917331491195924,0.018206434364822836,1040.0,20.305479034191915,0.022404342702899652,1040.0,20.83269383060284,0.021777261692199817,1040.0,20.511682816522754,0.021632337687469666,1040.0,20.746958624025808,0.022249605020884085,1040.0,20.41358404127386,0.019657827513098653,1040.0,20.552515471474702,0.0206330803592123,1040.0,20.794496947647577,0.018427826970453275,1040.0,20.60053932947347,0.01889785034209358,1040.0,20.38942521257015,0.024768769390072984
53,1060.0,20.783254545088226,0.01802221703326619,1060.0,20.213640603116588,0.0235353446841359,1060.0,20.78781842553278,0.020776633476181302,1060.0,20.36105812704728,0.023414528024733365,1060.0,20.66356182510588,0.02151035890814838,1060.0,20.424389938952487,0.01863037714777889,1060.0,20.500454186724692,0.025582648381255638,1060.0,20.793768070384363,0.016782305448259153,1060.0,20.558944531685654,0.019225979697944078,1060.0,20.368000474051204,0.024620100406669742
54,1080.0,20.64511271092617,0.017687736441806177,1080.0,20.08180477238372,0.021394436161504046,1080.0,20.699818431378016,0.024334344309197665,1080.0,20.186669601314566,0.021922698147121243,1080.0,20.477088290658624,0.023284115011961894,1080.0,20.3262076041157,0.014575732983142154,1080.0,20.371950507343175,0.024857606262061224,1080.0,20.630758773256055,0.015134117802301368,1080.0,20.445659515409226,0.018331798465668406,1080.0,20.31304956494558,0.022360664385362727
55,1100.0,20.52418560859909,0.018136733767918956,1100.0,19.92648848031924,0.020600903468694053,1100.0,20.66824199967291,0.026096123771956702,1100.0,20.12157444919839,0.022099379744612114,1100.0,20.484505429368213,0.019804982055816798,1100.0,20.30640482221859,0.012686062059144687,1100.0,20.21889112603809,0.01946324703231869,1100.0,20.59973499416106,0.01472128836969541,1100.0,20.367495726461208,0.014745797684380972,1100.0,20.143846624295136,0.02154993197473583
56,1120.0,20.480563289372686,0.020953879855459625,1120.0,19.890636428499963,0.021414775788329364,1120.0,20.560850503374557,0.02126229817729061,1120.0,20.221901808222984,0.026058318591800956,1120.0,20.34051004716292,0.01964922449810608,1120.0,20.157684133146734,0.010561260491769801,1120.0,20.096226429472946,0.01840764100465117,1120.0,20.444913249647364,0.01310810383463544,1120.0,20.31899550490124,0.013792433224548902,1120.0,19.908054640532868,0.01784975581074254
57,1140.0,20.401515019129544,0.02456210029190534,1140.0,19.719339106294665,0.01888721062263579,1140.0,20.420758430358333,0.017116266794624666,1140.0,20.070399096353995,0.02652277888513751,1140.0,20.26175814518489,0.01837790914763768,1140.0,20.148240642315738,0.011052016087511126,1140.0,19.946953078228972,0.016133350457519704,1140.0,20.385451915380337,0.011245115350333661,1140.0,20.18542216612202,0.015137776153814632,1140.0,19.842416548788425,0.016774921112570326
58,1160.0,20.351321352032336,0.022146903163180263,1160.0,19.684825404248702,0.017080379749748638,1160.0,20.29352691123775,0.020852546100718752,1160.0,19.95923911762937,0.02078296921353732,1160.0,20.221499633084733,0.021651752303152434,1160.0,20.07352567526495,0.01441889973883273,1160.0,19.912504491518927,0.018844261428673757,1160.0,20.237604397946356,0.01021564247837764,1160.0,20.153559871774835,0.017498396918838813,1160.0,19.857204615905456,0.0180567339344516
59,1180.0,20.29777594843733,0.021085616328943395,1180.0,19.588434870901192,0.016708804197889473,1180.0,20.151012775553482,0.025289959906446446,1180.0,19.795665448606922,0.016890209832829954,1180.0,20.16311770593227,0.019472876790032775,1180.0,20.119782092876676,0.016187576566469,1180.0,19.817876055289428,0.018015531816471635,1180.0,20.274868338569927,0.013363151516636819,1180.0,20.168325714214912,0.016628143381861058,1180.0,19.841976137116262,0.023412948226783005
60,1200.0,20.26630850965055,0.02084675460415287,1200.0,19.569684395837196,0.017685224835665495,1200.0,20.03875840012704,0.023876917665706907,1200.0,19.793206617803342,0.015698632368796473,1200.0,20.024051491909,0.018536376117690625,1200.0,20.08144954101531,0.01448558131199115,1200.0,19.824322043002304,0.019184229138375954,1200.0,20.351001156370007,0.017802144257854462,1200.0,20.047786898054852,0.01750089891003392,1200.0,19.7752194957741,0.023298652059996535
61,1220.0,20.135691654767648,0.018819763683297047,1220.0,19.344662837997085,0.020431857058872693,1220.0,19.97249567907409,0.022461790613386774,1220.0,19.784826073361995,0.018669770522956458,1220.0,19.93115755829645,0.019834161852669546,1220.0,20.036312480721715,0.01573482327834121,1220.0,19.73104217280955,0.01594239158481103,1220.0,20.350923281690797,0.01924136262035682,1220.0,19.96378502128793,0.020754930513979527,1220.0,19.53662717582531,0.0221983268268564
