,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,46.66125632563415,,0.0,47.50736534962603,,0.0,49.39860798990562,,0.0,49.06540575469809,,0.0,49.23595239657943,,0.0,48.03471682166519,,0.0,48.04443323679292,,0.0,49.308767829954306,,0.0,50.50972784260455,,0.0,49.10688806662218,
1,20.0,45.63822605252281,0.1002267519215234,20.0,46.46543167276303,0.098783550361297,20.0,48.23908975197566,0.09854322933583087,20.0,47.946137257848214,0.10037964499737391,20.0,47.95147629669371,0.10046637860828118,20.0,46.878986157030944,0.10041334305332761,20.0,46.935938793929274,0.10006889902131699,20.0,48.15308229563041,0.10024463654363461,20.0,49.33002557839063,0.09940469957020208,20.0,47.95266764295675,0.09962169146700699
2,40.0,44.61402754677029,0.10050702891153189,40.0,45.45771062251105,0.09803549055840038,40.0,47.06991417125545,0.09928605559120764,40.0,46.84123278692212,0.09816985626724278,40.0,46.66209004729423,0.09930485096088723,40.0,45.698403456546934,0.09943045646227566,40.0,45.804959454175275,0.09882196857284181,40.0,47.00214527067375,0.09971525947159082,40.0,48.147135921612005,0.09819815115057702,40.0,46.783866704910466,0.09940473798818067
3,60.0,43.581855469322804,0.10184162790080273,60.0,44.43176053781269,0.09879935317328203,60.0,45.89081126407992,0.09969473698608604,60.0,45.69980528611675,0.10017376438702681,60.0,45.36647840607069,0.0988516086447898,60.0,44.50221465601313,0.1008692887845524,60.0,44.639609111964226,0.09873342665618902,60.0,45.85721833575699,0.09905691879463785,60.0,46.97541619530765,0.09872117869846501,60.0,45.623135628178936,0.09883169298094312
4,80.0,42.502755436867645,0.10248036543493413,80.0,43.383257415513704,0.10006956166337587,80.0,44.69565912525237,0.10035082880881244,80.0,44.50868583542771,0.10085827987137796,80.0,44.08729827754291,0.0967255737963022,80.0,43.35671915944599,0.10002585211710739,80.0,43.51581089345794,0.09741740751099776,80.0,44.682723568182595,0.09993359379646152,80.0,45.8498814935134,0.0987149118035862,80.0,44.48362789106915,0.0981366202585243
5,100.0,41.43740453689864,0.10163394523776823,100.0,42.34470512323179,0.09928332186829321,100.0,43.526587115028356,0.10023884574097314,100.0,43.33968180649774,0.10036245665809358,100.0,42.81115872062994,0.09439453407957056,100.0,42.2623121144281,0.09988104968101447,100.0,42.43219156846531,0.097631016506741,100.0,43.52375522114448,0.09907076122641806,100.0,44.719445597869225,0.09867908440092547,100.0,43.374059959712284,0.09784433194143786
6,120.0,40.402059134397646,0.09973101586891067,120.0,41.18651736668421,0.0974749368618136,120.0,42.218749332657914,0.0997484380679418,120.0,42.2393476735297,0.09893836093219806,120.0,41.55149005361623,0.09283191746991101,120.0,41.17630032699384,0.09899810365300389,120.0,41.36400528860979,0.09783532563816133,120.0,42.412322805445676,0.09834243503792527,120.0,43.573403813489435,0.09765038824001811,120.0,42.23300031902001,0.09971603182011222
7,140.0,39.17796709063679,0.09818543363986793,140.0,40.23160565709915,0.09533464809433297,140.0,40.908788393190854,0.09977330169206748,140.0,41.01360063500699,0.09662827997655273,140.0,40.107031491534975,0.09038537898631989,140.0,40.12046070227453,0.09787749708157958,140.0,40.192122007096366,0.09535238710380671,140.0,41.145290134980506,0.09746863059026531,140.0,42.32742550653898,0.09708935270030117,140.0,40.96454343473216,0.09721622681279651
8,160.0,38.14809745889018,0.09704112163586456,160.0,39.102919542489744,0.09393509273324446,160.0,39.797561366350244,0.098787635721019,160.0,39.934239693328024,0.09450113021058044,160.0,38.854432215245396,0.08628728037289841,160.0,38.94686661971672,0.0953149748672018,160.0,39.145837266666156,0.09343577470000372,160.0,40.009486170604305,0.09725060339963541,160.0,41.07527823971414,0.0969861904481036,160.0,39.72048032503199,0.09548401252356212
9,180.0,36.973142338911046,0.0941152450360913,180.0,38.00844747375077,0.09246279744016668,180.0,38.53190165393371,0.09727708067681026,180.0,38.72303472794999,0.09012578377332904,180.0,37.63065935596667,0.08410113419403122,180.0,37.79792755941288,0.09386092840641642,180.0,37.96557439273977,0.09095174459453194,180.0,38.67526829308758,0.09637569639409972,180.0,39.832917907473885,0.09653031141984397,180.0,38.675287739218945,0.09604806734319855
10,200.0,35.95008448253743,0.09078164895261062,200.0,36.94247058955892,0.09284255004673661,200.0,37.48000436604587,0.09704559589595732,200.0,37.512814114295765,0.08692862308723441,200.0,36.355929860669896,0.08201820440123767,200.0,36.799726098795524,0.08969400355517157,200.0,36.82895194542332,0.09160920750245788,200.0,37.57182683778055,0.09396482139895644,200.0,38.57312049539914,0.09581440550620947,200.0,37.3945422990918,0.09204209353334251
11,220.0,34.96393114543154,0.08370775142065989,220.0,35.94805817674903,0.09000598163851765,220.0,36.13660968810848,0.09381575829587897,220.0,36.31286687210992,0.08366783446743903,220.0,35.104316039534964,0.07916312395128429,220.0,35.600804109995494,0.08704526291191854,220.0,35.70363148985976,0.08755565661372212,220.0,36.364958212637376,0.09021891510513134,220.0,37.47070038308638,0.09172589913469292,220.0,36.33974719324163,0.09031693289534504
12,240.0,33.879521548965904,0.08067525338047078,240.0,34.86494435481612,0.0857187463335769,240.0,35.14452703715814,0.09062685889414145,240.0,35.23327611851909,0.08083862927658954,240.0,33.942049930712066,0.07548074657309722,240.0,34.70080859882322,0.08590092322640148,240.0,34.661192120538615,0.08383846663933427,240.0,35.186600040600766,0.08949368576876925,240.0,36.126229353575916,0.08835397741270413,240.0,35.072843383321946,0.08587643388009585
13,260.0,32.95919784414664,0.07896568570580118,260.0,33.81829995578624,0.08280740576858071,260.0,33.9725606262411,0.0869695154724963,260.0,34.12437741855241,0.07917769276249709,260.0,32.705997433292964,0.0726084648684517,260.0,33.621207994765435,0.08021994613368291,260.0,33.49586213014714,0.08124515322230065,260.0,34.03896028180704,0.08543822508134409,260.0,34.98844725723841,0.08699648974320819,260.0,34.06486614137598,0.08352832210467902
14,280.0,31.925983017448072,0.07703891262104794,280.0,32.83696609602549,0.08185088333917558,280.0,33.011544187211754,0.08448763124427743,280.0,33.20636036136867,0.07933788619571278,280.0,31.564964454149766,0.07030147153431102,280.0,32.73345200661339,0.07536717106660344,280.0,32.3672253703457,0.07799620571019052,280.0,32.98705541891749,0.08345661955898791,280.0,33.97090208740207,0.08436482244519011,280.0,33.0844256545539,0.0803650940906094
15,300.0,31.07557130076508,0.07131666424786738,300.0,31.860772971939475,0.07996804224267298,300.0,31.842182956925,0.08296110359823473,300.0,32.055705668293385,0.07386964664071476,300.0,30.641031399270588,0.07214592988854203,300.0,31.636013721650258,0.07057982680548804,300.0,31.292086175884865,0.07368822992915074,300.0,31.90350685177302,0.07724470165704964,300.0,32.992129009985966,0.08293975465258001,300.0,32.06377713462947,0.07796935226233723
16,320.0,30.09703660778793,0.06561944459445526,320.0,30.77116218525305,0.07396069708751614,320.0,30.82752440090475,0.08075221980357371,320.0,31.14248043471067,0.07275369644619133,320.0,29.6749080914586,0.06697284289690751,320.0,30.718997794301686,0.07097979097897232,320.0,30.31953689582785,0.06863530825312232,320.0,30.882925077944655,0.07487751390777313,320.0,31.9883281185022,0.07996873893462915,320.0,30.978501525387415,0.07433197745727813
17,340.0,29.24416754242734,0.06755547836405335,340.0,29.89005681725745,0.06855290818070772,340.0,29.82581876849716,0.07633700770204799,340.0,30.07577332837936,0.06983425064259233,340.0,28.70998167411118,0.06199040731822569,340.0,29.851037571653848,0.06911845185406224,340.0,29.302416327963876,0.06566656068132619,340.0,29.983123617033232,0.07400274710014432,340.0,30.926728596924345,0.07861793820980499,340.0,29.9721425195853,0.07269682449569138
18,360.0,28.614489304020267,0.06748511427958108,360.0,28.852942607709434,0.06888629981704067,360.0,28.851258164594398,0.0715360850613187,360.0,29.215287520815885,0.07003281352361923,360.0,27.7092640454702,0.05754950223270498,360.0,28.991932092315466,0.06747740252719589,360.0,28.400671559855752,0.06523524493480816,360.0,29.109256279362516,0.06902809908405974,360.0,29.987523734251596,0.07723400651994333,360.0,29.001888750164767,0.06953818025950978
19,380.0,27.762393312115346,0.06544916688711677,380.0,28.150687421978596,0.06814717675471012,380.0,27.89244202793023,0.06854186202187997,380.0,28.34205845268327,0.06761721314843133,380.0,26.881850307846793,0.054022160772574906,380.0,28.04489639309058,0.062062496416703576,380.0,27.541309747909207,0.061527600790010496,380.0,28.156967498101753,0.06606107394835903,380.0,28.949054124728537,0.07334207654549078,380.0,28.00201100280927,0.06686661589781596
20,400.0,27.02420554913007,0.06350699587643956,400.0,27.479076365067716,0.06858300541976262,400.0,27.08750431788273,0.06895870104923356,400.0,27.476524192640696,0.06746661719955588,400.0,26.126317752056426,0.05430646089138484,400.0,27.114756306299007,0.05628697420681614,400.0,26.67764163311184,0.05789199839323772,400.0,27.264785995905246,0.06315116128061662,400.0,28.042188956001283,0.06719711006520053,400.0,27.20843225740834,0.06563461177232624
21,420.0,26.21930324787055,0.06266272270066613,420.0,26.70487535897146,0.06820870677458618,420.0,26.310912729131285,0.06519749728289272,420.0,26.75941749417704,0.06652644649039435,420.0,25.54600687255444,0.0530456725718182,420.0,26.21114112905902,0.05362470887885396,420.0,26.014393034936415,0.055874556082022055,420.0,26.38059907742051,0.05598860778261448,420.0,27.08287186807458,0.0604433678416478,420.0,26.541629923989984,0.06554762874806883
22,440.0,25.474883227947384,0.06030404260340884,440.0,25.980118094724276,0.06644284200176741,440.0,25.545637654709054,0.06323678429017227,440.0,26.048305826686864,0.065943825810665,440.0,24.79079438537003,0.05256283253317792,440.0,25.61983013492003,0.05529495233424032,440.0,25.170215093098896,0.053468221259937596,440.0,25.70747385502427,0.055166643670457656,440.0,26.26586547651111,0.055114153829552065,440.0,25.95517032342833,0.06440770659452692
23,460.0,24.768063381148302,0.05303286078337256,460.0,25.188530792831326,0.06498099188355745,460.0,24.80955746085546,0.05916516350812334,460.0,25.304012833899595,0.0639554947814132,460.0,24.24420303929245,0.05190439301120982,460.0,25.01182658736974,0.054755119834018054,460.0,24.679949567539765,0.05551015733430264,460.0,24.979326471104066,0.05326780528749161,460.0,25.380374170378236,0.04988338705180794,460.0,25.23167382744111,0.0613603312510402
24,480.0,24.165762101137844,0.04984640053663231,480.0,24.472093442035877,0.05906340657111795,480.0,23.92843491095167,0.05342418312809577,480.0,24.667603068780824,0.05923340723987458,480.0,23.743036514049656,0.04668908565214718,480.0,24.398944292843503,0.05030003843514451,480.0,24.186476778758355,0.050669572829334285,480.0,24.407990455514543,0.05497329755157069,480.0,24.674449768189007,0.048647361288802156,480.0,24.57171554343934,0.056281207959796985
25,500.0,23.433545495985307,0.047521800170526644,500.0,23.95276543870803,0.058813898522325624,500.0,23.35592795794113,0.052530569448706384,500.0,23.943255580612234,0.05563032757854497,500.0,23.153082998487303,0.04452968477963682,500.0,23.73451333658136,0.04505353527838078,500.0,23.620628195279558,0.043760069141005935,500.0,23.836114013005155,0.05343350840390665,500.0,24.100466798268855,0.05043108223668332,500.0,23.97318094578284,0.05160418148918165
26,520.0,22.980902056348143,0.04533168160303854,520.0,23.394350260529784,0.057996667736636004,520.0,22.80473602456589,0.049883483618440694,520.0,23.350976439235744,0.05376375126380583,520.0,22.729795471540815,0.04511173096978676,520.0,23.171509538971854,0.044786763907545254,520.0,23.128950727085662,0.04302684042335786,520.0,23.22191343146985,0.04988782835071991,520.0,23.565468151620937,0.05261469557210323,520.0,23.414261654858112,0.04684385080027718
27,540.0,22.51239876503653,0.045007372675453565,540.0,22.72653819262149,0.05384151269827743,540.0,22.21322276550259,0.04244189314321364,540.0,22.709225119572046,0.04919682000789112,540.0,22.29168353550179,0.04320317866637281,540.0,22.502054095159437,0.04001393937795274,540.0,22.66414652280917,0.03907477539803395,540.0,22.5968798638122,0.047513115146560564,540.0,23.011342548657264,0.05360546949247542,540.0,22.77694666017887,0.04133277153510365
28,560.0,22.064347563520588,0.04188829370058093,560.0,22.14890022964946,0.04618368175162274,560.0,21.785645513102175,0.04054544793065711,560.0,22.186604670344554,0.04509898988259496,560.0,21.81103952688219,0.03903886927177158,560.0,22.05747719506542,0.038175756033533556,560.0,22.229908931554643,0.03754327780727963,560.0,22.12344425197579,0.04134611340090838,560.0,22.510253547882066,0.051557163952654084,560.0,22.20494389032254,0.039495655076808564
29,580.0,21.676227794141433,0.042648821344637,580.0,21.643658934120715,0.0428138999674854,580.0,21.286479414907834,0.03710542121741481,580.0,21.702230687630248,0.043416877956557964,580.0,21.247014767351732,0.03262039220326275,580.0,21.63632485088633,0.04244386543963894,580.0,21.726051283534627,0.03658476561906534,580.0,21.69039220372308,0.04080266658749178,580.0,22.11675807313013,0.052405752043220816,580.0,21.76117645178759,0.0359547737201127
30,600.0,21.28545698875842,0.038322601615992796,600.0,21.288876736129023,0.0396379624758318,600.0,20.997265200897978,0.034492593659213096,600.0,21.302002629797425,0.043723269475935474,600.0,20.990108478257792,0.031630562799379904,600.0,21.264722476682255,0.038449446700786066,600.0,21.250583151662752,0.034537318336179755,600.0,21.257826939444506,0.039580724199152435,600.0,21.63070620506915,0.04962783334963282,600.0,21.310018636308392,0.0336723723773604
31,620.0,20.846372778841122,0.03754381166867216,620.0,20.902042739221123,0.03820910843831257,620.0,20.660719710701542,0.03237425733282393,620.0,20.920132798550785,0.04014935278397814,620.0,20.747783142592365,0.035244245838412944,620.0,20.889062020269876,0.03705334023769223,620.0,20.986922346995364,0.03435194728044923,620.0,20.800222671860055,0.035654567583052604,620.0,21.254029666481433,0.04598351839565579,620.0,20.973951953518682,0.03634811335900775
32,640.0,20.606435287777852,0.03413318876664545,640.0,20.436714585399212,0.03569996158109145,640.0,20.400127380579768,0.033900312565010644,640.0,20.48647193465025,0.03639675904217453,640.0,20.58074536344947,0.036052834385881354,640.0,20.517749013521644,0.033909847965759174,640.0,20.597947463288065,0.030032758705472506,640.0,20.47472524277019,0.03227869232762801,640.0,20.829080500816282,0.039994886588655666,640.0,20.505651478007458,0.03140079533133107
33,660.0,20.16095362797653,0.027479577454188057,660.0,20.13969696847567,0.030723742535189894,660.0,20.124404878377877,0.03163905025079636,660.0,20.248327690301444,0.032777079274303025,660.0,20.28810323898704,0.03593898199616445,660.0,20.292154671945717,0.030917687139867724,660.0,20.35015049625926,0.027126982008827072,660.0,20.274526214381893,0.02819285599389623,660.0,20.53680114480501,0.035393510935673535,660.0,20.245754653492053,0.03333613848555077
34,680.0,19.918277223356984,0.024335321029830954,680.0,19.842077772020627,0.029439688072951716,680.0,19.835770036263817,0.03188056482572779,680.0,19.984905451088753,0.03142595730694849,680.0,20.11334568110961,0.0322889350134987,680.0,19.997537424569636,0.02898736558717596,680.0,20.118835411281452,0.02384843419734254,680.0,20.038937136594992,0.028241475638571698,680.0,20.14265356539327,0.03173813307272125,680.0,20.170376453499998,0.036223352135279344
35,700.0,19.638142842424788,0.022788547081270746,700.0,19.644442598324034,0.028752737179101796,700.0,19.57025043020789,0.02591335359000201,700.0,19.755249202406336,0.03158638538657205,700.0,19.91830943135367,0.03203510099065131,700.0,19.73000616704121,0.027000292316444116,700.0,19.97555537803227,0.023895439604213406,700.0,19.88286787162104,0.034336333322638954,700.0,19.884591751592545,0.029085933360792262,700.0,19.864101404073878,0.03335780803431596
36,720.0,19.639153860834508,0.027215782495705006,720.0,19.481706051008356,0.027934684844337778,720.0,19.447731731939317,0.023684626794880356,720.0,19.565493329029305,0.03237101217414122,720.0,19.786997614748614,0.03019614948208999,720.0,19.55582321477806,0.02761413048067331,720.0,19.863284882673113,0.02360762337971801,720.0,19.71401258311621,0.032548054777598284,720.0,19.64145041563937,0.025932309208894357,720.0,19.703199079895537,0.031056079913671118
37,740.0,19.607452907556098,0.028468409117864503,740.0,19.341108958234678,0.024670920173530415,740.0,19.380555332519382,0.027168422462683597,740.0,19.27804020212363,0.031020588318573006,740.0,19.52775226980472,0.027108202247915967,740.0,19.451550398122272,0.02891378692971648,740.0,19.68450713346385,0.022573266769900197,740.0,19.46388458822632,0.030682574764959752,740.0,19.438400216965395,0.022785689667926653,740.0,19.45425089535061,0.02601211612727495
38,760.0,19.47313588224839,0.024653833878602073,760.0,19.21872878006791,0.021545968374713478,760.0,19.392391670439867,0.030441343026764735,760.0,19.11880390757056,0.030162282872909476,760.0,19.226415761162993,0.02183953118269007,760.0,19.472475548815822,0.030026122877857143,760.0,19.40744614714785,0.02151102198651485,760.0,19.243466655613588,0.028201696794044974,760.0,19.309235643187844,0.022625853584229354,760.0,19.27704241204322,0.024512595053790085
39,780.0,19.258975437131685,0.020645012329996746,780.0,19.053586955186507,0.019970351629473915,780.0,19.280428522177548,0.02878322225039213,780.0,18.92527672697661,0.027671954911755798,780.0,19.08698104929939,0.023163459478666038,780.0,19.269163418040375,0.024727724445415804,780.0,19.250852635963938,0.016798385141424243,780.0,19.058855895145577,0.024386438734222422,780.0,19.04969804656552,0.023311650978160802,780.0,19.111941437041196,0.020902202086757356
40,800.0,19.110633109652568,0.020107900716114274,800.0,18.83099208656346,0.02048070111972077,800.0,19.0378826528815,0.02269305774136651,800.0,18.718617851994704,0.024154449738308194,800.0,19.044947139672622,0.023797551892200567,800.0,19.09949367365277,0.025197354129425645,800.0,19.194833390191498,0.016205397815390137,800.0,18.86420832569302,0.020253989460064757,800.0,18.90286172716709,0.019278996863753374,800.0,18.977980889334464,0.020493388046085175
41,820.0,19.001787512917296,0.02039807419767838,820.0,18.582891627722223,0.01637430378137334,820.0,18.87236973465988,0.021110422032714717,820.0,18.507547805205935,0.025082241035793075,820.0,18.87384580898427,0.026798273634972926,820.0,19.005359330209657,0.02617068035207266,820.0,19.11413259810891,0.01801485970170204,820.0,18.71327643695449,0.01829856885712731,820.0,18.845661491574088,0.017254085798510777,820.0,18.880296108163378,0.020893073141685013
42,840.0,18.905201126582416,0.01779908346306854,840.0,18.58377066742857,0.018065508578118714,840.0,18.697441082907385,0.022426713616257504,840.0,18.48129549584935,0.02529816240092837,840.0,18.75404608136121,0.02210819166461596,840.0,18.850017144079658,0.020849536051775162,840.0,19.021218315832943,0.015937373954069085,840.0,18.490085997206798,0.017322760825642873,840.0,18.804427854574307,0.01588670364468499,840.0,18.687901978872684,0.015720985510216067
43,860.0,18.899889776261304,0.014285333526405361,860.0,18.44699312791804,0.01307181936687402,860.0,18.643129679318054,0.01952455618865739,860.0,18.38547222966357,0.02350241912489737,860.0,18.5451029958001,0.015632885720690246,860.0,18.74348073870088,0.021581529602699365,860.0,18.991706501800525,0.013754321356612883,860.0,18.534884632857093,0.022734989090635076,860.0,18.692097367062292,0.016477447792397158,860.0,18.636030796591992,0.013825282224466924
44,880.0,18.814435346785327,0.014712690570125378,880.0,18.433997258498238,0.01190093837121312,880.0,18.506977200469215,0.01939080659280541,880.0,18.35759549336437,0.023659556680200262,880.0,18.368914100842623,0.014746071914589423,880.0,18.65120142636928,0.023209631900527928,880.0,19.015462853589923,0.015592660609818823,880.0,18.39147576660997,0.01728896380298894,880.0,18.592258416761883,0.015231363050499434,880.0,18.448321507801428,0.013842307924808487
45,900.0,18.67534396173143,0.013020217356016928,900.0,18.30646192315896,0.011089831650751364,900.0,18.46514036705561,0.022624491405052,900.0,18.329027871887316,0.02575236160769444,900.0,18.375449324236392,0.017053379367374173,900.0,18.578326247746464,0.02267849157613362,900.0,18.981031498021522,0.01620376503073681,900.0,18.30879431321741,0.016119511786698574,900.0,18.51667905820495,0.01958022716127639,900.0,18.402168157258963,0.010541224648900772
46,920.0,18.715233160062557,0.017104333318694747,920.0,18.169159393825772,0.009404569042303764,920.0,18.501868415177363,0.02636743086419974,920.0,18.23097344574996,0.02325701995966056,920.0,18.262993144432006,0.013936630719588228,920.0,18.502015916312242,0.023219738748067695,920.0,18.728392418756673,0.013869879415461072,920.0,18.19018615444536,0.01552112573841852,920.0,18.363890804341946,0.021283805218558376,920.0,18.39050447924226,0.011083753050083358
47,940.0,18.670305732013883,0.014882621335179995,940.0,18.14643123410872,0.010427056401114155,940.0,18.384843688078327,0.024721621721951876,940.0,18.25391608800868,0.02800419351508482,940.0,18.166577325217908,0.014385070829764016,940.0,18.223987505534982,0.020000389653180406,940.0,18.679400269781304,0.013368171226035475,940.0,18.093136736540472,0.017512986591503785,940.0,18.403495021950103,0.021262452177166387,940.0,18.293110080325654,0.01207542911737731
48,960.0,18.701956675059964,0.022007650383600145,960.0,18.23489317774628,0.014606945062644214,960.0,18.19815935362329,0.01966485280240301,960.0,18.15304982839426,0.028311854516784238,960.0,18.22088884238851,0.01634469988980919,960.0,18.16664920923609,0.020935170686148846,960.0,18.662881928841163,0.01324695085758077,960.0,18.109600781655157,0.018740779629854487,960.0,18.148409957737396,0.01730388238955693,960.0,18.28271662820744,0.011469474636355765
49,980.0,18.714910622441653,0.02211416332075132,980.0,18.237094034563967,0.012998819131445166,980.0,18.033630006696928,0.0165868537942712,980.0,17.983957884631998,0.024764846869925503,980.0,18.17509666848939,0.017296193137297373,980.0,18.196309742813362,0.02332955268376189,980.0,18.680319876051282,0.014894498098089237,980.0,17.97835519551094,0.0149514748188056,980.0,18.008028399716768,0.014875725478154639,980.0,18.301262202205063,0.01217116844886764
