,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.71596054193556,,0.0,48.01542022546484,,0.0,48.54396728740909,,0.0,49.219976937224445,,0.0,46.62899793274791,,0.0,49.954800085978114,,0.0,47.84286451433195,,0.0,47.106794385707154,,0.0,48.472832419938285,,0.0,50.058590386524266,
1,20.0,48.00306355574481,0.13794716257059023,20.0,46.512182908913545,0.13648722484796091,20.0,46.93261721007173,0.13882532152518653,20.0,47.55296052497744,0.13873388209910684,20.0,45.1740784630913,0.1378601140902489,20.0,48.29051451327605,0.1371315973065751,20.0,46.20222184754898,0.13721838571251585,20.0,45.584050421816826,0.13754852226240824,20.0,46.780013816413465,0.13897113663809266,20.0,48.40340906258121,0.14021874011174054
2,40.0,46.31212030537962,0.13648540335952836,40.0,45.04074426636571,0.13583254381539245,40.0,45.33644193261056,0.13868110436328418,40.0,45.90073957638966,0.13824270435444067,40.0,43.74111411080335,0.13738558150627644,40.0,46.63932521834809,0.13584797590665892,40.0,44.573854214390956,0.13569916144445007,40.0,44.05560405704565,0.13751689058474995,40.0,45.1004472321987,0.13742614379252677,40.0,46.76416607653333,0.13941546359848414
3,60.0,44.6449534419625,0.1379410417033817,60.0,43.589076003981376,0.13711397351372182,60.0,43.77046725038693,0.13732220205027548,60.0,44.25269533525615,0.13901030376746817,60.0,42.32629345461242,0.13698839123632486,60.0,45.005400799047656,0.13551046299318986,60.0,42.92558358301252,0.13244166125406018,60.0,42.55291912325876,0.13850045120146995,60.0,43.44307928378436,0.13779398660237593,60.0,45.16688681867022,0.1386665726958095
4,80.0,42.997731852851174,0.1385064380440897,80.0,41.984645957737605,0.13474368812287754,80.0,42.0379441746067,0.13709465830975237,80.0,42.57922232776973,0.14090882454276585,80.0,40.91256182409623,0.13703260473308268,80.0,43.23076855457588,0.13330145413843772,80.0,41.14293181003813,0.12988185407481742,80.0,40.87080709946368,0.136789159408588,80.0,41.831107929891566,0.13633836261639307,80.0,43.40726726242412,0.13758842269704827
5,100.0,41.064375597823684,0.1362496461971035,100.0,40.38077666160067,0.13158760875569867,100.0,40.2905599171073,0.13668326882687387,100.0,41.00494811665664,0.13708063963995748,100.0,39.345275364741234,0.13810459023884042,100.0,41.588272739633446,0.13135575395712237,100.0,39.509380575244265,0.1265960747190347,100.0,39.35090274080869,0.13012450305685325,100.0,40.06817213692982,0.13581982833819167,100.0,41.66725871127268,0.13547344140061765
6,120.0,39.530526106362,0.13658292381463946,120.0,38.97994069546379,0.13032751994536573,120.0,38.75026718025827,0.13367508353241714,120.0,39.28312636555315,0.1333156853311024,120.0,37.98983488953997,0.13440656949122654,120.0,39.76849713909584,0.12418773542139395,120.0,37.79416727083136,0.12603557230538573,120.0,37.67006344636912,0.12639821997926748,120.0,38.51404507215207,0.13328698869164918,120.0,40.05100963098356,0.1348691004368112
7,140.0,37.764203900642315,0.1315598639662102,140.0,37.25610249187458,0.12898571812019285,140.0,37.080179027263675,0.12918398755449528,140.0,37.60301105132988,0.1322595107048527,140.0,36.492314725707196,0.13386732656888017,140.0,38.038389418432196,0.119548674700272,140.0,36.18256648247291,0.11957085182135921,140.0,36.312810965957354,0.12965342827542164,140.0,36.84101404063397,0.12893642886486348,140.0,38.31123147831173,0.1313430203029079
8,160.0,36.051748380519136,0.12652370655280712,160.0,35.86236937089153,0.1224393920945292,160.0,35.33073301199965,0.12635849511025846,160.0,35.964254869251505,0.1270835968772429,160.0,35.04237442376711,0.12977113692181097,160.0,36.56230620823742,0.11944505731090085,160.0,34.47503143889187,0.11337107883916,160.0,34.64413292940096,0.12446025036492328,160.0,35.23815246903443,0.12521467215775522,160.0,36.83187184564762,0.12571490723399192
9,180.0,34.43683293387069,0.1220901409490535,180.0,34.066108338558,0.11541643966580838,180.0,33.758605216718834,0.1181149080225281,180.0,34.209788005558615,0.12293972377525901,180.0,33.44877829911851,0.1254968766307619,180.0,34.956927690247475,0.11560396738970256,180.0,32.87335022685915,0.10888507524985547,180.0,33.12202369509923,0.12138781665437005,180.0,33.82267244958983,0.12229955440643227,180.0,35.09607367721416,0.12477180410403861
