,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,50.930341803759354,,0.0,48.168917783985094,,0.0,48.23149636257586,,0.0,47.996562388561706,,0.0,50.065439219340874,,0.0,48.41162332199628,,0.0,48.46213168073782,,0.0,47.95500240812478,,0.0,48.40961235114719,,0.0,50.30819631525916,
1,20.0,49.18600352757878,0.14809583013155914,20.0,46.26843414789558,0.14794644322200434,20.0,46.47855499733915,0.14874741924439028,20.0,46.240522181638,0.14974423768477568,20.0,48.34272406978118,0.14930111774601798,20.0,46.7977731515397,0.14867353418596463,20.0,46.666240723618536,0.1487684910523941,20.0,46.17516473710033,0.14758797899108964,20.0,46.68392226064185,0.14724698338769798,20.0,48.481902444650814,0.1480615309555142
2,40.0,47.44763628605132,0.1472026818644615,40.0,44.38077041213704,0.14778477137144774,40.0,44.74819698848999,0.14868909484485895,40.0,44.51365329963652,0.14937577553948952,40.0,46.62376419377886,0.14955983464610562,40.0,45.20860455476538,0.14886346210878507,40.0,44.90371406619731,0.14820496328166005,40.0,44.44025123370781,0.14710029411203573,40.0,44.98735281743909,0.14732519634433222,40.0,46.656406153973045,0.14753172956673333
3,60.0,45.52128126927321,0.14951944752108187,60.0,42.54349934510192,0.1473930098588335,60.0,42.99792899928511,0.1481245772916253,60.0,42.89078410523291,0.1485365134558463,60.0,44.97716374668714,0.15025584125868344,60.0,43.61759777683341,0.14858783059251332,60.0,43.1997916146728,0.1481359428310467,60.0,42.74767847617659,0.1480455362656206,60.0,43.32765835466818,0.1470932976637945,60.0,44.870460265373474,0.14785135105733238
4,80.0,43.770651974534935,0.14819165170490908,80.0,40.759593657182755,0.14709015909795659,80.0,41.32015532206681,0.14824054006687645,80.0,41.286708889177554,0.1471348253968132,80.0,43.20069616708847,0.14941237782092542,80.0,42.03762715691572,0.14685402691071228,80.0,41.54498425150059,0.14698815529828593,80.0,41.09972450443651,0.14651720427442308,80.0,41.47392396209402,0.1437825054585032,80.0,43.069293229366295,0.14584707363705215
5,100.0,41.774439134202936,0.14629517642425352,100.0,38.91096394167754,0.14512912699118338,100.0,39.57421444592725,0.14721727546554014,100.0,39.55559420960656,0.14480160645911408,100.0,41.624917635398305,0.14883971633782184,100.0,40.23753888374451,0.14467443730789517,100.0,39.64097485211568,0.14289083586211085,100.0,39.15419859498144,0.14516038123490835,100.0,39.61986839435583,0.1402300645639774,100.0,41.111719439721846,0.1450568949315832
6,120.0,40.07596004205736,0.1423883485489246,120.0,37.097847993319895,0.14149844966020886,120.0,38.05397303268791,0.14464393656430669,120.0,37.87055616773216,0.1431946972261252,120.0,39.69110060250776,0.14434897109676198,120.0,38.48756288212596,0.14211198552037374,120.0,38.02198690747045,0.13990080541261335,120.0,37.52021732893344,0.14105700611873212,120.0,37.86173049386294,0.13994941686173232,120.0,39.22872519969597,0.14358986501715118
7,140.0,38.106032297114005,0.1374713787446379,140.0,35.20323843650891,0.13786437052076772,140.0,36.21041305419642,0.14034483219450314,140.0,36.418275933494776,0.14113148992174174,140.0,37.771289188853224,0.13860340399877213,140.0,36.97645048176804,0.14081547863029414,140.0,36.31948392153058,0.13405894064318352,140.0,35.71383112901836,0.13799508996430507,140.0,36.28747840416615,0.13740340941092752,140.0,37.375607173412654,0.1381354163787443
8,160.0,36.32234747799081,0.13414924847809706,160.0,33.471755934577075,0.13389601472104254,160.0,34.366867031870214,0.13708065425987923,160.0,34.70229142215085,0.13523614679794066,160.0,36.20542275147704,0.1340205192875161,160.0,35.39251688801325,0.13782796276438555,160.0,34.554850765665414,0.12962756724041558,160.0,33.95008619133792,0.13226993326954398,160.0,34.515738700430646,0.13133296561136784,160.0,35.408215945133485,0.13148537511770877
9,180.0,34.540901620057554,0.1281001430464729,180.0,31.806478337975435,0.12503716962481834,180.0,32.75323077240454,0.1322062034964409,180.0,32.97402053006307,0.12873192399275135,180.0,34.59480277856353,0.12989287290826,180.0,33.679495652527855,0.13202556545198665,180.0,32.838647967055465,0.12278090247093441,180.0,32.35757322521918,0.12801443314039307,180.0,32.82749873770485,0.12211322686574015,180.0,33.70958250575302,0.12596192787308716
