,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.85787188053295,,0.0,47.97672817972422,,0.0,48.302068489111,,0.0,47.48026874049761,,0.0,49.38531514665817,,0.0,49.21491484288815,,0.0,48.82754874221202,,0.0,47.659137370612534,,0.0,49.56760742341293,,0.0,48.00497955251823,
1,20.0,46.19994756839114,0.23320682718032193,20.0,45.12754631074804,0.23124401081439336,20.0,45.50781983332967,0.23214675114948513,20.0,44.42854176194195,0.23140474702431196,20.0,46.524646767818055,0.23256903924464664,20.0,46.37259363639481,0.23133953268615656,20.0,45.81061119830298,0.23197508949220463,20.0,44.77854744277695,0.23266468683332575,20.0,46.71033070791763,0.23293472044497987,20.0,45.275363827356564,0.23134488026709565
2,40.0,43.61175538304154,0.23405821213158026,40.0,42.3730334456348,0.23051617618375578,40.0,42.77937176714874,0.23078639996461972,40.0,41.435224433259805,0.22911420567301016,40.0,43.7434676697063,0.2312416353981357,40.0,43.62144156932384,0.22960461888283992,40.0,42.898909642761154,0.22936183648468042,40.0,41.99532889025213,0.2313225217165653,40.0,43.94608595698875,0.23047453802969664,40.0,42.6439123212739,0.22999036183897992
3,60.0,40.863110116031805,0.23331761179160831,60.0,39.69262685138247,0.22717252947338962,60.0,39.933272999537735,0.22550123669580724,60.0,38.35995875599165,0.22148003255915152,60.0,40.8601201614806,0.22850509482078396,60.0,40.84366290503468,0.22966211142421197,60.0,40.12545444884453,0.22793254623292142,60.0,39.293523826641035,0.22727960275249806,60.0,41.33905614495866,0.2302964528096816,60.0,39.94109767717722,0.22552452465499756
4,80.0,38.03837916220369,0.22856782547014623,80.0,36.74743749958673,0.21518357285702425,80.0,37.18698980918245,0.21856629915088438,80.0,35.38073959485845,0.2084590133215979,80.0,38.202604307079675,0.22322439817146697,80.0,37.87908601725878,0.2230408343470945,80.0,37.01757084893486,0.21931726551677658,80.0,36.60540949019843,0.21864571916714448,80.0,38.51424698121802,0.22713511860511518,80.0,37.2945053499167,0.2201799549213546
5,100.0,35.313550051151495,0.22114775955180643,100.0,34.03008244435902,0.20457278260507716,100.0,34.30145710298747,0.20336730150829505,100.0,32.63256692829664,0.19597198861167234,100.0,35.38526155720129,0.20803349384682834,100.0,34.86354186401986,0.20971702757215163,100.0,34.360458205986696,0.21047145687869379,100.0,33.77497954406463,0.209826621316258,100.0,35.594985164806275,0.21416593755712104,100.0,34.34065877443499,0.20432254648209847
6,120.0,32.67595662713823,0.2072445263217337,120.0,31.320058927223368,0.19454876009390648,120.0,31.530834228011095,0.18620682405875186,120.0,29.82134994211693,0.17444133806754353,120.0,32.59376482735639,0.19072320553484937,120.0,32.16499755936918,0.1967016134749475,120.0,31.38778362047737,0.19614517708277046,120.0,31.01680940547847,0.19212000740786161,120.0,32.591669889301166,0.19875894816198006,120.0,31.502633482194174,0.1828522514940292
7,140.0,30.319854998757076,0.19619260703293587,140.0,28.737632965098427,0.17861656126918357,140.0,28.88152079273202,0.16264529928253738,140.0,27.08383030231034,0.15252726591813273,140.0,29.844441207511203,0.17472680626208412,140.0,29.70981677450468,0.18627970645331088,140.0,28.7425398197388,0.1781732689151521,140.0,28.194346494071468,0.1643863858161017,140.0,29.954829493249104,0.181352200956343,140.0,28.839241321967982,0.16442437981434313
8,160.0,27.78832171760574,0.17929211546881035,160.0,26.06232378836691,0.15902665643457553,160.0,26.363307617009713,0.14434350045821506,160.0,24.666745385185312,0.13361121913948543,160.0,27.03500374520393,0.15144734053085498,160.0,27.145665927744922,0.1686948949602751,160.0,26.336111691533322,0.16107169233679167,160.0,25.78477479300647,0.14606343361545623,160.0,27.665329022691004,0.17206570616114353,160.0,26.420845749793624,0.14599518844549056
9,180.0,25.555833907377185,0.16255675182713655,180.0,23.68529510793413,0.13758383771925645,180.0,24.126781233444277,0.1300937837913205,180.0,22.437889716969128,0.11259090761713864,180.0,24.60388178920919,0.1306722376098075,180.0,24.854501056805553,0.15088208818365648,180.0,24.082187629012033,0.14379020287392288,180.0,23.612291812408305,0.12893965518613323,180.0,25.271581083824227,0.1561600988008064,180.0,24.12336508492032,0.12885111109958455
10,200.0,23.279468713396863,0.1412532843357337,200.0,21.464744769084625,0.11386273398027068,200.0,22.095857571657966,0.11261251247866504,200.0,20.69073354303526,0.10077335822822224,200.0,22.453205937324128,0.11205530378104045,200.0,22.739705244359627,0.13077928244820566,200.0,21.826760180014215,0.11763754463365937,200.0,21.625377932525975,0.11557116903539175,200.0,22.892833865391296,0.13819147323685968,200.0,22.19613027210211,0.11528507979898249
11,220.0,21.346088691692565,0.12443513900219047,220.0,19.721038984526654,0.09754169460880492,220.0,20.380527475766222,0.10212853902267507,220.0,19.155192847339148,0.08794356120479642,220.0,20.547632761541394,0.09717156918459043,220.0,20.858647502175245,0.11246581115518475,220.0,20.0528278929563,0.10503326121188597,220.0,19.958242602659308,0.1016091528603643,220.0,20.82354686636234,0.11759609236778244,220.0,20.422867777672074,0.10424235136650176
12,240.0,19.545153206281118,0.1070925860920191,240.0,18.29182126048079,0.08170315854161689,240.0,18.741378496283428,0.08561942806158054,240.0,17.991610255558623,0.07750758971103322,240.0,19.079034194229145,0.0848473715583133,240.0,19.21310356614635,0.09245543005419654,240.0,18.656922218660316,0.09385206307936364,240.0,18.514367765033544,0.0839759252019161,240.0,19.197056459439732,0.09767948045492475,240.0,18.90171657123826,0.09042595870023812
