,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.49479773283881,,0.0,49.34267219960251,,0.0,47.879795863610944,,0.0,49.141036404822124,,0.0,49.61407485464059,,0.0,49.2148084471159,,0.0,49.97053786936464,,0.0,49.052642352513566,,0.0,50.04540492760286,,0.0,48.89304677805642,
1,20.0,47.80185117648354,0.07196291120901636,20.0,48.54966434134566,0.07274426849001982,20.0,47.11517020846977,0.07345958629321747,20.0,48.38692325502415,0.0730334117367267,20.0,48.83944170322131,0.07448953896086385,20.0,48.34952058232796,0.07373798203648296,20.0,49.293723582891175,0.07265142021276493,20.0,48.26349473245672,0.0723801493397079,20.0,49.13938277811459,0.07357066396734434,20.0,48.11876658053728,0.072672807864657
2,40.0,47.07943848865553,0.07004808157150996,40.0,47.72836306821158,0.0694820715738836,40.0,46.33685276579797,0.07041008015893456,40.0,47.62306823119318,0.06938110752978538,40.0,48.052188532800834,0.07246292085918234,40.0,47.49403118383792,0.07125748282236857,40.0,48.599376353464635,0.07067367136789966,40.0,47.45477580408432,0.07014835953170238,40.0,48.2034895933806,0.07167219087601605,40.0,47.338930631272035,0.0698005985731074
3,60.0,46.320046888514966,0.0699405915727964,60.0,46.89034399121357,0.06882262615384868,60.0,45.555545991918855,0.07119542238266928,60.0,46.86333064744735,0.06970046633630028,60.0,47.23639936188651,0.07258035958650258,60.0,46.63955427135665,0.07062132405771003,60.0,47.82899343017468,0.07168589009066702,60.0,46.64066174783462,0.06998045646233837,60.0,47.23254923818049,0.07290881245809341,60.0,46.57059848509147,0.06983699515395135
4,80.0,45.5507491656544,0.07026822820324127,80.0,46.060927232865225,0.06793598239082659,80.0,44.766399263094165,0.07343058766046494,80.0,46.08086704586207,0.06898717721315019,80.0,46.39720273257849,0.0725284095894755,80.0,45.767443252320966,0.07234335109172015,80.0,47.02704862551376,0.07262873413193496,80.0,45.83649407763098,0.07017432972966556,80.0,46.25476128219591,0.07143328383716567,80.0,45.79418589711981,0.07000985784021764
5,100.0,44.78708879220893,0.06983706043350348,100.0,45.286986181276696,0.06847503892089866,100.0,43.97629000007088,0.0726907732950097,100.0,45.29745768616691,0.06876541611410264,100.0,45.56592763434187,0.07223767167941064,100.0,44.90043202761986,0.07218124840904465,100.0,46.23346409638915,0.07230444738255654,100.0,45.058659120389905,0.06984071305542004,100.0,45.30172031617826,0.07124865302636968,100.0,45.00006249551384,0.07063628217128523
6,120.0,43.99036080825678,0.0710169033615968,120.0,44.512138699379285,0.06881966073234791,120.0,43.14379184060584,0.07246503895985709,120.0,44.53040585526628,0.06978013781282327,120.0,44.74920706008191,0.06993548023276196,120.0,44.06898751137307,0.07105852746459966,120.0,45.440439886439044,0.07161143657424698,120.0,44.306908256576925,0.06880703526782282,120.0,44.378070507077354,0.06967603505272427,120.0,44.21495638925102,0.07010377513694954
7,140.0,43.062875123158854,0.06957159755456072,140.0,43.74108656031217,0.069403416239436,140.0,42.30436365680603,0.07202218296329105,140.0,43.77794806911495,0.06929708378237641,140.0,43.7849841758004,0.06935129503456554,140.0,43.23904687566365,0.07107291238831924,140.0,44.6681443518343,0.07327598405278361,140.0,43.55836976855194,0.06911829052793433,140.0,43.33668769280555,0.06889170401925554,140.0,43.412318459281416,0.06947968048224219
8,160.0,42.28415316212355,0.06729071609172807,160.0,42.9838380385321,0.0684400430168285,160.0,41.51384183547577,0.07081597682462724,160.0,43.05462755962661,0.06939425362136253,160.0,42.99557130861023,0.06831450394786605,160.0,42.260817185673076,0.06925964240837892,160.0,43.74569326530639,0.07370344870339432,160.0,42.81676400326913,0.0684964596656421,160.0,42.459314015611405,0.0684641552382317,160.0,42.461441632655664,0.06771280702283138
9,180.0,41.37212488817193,0.06515195492923193,180.0,42.10355163647571,0.06702323263504063,180.0,40.605343986974745,0.07111356940310773,180.0,42.20044093369307,0.06904943112966999,180.0,42.23731100981227,0.06761656306193753,180.0,41.49058420890508,0.06658136379549802,180.0,43.0319136850852,0.07236231908082484,180.0,41.91471506275199,0.06802833475023473,180.0,41.63146998384963,0.06709814933202861,180.0,41.65315647874213,0.06748301116466787
10,200.0,40.609750078993144,0.06418114790591876,200.0,41.22225340016267,0.06622397372073519,200.0,39.863060569944686,0.07030723339610491,200.0,41.51909797628428,0.06892626921729075,200.0,41.526622598733454,0.06672251673161288,200.0,40.7918392041758,0.06823686561250591,200.0,42.31006721381696,0.06996405383422653,200.0,41.16168121400083,0.067567952900614,200.0,40.83839628006268,0.06692096025670352,200.0,40.7657835219316,0.06793656864027571
11,220.0,39.746245094216945,0.06239075211639045,220.0,40.480992147901276,0.06523793902484142,220.0,39.110192735513344,0.06959460359972977,220.0,40.69920543105447,0.06622907276866079,220.0,40.69163461966882,0.06511337164921921,220.0,39.96070921055369,0.06534641470399088,220.0,41.408992293233155,0.07014725887185855,220.0,40.25788774834839,0.06813315982293741,220.0,39.92322671937402,0.06625164214547963,220.0,40.04233419573811,0.06685773342953984
12,240.0,38.989248701745325,0.06308404684815845,240.0,39.74449202738735,0.06536625410956479,240.0,38.377354630820264,0.06802504366207955,240.0,39.90462045241533,0.06607210526183094,240.0,39.99282103375838,0.06507478429099753,240.0,39.30536632309844,0.06611042788556336,240.0,40.51985783937149,0.06885860165305502,240.0,39.53383816934496,0.06708847136379434,240.0,39.03013220927955,0.06445417559289257,240.0,39.34557745390826,0.06275265856753344
13,260.0,38.25263987092058,0.061829201851307844,260.0,38.821265960082584,0.06333708611082599,260.0,37.39171572556109,0.06712492070555458,260.0,39.248222245341836,0.06484824544100212,260.0,39.28339504627134,0.06335202513792079,260.0,38.644502990103746,0.06581889990070491,260.0,39.841197498286746,0.06797826204944733,260.0,38.70769953677368,0.06427995797167294,260.0,38.288244705919446,0.06264770526358443,260.0,38.64067171683349,0.06055505773569212
14,280.0,37.43528619325574,0.06273953320607686,280.0,38.13989267525219,0.06302139916657257,280.0,36.70008416014337,0.06517607170407372,280.0,38.58612103927902,0.0643952729073634,280.0,38.27034638072798,0.06205685125616953,280.0,37.7102344519075,0.06358465356147751,280.0,38.9875121400096,0.06779420925869922,280.0,37.960222935333526,0.06272662457937873,280.0,37.44554246782612,0.06260881109504472,280.0,37.719511987668014,0.05795568819116422
15,300.0,36.62813949445741,0.05936634037839992,300.0,37.36321808643773,0.06120271516090658,300.0,36.02273489313727,0.06328660243153791,300.0,37.70871148826472,0.06291908733161329,300.0,37.565278467287854,0.06312020465820453,300.0,37.05421108900778,0.06323292825815918,300.0,38.29888789907802,0.06612491991722579,300.0,37.0930231691595,0.06279823677113207,300.0,36.59022601996851,0.060485104628708014,300.0,37.01474875510204,0.05876590785208791
16,320.0,35.90779718932273,0.055857963870434076,320.0,36.57455013504569,0.059091837626821055,320.0,35.232988453458944,0.06301759122466612,320.0,37.08276502928844,0.0631427457898155,320.0,36.833533854327186,0.06476044454227732,320.0,36.27337708505185,0.06297467661709708,320.0,37.6692684686208,0.0646343589632437,320.0,36.26551608285914,0.06037231704040105,320.0,35.867713558968475,0.060119736840047185,320.0,36.26611420344861,0.059355415965607776
17,340.0,35.08142974015062,0.05459294020620467,340.0,35.91687898054249,0.057339949561261504,340.0,34.48830742414969,0.06280136335226247,340.0,36.338106461498384,0.06001080298964014,340.0,36.232643695766015,0.06436051610825279,340.0,35.489160687130806,0.06140294817353757,340.0,36.733309550878914,0.06315722372659825,340.0,35.565787747919146,0.05875131693475212,340.0,35.031106338174105,0.05857829049147045,340.0,35.595445131583645,0.056622834645697034
18,360.0,34.44447316031463,0.05542867492059184,360.0,35.131028304032995,0.055573771595406836,360.0,33.75778454766112,0.060131257340594046,360.0,35.59071175094178,0.059866948646731616,360.0,35.5131653920588,0.06233301895593374,360.0,34.86516214954209,0.06111963748676226,360.0,36.08537134141551,0.06113336624601832,360.0,34.841970920415676,0.05725138945434728,360.0,34.22903660182519,0.05810985775816642,360.0,34.75975567208197,0.05242419154863506
19,380.0,33.73145602996267,0.055530952689428106,380.0,34.30022363184098,0.05259479312949551,380.0,33.13443951476181,0.05771932205305493,380.0,35.004358007687536,0.05946775385839919,380.0,34.75855960373819,0.06053442175227079,380.0,34.03179608597477,0.05808973700524589,380.0,35.29081954618626,0.060416257837137034,380.0,34.26923121787876,0.05546005430025327,380.0,33.47440380115147,0.05642940534025662,380.0,33.91656400535373,0.04969764619421992
20,400.0,33.07319766421191,0.05558607745460464,400.0,33.58623833875375,0.04912405840595662,400.0,32.29811487841305,0.053057564576259736,400.0,34.16633839909883,0.05793024298251926,400.0,34.139902907786364,0.05805167135602689,400.0,33.477920966717086,0.05845340675721776,400.0,34.53556399440704,0.05995038414121731,400.0,33.4567211106804,0.054521015913185755,400.0,32.813420747613,0.05283569005894454,400.0,33.22476144891586,0.04859281015927174
21,420.0,32.54158656753252,0.05449498425714528,420.0,32.94017257175823,0.04906546176861024,420.0,31.648650245213638,0.05112673547109121,420.0,33.56892681868721,0.05494966021684551,420.0,33.33969846295167,0.05667236244726617,420.0,32.7091601296494,0.05752721212335712,420.0,33.94234490521561,0.061042263477457365,420.0,32.761549826206135,0.05384506880233123,420.0,32.18450221468843,0.05261429178383096,420.0,32.49385255755844,0.04925125775077887
