,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,47.77279498721118,,0.0,49.69263883379942,,0.0,50.607005560014414,,0.0,49.418285136465876,,0.0,47.79759572587674,,0.0,47.945940463470485,,0.0,48.21454598080612,,0.0,48.04955129957489,,0.0,49.88882312860802,,0.0,47.95420797605024,
1,20.0,46.49519233291437,0.10857659798312734,20.0,48.281839737956076,0.10859532016209425,20.0,49.257481879314234,0.10855631070618058,20.0,48.14124745267391,0.10883512810453327,20.0,46.58155432640631,0.11027279617687505,20.0,46.81206191003701,0.10926649578715653,20.0,46.80594738044964,0.10931659774844071,20.0,46.76891362786675,0.10926524133769429,20.0,48.739056598913734,0.1083027767359257,20.0,46.68383065108468,0.11004493309695802
2,40.0,45.20557441877041,0.10958023594818946,40.0,46.89084069197507,0.10698108183606105,40.0,47.92465103637272,0.10809912750658032,40.0,46.84938185645148,0.10829914491066027,40.0,45.34647790110419,0.10868243926495456,40.0,45.669959451670096,0.10965584643262584,40.0,45.39060179711246,0.10818670432341697,40.0,45.474645482080945,0.1097532351979341,40.0,47.577468174526274,0.10692217654346348,40.0,45.39721236045578,0.11050125882218463
3,60.0,43.929878862456356,0.11082412068734926,60.0,45.48462456685521,0.10849273927002688,60.0,46.58899081580229,0.10759433237065184,60.0,45.57933901947689,0.10936147001041957,60.0,44.12604215453558,0.10887536908682492,60.0,44.52208695236542,0.11170573930011587,60.0,43.97843204334038,0.10954059223330319,60.0,44.19049441157772,0.11075012933959115,60.0,46.364401822712146,0.10901947958265559,60.0,44.13145408620931,0.10928747079092323
4,80.0,42.708309391927656,0.11007422816078177,80.0,44.07367763299276,0.10861657823502115,80.0,45.26629442582059,0.10589248329889026,80.0,44.32696903610605,0.10848984070030795,80.0,42.91946253632869,0.10908872078441924,80.0,43.369553003791076,0.11230083948184595,80.0,42.59060148170125,0.10926542131070352,80.0,42.94089502544784,0.11026297536230917,80.0,44.966503902521616,0.10790886055375455,80.0,42.90773698245614,0.1098175500457109
5,100.0,41.361200525129135,0.10923662989712765,100.0,42.688988323407244,0.10798510075068331,100.0,43.828662216657605,0.10569750693947093,100.0,43.07378522361656,0.10840476509077315,100.0,41.74024979922733,0.10697101040408973,100.0,42.24385894924183,0.11226018130843471,100.0,41.24189094749662,0.10785303189245128,100.0,41.664066278262176,0.10955744766034198,100.0,43.743625887231524,0.10560723676841469,100.0,41.68111318403852,0.10887222524790659
6,120.0,40.06015620381821,0.10804108645032279,120.0,41.23606716918451,0.1063278561309979,120.0,42.45346523141026,0.10434773127143436,120.0,41.55449406652437,0.10766567141833391,120.0,40.44794108883969,0.10535524679275324,120.0,40.92393257058689,0.11028692860047545,120.0,39.67316901021393,0.10367620536320718,120.0,40.427699974792716,0.11002344727154109,120.0,42.51847307146577,0.1037421493782698,120.0,40.47368182098688,0.10822413415094555
7,140.0,38.765851774773424,0.10275732769925365,140.0,39.857053310832995,0.10431775692467041,140.0,41.2530891220132,0.1052029863378156,140.0,40.3397927771952,0.10699477342920882,140.0,39.21656198336537,0.10378774141848678,140.0,39.868055701269476,0.11014944919220707,140.0,38.3566423626168,0.10237084615548575,140.0,39.2182521116151,0.10509177336926687,140.0,41.17442022569561,0.10358073189562161,140.0,39.02996669217874,0.10671368197717575
8,160.0,37.502905449550575,0.10395759019750157,160.0,38.46097007586509,0.09854696889831933,160.0,39.81433930218607,0.1043230244307183,160.0,39.065239495657075,0.10644988779436772,160.0,37.985245064703925,0.10004397325850813,160.0,38.8348169409886,0.1097079099622815,160.0,36.984723198928975,0.09998352529956236,160.0,37.84663481449457,0.10288112432374719,160.0,40.01262183520631,0.10206727077296684,160.0,37.85005946993359,0.10338666494850361
9,180.0,36.31658011775255,0.10129394688532845,180.0,37.147289342585786,0.09285947487097607,180.0,38.534205235915906,0.1019056703733872,180.0,37.721437600533406,0.10272769403626288,180.0,36.875883185367556,0.09798492152858394,180.0,37.58922952213932,0.10693160992743256,180.0,35.69571266608475,0.09877903850372606,180.0,36.69602319003346,0.10174942695777137,180.0,38.71973156953861,0.10073214267900445,180.0,36.63548628278603,0.10144028275731118
10,200.0,35.158135968934154,0.09849768739288693,200.0,35.65651203945088,0.09250255204676669,200.0,37.26482630827675,0.09836569702088238,200.0,36.612709845319806,0.10072114738272894,200.0,35.47873169481975,0.09385761438599347,200.0,36.366230879834774,0.1028511345281938,200.0,34.473435758486154,0.09784372185023382,200.0,35.43536491278271,0.09880126888296385,200.0,37.450039222780326,0.09763261197487169,200.0,35.41770888709875,0.09743997427730122
