,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
11,220.0,40.88490918231401,0.05530123757767248,220.0,41.458910509126035,0.055961016937821836,220.0,41.84013434617095,0.05683846726214118,220.0,40.44702927861016,0.0591562500249633,220.0,41.393112144714514,0.05531427025191731,220.0,43.236859937940324,0.054717559769955286,220.0,41.19974617613904,0.0552059773192914,220.0,41.53139750629922,0.05782377301454976,220.0,42.398464988935544,0.058390899217412036,220.0,41.91402098503258,0.0561555862067885
12,240.0,40.32790878495338,0.055251855383804775,240.0,40.79856857529929,0.054212890793330255,240.0,41.08759979785658,0.056746590533962,240.0,39.89873832435813,0.05791473507889087,240.0,40.755323135194416,0.053623930795247104,240.0,42.55640187520956,0.05366849958326287,240.0,40.625672814212386,0.05556727441327639,240.0,40.89662937173896,0.057771565035826276,240.0,41.783498930666376,0.05764601872859358,240.0,41.28492503164386,0.0551810041372663
13,260.0,39.545527163983195,0.0523871511394188,260.0,40.180315399125526,0.05328681312223146,260.0,40.476971073648045,0.0559647373074399,260.0,39.33328637309721,0.057272957950705895,260.0,40.1435615065047,0.053498482810857305,260.0,41.867326823860246,0.05327440961002974,260.0,39.90156007452655,0.05445000193943219,260.0,40.14533945278261,0.05486229486525725,260.0,41.011526111598116,0.05715414990482586,260.0,40.548678395838266,0.05576561209268159
14,280.0,38.979743028874594,0.051854270361739216,280.0,39.32680181429659,0.05256979053289597,280.0,39.719074547098,0.05540125838836614,280.0,38.788198027164256,0.05692749398086186,280.0,39.44803229485991,0.054781887692644915,280.0,41.10544928805502,0.055865610279514505,280.0,39.257887209242384,0.05190965185584987,280.0,39.5147275663462,0.05574415917246902,280.0,40.24125293399792,0.05720162478707084,280.0,39.94231242492282,0.05460284635777289
15,300.0,38.41118688300786,0.05124205093879512,300.0,38.67931070887508,0.05287303920463927,300.0,39.1362222691312,0.05628319345334241,300.0,37.93436700452492,0.05695209805921021,300.0,38.892598879917664,0.053647702821172656,300.0,40.32793826002061,0.05567945108218282,300.0,38.60615944166538,0.050425871021652115,300.0,38.931126484692975,0.05546894704096098,300.0,39.63721674382103,0.056516442330092696,300.0,39.19433330294749,0.05453353272307685
16,320.0,37.63987800040922,0.05087533037298822,320.0,38.05298995283594,0.05090600570683547,320.0,38.43970426386637,0.054823510987794796,320.0,37.373566608271474,0.056664136831664054,320.0,38.21776920402203,0.052598308538869744,320.0,39.70717435845192,0.05572356133683666,320.0,37.86665796439618,0.04897281401092189,320.0,38.096254448276014,0.05205843924348755,320.0,39.05611190265085,0.05618994006482965,320.0,38.582577587115765,0.0534217209107162
17,340.0,37.108492656793494,0.04940716840081951,340.0,37.21951797153951,0.05115316284887023,340.0,37.92664995689719,0.05419080720007897,340.0,36.69904316895178,0.05702950018979736,340.0,37.646981550514006,0.053460140652192845,340.0,39.084230562092884,0.055259189573698846,340.0,37.24640024351491,0.04884521164685002,340.0,37.4787030582573,0.05128275174893244,340.0,38.35071396331251,0.05558152718522063,340.0,37.879995166621164,0.053057043249264274
18,360.0,36.48077954078394,0.04912416432696898,360.0,36.5893401202893,0.05107492811967955,360.0,37.253999178072156,0.05336845023447121,360.0,36.212593355290636,0.05612874424008336,360.0,36.99324237715529,0.05331378503208355,360.0,38.1979763551399,0.05303788376541443,360.0,36.567435853855564,0.04830094805899895,360.0,36.85874447213477,0.051140222660574296,360.0,37.62350016483396,0.05466754733555008,360.0,37.21792400680178,0.052194613094773544
19,380.0,35.947976671929055,0.04963732377563623,380.0,35.90707405210628,0.05096800943693835,380.0,36.58564891132233,0.053141132827909825,380.0,35.724809503202565,0.05413688809383082,380.0,36.34216309365223,0.052178697866636696,380.0,37.58901877339628,0.052418704778777,380.0,36.00215963873673,0.04767358279637407,380.0,36.15092670748588,0.05040970480167513,380.0,37.021065355462795,0.05530945073838468,380.0,36.57235363071561,0.048741491472720645
20,400.0,35.20185592713584,0.04880677841872988,400.0,35.216647256459545,0.05018221661139852,400.0,35.95744506101501,0.05129144219509046,400.0,35.10328015748096,0.05401211586772373,400.0,35.722422787506076,0.04970205050085014,400.0,36.89526905792955,0.05192298414810854,400.0,35.34827918299861,0.04631318648030933,400.0,35.46823311307626,0.049999077152561563,400.0,36.29774223361198,0.05374166540456489,400.0,36.02456029811975,0.04835581143557589
21,420.0,34.67512981683872,0.04940084297620223,420.0,34.6473708499639,0.04678236738728009,420.0,35.4648098513511,0.049736601388858305,420.0,34.47595849989145,0.05293750565109733,420.0,35.21955194593713,0.04808732485614155,420.0,36.189671414309196,0.05210830286679286,420.0,34.757798707097116,0.04683799052749074,420.0,34.92362842432838,0.04750053486743219,420.0,35.580425351244756,0.05121801999426374,420.0,35.48089855253158,0.0476368306251639
22,440.0,34.131308452050206,0.04777566474627453,440.0,33.966261069368095,0.0439652603507182,440.0,34.94155870113056,0.04997351617740776,440.0,33.840661606814926,0.05045273879779793,440.0,34.61269712841286,0.04685225185612848,440.0,35.660084104857035,0.05144853673312357,440.0,34.28429455944088,0.04736105167816647,440.0,34.2871055323773,0.04647720461255677,440.0,35.02327599032925,0.04969001672490008,440.0,34.70693406768354,0.04731235785917789
23,460.0,33.395899836845516,0.044434013791743554,460.0,33.25818148833862,0.04190830420054041,460.0,34.30053622779776,0.04844062956376709,460.0,33.34793856871795,0.04766097069630813,460.0,34.16375806322504,0.04680884827649898,460.0,35.13880520383755,0.05038303551975667,460.0,33.69766638144739,0.047320179698219236,460.0,33.71785195527701,0.04607141674758895,460.0,34.544945788536246,0.050495267191390254,460.0,34.19638945069597,0.047776326029122664
24,480.0,32.91787878683895,0.04525977538791962,480.0,32.68164681422683,0.04075793124263301,480.0,33.69275938758249,0.04842762000947437,480.0,32.883561708247,0.04872943959784775,480.0,33.59449463594652,0.046250239444998405,480.0,34.53142616141768,0.04701354933795368,480.0,33.0254576404403,0.045455875113403654,480.0,33.16075858090273,0.045987810515240285,480.0,33.94209745635865,0.05146989126382329,480.0,33.643600559227714,0.04664755435366208
25,500.0,32.372732090737806,0.044629130142898654,500.0,32.21049016789153,0.04097234684553317,500.0,33.225158768279016,0.04873277589985653,500.0,32.18085358829368,0.046307922817808475,500.0,33.11556289624157,0.04267281610826012,500.0,33.91164046379053,0.04556350085165079,500.0,32.540369551053914,0.04672481882192867,500.0,32.70067783196495,0.045797193851834256,500.0,33.33680176451176,0.048643260037736925,500.0,33.263937778260036,0.04762704234110763
26,520.0,31.9550252776268,0.04592803712273105,520.0,31.66042069804621,0.04172311822144419,520.0,32.67414871178072,0.04846732303362636,520.0,31.73341201056355,0.04527570397120529,520.0,32.58014627121985,0.04344939607283235,520.0,33.326359202833,0.0436688379699719,520.0,31.974919609478228,0.044583175003137694,520.0,32.25862955367782,0.04428761859889384,520.0,32.807105373471956,0.0469374847940471,520.0,32.65001303786734,0.0457721499029516
27,540.0,31.4755671170166,0.044884721745873234,540.0,31.161990185454503,0.041149598144277946,540.0,32.203914855182134,0.04528791916581474,540.0,31.184353543127227,0.04188358647735403,540.0,32.179412307776516,0.04232699856171532,540.0,32.8363163760011,0.040574072947368374,540.0,31.41701026805933,0.04541825029147823,540.0,31.60777197927595,0.04361295647303253,540.0,32.35184692786025,0.04634922540676248,540.0,32.20786853455856,0.044484650686620386
28,560.0,31.01149808859705,0.04218622316046525,560.0,30.765000355739073,0.04166457966217809,560.0,31.867369476036963,0.04498911856297756,560.0,30.77759503126866,0.04185331001565685,560.0,31.699566137487743,0.04214742215389941,560.0,32.26645772978435,0.040433321321710736,560.0,30.8892685277031,0.0423522612981938,560.0,31.20349621937253,0.04086243956760901,560.0,31.72526989556759,0.04696662366709991,560.0,31.69426497417907,0.04327019294233789
29,580.0,30.644509083564465,0.040397568867538,580.0,30.213120950956476,0.03951918563762562,580.0,31.36629782659461,0.043244941134328314,580.0,30.34644601444808,0.04286475873998883,580.0,31.1985213639917,0.04192001315274068,580.0,31.857533904451007,0.04316348471402249,580.0,30.367853337524984,0.04280153849442093,580.0,30.662661805271412,0.03793451183420066,580.0,31.34476240598044,0.04715455273195683,580.0,31.174167694011754,0.043615976554004794
30,600.0,30.072630881266907,0.03725526154520443,600.0,29.91572857012086,0.03791535374395581,600.0,30.865906735933944,0.04184182177516213,600.0,30.006057998886966,0.04445346179337356,600.0,30.714089377100606,0.04189062236884172,600.0,31.334483848197706,0.042868974058757406,600.0,30.031028432444742,0.04204134291086472,600.0,30.229531701704612,0.037965313960783356,600.0,30.839938651844047,0.04439134717713417,600.0,30.67393619585641,0.03911126563471281
31,620.0,29.72056404607834,0.03631336173588033,620.0,29.410175808640265,0.03674288108913516,620.0,30.349186786633826,0.04098184757243883,620.0,29.571798238549693,0.04237311122619874,620.0,30.21054123847958,0.04036148499013114,620.0,30.856565454105652,0.042166974092447525,620.0,29.511966872400972,0.042166345530554386,620.0,29.752481395194824,0.03725639746025887,620.0,30.293517746762852,0.04323534027653312,620.0,30.272114142251805,0.03937036386100515
32,640.0,29.154924945841813,0.03336837049844084,640.0,29.062989461697295,0.03492978295610919,640.0,29.831344449900886,0.04006105197632477,640.0,29.122523847022304,0.03929820259244521,640.0,29.79869456988808,0.038209963868045926,640.0,30.471286330614845,0.041988574960424165,640.0,29.213616301691538,0.04144809523955917,640.0,29.29327322920046,0.03537416320398531,640.0,29.741444326731884,0.03990683936966525,640.0,29.647446419916125,0.038193017964264706
33,660.0,28.77805184432415,0.03218502685525522,660.0,28.736426862739254,0.03198864344612801,660.0,29.327317756189437,0.040071579853069264,660.0,28.78176091120531,0.03964885110540204,660.0,29.175205599547496,0.03398973594651411,660.0,29.977309953142676,0.04123964719114516,660.0,28.688394198777875,0.043357559511498396,660.0,28.874894344451263,0.03441927719824923,660.0,29.340495933591026,0.038089457265547653,660.0,29.236953606609184,0.03623193559467347
34,680.0,28.483938595560236,0.03362054671908456,680.0,28.30977799255654,0.030686971470885564,680.0,28.985670502772045,0.04193446973123868,680.0,28.263825716914607,0.03983577928982766,680.0,28.757457069909556,0.0334582105209505,680.0,29.489494775655317,0.03811892749422406,680.0,28.235868584297048,0.04055981223415031,680.0,28.552546923093107,0.03446128076468817,680.0,28.702995212026455,0.035626648791876415,680.0,28.797294259914676,0.034948350917211664
35,700.0,28.098777614203954,0.03488471197196361,700.0,27.852159892428247,0.028799421951897712,700.0,28.559421430045408,0.04217038808547984,700.0,27.88143301988083,0.04097340955785946,700.0,28.395834144611683,0.03526166704057347,700.0,28.97488261973449,0.03663248050600521,700.0,27.939695416628357,0.03871018460006475,700.0,28.099396447496733,0.03399216597609149,700.0,28.300948746375347,0.034810175975437986,700.0,28.239103215163905,0.031767521388494355
36,720.0,27.797328546448384,0.033585116763441815,720.0,27.56510664525452,0.032009414140235865,720.0,28.14994621740351,0.0399524500499312,720.0,27.644899991778853,0.039882016068692655,720.0,28.01071299783729,0.03736706171255237,720.0,28.572723884050525,0.03614751733448051,720.0,27.475383220261136,0.03720258869824067,720.0,27.69716304561416,0.03456560266364885,720.0,27.8592149260767,0.03345187171585914,720.0,27.830613778416737,0.031668799557724545
37,740.0,27.41984187088241,0.032412231025625876,740.0,27.247246935037335,0.033877592970845166,740.0,27.892151899079078,0.03701800122220953,740.0,27.239498251854066,0.03623282953040414,740.0,27.756964516538083,0.03837821399952145,740.0,28.10857170513626,0.036852881260009476,740.0,27.11072432589406,0.03796722653923888,740.0,27.337807307004493,0.03486242784031463,740.0,27.568751748668472,0.03426957171167474,740.0,27.399707964191386,0.031851107200242666
38,760.0,27.170599723293076,0.03484593555415273,760.0,27.047545884970297,0.035423617738713484,760.0,27.38079576534692,0.03322782981761046,760.0,27.020841309290404,0.033399293252584006,760.0,27.403148060950375,0.035420581624949495,760.0,27.697970993913188,0.03724892686256103,760.0,26.847846844618054,0.03705946299770353,760.0,27.08624513715427,0.03672745149263168,760.0,27.1702631427785,0.03478016730222531,760.0,27.133263361288748,0.033186050059335385
39,780.0,26.731052364171333,0.03487950028393009,780.0,26.73458727128132,0.036507266948903286,780.0,27.06045411969022,0.03201329047694618,780.0,26.68845704508739,0.029433844949866023,780.0,27.05164799392843,0.036779665138594896,780.0,27.341610410816756,0.03682706294121821,780.0,26.496284798812614,0.036007688090328734,780.0,26.76241866715006,0.03695411720953466,780.0,26.903031862314496,0.034520200984860416,780.0,26.87022601906979,0.0338257345731202
40,800.0,26.46748079144416,0.03516411370574674,800.0,26.346050241971877,0.03465596919044982,800.0,26.651452602325957,0.03152078679357188,800.0,26.323353689071073,0.028137673452273193,800.0,26.69888785757623,0.03416241043682971,800.0,27.09752200226673,0.03460033359562479,800.0,26.168464810642217,0.0345947171454502,800.0,26.33012427214797,0.03458652367105486,800.0,26.54352950186773,0.03405817777200846,800.0,26.523040765819722,0.03322951500631196
41,820.0,26.054181342993715,0.033960526787397236,820.0,26.01592575185026,0.034037214197508284,820.0,26.27978222272049,0.031440568185337595,820.0,26.119349189996782,0.033392244999877925,820.0,26.405504614443682,0.031913058702097916,820.0,26.763653652249772,0.034820560905938824,820.0,25.815957702882198,0.03380838184397517,820.0,26.094435292917773,0.0317093762407101,820.0,26.332201577677747,0.03504741309600663,820.0,26.16816835048741,0.033924303597745266
42,840.0,25.74788278261405,0.03180760311830323,840.0,25.830316907554657,0.03286251686641601,840.0,26.02865823366683,0.033434153876508846,840.0,25.786159341830654,0.03086561064059883,840.0,26.100128440747135,0.03142917480777971,840.0,26.39631724380296,0.03434810058149651,840.0,25.45055832184498,0.02926821084493771,840.0,25.83578615411856,0.029189735841892526,840.0,26.00827526591423,0.03343189109465388,840.0,25.842432795040438,0.03299012812020145
43,860.0,25.53594473489707,0.03224840747921961,860.0,25.480083226034544,0.03182320896562153,860.0,25.691079748535905,0.0326271216196201,860.0,25.56378137460712,0.029496016636119986,860.0,25.82690208324819,0.031170639344849958,860.0,26.195829108830363,0.03343725357994015,860.0,25.197342181997293,0.0267112750927517,860.0,25.428763111443303,0.028918221041194278,860.0,25.736350652174313,0.030964502670922326,860.0,25.684976144866873,0.03399653706631534
44,880.0,25.226698602268623,0.030785595785526306,880.0,25.277854107799794,0.03300471121247916,880.0,25.433004400751887,0.03290257530496059,880.0,25.26340365614405,0.02926807732454044,880.0,25.58930695268561,0.03150708240111803,880.0,25.766451485340877,0.03277794404357268,880.0,24.872261800469854,0.027649653483316303,880.0,25.262817944076712,0.030612390743285426,880.0,25.463771866921107,0.02873962004759301,880.0,25.405444592408017,0.0326068673724068
45,900.0,24.963126563028386,0.02869894134652546,900.0,25.02782982740595,0.032058699195247745,900.0,25.139727563623534,0.03409150026695942,900.0,25.01941791984128,0.02763501268285679,900.0,25.366411267028592,0.03119436234711076,900.0,25.566328253711976,0.03004963585756684,900.0,24.552245605173006,0.02678292056883896,900.0,24.976391514550166,0.02983341066029996,900.0,25.28416903453536,0.03164108151442616,900.0,25.090699885394347,0.03227120107865432
46,920.0,24.72570149732148,0.030966429107892678,920.0,24.794981516554138,0.029072554132016513,920.0,24.841605687607878,0.03087634342177005,920.0,24.827043959820543,0.029851304360131885,920.0,25.021292862997942,0.028725844307113425,920.0,25.25474874896546,0.02956274429648882,920.0,24.345019176419132,0.026583004162279336,920.0,24.74738893366814,0.02883657167134382,920.0,24.957380151653695,0.03103623509649038,920.0,24.838120484022,0.03063640880692766
47,940.0,24.468947358412052,0.03010787330866909,940.0,24.565016327882336,0.031135862315555415,940.0,24.675168047066887,0.02983213286015505,940.0,24.698441696268752,0.027681244247745304,940.0,24.736479172646412,0.028389119509440716,940.0,25.017985884809328,0.031112531167432032,940.0,24.102587912389872,0.024155780914815492,940.0,24.55295429818569,0.03063583107946884,940.0,24.845245196607813,0.032475701634879145,940.0,24.54545862091062,0.0285876262668544
48,960.0,24.345147774826817,0.029130344073251244,960.0,24.232733319003465,0.03015986710118268,960.0,24.473595990190947,0.030693322642145634,960.0,24.508917337574598,0.024483978353805957,960.0,24.49414480641487,0.0268070828339785,960.0,24.774867910722634,0.03098473239035809,960.0,23.867347138044487,0.024945317043659238,960.0,24.471327676638158,0.03038720603927445,960.0,24.549592597185775,0.03224693187701693,960.0,24.3695655942038,0.0298522901663468
49,980.0,24.160984828684104,0.028097607832893726,980.0,23.957421974314364,0.02720553035769973,980.0,24.27921971028301,0.030323870316373104,980.0,24.346370902829232,0.023340775865142018,980.0,24.32535730046413,0.026787126287594117,980.0,24.560746974083276,0.03276948138791512,980.0,23.800392081052248,0.02723891137456714,980.0,24.162511652554823,0.0269688164885978,980.0,24.47325888185088,0.0327475074460405,980.0,24.058115073981774,0.029538951776882615
50,1000.0,23.954985663213314,0.027172983430024403,1000.0,23.753391422183984,0.025490772599010683,1000.0,24.05065377074255,0.030572157037389348,1000.0,24.229820197055716,0.022497835939852752,1000.0,24.114319750709523,0.024585866178435216,1000.0,24.343813968134672,0.030673887718534756,1000.0,23.615440265326672,0.027843514841458417,1000.0,24.04184272903564,0.023924503024750375,1000.0,24.217408862782452,0.03002576859577589,1000.0,23.90683960296185,0.028065815022794247
51,1020.0,23.696409379513252,0.02593533403817727,1020.0,23.54433476815604,0.027749697127306416,1020.0,23.816117851265094,0.0253711696043807,1020.0,24.094684575829177,0.024569886057980685,1020.0,23.878640723614996,0.02372249903164269,1020.0,24.118101498870676,0.02889757099629614,1020.0,23.443783421793103,0.027474298470196647,1020.0,23.85842796023579,0.024343968105694044,1020.0,24.096385380893757,0.028885190967024865,1020.0,23.72465247920643,0.028205486217373073
52,1040.0,23.621256274172314,0.028340292187365945,1040.0,23.428089115113675,0.028341009954074164,1040.0,23.742843369190442,0.023136162054342373,1040.0,23.945829246111,0.024981771168036782,1040.0,23.56526031929368,0.025844612295405165,1040.0,23.947523041787523,0.02855947279093053,1040.0,23.21537854598844,0.02620775953501725,1040.0,23.615738906392505,0.02514435364230641,1040.0,23.80365676235486,0.0268343105125797,1040.0,23.499954418523007,0.029998534541007236
53,1060.0,23.40323902442343,0.0266691775561527,1060.0,23.28841724713028,0.02616479919470625,1060.0,23.42975760691869,0.022995803576677548,1060.0,23.670692460934852,0.023279210700965756,1060.0,23.391216948345814,0.023208755857891564,1060.0,23.585953968277437,0.028158513491843753,1060.0,23.096648194687102,0.024647836701182396,1060.0,23.49918019893727,0.026234680100601038,1060.0,23.594312961608868,0.02334992046603463,1060.0,23.391412421593415,0.027622845254927822
54,1080.0,23.193466303329934,0.02304810985604554,1080.0,22.962171804711488,0.024115646735401782,1080.0,23.321662306239528,0.022995243605278173,1080.0,23.59774912211713,0.025751180019135848,1080.0,23.266149847593503,0.023689043126912744,1080.0,23.382142997823095,0.02813488818061792,1080.0,22.96048648588315,0.023774190167409476,1080.0,23.293102742377453,0.022703392178129448,1080.0,23.473498634168052,0.021455222285673228,1080.0,23.13836968135306,0.024402968219900567
55,1100.0,23.058094881415638,0.02607020636817766,1100.0,22.896651618510443,0.02510540440531403,1100.0,23.17122878321043,0.02458531308668229,1100.0,23.457649167167123,0.024002262224025378,1100.0,23.15262402085861,0.023030473408717445,1100.0,23.298039502168333,0.03076722200572765,1100.0,22.8047631829058,0.022910487196721865,1100.0,23.234108252035938,0.025888450846899027,1100.0,23.38298487340795,0.022706558675790946,1100.0,22.990729782573414,0.025914069545617986
56,1120.0,22.750200679580786,0.0249118335241016,1120.0,22.754913610824868,0.021739815463875677,1120.0,22.967844888469077,0.02167538646187612,1120.0,23.31839033350689,0.024635691676482507,1120.0,22.98954502497839,0.020463946647894405,1120.0,23.13415945098576,0.027969553470449098,1120.0,22.75637703624779,0.02040825999366968,1120.0,23.018857627935475,0.026333869451842275,1120.0,23.070436359239107,0.01909686189599798,1120.0,22.927551384295935,0.024665595156810792
57,1140.0,22.71698573079811,0.023032196863444186,1140.0,22.694483977799454,0.023624991490511768,1140.0,22.88310734959911,0.02137472305154994,1140.0,23.188195732275947,0.023788920155475894,1140.0,22.880490384416806,0.017707243911038745,1140.0,22.89993916029669,0.02594941174881818,1140.0,22.589981291796555,0.025440517073245184,1140.0,22.893446094700167,0.026415985510739603,1140.0,22.980698264978933,0.0190367046749964,1140.0,22.799537766578638,0.023764549006078793
58,1160.0,22.563118315854158,0.02218367492719819,1160.0,22.532065552858636,0.02003817832292606,1160.0,22.713625914839803,0.021150990012983806,1160.0,23.09006995245754,0.020295884349273423,1160.0,22.888653335346287,0.020124727117983934,1160.0,22.824668504669113,0.024249825336387178,1160.0,22.583363248149762,0.025844470417276347,1160.0,22.782332394561934,0.024719516473320872,1160.0,22.847719969239957,0.017866680169604736,1160.0,22.627130239255706,0.024743141519399558
59,1180.0,22.36627681100616,0.020552869058924318,1180.0,22.349815568043436,0.01783099283737387,1180.0,22.55141362216466,0.021068823755235423,1180.0,22.937038671265935,0.017733420437044116,1180.0,22.75870082545109,0.02056526574400376,1180.0,22.648699315075277,0.02246499408600552,1180.0,22.34952412240277,0.021289847075783064,1180.0,22.73242351313953,0.02700172000677762,1180.0,22.79469975564534,0.01830171925295826,1180.0,22.595450455953042,0.02569414844584153
60,1200.0,22.283974106146687,0.02157198414657975,1200.0,22.296899327476435,0.01576423785552359,1200.0,22.48945542341937,0.02286121035955146,1200.0,22.744565204893966,0.015189906261497833,1200.0,22.594025447608363,0.020602626641186852,1200.0,22.48820683988829,0.0220103235718316,1200.0,22.283618113947895,0.019899267527719196,1200.0,22.42903221401518,0.025378198383554953,1200.0,22.709689089724215,0.021417545525273765,1200.0,22.482429328425148,0.027964454082379957
61,1220.0,22.172344044789426,0.02285056414356534,1220.0,22.034463351879037,0.01618024552856533,1220.0,22.49094508620423,0.02423734159580519,1220.0,22.624201350634735,0.01510763349476332,1220.0,22.61478578891557,0.02215914184818707,1220.0,22.334679900715333,0.022649627417874654,1220.0,22.309443242871936,0.021958739425533093,1220.0,22.25366273658019,0.018536501846467275,1220.0,22.702564432967886,0.023151385781656177,1220.0,22.302307154449917,0.0278181493072887
