,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.19011591352458,,0.0,49.59433347143238,,0.0,49.88592800157987,,0.0,47.708909764040314,,0.0,49.56363000012716,,0.0,47.09524265991447,,0.0,48.833819471200094,,0.0,48.34912599058797,,0.0,48.659173012073836,,0.0,48.40686442713688,
1,20.0,46.73099822763432,0.19797650904604577,20.0,47.11580577042871,0.1984388454784615,20.0,47.43538500547988,0.19732464218008713,20.0,45.38653079302153,0.19648548221883122,20.0,47.077024687232566,0.19754961040910193,20.0,44.83666203923435,0.19787424268134438,20.0,46.43889709531876,0.19785802793481594,20.0,46.00926675349594,0.19841820146597586,20.0,46.2669011983477,0.19634391020151992,20.0,45.89338677580493,0.19814747673543398
2,40.0,44.313177237373154,0.1977038558867616,40.0,44.671864961313965,0.19720491537363952,40.0,45.01643380042261,0.19592509146432643,40.0,43.128784074464214,0.1970615893435991,40.0,44.67780629691468,0.1953829336847936,40.0,42.61559533806718,0.19718984632958828,40.0,44.12534639570142,0.19617116999188164,40.0,43.74089749835005,0.19777529516235057,40.0,43.9486580098081,0.19471572205764012,40.0,43.45000392246481,0.19726459018723377
3,60.0,41.99449679629436,0.1991016627137433,60.0,42.093428220439336,0.19475840269426042,60.0,42.56639202473031,0.19549698812057065,60.0,40.763503890785174,0.19679403381572397,60.0,42.171271642538315,0.19136113952592027,60.0,40.21191135366521,0.19515872230743758,60.0,41.688150754923946,0.19421899560028463,60.0,41.5599746302929,0.19745600990135184,60.0,41.600886548514396,0.1926643770091801,60.0,41.111320898014235,0.19703165640415113
4,80.0,39.62761415325264,0.1966146962996841,80.0,39.604370516757086,0.19366680749928097,80.0,39.9182360682587,0.19205135631499512,80.0,38.46185759277624,0.19699393441079482,80.0,39.69186734172207,0.18636578296655812,80.0,38.010660320499305,0.19116052457224178,80.0,39.22085437620789,0.19012922575118224,80.0,39.262265504074314,0.19677074102791764,80.0,39.01024980006696,0.18853288588503223,80.0,38.54565164591222,0.1939739301285641
5,100.0,37.1484480047835,0.19136629210646036,100.0,37.079806870893194,0.186029190833804,100.0,37.51045625541817,0.1890696604394185,100.0,36.04045440732763,0.19236943879961513,100.0,37.2503454941872,0.1789999469873905,100.0,35.699317214327515,0.18401441035026012,100.0,36.90514619895107,0.18589783227389273,100.0,37.0183062935437,0.18939633934203523,100.0,36.69500867404614,0.1851048094206956,100.0,36.002473900691214,0.18446313329566022
6,120.0,34.82399529155777,0.18068242694526526,120.0,34.711334281984534,0.18255336144578638,120.0,35.15135457188399,0.18288213538013773,120.0,33.60032497700509,0.18366857484773608,120.0,34.80691688339081,0.17077894652380368,120.0,33.41798727438446,0.17595120574779016,120.0,34.587397457341595,0.17649243173270154,120.0,34.72213313390014,0.18467492811353134,120.0,34.28201013221973,0.17151178483961813,120.0,33.66187062180245,0.1767140307549055
7,140.0,32.517931080331614,0.16650496993805458,140.0,32.3101955855873,0.1721356799091122,140.0,32.78852246605856,0.17275356224596208,140.0,31.34551913943416,0.17679948277256494,140.0,32.31102524391325,0.15810627449736916,140.0,31.235607936325536,0.165210272474225,140.0,32.138041731723,0.16602397444092454,140.0,32.50946809942384,0.17634457190145872,140.0,31.673402291563093,0.15600170706557195,140.0,31.542435342052915,0.16375271623670998
8,160.0,30.032116935832292,0.15400632782172222,160.0,29.84851094188221,0.15433992327778068,160.0,30.458213881039107,0.15386794916125066,160.0,28.998399590426747,0.1588210066692043,160.0,29.938031051694058,0.1435394632060048,160.0,28.851746790444476,0.1456686568103136,160.0,29.968937358827077,0.15413376713829968,160.0,30.346088381038548,0.1626556048933985,160.0,29.29112906449588,0.1417534791121152,160.0,29.332542095628074,0.15210952670019431
9,180.0,27.662801674445262,0.13545626982870554,180.0,27.7903866152836,0.14145281142915564,180.0,28.139402247204607,0.13833837805937552,180.0,26.901735117968876,0.14316861233984668,180.0,27.872189248735914,0.13440920721915964,180.0,26.786621369227767,0.13351978334140568,180.0,27.724536772251994,0.14436913391521095,180.0,28.19290771679169,0.14750275741888516,180.0,27.15948200799839,0.12858544094922586,180.0,27.23641948807356,0.13552302498713806
10,200.0,25.57073600464836,0.11839366612275007,200.0,25.696456505751087,0.12919384820111446,200.0,26.12758139318495,0.1254929723508472,200.0,24.881820395109578,0.12746379512190906,200.0,25.92899161343848,0.12221871195894764,200.0,24.812924569031576,0.1170618745262311,200.0,25.693746187626772,0.1333186693841649,200.0,26.080721518848218,0.1327767051870968,200.0,25.06245199267771,0.1160852540779835,200.0,25.212329327468918,0.12055853617013505
11,220.0,23.75540748221007,0.11033299079317176,220.0,23.813415105475254,0.11581880289263355,220.0,24.366313777843764,0.11622050257106145,220.0,23.0591224458945,0.10892490381159262,220.0,24.17526856333504,0.11065541285266596,220.0,22.841352024800894,0.10077177424795945,220.0,23.860790983237997,0.11834348131977242,220.0,24.165556400929347,0.11874304420279035,220.0,23.415444643108778,0.10874242103769256,220.0,23.360734987500493,0.10378436908437363
12,240.0,22.218644690125203,0.10160601528512926,240.0,22.185588129961122,0.10637841482039993,240.0,22.69249401461624,0.10677947268585372,240.0,21.458185844660164,0.09825016461032864,240.0,22.513326150236143,0.09721875521760585,240.0,21.330864128334607,0.0879226814409748,240.0,22.056822535153184,0.10052812191449045,240.0,22.332155308056887,0.1039670676360869,240.0,21.738511155232036,0.09392458530339375,240.0,21.663104496745028,0.09041396188979153
13,260.0,20.77075100895026,0.08581897148356211,260.0,20.66622935568176,0.09043122014843821,260.0,21.00091490594664,0.09241026339455623,260.0,19.93001493032652,0.08474505223048541,260.0,21.11061606930341,0.09312065186864579,260.0,20.053830807296617,0.07976751230992637,260.0,20.54648860760484,0.09002639639543879,260.0,20.936027628774834,0.09513329832183406,260.0,20.062278614471868,0.0816184334175853,260.0,20.320950419568575,0.08436651809773
14,280.0,19.484221396750616,0.07194451139698081,280.0,19.280305128493662,0.0753411243019769,280.0,19.641102481230828,0.08128927670591238,280.0,18.642157358941507,0.0685209360494259,280.0,19.667941836695174,0.07714260869202483,280.0,18.994058055964693,0.06741523920493069,280.0,19.30132082060368,0.07999360514211284,280.0,19.520452130064797,0.0825527493984165,280.0,18.969141700952047,0.07388406744777128,280.0,19.118739680419125,0.07207612644683892
15,300.0,18.32771578934961,0.0622040775217926,300.0,18.33035598291096,0.06583336275837504,300.0,18.53948411663818,0.07086923581852579,300.0,17.754841812846035,0.06055393347514116,300.0,18.651875805722323,0.07643382865067279,300.0,18.01249558956152,0.05816205327384293,300.0,18.33500252143122,0.07122607726125867,300.0,18.483007057353763,0.07376575876958094,300.0,18.08967195595992,0.06638221344185966,300.0,18.184985677896346,0.06085715921030006
16,320.0,17.63501095933522,0.053423660932607184,320.0,17.477444134934842,0.05469727268254373,320.0,17.62718706459234,0.05824811783402611,320.0,17.234317059628772,0.05672066533441239,320.0,17.71297145976884,0.0629171114601174,320.0,17.30529836087111,0.04891841766992691,320.0,17.58055279738942,0.059512656718290535,320.0,17.612191415179563,0.06168040901095048,320.0,17.375286246912406,0.05733003852296576,320.0,17.38941216456548,0.052578203734790926
