,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,49.30833671047431,,0.0,46.717937023088474,,0.0,47.14644499983092,,0.0,49.54516612264366,,0.0,50.009885367575194,,0.0,49.1761834504277,,0.0,46.699920256618256,,0.0,49.839247417190506,,0.0,48.980322810131305,,0.0,49.11280280122336,
1,20.0,46.23084624080164,0.25207650887998656,20.0,43.99496792745447,0.25041482102799845,20.0,44.05958604426661,0.2505486531768175,20.0,46.503371986703435,0.2512346342045167,20.0,47.061664862435585,0.2535759823173624,20.0,46.12674903313387,0.25169891701928404,20.0,43.696517044674025,0.24986768259506947,20.0,46.51520487477782,0.25277487948868776,20.0,45.901937832142195,0.25215189080359995,20.0,45.928468614538,0.2510366314625066
2,40.0,43.28911390860066,0.25015649891728736,40.0,41.33383432799292,0.24750352941159615,40.0,41.08994767941548,0.24762216651885327,40.0,43.60450750363438,0.25120850356549523,40.0,44.22492393029751,0.2535085080237947,40.0,43.112944931767096,0.2496155011103641,40.0,40.70524776588132,0.24502663847692724,40.0,43.29501775067617,0.25169417463636523,40.0,42.94992730814447,0.2505446120457394,40.0,42.8618104712143,0.2501730901030633
3,60.0,40.29931470230066,0.24770761746424527,60.0,38.610607125865634,0.24372797450374,60.0,37.997554980394526,0.23804762384553554,60.0,40.563181935912574,0.251215447943719,60.0,41.36939904084676,0.24764628320579554,60.0,40.038066054456024,0.24570945817591053,60.0,37.72505098254644,0.24678804968179552,60.0,40.05396473298368,0.2484045195151857,60.0,39.947374982137845,0.24879946520441049,60.0,39.76582388359239,0.24929207319651467
4,80.0,37.090646951846075,0.23873431518459165,80.0,35.78705106534215,0.23767975179351997,80.0,34.96615799350536,0.22054172233059027,80.0,37.39498244625012,0.23958545241858983,80.0,38.38069417576847,0.24378108204652452,80.0,37.002519360053384,0.24042079981822387,80.0,34.640617016681624,0.2373722234661547,80.0,36.725616364101064,0.23802651998974447,80.0,36.78777094255496,0.24358621088013827,80.0,36.627882131561144,0.24254030404374918
5,100.0,33.743180054095056,0.2180982263772508,100.0,32.72318962794279,0.22125966501690983,100.0,32.12512116302829,0.20563825437106775,100.0,34.43825343939864,0.22839519423558793,100.0,35.62992797942995,0.23773335294097828,100.0,33.8360091543791,0.22661929756130525,100.0,31.327043367215083,0.2216326880509585,100.0,33.63421189305125,0.22545852118966514,100.0,33.65385881116479,0.23187067413427973,100.0,33.4448552650711,0.22387879439104333
6,120.0,30.739229075758665,0.20062717616543513,120.0,29.903596574334546,0.20654449919633625,120.0,29.05407139372526,0.18059603109916442,120.0,31.46548533963218,0.2120788334594831,120.0,32.80860177021009,0.22847277558355472,120.0,30.755337070286227,0.20328957320247362,120.0,28.288019522377887,0.1980445324874849,120.0,30.5046980752408,0.20695297713911384,120.0,30.603739801407976,0.21012070185893228,120.0,30.40251833151815,0.20509400885784035
7,140.0,27.78068713402304,0.18076063163724637,140.0,27.11421803402129,0.1853187658575196,140.0,26.127652278147405,0.15802824893088488,140.0,28.326385274795847,0.18431701477816267,140.0,29.750477929015677,0.2058556507477635,140.0,27.78628739409555,0.1815606980319456,140.0,25.686615936352077,0.18042436213632296,140.0,27.41585084729808,0.17877452399030078,140.0,27.664614622749138,0.17896945405325332,140.0,27.32517684146136,0.17747548237086289
8,160.0,25.071202237385744,0.15905714974709304,160.0,24.553026383316986,0.16765414045432714,160.0,23.678741020582475,0.13901349837569665,160.0,25.56016483296938,0.16384545240124115,160.0,26.988247974791424,0.19144159785917617,160.0,25.10242568052987,0.15833661895165516,160.0,23.1107384533318,0.1522947011426136,160.0,24.605384571062828,0.15289109173407658,160.0,24.86619977198452,0.15927162709757525,160.0,24.85835444193029,0.15787785998480358
9,180.0,22.66985056788329,0.13518737785911203,180.0,22.29531180039364,0.14668837623758904,180.0,21.608679960240305,0.12278175178059253,180.0,23.11950400839965,0.14633437484780248,180.0,24.393979660931688,0.1683589960880159,180.0,22.852513697464882,0.14335307780889717,180.0,21.007081546337556,0.12627743308974915,180.0,22.197199992857076,0.12996562393579714,180.0,22.384385618853596,0.1351205585466559,180.0,22.291530760549726,0.13216072802333037
