,timestep,iteration_0_avg_dist_timestep,iteration_0_avg_velo_timestep,timestep,iteration_1_avg_dist_timestep,iteration_1_avg_velo_timestep,timestep,iteration_2_avg_dist_timestep,iteration_2_avg_velo_timestep,timestep,iteration_3_avg_dist_timestep,iteration_3_avg_velo_timestep,timestep,iteration_4_avg_dist_timestep,iteration_4_avg_velo_timestep,timestep,iteration_5_avg_dist_timestep,iteration_5_avg_velo_timestep,timestep,iteration_6_avg_dist_timestep,iteration_6_avg_velo_timestep,timestep,iteration_7_avg_dist_timestep,iteration_7_avg_velo_timestep,timestep,iteration_8_avg_dist_timestep,iteration_8_avg_velo_timestep,timestep,iteration_9_avg_dist_timestep,iteration_9_avg_velo_timestep
0,0.0,48.45171806288922,,0.0,47.76983344451829,,0.0,48.75846898230436,,0.0,48.325464386564555,,0.0,46.35006446431488,,0.0,49.145458777336884,,0.0,49.67445957083538,,0.0,49.501596401351634,,0.0,48.467256906176054,,0.0,49.97917269822951,
1,20.0,45.7557891815925,0.22262140288925217,20.0,45.135831747562975,0.22300902144715348,20.0,46.04291029350974,0.2222582601976663,20.0,45.76659702160334,0.22298662334099564,20.0,43.600826478949045,0.2199044608382006,20.0,46.425286175422094,0.22221135075034246,20.0,46.752236866115325,0.222891668827843,20.0,46.801195181550256,0.22412302093184366,20.0,46.05486654571533,0.22222495292588254,20.0,47.287323718308166,0.22079111046184524
2,40.0,43.13932317904984,0.2215639325270994,40.0,42.59296933042865,0.22128645151345186,40.0,43.42685272354186,0.22117102300070196,40.0,43.270428863210896,0.22121458890369775,40.0,40.971502722479386,0.21941116486367981,40.0,43.82336181809197,0.21923877396444286,40.0,43.913033658062695,0.22130579961604002,40.0,44.1736717616266,0.22359515875255404,40.0,43.686290141885074,0.22328424253604998,40.0,44.72761072400279,0.21838586907858834
3,60.0,40.65204112791155,0.22054550052741123,60.0,39.85673047777138,0.21487875111224697,60.0,40.833996718488216,0.21941069266593288,60.0,40.72018478953019,0.21954211999579168,60.0,38.20207760076172,0.2165039435458198,60.0,41.20031795608628,0.217336509755759,60.0,41.02236423699914,0.218815111061756,60.0,41.431146177180466,0.22048952186447554,60.0,41.13494487047916,0.22061105340720102,60.0,42.02259669247591,0.2132423485390182
4,80.0,37.94353596427006,0.2134118070807699,80.0,37.10989069426903,0.20931343998020993,80.0,38.00297887023732,0.21348631501775048,80.0,38.10827332177447,0.2159905343539076,80.0,35.58187187737043,0.20862954612587065,80.0,38.49284063839991,0.2113842643575817,80.0,38.13017343587891,0.21799625452565177,80.0,38.81579483388211,0.2195544489410511,80.0,38.6420301298373,0.21815124604510752,80.0,39.21663259505331,0.2078393892562567
5,100.0,35.17647371801256,0.2026960802791619,100.0,34.58677477193003,0.19984793676825693,100.0,35.1868045635615,0.20236770702900467,100.0,35.52037337660582,0.20604540113784475,100.0,32.614805953857434,0.19241133987618975,100.0,35.84404864849541,0.20108250173660525,100.0,35.469481940683934,0.21516983345846435,100.0,36.12817581447355,0.21063692998132574,100.0,36.105945737324895,0.21492655530636523,100.0,36.44120772011072,0.19640470646614705
6,120.0,32.44701657818369,0.19126116434678703,120.0,31.795460685314893,0.18735639824032846,120.0,32.62612690500847,0.19452731663863296,120.0,32.844055672380556,0.1887923819262093,120.0,29.76746238022936,0.16956997023486925,120.0,32.999115384772445,0.18648359291569785,120.0,32.45954978922911,0.20211698278831486,120.0,33.39477851827376,0.19944929973369552,120.0,33.78752536541837,0.20597146397688568,120.0,33.62538335627946,0.17952569110885486
7,140.0,29.787501119343588,0.17601873808652352,140.0,28.98727461599953,0.17169901525999132,140.0,30.036708520194885,0.17960912403599374,140.0,30.304549114015803,0.16959765441567456,140.0,27.18919294555554,0.15019205109087394,140.0,30.372775895081947,0.17429604021232373,140.0,29.935017339930834,0.18435151385699441,140.0,30.85284162148731,0.17936221521016693,140.0,31.040537686538084,0.19011400386617977,140.0,30.970088968573585,0.16705580885155372
8,160.0,27.376101407436362,0.1574206719222681,160.0,26.702963780741662,0.1601404683931862,160.0,27.544324150590462,0.16047235451286174,160.0,27.935739013468133,0.15598468304776308,160.0,24.904721996634482,0.13143685843702724,160.0,27.767343801177773,0.15843688089067137,160.0,27.097980461823845,0.16039924831059157,160.0,28.38134595251691,0.166955814580124,160.0,28.528963641623513,0.17146187609607788,160.0,28.5567779309735,0.1487886839877378
9,180.0,24.923221003916982,0.13825817231373078,180.0,24.36566585720989,0.13652642565207998,180.0,25.16658492216397,0.14021878525294706,180.0,25.58800273496589,0.1350464364870607,180.0,22.791358975029723,0.1145003802168266,180.0,25.432642848705846,0.14039629729651482,180.0,24.700238098086476,0.14074362144458566,180.0,26.032054500331164,0.1466371548732452,180.0,26.338073218527963,0.15696529251892125,180.0,26.330832627788247,0.1345967153016296
